671.4697780324733,774.0538930862756,867.4956923338802,606.6744438543377,753.3267628999128,946.284030159341
678.8739551439278,782.5307626822877,876.0717403323106,614.6390186851756,764.9606372685688,967.602176321298
678.4536751358509,783.4238900479044,877.7227226387915,614.3935381280023,763.4083365799601,966.2930930011026
679.5483376500604,782.9437126826832,879.016479070929,618.8337149441131,767.3080659691437,973.2448703606899
676.4027416952075,775.940496201898,870.7682952577845,607.5536192035756,755.9603944377396,958.679057711073
673.4929763641973,779.2879713508248,872.0683629313235,613.5933470927997,758.9202726317382,952.1304425796953
689.4563623215813,793.3739060202124,889.312100075537,626.3562486797559,777.0630169316646,994.7856312905852
690.5547431756438,791.4763657893326,888.792696121072,624.9358764513078,776.6348979405929,999.318892213829
685.0811436587555,790.6410488900766,885.6570183024942,626.1041696083715,774.644526065769,983.2546196606577
688.6827324227812,794.6834038740078,889.918331654408,630.8490256458824,779.4726032019057,997.3691889476536
685.0683745688425,785.4862752682048,881.0799666783423,617.1552982708633,768.3098665571738,979.7996909358404
687.3535753763001,792.8674767631571,888.2082415287115,628.5351136864355,775.665787828917,991.2960641029026
682.6634216971808,789.6130797025698,883.2674125131268,623.362195115319,772.8413924534163,978.2405621330716
694.2415428982939,800.2278245434969,895.4399150167601,635.825690356549,785.3891496376231,1004.3771543159398
693.1918770787361,799.7544529636386,894.8968439070401,636.5548608017642,785.0611435515409,1003.9887023796193
691.3215341985729,801.877210497117,896.0577038562176,636.4478303291255,783.7714411347804,993.6163694421944
698.0046044561601,806.0241437279017,902.4654960381343,642.7755977082609,792.7429219873381,1019.1969037477882
693.1337884801004,798.4932994114541,893.7666030896866,634.5795802387887,785.0559995694359,1008.6342951009468
684.5877522416724,791.8818132383353,885.9112940537757,628.7284293778888,775.9629300223689,983.3423655199927
684.6463908198361,790.4835234629904,884.6579199555792,628.4824442866454,776.3579556142062,989.4745968481861
690.0334104073182,797.9234222174324,892.8309935886961,638.2078430221853,785.0800137731012,1006.6791823386558
687.957082259769,798.350216043897,892.0087862031897,638.7078659641442,784.3248154185719,1002.3254960507688
688.2857069838814,793.915398796066,888.9872954006767,631.8254870352284,781.0691179612452,1000.3650769707622
680.8936593122368,783.6485865354905,879.585812313333,621.9427923837114,771.2489203536426,986.5631824551546
689.814638115904,798.6795470826622,894.1756163839552,641.2078421743897,783.4069839587945,996.8646170919914
