时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-11,贵州省,0.00,0.00,0.00,0.00,1576,2019-11-30 00:00:00,1,0,2024-07-21 02:51:54,0,2024-07-21 02:51:54,,,
2019-11,四川省,82.40,2.20,926.60,45.50,1577,2019-11-30 00:00:00,1,0,2024-07-21 02:51:54,0,2024-07-21 02:51:54,,,
2019-11,重庆市,0.00,0.00,0.00,0.00,1578,2019-11-30 00:00:00,1,0,2024-07-21 02:51:54,0,2024-07-21 02:51:54,,,
2019-11,海南省,92.70,-0.70,1037.40,7.80,1579,2019-11-30 00:00:00,1,0,2024-07-21 02:51:54,0,2024-07-21 02:51:54,,,
2019-11,广西区,132.20,-2.40,1502.30,0.80,1580,2019-11-30 00:00:00,1,0,2024-07-21 02:51:54,0,2024-07-21 02:51:54,,,
2019-11,广东省,440.80,-8.90,5095.50,-5.30,1581,2019-11-30 00:00:00,1,0,2024-07-21 02:51:54,0,2024-07-21 02:51:54,,,
2019-11,湖南省,77.30,0.20,855.00,-1.80,1582,2019-11-30 00:00:00,1,0,2024-07-21 02:51:54,0,2024-07-21 02:51:54,,,
2019-11,湖北省,130.30,5.20,1379.10,5.40,1583,2019-11-30 00:00:00,1,0,2024-07-21 02:51:54,0,2024-07-21 02:51:54,,,
2019-11,河南省,79.20,-1.30,708.40,-4.30,1584,2019-11-30 00:00:00,1,0,2024-07-21 02:51:54,0,2024-07-21 02:51:54,,,
2019-11,山东省,1200.50,11.00,12290.50,3.60,1585,2019-11-30 00:00:00,1,0,2024-07-21 02:51:54,0,2024-07-21 02:51:54,,,
2019-11,江西省,65.10,-2.80,722.30,2.00,1586,2019-11-30 00:00:00,1,0,2024-07-21 02:51:54,0,2024-07-21 02:51:54,,,
2019-11,福建省,220.90,90.00,2343.40,16.90,1587,2019-11-30 00:00:00,1,0,2024-07-21 02:51:54,0,2024-07-21 02:51:54,,,
2019-11,安徽省,2.00,-96.80,648.50,-2.40,1588,2019-11-30 00:00:00,1,0,2024-07-21 02:51:54,0,2024-07-21 02:51:54,,,
2019-11,浙江省,307.60,35.60,3090.50,20.20,1589,2019-11-30 00:00:00,1,0,2024-07-21 02:51:54,0,2024-07-21 02:51:54,,,
2019-11,江苏省,346.30,7.30,3740.90,0.40,1590,2019-11-30 00:00:00,1,0,2024-07-21 02:51:54,0,2024-07-21 02:51:54,,,
2019-11,上海市,216.10,4.70,2376.70,13.80,1591,2019-11-30 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-11,黑龙江省,134.50,6.50,1354.00,-1.40,1592,2019-11-30 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-11,吉林省,78.80,-7.90,934.90,12.00,1593,2019-11-30 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-11,辽宁省,928.10,33.30,8936.80,19.80,1594,2019-11-30 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-11,内蒙古区,33.00,-5.70,390.50,21.10,1595,2019-11-30 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-11,山西省,0.00,0.00,0.00,0.00,1596,2019-11-30 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-11,河北省,200.90,28.60,1981.40,19.80,1597,2019-11-30 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-11,天津市,136.00,-0.80,1528.50,0.10,1598,2019-11-30 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-11,北京市,79.50,2.80,858.40,3.10,1599,2019-11-30 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-11,全国,5608.00,10.10,59318.40,6.70,1600,2019-11-30 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-10,新疆区,214.10,1.20,1905.30,-1.80,1601,2019-10-31 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-10,宁夏区,36.70,-11.50,387.50,5.00,1602,2019-10-31 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-10,青海省,12.90,-1.00,129.10,13.50,1603,2019-10-31 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-10,甘肃省,140.50,43.40,1196.80,-0.30,1604,2019-10-31 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-10,陕西省,161.30,2.00,1466.00,-1.90,1605,2019-10-31 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-10,西藏区,0.00,0.00,0.00,0.00,1606,2019-10-31 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-10,云南省,92.00,-1.50,908.50,9.10,1607,2019-10-31 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-10,贵州省,0.00,0.00,0.00,0.00,1608,2019-10-31 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-10,四川省,85.10,1.30,844.20,51.70,1609,2019-10-31 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-10,重庆市,0.00,0.00,0.00,0.00,1610,2019-10-31 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-10,海南省,94.20,-4.80,944.70,8.70,1611,2019-10-31 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-10,广西区,138.20,0.70,1370.10,1.20,1612,2019-10-31 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-10,广东省,476.10,-5.80,4654.70,-5.00,1613,2019-10-31 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-10,湖南省,79.90,-1.60,777.70,-2.00,1614,2019-10-31 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-10,湖北省,119.40,-4.10,1248.80,5.40,1615,2019-10-31 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-10,河南省,88.90,14.60,629.20,-4.60,1616,2019-10-31 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-10,山东省,1191.10,7.10,11090.00,2.80,1617,2019-10-31 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-10,江西省,67.00,-0.90,657.10,2.40,1618,2019-10-31 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-10,福建省,223.70,14.60,2122.50,12.40,1619,2019-10-31 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-10,安徽省,67.00,3.00,646.50,7.50,1620,2019-10-31 00:00:00,1,0,2024-07-21 02:51:58,0,2024-07-21 02:51:58,,,
2019-10,浙江省,307.30,28.40,2782.90,18.70,1621,2019-10-31 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-10,江苏省,353.50,0.50,3394.50,-0.20,1622,2019-10-31 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-10,上海市,219.90,3.70,2160.60,14.80,1623,2019-10-31 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-10,黑龙江省,136.40,0.80,1219.50,-2.20,1624,2019-10-31 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-10,吉林省,83.80,-0.20,856.10,14.30,1625,2019-10-31 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-10,辽宁省,949.20,40.20,8008.70,18.50,1626,2019-10-31 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-10,内蒙古区,34.00,-8.10,357.50,24.40,1627,2019-10-31 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-10,山西省,0.00,0.00,0.00,0.00,1628,2019-10-31 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-10,河北省,191.90,11.20,1780.50,18.90,1629,2019-10-31 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-10,天津市,142.50,1.10,1392.50,0.20,1630,2019-10-31 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-10,北京市,76.80,-4.00,778.90,3.10,1631,2019-10-31 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-10,全国,5783.50,9.20,53710.40,6.40,1632,2019-10-31 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-09,新疆区,195.60,15.00,1691.20,-2.10,1633,2019-09-30 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-09,宁夏区,40.00,0.60,350.80,7.10,1634,2019-09-30 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-09,青海省,12.80,34.70,116.20,15.40,1635,2019-09-30 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-09,甘肃省,124.00,0.30,1056.30,-4.10,1636,2019-09-30 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-09,陕西省,159.50,3.10,1304.60,-2.40,1637,2019-09-30 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-09,西藏区,0.00,0.00,0.00,0.00,1638,2019-09-30 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-09,云南省,94.00,3.00,816.50,10.40,1639,2019-09-30 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-09,贵州省,0.00,0.00,0.00,0.00,1640,2019-09-30 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-09,四川省,93.50,9.80,759.10,60.70,1641,2019-09-30 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-09,重庆市,0.00,0.00,0.00,0.00,1642,2019-09-30 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-09,海南省,91.40,2.60,850.50,10.40,1643,2019-09-30 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-09,广西区,136.90,-7.10,1231.90,-0.60,1644,2019-09-30 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-09,广东省,473.20,-3.30,4178.60,-4.90,1645,2019-09-30 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-09,湖南省,80.20,1.30,697.70,-2.00,1646,2019-09-30 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-09,湖北省,128.60,25.70,1129.40,6.50,1647,2019-09-30 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-09,河南省,78.20,7.10,540.30,-7.20,1648,2019-09-30 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-09,山东省,1170.80,6.60,10010.40,3.50,1649,2019-09-30 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-09,江西省,64.70,1.20,590.10,2.80,1650,2019-09-30 00:00:00,1,0,2024-07-21 02:52:01,0,2024-07-21 02:52:01,,,
2019-09,福建省,219.70,12.60,1898.70,12.20,1651,2019-09-30 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-09,安徽省,63.50,-0.80,579.50,8.10,1652,2019-09-30 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-09,浙江省,302.60,25.50,2475.50,17.60,1653,2019-09-30 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-09,江苏省,342.90,-1.40,3041.00,-0.30,1654,2019-09-30 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-09,上海市,209.60,0.50,1940.70,16.20,1655,2019-09-30 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-09,黑龙江省,99.20,-12.80,1083.00,-2.50,1656,2019-09-30 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-09,吉林省,82.10,0.90,772.30,16.10,1657,2019-09-30 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-09,辽宁省,921.40,31.60,7059.50,16.00,1658,2019-09-30 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-09,内蒙古区,37.00,-9.70,323.50,29.20,1659,2019-09-30 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-09,山西省,0.00,0.00,0.00,0.00,1660,2019-09-30 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-09,河北省,215.90,48.10,1588.60,19.90,1661,2019-09-30 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-09,天津市,135.90,-2.20,1250.00,0.10,1662,2019-09-30 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-09,北京市,75.40,7.50,702.20,4.00,1663,2019-09-30 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-09,全国,5648.60,9.40,48038.30,6.20,1664,2019-09-30 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-08,新疆区,160.20,-3.90,1495.60,-4.00,1665,2019-08-31 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-08,宁夏区,41.50,4.20,310.80,8.00,1666,2019-08-31 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-08,青海省,13.20,2295.20,103.40,13.40,1667,2019-08-31 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-08,甘肃省,120.80,-10.20,932.20,-4.70,1668,2019-08-31 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-08,陕西省,107.10,-29.30,1145.20,-3.10,1669,2019-08-31 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-08,西藏区,0.00,0.00,0.00,0.00,1670,2019-08-31 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-08,云南省,95.00,5.20,722.50,11.50,1671,2019-08-31 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-08,贵州省,0.00,0.00,0.00,0.00,1672,2019-08-31 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-08,四川省,90.70,10.10,665.60,71.90,1673,2019-08-31 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-08,重庆市,0.00,0.00,0.00,0.00,1674,2019-08-31 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-08,海南省,97.20,3.50,759.10,11.40,1675,2019-08-31 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-08,广西区,141.60,-5.90,1095.00,0.20,1676,2019-08-31 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-08,广东省,468.50,-6.10,3705.40,-5.10,1677,2019-08-31 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-08,湖南省,81.10,1.90,617.50,-2.40,1678,2019-08-31 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-08,湖北省,126.10,2.20,1000.90,4.50,1679,2019-08-31 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-08,河南省,79.40,28.10,462.10,-9.20,1680,2019-08-31 00:00:00,1,0,2024-07-21 02:52:05,0,2024-07-21 02:52:05,,,
2019-08,山东省,1019.30,-3.30,8865.80,3.40,1681,2019-08-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-08,江西省,70.20,9.70,525.30,3.00,1682,2019-08-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-08,福建省,199.10,5.70,1679.10,12.10,1683,2019-08-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-08,安徽省,65.50,10.10,516.00,9.30,1684,2019-08-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-08,浙江省,302.60,24.40,2172.90,16.60,1685,2019-08-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-08,江苏省,367.40,6.90,2698.10,-0.20,1686,2019-08-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-08,上海市,222.00,10.10,1731.10,18.40,1687,2019-08-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-08,黑龙江省,104.50,34.80,983.90,-1.40,1688,2019-08-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-08,吉林省,85.60,-5.60,690.20,18.30,1689,2019-08-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-08,辽宁省,878.10,27.90,6138.00,14.00,1690,2019-08-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-08,内蒙古区,37.00,633.80,286.50,36.80,1691,2019-08-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-08,山西省,0.00,0.00,0.00,0.00,1692,2019-08-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-08,河北省,200.70,37.60,1372.80,16.40,1693,2019-08-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-08,天津市,144.20,4.10,1114.10,0.40,1694,2019-08-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-08,北京市,81.60,2.60,626.80,3.60,1695,2019-08-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-08,全国,5400.30,6.90,42415.80,5.90,1696,2019-08-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-07,新疆区,199.80,-3.90,1335.40,-4.00,1697,2019-07-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-07,宁夏区,40.30,8.30,269.30,8.60,1698,2019-07-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-07,青海省,13.10,-2.90,90.20,-0.50,1699,2019-07-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-07,甘肃省,137.50,7.80,811.40,-3.80,1700,2019-07-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-07,陕西省,127.10,-21.30,1038.10,0.80,1701,2019-07-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-07,西藏区,0.00,0.00,0.00,0.00,1702,2019-07-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-07,云南省,93.00,8.20,627.50,12.50,1703,2019-07-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-07,贵州省,0.00,0.00,0.00,0.00,1704,2019-07-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-07,四川省,91.60,104.70,575.00,88.60,1705,2019-07-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-07,重庆市,0.00,0.00,0.00,0.00,1706,2019-07-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-07,海南省,90.30,-4.00,661.90,12.70,1707,2019-07-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-07,广西区,145.30,1.60,953.40,1.20,1708,2019-07-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-07,广东省,463.20,-5.70,3236.90,-5.00,1709,2019-07-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-07,湖南省,80.80,2.10,536.40,-3.10,1710,2019-07-31 00:00:00,1,0,2024-07-21 02:52:07,0,2024-07-21 02:52:07,,,
2019-07,湖北省,123.70,-1.90,874.80,4.80,1711,2019-07-31 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-07,河南省,67.10,24.90,382.70,-14.40,1712,2019-07-31 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-07,山东省,973.10,-6.70,7803.60,3.70,1713,2019-07-31 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-07,江西省,66.10,4.80,455.10,2.10,1714,2019-07-31 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-07,福建省,201.10,-2.20,1479.90,13.10,1715,2019-07-31 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-07,安徽省,65.00,18.20,450.50,9.20,1716,2019-07-31 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-07,浙江省,302.00,20.60,1870.30,15.40,1717,2019-07-31 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-07,江苏省,343.70,2.70,2330.70,-1.20,1718,2019-07-31 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-07,上海市,221.70,17.10,1509.10,19.80,1719,2019-07-31 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-07,黑龙江省,99.20,-24.60,879.30,-4.40,1720,2019-07-31 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-07,吉林省,87.20,0.30,604.70,22.60,1721,2019-07-31 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-07,辽宁省,823.10,20.40,5259.90,12.00,1722,2019-07-31 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-07,内蒙古区,36.00,0.00,249.50,22.10,1723,2019-07-31 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-07,山西省,0.00,0.00,0.00,0.00,1724,2019-07-31 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-07,河北省,150.70,17.30,1172.10,13.40,1725,2019-07-31 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-07,天津市,139.80,0.10,969.80,-0.20,1726,2019-07-31 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-07,北京市,78.10,-1.60,545.20,3.70,1727,2019-07-31 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-06,新疆区,194.80,-9.50,1134.20,-4.20,1728,2019-06-30 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-06,宁夏区,41.90,16.50,229.00,8.60,1729,2019-06-30 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-06,青海省,13.00,0.00,77.00,-0.10,1730,2019-06-30 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-06,甘肃省,108.90,-10.10,673.90,-5.90,1731,2019-06-30 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-06,陕西省,154.50,15.00,911.00,4.90,1732,2019-06-30 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-06,西藏区,0.00,0.00,0.00,0.00,1733,2019-06-30 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-06,云南省,93.20,19.20,534.40,13.30,1734,2019-06-30 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-06,贵州省,0.00,0.00,0.00,0.00,1735,2019-06-30 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-06,四川省,82.00,154.50,483.40,85.80,1736,2019-06-30 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-06,重庆市,0.00,0.00,0.00,0.00,1737,2019-06-30 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-06,海南省,96.90,3.70,571.60,15.90,1738,2019-06-30 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-06,广西区,140.50,1.60,808.10,1.10,1739,2019-06-30 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-06,广东省,482.70,-0.10,2773.70,-4.80,1740,2019-06-30 00:00:00,1,0,2024-07-21 02:52:11,0,2024-07-21 02:52:11,,,
2019-06,湖南省,77.90,-1.60,455.60,-3.90,1741,2019-06-30 00:00:00,1,0,2024-07-21 02:52:15,0,2024-07-21 02:52:15,,,
2019-06,湖北省,125.50,6.50,751.10,6.00,1742,2019-06-30 00:00:00,1,0,2024-07-21 02:52:15,0,2024-07-21 02:52:15,,,
2019-06,河南省,37.00,-32.00,315.60,-19.80,1743,2019-06-30 00:00:00,1,0,2024-07-21 02:52:15,0,2024-07-21 02:52:15,,,
2019-06,山东省,1120.20,3.80,6815.30,5.20,1744,2019-06-30 00:00:00,1,0,2024-07-21 02:52:15,0,2024-07-21 02:52:15,,,
2019-06,江西省,68.20,9.80,389.00,1.70,1745,2019-06-30 00:00:00,1,0,2024-07-21 02:52:15,0,2024-07-21 02:52:15,,,
2019-06,福建省,199.90,0.10,1278.80,15.90,1746,2019-06-30 00:00:00,1,0,2024-07-21 02:52:15,0,2024-07-21 02:52:15,,,
2019-06,安徽省,66.00,11.80,385.40,7.80,1747,2019-06-30 00:00:00,1,0,2024-07-21 02:52:15,0,2024-07-21 02:52:15,,,
2019-06,浙江省,304.90,35.80,1568.40,14.50,1748,2019-06-30 00:00:00,1,0,2024-07-21 02:52:15,0,2024-07-21 02:52:15,,,
2019-06,江苏省,348.90,-0.30,1987.00,-1.80,1749,2019-06-30 00:00:00,1,0,2024-07-21 02:52:15,0,2024-07-21 02:52:15,,,
2019-06,上海市,221.30,16.40,1287.30,20.20,1750,2019-06-30 00:00:00,1,0,2024-07-21 02:52:15,0,2024-07-21 02:52:15,,,
2019-06,黑龙江省,110.50,-16.80,780.10,-1.00,1751,2019-06-30 00:00:00,1,0,2024-07-21 02:52:15,0,2024-07-21 02:52:15,,,
2019-06,吉林省,86.80,105.90,517.50,27.40,1752,2019-06-30 00:00:00,1,0,2024-07-21 02:52:15,0,2024-07-21 02:52:15,,,
2019-06,辽宁省,745.70,17.00,4436.90,10.50,1753,2019-06-30 00:00:00,1,0,2024-07-21 02:52:15,0,2024-07-21 02:52:15,,,
