时间,报价机构,规格,本期价格(元/吨),价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-06-27,滨化股份,32%液碱,720.00,出厂价,,347,2019-06-27 00:00:00,1,0,2024-07-21 01:40:46,0,2024-07-21 01:40:46,,,
2019-06-13,新龙电化,32%液碱,730.00,出厂价,,348,2019-06-13 00:00:00,1,0,2024-07-21 01:40:46,0,2024-07-21 01:40:46,,,
2019-06-13,滨化股份,32%液碱,720.00,出厂价,,349,2019-06-13 00:00:00,1,0,2024-07-21 01:40:46,0,2024-07-21 01:40:46,,,
2019-06-06,新龙电化,32%液碱,700.00,出厂价,,350,2019-06-06 00:00:00,1,0,2024-07-21 01:40:46,0,2024-07-21 01:40:46,,,
2019-06-06,冀衡化学,32%液碱,790.00,出厂价,,351,2019-06-06 00:00:00,1,0,2024-07-21 01:40:46,0,2024-07-21 01:40:46,,,
2019-06-06,滨化股份,32%液碱,700.00,出厂价,,352,2019-06-06 00:00:00,1,0,2024-07-21 01:40:46,0,2024-07-21 01:40:46,,,
2019-05-30,滨化股份,32%液碱,700.00,出厂价,,353,2019-05-30 00:00:00,1,0,2024-07-21 01:40:46,0,2024-07-21 01:40:46,,,
2019-05-23,滨化股份,32%液碱,700.00,出厂价,,354,2019-05-23 00:00:00,1,0,2024-07-21 01:40:46,0,2024-07-21 01:40:46,,,
2019-05-16,渤海化工,33%液碱,850.00,出厂价,,355,2019-05-16 00:00:00,1,0,2024-07-21 01:40:46,0,2024-07-21 01:40:46,,,
2019-05-09,渤海化工,33%液碱,850.00,出厂价,,356,2019-05-09 00:00:00,1,0,2024-07-21 01:40:46,0,2024-07-21 01:40:46,,,
2019-04-25,渤海化工,33%液碱,900.00,出厂价,,357,2019-04-25 00:00:00,1,0,2024-07-21 01:40:46,0,2024-07-21 01:40:46,,,
2019-04-18,渤海化工,33%液碱,900.00,出厂价,,358,2019-04-18 00:00:00,1,0,2024-07-21 01:40:46,0,2024-07-21 01:40:46,,,
2019-04-11,渤海化工,33%液碱,900.00,出厂价,,359,2019-04-11 00:00:00,1,0,2024-07-21 01:40:46,0,2024-07-21 01:40:46,,,
2019-03-28,渤海化工,33%液碱,1100.00,出厂价,,360,2019-03-28 00:00:00,1,0,2024-07-21 01:40:46,0,2024-07-21 01:40:46,,,
2019-03-28,滨化股份,33%液碱,760.00,出厂价,,361,2019-03-28 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2019-03-14,渤海化工,33%液碱,1100.00,出厂价,,362,2019-03-14 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2019-03-14,滨化股份,33%液碱,830.00,出厂价,,363,2019-03-14 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2019-03-07,渤海化工,33%液碱,1200.00,出厂价,,364,2019-03-07 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2019-02-28,渤海化工,33%液碱,1200.00,出厂价,,365,2019-02-28 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2019-02-28,滨化股份,33%液碱,850.00,出厂价,,366,2019-02-28 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2019-02-21,滨化股份,33%液碱,840.00,出厂价,,367,2019-02-21 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2019-02-14,滨化股份,33%液碱,840.00,出厂价,,368,2019-02-14 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2019-01-24,山东金岭化工,33%液碱,870.00,出厂价,,369,2019-01-24 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2019-01-24,滨化股份,33%液碱,890.00,出厂价,,370,2019-01-24 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2019-01-10,渤海化工,33%液碱,1200.00,出厂价,,371,2019-01-10 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2019-01-10,滨化股份,33%液碱,920.00,出厂价,,372,2019-01-10 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2018-12-28,山东金岭化工,33%液碱,900.00,出厂价,,373,2018-12-28 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2018-12-28,渤海化工,33%液碱,1200.00,出厂价,,374,2018-12-28 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2018-12-28,滨化股份,33%液碱,920.00,出厂价,,375,2018-12-28 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2018-12-20,滨化股份,33%液碱,920.00,出厂价,,376,2018-12-20 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2018-12-13,滨化股份,33%液碱,910.00,出厂价,,377,2018-12-13 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2018-12-06,山东金岭化工,32%液碱,900.00,出厂价,,378,2018-12-06 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2018-12-06,渤海化工,32%液碱,1200.00,出厂价,,379,2018-12-06 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2018-12-06,滨化股份,33%液碱,940.00,出厂价,,380,2018-12-06 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2018-11-29,山东金岭化工,32%液碱,930.00,出厂价,,381,2018-11-29 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2018-11-29,渤海化工,32%液碱,1200.00,出厂价,,382,2018-11-29 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2018-11-29,滨化股份,33%液碱,940.00,出厂价,,383,2018-11-29 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2018-11-22,山东金岭化工,32%液碱,930.00,出厂价,,384,2018-11-22 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2018-11-22,渤海化工,32%液碱,1200.00,出厂价,,385,2018-11-22 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2018-11-22,滨化股份,33%液碱,940.00,出厂价,,386,2018-11-22 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2018-11-08,山东金岭化工,32%液碱,960.00,出厂价,,387,2018-11-08 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2018-11-08,渤海化工,32%液碱,1200.00,出厂价,,388,2018-11-08 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2018-11-08,滨化股份,33%液碱,970.00,出厂价,,389,2018-11-08 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2018-10-25,山东金岭化工,32%液碱,930.00,出厂价,,390,2018-10-25 00:00:00,1,0,2024-07-21 01:40:48,0,2024-07-21 01:40:48,,,
2018-10-25,渤海化工,32%液碱,1200.00,出厂价,,391,2018-10-25 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-10-25,滨化股份,33%液碱,920.00,出厂价,,392,2018-10-25 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-10-18,山东金岭化工,32%液碱,930.00,出厂价,,393,2018-10-18 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-10-18,渤海化工,32%液碱,1200.00,出厂价,,394,2018-10-18 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-10-18,滨化股份,33%液碱,920.00,出厂价,,395,2018-10-18 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-10-11,山东金岭化工,32%液碱,900.00,出厂价,,396,2018-10-11 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-10-11,渤海化工,32%液碱,1160.00,出厂价,,397,2018-10-11 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-10-11,滨化股份,33%液碱,920.00,出厂价,,398,2018-10-11 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-09-27,山东金岭化工,32%液碱,900.00,出厂价,,399,2018-09-27 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-09-27,渤海化工,32%液碱,1160.00,出厂价,,400,2018-09-27 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-09-27,滨化股份,33%液碱,910.00,出厂价,,401,2018-09-27 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-09-20,山东金岭化工,32%液碱,910.00,出厂价,,402,2018-09-20 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-09-20,渤海化工,32%液碱,1160.00,出厂价,,403,2018-09-20 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-09-20,滨化股份,33%液碱,910.00,出厂价,,404,2018-09-20 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-09-13,山东金岭化工,32%液碱,950.00,出厂价,,405,2018-09-13 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-09-13,渤海化工,32%液碱,1160.00,出厂价,,406,2018-09-13 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-09-13,滨化股份,33%液碱,950.00,出厂价,,407,2018-09-13 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-09-06,山东金岭化工,32%液碱,950.00,出厂价,,408,2018-09-06 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-09-06,渤海化工,32%液碱,1160.00,出厂价,,409,2018-09-06 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-09-06,滨化股份,33%液碱,950.00,出厂价,,410,2018-09-06 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-08-30,山东金岭化工,32%液碱,900.00,出厂价,,411,2018-08-30 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-08-30,渤海化工,32%液碱,1150.00,出厂价,,412,2018-08-30 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-08-30,滨化股份,33%液碱,900.00,出厂价,,413,2018-08-30 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-08-23,山东金岭化工,32%液碱,890.00,出厂价,,414,2018-08-23 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-08-23,渤海化工,32%液碱,1150.00,出厂价,,415,2018-08-23 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-08-23,滨化股份,33%液碱,900.00,出厂价,,416,2018-08-23 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-08-16,山东金岭化工,32%液碱,870.00,出厂价,,417,2018-08-16 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-08-16,渤海化工,32%液碱,1150.00,出厂价,,418,2018-08-16 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-08-16,滨化股份,33%液碱,880.00,出厂价,,419,2018-08-16 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-08-02,山东金岭化工,32%液碱,870.00,出厂价,,420,2018-08-02 00:00:00,1,0,2024-07-21 01:40:51,0,2024-07-21 01:40:51,,,
2018-08-02,渤海化工,32%液碱,1150.00,出厂价,,421,2018-08-02 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-08-02,滨化股份,33%液碱,880.00,出厂价,,422,2018-08-02 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-07-26,山东金岭化工,32%液碱,900.00,出厂价,,423,2018-07-26 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-07-26,渤海化工,32%液碱,1150.00,出厂价,,424,2018-07-26 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-07-26,滨化股份,33%液碱,880.00,出厂价,,425,2018-07-26 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-07-19,山东金岭化工,32%液碱,900.00,出厂价,,426,2018-07-19 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-07-19,渤海化工,32%液碱,1150.00,出厂价,,427,2018-07-19 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-07-19,滨化股份,33%液碱,880.00,出厂价,,428,2018-07-19 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-07-12,山东金岭化工,32%液碱,880.00,出厂价,,429,2018-07-12 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-07-12,冀衡化学,33%液碱,930.00,出厂价,,430,2018-07-12 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-07-12,渤海化工,32%液碱,1150.00,出厂价,,431,2018-07-12 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-07-12,滨化股份,33%液碱,910.00,出厂价,,432,2018-07-12 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-07-05,山东金岭化工,32%液碱,880.00,出厂价,,433,2018-07-05 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-07-05,冀衡化学,32%液碱,920.00,出厂价,,434,2018-07-05 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-07-05,渤海化工,32%液碱,1150.00,出厂价,,435,2018-07-05 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-07-05,滨化股份,32%液碱,910.00,出厂价,,436,2018-07-05 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-06-28,山东金岭化工,32%液碱,880.00,出厂价,,437,2018-06-28 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-06-28,冀衡化学,32%液碱,920.00,出厂价,,438,2018-06-28 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-06-28,渤海化工,32%液碱,1150.00,出厂价,,439,2018-06-28 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-06-28,滨化股份,32%液碱,910.00,出厂价,,440,2018-06-28 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-06-21,山东金岭化工,32%液碱,880.00,出厂价,,441,2018-06-21 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-06-21,冀衡化学,32%液碱,920.00,出厂价,,442,2018-06-21 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-06-21,渤海化工,32%液碱,1150.00,出厂价,,443,2018-06-21 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-06-21,滨化股份,32%液碱,910.00,出厂价,,444,2018-06-21 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-06-14,山东金岭化工,32%液碱,920.00,出厂价,,445,2018-06-14 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-06-14,冀衡化学,32%液碱,1010.00,出厂价,,446,2018-06-14 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-06-14,渤海化工,32%液碱,1150.00,出厂价,,447,2018-06-14 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-06-14,滨化股份,32%液碱,930.00,出厂价,,448,2018-06-14 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-06-07,山东金岭化工,32%液碱,920.00,出厂价,,449,2018-06-07 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-06-07,冀衡化学,32%液碱,1010.00,出厂价,,450,2018-06-07 00:00:00,1,0,2024-07-21 01:40:53,0,2024-07-21 01:40:53,,,
2018-06-07,渤海化工,32%液碱,1150.00,出厂价,,451,2018-06-07 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-06-07,滨化股份,32%液碱,930.00,出厂价,,452,2018-06-07 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-05-31,山东金岭化工,32%液碱,920.00,出厂价,,453,2018-05-31 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-05-31,冀衡化学,33%液碱,1010.00,出厂价,,454,2018-05-31 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-05-31,渤海化工,32%液碱,1150.00,出厂价,,455,2018-05-31 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-05-31,滨化股份,33%液碱,930.00,出厂价,,456,2018-05-31 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-05-24,山东金岭化工,32%液碱,920.00,出厂价,,457,2018-05-24 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-05-24,冀衡化学,33%液碱,1010.00,出厂价,,458,2018-05-24 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-05-24,渤海化工,32%液碱,1150.00,出厂价,,459,2018-05-24 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-05-24,滨化股份,33%液碱,930.00,出厂价,,460,2018-05-24 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-05-10,山东金岭化工,32%液碱,950.00,出厂价,,461,2018-05-10 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-05-10,冀衡化学,33%液碱,1050.00,出厂价,,462,2018-05-10 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-05-10,渤海化工,32%液碱,1150.00,出厂价,,463,2018-05-10 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-05-10,滨化股份,33%液碱,960.00,出厂价,,464,2018-05-10 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-05-03,山东金岭化工,32%液碱,950.00,出厂价,,465,2018-05-03 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-05-03,冀衡化学,33%液碱,1080.00,出厂价,,466,2018-05-03 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-05-03,渤海化工,32%液碱,1150.00,出厂价,,467,2018-05-03 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-05-03,滨化股份,33%液碱,960.00,出厂价,,468,2018-05-03 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-04-26,山东金岭化工,32%液碱,950.00,出厂价,,469,2018-04-26 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-04-26,冀衡化学,33%液碱,1060.00,出厂价,,470,2018-04-26 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-04-26,渤海化工,32%液碱,1150.00,出厂价,,471,2018-04-26 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-04-26,滨化股份,33%液碱,960.00,出厂价,,472,2018-04-26 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-03-29,山东金岭化工,32%液碱,1030.00,出厂价,,473,2018-03-29 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-03-29,冀衡化学,33%液碱,1090.00,出厂价,,474,2018-03-29 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-03-29,渤海化工,32%液碱,1150.00,出厂价,,475,2018-03-29 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-03-29,滨化股份,33%液碱,1040.00,出厂价,,476,2018-03-29 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-03-22,山东金岭化工,32%液碱,950.00,出厂价,,477,2018-03-22 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-03-22,冀衡化学,33%液碱,1060.00,出厂价,,478,2018-03-22 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-03-22,渤海化工,32%液碱,1200.00,出厂价,,479,2018-03-22 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-03-22,滨化股份,33%液碱,960.00,出厂价,,480,2018-03-22 00:00:00,1,0,2024-07-21 01:40:57,0,2024-07-21 01:40:57,,,
2018-03-15,山东金岭化工,32%液碱,950.00,出厂价,,481,2018-03-15 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-03-15,冀衡化学,33%液碱,1060.00,出厂价,,482,2018-03-15 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-03-15,渤海化工,32%液碱,1200.00,出厂价,,483,2018-03-15 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-03-15,滨化股份,33%液碱,960.00,出厂价,,484,2018-03-15 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-03-08,山东金岭化工,32%液碱,950.00,出厂价,,485,2018-03-08 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-03-08,冀衡化学,33%液碱,1100.00,出厂价,,486,2018-03-08 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-03-08,渤海化工,32%液碱,1200.00,出厂价,,487,2018-03-08 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-03-08,滨化股份,33%液碱,990.00,出厂价,,488,2018-03-08 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-03-01,山东金岭化工,32%液碱,880.00,出厂价,,489,2018-03-01 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-03-01,冀衡化学,33%液碱,990.00,出厂价,,490,2018-03-01 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-03-01,渤海化工,32%液碱,1200.00,出厂价,,491,2018-03-01 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-03-01,滨化股份,33%液碱,890.00,出厂价,,492,2018-03-01 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-02-01,山东金岭化工,32%液碱,730.00,出厂价,,493,2018-02-01 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-02-01,新龙电化,32%液碱,830.00,出厂价,,494,2018-02-01 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-02-01,冀衡化学,32%液碱,820.00,出厂价,,495,2018-02-01 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-02-01,渤海化工,32%液碱,1100.00,出厂价,,496,2018-02-01 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-02-01,滨化股份,32%液碱,760.00,出厂价,,497,2018-02-01 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-01-25,山东金岭化工,32%液碱,700.00,出厂价,,498,2018-01-25 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-01-25,冀衡化学,33%液碱,810.00,出厂价,,499,2018-01-25 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-01-25,渤海化工,32%液碱,1100.00,出厂价,,500,2018-01-25 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-01-25,滨化股份,33%液碱,740.00,出厂价,,501,2018-01-25 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-01-18,山东金岭化工,32%液碱,930.00,出厂价,,502,2018-01-18 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-01-18,凯本金威,33%液碱,1120.00,出厂价,,503,2018-01-18 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-01-18,冀衡化学,33%液碱,1060.00,出厂价,,504,2018-01-18 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-01-18,赫邦化工,33%液碱,960.00,出厂价,,505,2018-01-18 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-01-18,渤海化工,32%液碱,1200.00,出厂价,,506,2018-01-18 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-01-18,滨化股份,33%液碱,950.00,出厂价,,507,2018-01-18 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-01-11,山东金岭化工,32%液碱,930.00,出厂价,,508,2018-01-11 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-01-11,凯本金威,33%液碱,1120.00,出厂价,,509,2018-01-11 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-01-11,冀衡化学,33%液碱,1060.00,出厂价,,510,2018-01-11 00:00:00,1,0,2024-07-21 01:41:00,0,2024-07-21 01:41:00,,,
2018-01-11,赫邦化工,33%液碱,960.00,出厂价,,511,2018-01-11 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2018-01-11,渤海化工,32%液碱,1200.00,出厂价,,512,2018-01-11 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2018-01-11,滨化股份,33%液碱,950.00,出厂价,,513,2018-01-11 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2018-01-04,山东金岭化工,32%液碱,930.00,出厂价,,514,2018-01-04 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2018-01-04,凯本金威,33%液碱,1120.00,出厂价,,515,2018-01-04 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2018-01-04,冀衡化学,33%液碱,1060.00,出厂价,,516,2018-01-04 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2018-01-04,赫邦化工,33%液碱,960.00,出厂价,,517,2018-01-04 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2018-01-04,渤海化工,32%液碱,1200.00,出厂价,,518,2018-01-04 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2018-01-04,滨化股份,33%液碱,950.00,出厂价,,519,2018-01-04 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
