时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-11-01,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1350.00,0.00,长协价,23089,2019-11-01 00:00:00,1,0,2024-07-16 15:49:31,0,2024-07-16 15:49:31,,,
2019-10-31,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1045.00,0.00,车板价,23090,2019-10-31 00:00:00,1,0,2024-07-16 15:49:31,0,2024-07-16 15:49:31,,,
2019-10-31,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,1580.00,0.00,长协价,23091,2019-10-31 00:00:00,1,0,2024-07-16 15:49:31,0,2024-07-16 15:49:31,,,
2019-10-31,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,1520.00,0.00,市场价,23092,2019-10-31 00:00:00,1,0,2024-07-16 15:49:31,0,2024-07-16 15:49:31,,,
2019-10-31,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1505.00,0.00,出厂价,23093,2019-10-31 00:00:00,1,0,2024-07-16 15:49:31,0,2024-07-16 15:49:31,,,
2019-10-31,河北省,肥精煤,11.00,34.00,1.00,95.00,,1550.00,0.00,车板价,23094,2019-10-31 00:00:00,1,0,2024-07-16 15:49:31,0,2024-07-16 15:49:31,,,
2019-10-31,唐山市,肥精煤,10.00,28.00,0.85,85.00,,1560.00,0.00,车板价,23095,2019-10-31 00:00:00,1,0,2024-07-16 15:49:31,0,2024-07-16 15:49:31,,,
2019-10-31,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1280.00,0.00,长协价,23096,2019-10-31 00:00:00,1,0,2024-07-16 15:49:31,0,2024-07-16 15:49:31,,,
2019-10-31,邢台市,焦精煤,10.00,20.50,0.75,85.00,,1610.00,0.00,出厂价,23097,2019-10-31 00:00:00,1,0,2024-07-16 15:49:31,0,2024-07-16 15:49:31,,,
2019-10-31,唐山市,焦精煤,10.00,24.00,0.95,82.50,,1580.00,0.00,车板价,23098,2019-10-31 00:00:00,1,0,2024-07-16 15:49:31,0,2024-07-16 15:49:31,,,
2019-10-31,河北省,焦精煤,10.00,25.00,0.95,75.00,,1570.00,0.00,车板价,23099,2019-10-31 00:00:00,1,0,2024-07-16 15:49:31,0,2024-07-16 15:49:31,,,
2019-10-31,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1610.00,0.00,出厂价,23100,2019-10-31 00:00:00,1,0,2024-07-16 15:49:31,0,2024-07-16 15:49:31,,,
2019-10-31,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,1650.00,0.00,出厂价,23101,2019-10-31 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-31,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1500.00,0.00,长协价,23102,2019-10-31 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-31,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1500.00,0.00,市场价,23103,2019-10-31 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-31,邢台市,1/3焦精煤,8.50,36.00,0.40,86.00,,1420.00,0.00,车板价,23104,2019-10-31 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-31,唐山市,1/3焦精煤,10.00,30.50,0.95,85.00,,1410.00,0.00,出厂价,23105,2019-10-31 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-31,河北省,1/3焦精煤,10.00,34.00,0.50,87.00,,1430.00,0.00,出厂价,23106,2019-10-31 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-31,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1350.00,0.00,市场价,23107,2019-10-31 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-31,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1350.00,0.00,长协价,23108,2019-10-31 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-30,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1045.00,0.00,车板价,23109,2019-10-30 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-30,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,1580.00,0.00,长协价,23110,2019-10-30 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-30,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,1520.00,0.00,市场价,23111,2019-10-30 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-30,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1505.00,0.00,出厂价,23112,2019-10-30 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-30,河北省,肥精煤,11.00,34.00,1.00,95.00,,1550.00,0.00,车板价,23113,2019-10-30 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-30,唐山市,肥精煤,10.00,28.00,0.85,85.00,,1560.00,0.00,车板价,23114,2019-10-30 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-30,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1280.00,0.00,长协价,23115,2019-10-30 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-30,邢台市,焦精煤,10.00,20.50,0.75,85.00,,1610.00,0.00,出厂价,23116,2019-10-30 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-30,唐山市,焦精煤,10.00,24.00,0.95,82.50,,1580.00,0.00,车板价,23117,2019-10-30 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-30,河北省,焦精煤,10.00,25.00,0.95,75.00,,1570.00,0.00,车板价,23118,2019-10-30 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-30,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1610.00,0.00,出厂价,23119,2019-10-30 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-30,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,1650.00,0.00,出厂价,23120,2019-10-30 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-30,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1500.00,0.00,长协价,23121,2019-10-30 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-30,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1500.00,0.00,市场价,23122,2019-10-30 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-30,邢台市,1/3焦精煤,8.50,36.00,0.40,86.00,,1420.00,0.00,车板价,23123,2019-10-30 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-30,唐山市,1/3焦精煤,10.00,30.50,0.95,85.00,,1410.00,0.00,出厂价,23124,2019-10-30 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-30,河北省,1/3焦精煤,10.00,34.00,0.50,87.00,,1430.00,0.00,出厂价,23125,2019-10-30 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-30,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1350.00,0.00,市场价,23126,2019-10-30 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-30,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1350.00,0.00,长协价,23127,2019-10-30 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-29,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1045.00,0.00,车板价,23128,2019-10-29 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-29,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,1580.00,0.00,长协价,23129,2019-10-29 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-29,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,1520.00,0.00,市场价,23130,2019-10-29 00:00:00,1,0,2024-07-16 15:49:37,0,2024-07-16 15:49:37,,,
2019-10-29,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1505.00,0.00,出厂价,23131,2019-10-29 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-29,河北省,肥精煤,11.00,34.00,1.00,95.00,,1550.00,0.00,车板价,23132,2019-10-29 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-29,唐山市,肥精煤,10.00,28.00,0.85,85.00,,1560.00,0.00,车板价,23133,2019-10-29 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-29,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1280.00,0.00,长协价,23134,2019-10-29 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-29,邢台市,焦精煤,10.00,20.50,0.75,85.00,,1610.00,0.00,出厂价,23135,2019-10-29 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-29,唐山市,焦精煤,10.00,24.00,0.95,82.50,,1580.00,0.00,车板价,23136,2019-10-29 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-29,河北省,焦精煤,10.00,25.00,0.95,75.00,,1570.00,0.00,车板价,23137,2019-10-29 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-29,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1610.00,0.00,出厂价,23138,2019-10-29 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-29,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,1650.00,0.00,出厂价,23139,2019-10-29 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-29,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1500.00,0.00,长协价,23140,2019-10-29 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-29,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1500.00,0.00,市场价,23141,2019-10-29 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-29,邢台市,1/3焦精煤,8.50,36.00,0.40,86.00,,1420.00,0.00,车板价,23142,2019-10-29 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-29,唐山市,1/3焦精煤,10.00,30.50,0.95,85.00,,1410.00,0.00,出厂价,23143,2019-10-29 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-29,河北省,1/3焦精煤,10.00,34.00,0.50,87.00,,1430.00,0.00,出厂价,23144,2019-10-29 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-29,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1350.00,0.00,市场价,23145,2019-10-29 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-29,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1350.00,0.00,长协价,23146,2019-10-29 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-28,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1045.00,0.00,车板价,23147,2019-10-28 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-28,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,1580.00,0.00,长协价,23148,2019-10-28 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-28,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,1520.00,0.00,市场价,23149,2019-10-28 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-28,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1505.00,0.00,出厂价,23150,2019-10-28 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-28,河北省,肥精煤,11.00,34.00,1.00,95.00,,1550.00,0.00,车板价,23151,2019-10-28 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-28,唐山市,肥精煤,10.00,28.00,0.85,85.00,,1560.00,0.00,车板价,23152,2019-10-28 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-28,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1280.00,0.00,长协价,23153,2019-10-28 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-28,邢台市,焦精煤,10.00,20.50,0.75,85.00,,1610.00,0.00,出厂价,23154,2019-10-28 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-28,唐山市,焦精煤,10.00,24.00,0.95,82.50,,1580.00,0.00,车板价,23155,2019-10-28 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-28,河北省,焦精煤,10.00,25.00,0.95,75.00,,1570.00,0.00,车板价,23156,2019-10-28 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-28,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1610.00,0.00,出厂价,23157,2019-10-28 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-28,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,1650.00,0.00,出厂价,23158,2019-10-28 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-28,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1500.00,0.00,长协价,23159,2019-10-28 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-28,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1500.00,0.00,市场价,23160,2019-10-28 00:00:00,1,0,2024-07-16 15:49:43,0,2024-07-16 15:49:43,,,
2019-10-28,邢台市,1/3焦精煤,8.50,36.00,0.40,86.00,,1420.00,-30.00,车板价,23161,2019-10-28 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-28,唐山市,1/3焦精煤,10.00,30.50,0.95,85.00,,1410.00,-30.00,出厂价,23162,2019-10-28 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-28,河北省,1/3焦精煤,10.00,34.00,0.50,87.00,,1430.00,-40.00,出厂价,23163,2019-10-28 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-28,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1350.00,0.00,市场价,23164,2019-10-28 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-28,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1350.00,0.00,长协价,23165,2019-10-28 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-25,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1045.00,0.00,车板价,23166,2019-10-25 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-25,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,1580.00,0.00,长协价,23167,2019-10-25 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-25,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,1520.00,0.00,市场价,23168,2019-10-25 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-25,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1505.00,0.00,出厂价,23169,2019-10-25 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-25,河北省,肥精煤,11.00,34.00,1.00,95.00,,1550.00,0.00,车板价,23170,2019-10-25 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-25,唐山市,肥精煤,10.00,28.00,0.85,85.00,,1560.00,0.00,车板价,23171,2019-10-25 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-25,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1280.00,0.00,长协价,23172,2019-10-25 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-25,邢台市,焦精煤,10.00,20.50,0.75,85.00,,1610.00,0.00,出厂价,23173,2019-10-25 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-25,唐山市,焦精煤,10.00,24.00,0.95,82.50,,1580.00,0.00,车板价,23174,2019-10-25 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-25,河北省,焦精煤,10.00,25.00,0.95,75.00,,1570.00,0.00,车板价,23175,2019-10-25 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-25,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1610.00,0.00,出厂价,23176,2019-10-25 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-25,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,1650.00,0.00,出厂价,23177,2019-10-25 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-25,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1500.00,0.00,长协价,23178,2019-10-25 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-25,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1500.00,0.00,市场价,23179,2019-10-25 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-25,邢台市,1/3焦精煤,8.50,36.00,0.40,86.00,,1450.00,0.00,车板价,23180,2019-10-25 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-25,唐山市,1/3焦精煤,10.00,30.50,0.95,85.00,,1440.00,0.00,出厂价,23181,2019-10-25 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-25,河北省,1/3焦精煤,10.00,34.00,0.50,87.00,,1470.00,0.00,出厂价,23182,2019-10-25 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-25,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1350.00,0.00,市场价,23183,2019-10-25 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-25,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1350.00,0.00,长协价,23184,2019-10-25 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-24,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1045.00,0.00,车板价,23185,2019-10-24 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-24,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,1580.00,0.00,长协价,23186,2019-10-24 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-24,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,1520.00,0.00,市场价,23187,2019-10-24 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-24,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1505.00,0.00,出厂价,23188,2019-10-24 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-24,河北省,肥精煤,11.00,34.00,1.00,95.00,,1550.00,0.00,车板价,23189,2019-10-24 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-24,唐山市,肥精煤,10.00,28.00,0.85,85.00,,1560.00,0.00,车板价,23190,2019-10-24 00:00:00,1,0,2024-07-16 15:49:49,0,2024-07-16 15:49:49,,,
2019-10-24,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1280.00,0.00,长协价,23191,2019-10-24 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-24,邢台市,焦精煤,10.00,20.50,0.75,85.00,,1610.00,0.00,出厂价,23192,2019-10-24 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-24,唐山市,焦精煤,10.00,24.00,0.95,82.50,,1580.00,0.00,车板价,23193,2019-10-24 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-24,河北省,焦精煤,10.00,25.00,0.95,75.00,,1570.00,0.00,车板价,23194,2019-10-24 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-24,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1610.00,0.00,出厂价,23195,2019-10-24 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-24,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,1650.00,0.00,出厂价,23196,2019-10-24 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-24,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1500.00,0.00,长协价,23197,2019-10-24 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-24,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1500.00,0.00,市场价,23198,2019-10-24 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-24,邢台市,1/3焦精煤,8.50,36.00,0.40,86.00,,1450.00,0.00,车板价,23199,2019-10-24 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-24,唐山市,1/3焦精煤,10.00,30.50,0.95,85.00,,1440.00,0.00,出厂价,23200,2019-10-24 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-24,河北省,1/3焦精煤,10.00,34.00,0.50,87.00,,1470.00,0.00,出厂价,23201,2019-10-24 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-24,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1350.00,0.00,市场价,23202,2019-10-24 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-24,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1350.00,0.00,长协价,23203,2019-10-24 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-23,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1045.00,0.00,车板价,23204,2019-10-23 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-23,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,1580.00,0.00,长协价,23205,2019-10-23 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-23,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,1520.00,0.00,市场价,23206,2019-10-23 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-23,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1505.00,0.00,出厂价,23207,2019-10-23 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-23,河北省,肥精煤,11.00,34.00,1.00,95.00,,1550.00,0.00,车板价,23208,2019-10-23 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-23,唐山市,肥精煤,10.00,28.00,0.85,85.00,,1560.00,0.00,车板价,23209,2019-10-23 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-23,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1280.00,0.00,长协价,23210,2019-10-23 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-23,邢台市,焦精煤,10.00,20.50,0.75,85.00,,1610.00,0.00,出厂价,23211,2019-10-23 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-23,唐山市,焦精煤,10.00,24.00,0.95,82.50,,1580.00,0.00,车板价,23212,2019-10-23 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-23,河北省,焦精煤,10.00,25.00,0.95,75.00,,1570.00,0.00,车板价,23213,2019-10-23 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-23,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1610.00,0.00,出厂价,23214,2019-10-23 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-23,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,1650.00,0.00,出厂价,23215,2019-10-23 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-23,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1500.00,0.00,长协价,23216,2019-10-23 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-23,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1500.00,0.00,市场价,23217,2019-10-23 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-23,邢台市,1/3焦精煤,8.50,36.00,0.40,86.00,,1450.00,0.00,车板价,23218,2019-10-23 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-23,唐山市,1/3焦精煤,10.00,30.50,0.95,85.00,,1440.00,0.00,出厂价,23219,2019-10-23 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-23,河北省,1/3焦精煤,10.00,34.00,0.50,87.00,,1470.00,0.00,出厂价,23220,2019-10-23 00:00:00,1,0,2024-07-16 15:49:55,0,2024-07-16 15:49:55,,,
2019-10-23,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1350.00,0.00,市场价,23221,2019-10-23 00:00:00,1,0,2024-07-16 15:50:01,0,2024-07-16 15:50:01,,,
2019-10-23,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1350.00,0.00,长协价,23222,2019-10-23 00:00:00,1,0,2024-07-16 15:50:01,0,2024-07-16 15:50:01,,,
2019-10-22,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1045.00,0.00,车板价,23223,2019-10-22 00:00:00,1,0,2024-07-16 15:50:01,0,2024-07-16 15:50:01,,,
2019-10-22,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,1580.00,0.00,长协价,23224,2019-10-22 00:00:00,1,0,2024-07-16 15:50:01,0,2024-07-16 15:50:01,,,
