时间,煤炭产地,产品名称,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-03-06,黑龙江省,主焦煤,1355.00,到厂价,346,2017-03-06 00:00:00,1,0,2024-07-17 09:16:39,0,2024-07-17 09:16:39,,,
2017-02-27,黑龙江省,主焦煤,1355.00,到厂价,347,2017-02-27 00:00:00,1,0,2024-07-17 09:16:39,0,2024-07-17 09:16:39,,,
2017-02-20,黑龙江省,主焦煤,1355.00,到厂价,348,2017-02-20 00:00:00,1,0,2024-07-17 09:16:39,0,2024-07-17 09:16:39,,,
2017-02-13,黑龙江省,主焦煤,1355.00,到厂价,349,2017-02-13 00:00:00,1,0,2024-07-17 09:16:39,0,2024-07-17 09:16:39,,,
2017-02-06,黑龙江省,主焦煤,1355.00,到厂价,350,2017-02-06 00:00:00,1,0,2024-07-17 09:16:39,0,2024-07-17 09:16:39,,,
2017-01-23,黑龙江省,主焦煤,1355.00,到厂价,351,2017-01-23 00:00:00,1,0,2024-07-17 09:16:39,0,2024-07-17 09:16:39,,,
2017-01-16,黑龙江省,主焦煤,1355.00,到厂价,352,2017-01-16 00:00:00,1,0,2024-07-17 09:16:39,0,2024-07-17 09:16:39,,,
2017-01-09,黑龙江省,主焦煤,1355.00,到厂价,353,2017-01-09 00:00:00,1,0,2024-07-17 09:16:39,0,2024-07-17 09:16:39,,,
2017-01-02,黑龙江省,主焦煤,1355.00,到厂价,354,2017-01-02 00:00:00,1,0,2024-07-17 09:16:39,0,2024-07-17 09:16:39,,,
2024-07-29,黑龙江省,主焦煤,2100.00,到厂价,407,2024-07-29 00:00:00,1,0,2024-08-01 10:22:58,0,2024-08-01 10:22:58,,,
2024-07-22,黑龙江省,主焦煤,2100.00,到厂价,408,2024-07-22 00:00:00,1,0,2024-08-01 10:22:58,0,2024-08-01 10:22:58,,,
2024-07-15,黑龙江省,主焦煤,2100.00,到厂价,409,2024-07-15 00:00:00,1,0,2024-08-01 10:22:58,0,2024-08-01 10:22:58,,,
2024-10-21,黑龙江省,主焦煤,2100.00,到厂价,410,2024-10-21 00:00:00,1,0,2024-11-07 00:15:23,0,2024-11-07 00:15:23,,,
2024-10-14,黑龙江省,主焦煤,2100.00,到厂价,411,2024-10-14 00:00:00,1,0,2024-11-07 00:15:23,0,2024-11-07 00:15:23,,,
2024-09-30,黑龙江省,主焦煤,2100.00,到厂价,412,2024-09-30 00:00:00,1,0,2024-11-07 00:15:23,0,2024-11-07 00:15:23,,,
2024-09-23,黑龙江省,主焦煤,2100.00,到厂价,413,2024-09-23 00:00:00,1,0,2024-11-07 00:15:23,0,2024-11-07 00:15:23,,,
2024-09-09,黑龙江省,主焦煤,2100.00,到厂价,414,2024-09-09 00:00:00,1,0,2024-11-07 00:15:23,0,2024-11-07 00:15:23,,,
2024-09-02,黑龙江省,主焦煤,2100.00,到厂价,415,2024-09-02 00:00:00,1,0,2024-11-07 00:15:23,0,2024-11-07 00:15:23,,,
2024-08-26,黑龙江省,主焦煤,2100.00,到厂价,416,2024-08-26 00:00:00,1,0,2024-11-07 00:15:23,0,2024-11-07 00:15:23,,,
2024-08-19,黑龙江省,主焦煤,2100.00,到厂价,417,2024-08-19 00:00:00,1,0,2024-11-07 00:15:23,0,2024-11-07 00:15:23,,,
2024-08-05,黑龙江省,主焦煤,2100.00,到厂价,418,2024-08-05 00:00:00,1,0,2024-11-07 00:15:23,0,2024-11-07 00:15:23,,,
2024-10-28,黑龙江省,主焦煤,2000.00,到厂价,419,2024-10-28 00:00:00,1,0,2024-11-11 23:11:14,0,2024-11-11 23:11:14,,,
2024-11-11,黑龙江省,主焦煤,1840.00,到厂价,420,2024-11-11 00:00:00,1,0,2024-11-12 23:11:58,0,2024-11-12 23:11:58,,,
2024-11-04,黑龙江省,主焦煤,2000.00,到厂价,421,2024-11-04 00:00:00,1,0,2024-11-12 23:11:58,0,2024-11-12 23:11:58,,,
2024-11-25,黑龙江省,主焦煤,1840.00,到厂价,422,2024-11-25 00:00:00,1,0,2024-12-02 23:11:17,0,2024-12-02 23:11:17,,,
2024-11-18,黑龙江省,主焦煤,1840.00,到厂价,423,2024-11-18 00:00:00,1,0,2024-12-02 23:11:17,0,2024-12-02 23:11:17,,,
2024-12-02,黑龙江省,主焦煤,1840.00,到厂价,424,2024-12-02 00:00:00,1,0,2024-12-09 23:11:26,0,2024-12-09 23:11:26,,,
2024-12-09,黑龙江省,主焦煤,1800.00,到厂价,425,2024-12-09 00:00:00,1,0,2024-12-16 23:11:56,0,2024-12-16 23:11:56,,,
2024-12-16,黑龙江省,主焦煤,1800.00,到厂价,426,2024-12-16 00:00:00,1,0,2024-12-18 23:11:17,0,2024-12-18 23:11:17,,,
2024-12-23,黑龙江省,主焦煤,1800.00,到厂价,427,2024-12-23 00:00:00,1,0,2024-12-24 23:11:04,0,2024-12-24 23:11:04,,,
2024-12-30,黑龙江省,主焦煤,1800.00,到厂价,428,2024-12-30 00:00:00,1,0,2024-12-30 23:11:33,0,2024-12-30 23:11:33,,,
2025-01-13,黑龙江省,主焦煤,1800.00,到厂价,429,2025-01-13 00:00:00,1,0,2025-01-14 23:11:13,0,2025-01-14 23:11:13,,,
2025-01-06,黑龙江省,主焦煤,1800.00,到厂价,430,2025-01-06 00:00:00,1,0,2025-01-14 23:11:13,0,2025-01-14 23:11:13,,,
2025-01-20,黑龙江省,主焦煤,1690.00,到厂价,431,2025-01-20 00:00:00,1,0,2025-02-04 23:11:07,0,2025-02-04 23:11:07,,,
2025-02-10,黑龙江省,主焦煤,1690.00,到厂价,432,2025-02-10 00:00:00,1,0,2025-02-19 23:11:22,0,2025-02-19 23:11:22,,,
2025-02-17,黑龙江省,主焦煤,1690.00,到厂价,433,2025-02-17 00:00:00,1,0,2025-02-24 23:10:59,0,2025-02-24 23:10:59,,,
2025-02-24,黑龙江省,主焦煤,1690.00,到厂价,434,2025-02-24 00:00:00,1,0,2025-03-03 23:11:12,0,2025-03-03 23:11:12,,,
2025-03-17,黑龙江省,主焦煤,1690.00,到厂价,435,2025-03-17 00:00:00,1,0,2025-03-18 23:10:59,0,2025-03-18 23:10:59,,,
2025-03-10,黑龙江省,主焦煤,1690.00,到厂价,436,2025-03-10 00:00:00,1,0,2025-03-18 23:10:59,0,2025-03-18 23:10:59,,,
2025-03-24,黑龙江省,主焦煤,1690.00,到厂价,437,2025-03-24 00:00:00,1,0,2025-03-26 23:11:04,0,2025-03-26 23:11:04,,,
2025-04-07,黑龙江省,主焦煤,1410.00,到厂价,438,2025-04-07 00:00:00,1,0,2025-04-07 23:11:16,0,2025-04-07 23:11:16,,,
2025-03-31,黑龙江省,主焦煤,1410.00,到厂价,439,2025-03-31 00:00:00,1,0,2025-04-07 23:11:16,0,2025-04-07 23:11:16,,,
2025-04-14,黑龙江省,主焦煤,1410.00,到厂价,440,2025-04-14 00:00:00,1,0,2025-04-21 23:11:22,0,2025-04-21 23:11:22,,,
2025-04-21,黑龙江省,主焦煤,1410.00,到厂价,441,2025-04-21 00:00:00,1,0,2025-04-28 23:11:12,0,2025-04-28 23:11:12,,,
2025-05-12,黑龙江省,主焦煤,1410.00,到厂价,442,2025-05-12 00:00:00,1,0,2025-05-12 23:11:11,0,2025-05-12 23:11:11,,,
2025-05-19,黑龙江省,主焦煤,1410.00,到厂价,443,2025-05-19 00:00:00,1,0,2025-05-19 23:11:03,0,2025-05-19 23:11:03,,,
2025-05-26,黑龙江省,主焦煤,1410.00,到厂价,444,2025-05-26 00:00:00,1,0,2025-05-26 23:11:14,0,2025-05-26 23:11:14,,,
2025-06-09,黑龙江省,主焦煤,1400.00,到厂价,445,2025-06-09 00:00:00,1,0,2025-06-09 23:11:51,0,2025-06-09 23:11:51,,,
2025-06-16,黑龙江省,主焦煤,1400.00,到厂价,446,2025-06-16 00:00:00,1,0,2025-06-16 23:11:11,0,2025-06-16 23:11:11,,,
2025-06-23,黑龙江省,主焦煤,1400.00,到厂价,447,2025-06-23 00:00:00,1,0,2025-06-23 23:10:57,0,2025-06-23 23:10:57,,,
2025-06-30,黑龙江省,主焦煤,1400.00,到厂价,448,2025-06-30 00:00:00,1,0,2025-06-30 23:10:53,0,2025-06-30 23:10:53,,,
2025-07-07,黑龙江省,主焦煤,1400.00,到厂价,449,2025-07-07 00:00:00,1,0,2025-07-07 23:11:30,0,2025-07-07 23:11:30,,,
2025-07-21,黑龙江省,主焦煤,1310.00,到厂价,450,2025-07-21 00:00:00,1,0,2025-07-21 23:11:15,0,2025-07-21 23:11:15,,,
2025-07-14,黑龙江省,主焦煤,1310.00,到厂价,451,2025-07-14 00:00:00,1,0,2025-07-21 23:11:15,0,2025-07-21 23:11:15,,,
2025-07-28,黑龙江省,主焦煤,1310.00,到厂价,452,2025-07-28 00:00:00,1,0,2025-07-28 23:10:45,0,2025-07-28 23:10:45,,,
2025-08-11,黑龙江省,主焦煤,1310.00,到厂价,453,2025-08-11 00:00:00,1,0,2025-08-11 23:11:00,0,2025-08-11 23:11:00,,,
2025-08-04,黑龙江省,主焦煤,1310.00,到厂价,454,2025-08-04 00:00:00,1,0,2025-08-11 23:11:00,0,2025-08-11 23:11:00,,,
2025-08-25,黑龙江省,主焦煤,1310.00,到厂价,455,2025-08-25 00:00:00,1,0,2025-08-25 23:11:05,0,2025-08-25 23:11:05,,,
2025-08-18,黑龙江省,主焦煤,1310.00,到厂价,456,2025-08-18 00:00:00,1,0,2025-08-25 23:11:05,0,2025-08-25 23:11:05,,,
2025-09-01,黑龙江省,主焦煤,1310.00,到厂价,457,2025-09-01 00:00:00,1,0,2025-09-01 23:10:59,0,2025-09-01 23:10:59,,,
2025-09-08,黑龙江省,主焦煤,1500.00,到厂价,458,2025-09-08 00:00:00,1,0,2025-09-08 23:11:25,0,2025-09-08 23:11:25,,,
