时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-02-12,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1106,2020-02-12 00:00:00,1,0,2024-07-16 07:14:25,0,2024-07-16 07:14:25,,,
2020-02-11,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1107,2020-02-11 00:00:00,1,0,2024-07-16 07:14:25,0,2024-07-16 07:14:25,,,
2020-02-10,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1108,2020-02-10 00:00:00,1,0,2024-07-16 07:14:25,0,2024-07-16 07:14:25,,,
2020-02-07,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1109,2020-02-07 00:00:00,1,0,2024-07-16 07:14:25,0,2024-07-16 07:14:25,,,
2020-02-06,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1110,2020-02-06 00:00:00,1,0,2024-07-16 07:14:25,0,2024-07-16 07:14:25,,,
2020-02-05,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1111,2020-02-05 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2020-02-04,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1112,2020-02-04 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2020-02-03,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1113,2020-02-03 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2020-01-23,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1114,2020-01-23 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2020-01-22,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1115,2020-01-22 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2020-01-21,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1116,2020-01-21 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2020-01-20,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1117,2020-01-20 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2020-01-19,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1118,2020-01-19 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2020-01-17,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1119,2020-01-17 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2020-01-16,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1120,2020-01-16 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2020-01-15,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1121,2020-01-15 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2020-01-14,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1122,2020-01-14 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2020-01-13,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1123,2020-01-13 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2020-01-10,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1124,2020-01-10 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2020-01-09,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1125,2020-01-09 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2020-01-08,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1126,2020-01-08 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2020-01-07,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1127,2020-01-07 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2020-01-06,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1128,2020-01-06 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2020-01-03,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,0.00,车板价,1129,2020-01-03 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2020-01-02,济源市,动力煤,26.00,8.00,1.20,,5800.00,790.00,-20.00,车板价,1130,2020-01-02 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2019-12-31,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1131,2019-12-31 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2019-12-30,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1132,2019-12-30 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2019-12-27,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1133,2019-12-27 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2019-12-26,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1134,2019-12-26 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2019-12-25,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1135,2019-12-25 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2019-12-24,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1136,2019-12-24 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2019-12-23,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1137,2019-12-23 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2019-12-20,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1138,2019-12-20 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2019-12-19,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1139,2019-12-19 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2019-12-18,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1140,2019-12-18 00:00:00,1,0,2024-07-16 07:14:28,0,2024-07-16 07:14:28,,,
2019-12-17,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1141,2019-12-17 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-12-16,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1142,2019-12-16 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-12-13,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1143,2019-12-13 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-12-12,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1144,2019-12-12 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-12-11,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1145,2019-12-11 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-12-10,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1146,2019-12-10 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-12-09,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1147,2019-12-09 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-12-06,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1148,2019-12-06 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-12-05,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1149,2019-12-05 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-12-04,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1150,2019-12-04 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-12-03,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1151,2019-12-03 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-12-02,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1152,2019-12-02 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-11-29,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1153,2019-11-29 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-11-28,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1154,2019-11-28 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-11-27,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1155,2019-11-27 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-11-26,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1156,2019-11-26 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-11-25,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1157,2019-11-25 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-11-22,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1158,2019-11-22 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-11-21,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1159,2019-11-21 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-11-20,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1160,2019-11-20 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-11-19,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1161,2019-11-19 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-11-18,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1162,2019-11-18 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-11-15,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,0.00,车板价,1163,2019-11-15 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-11-14,济源市,动力煤,26.00,8.00,1.20,,5800.00,810.00,-25.00,车板价,1164,2019-11-14 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-11-13,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1165,2019-11-13 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-11-12,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1166,2019-11-12 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-11-11,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1167,2019-11-11 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-11-08,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1168,2019-11-08 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-11-07,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1169,2019-11-07 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-11-06,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1170,2019-11-06 00:00:00,1,0,2024-07-16 07:14:30,0,2024-07-16 07:14:30,,,
2019-11-05,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1171,2019-11-05 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-11-04,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1172,2019-11-04 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-11-01,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1173,2019-11-01 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-10-31,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1174,2019-10-31 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-10-30,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1175,2019-10-30 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-10-29,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1176,2019-10-29 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-10-28,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1177,2019-10-28 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-10-25,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1178,2019-10-25 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-10-24,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1179,2019-10-24 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-10-23,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1180,2019-10-23 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-10-22,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1181,2019-10-22 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-10-21,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1182,2019-10-21 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-10-18,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1183,2019-10-18 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-10-17,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1184,2019-10-17 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-10-16,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1185,2019-10-16 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-10-15,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1186,2019-10-15 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-10-14,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1187,2019-10-14 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-10-12,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,0.00,车板价,1188,2019-10-12 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-10-11,济源市,动力煤,26.00,8.00,1.20,,5800.00,835.00,15.00,车板价,1189,2019-10-11 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-10-10,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1190,2019-10-10 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-10-09,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1191,2019-10-09 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-10-08,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1192,2019-10-08 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-09-30,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1193,2019-09-30 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-09-29,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1194,2019-09-29 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-09-27,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1195,2019-09-27 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-09-26,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1196,2019-09-26 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-09-25,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1197,2019-09-25 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-09-24,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1198,2019-09-24 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-09-23,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1199,2019-09-23 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-09-20,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1200,2019-09-20 00:00:00,1,0,2024-07-16 07:14:32,0,2024-07-16 07:14:32,,,
2019-09-19,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1201,2019-09-19 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-09-18,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1202,2019-09-18 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-09-17,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1203,2019-09-17 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-09-16,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1204,2019-09-16 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-09-12,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1205,2019-09-12 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-09-11,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1206,2019-09-11 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-09-10,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1207,2019-09-10 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-09-09,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1208,2019-09-09 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-09-06,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1209,2019-09-06 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-09-05,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1210,2019-09-05 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-09-04,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1211,2019-09-04 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-09-03,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1212,2019-09-03 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-09-02,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1213,2019-09-02 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-08-30,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1214,2019-08-30 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-08-29,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1215,2019-08-29 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-08-28,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1216,2019-08-28 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-08-27,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1217,2019-08-27 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-08-26,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1218,2019-08-26 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-08-23,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1219,2019-08-23 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-08-22,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1220,2019-08-22 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-08-21,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1221,2019-08-21 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-08-20,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1222,2019-08-20 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-08-19,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1223,2019-08-19 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-08-16,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1224,2019-08-16 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-08-15,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1225,2019-08-15 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-08-14,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,0.00,车板价,1226,2019-08-14 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-08-13,济源市,动力煤,26.00,8.00,1.20,,5800.00,820.00,-35.00,车板价,1227,2019-08-13 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-08-12,济源市,动力煤,26.00,8.00,1.20,,5800.00,855.00,0.00,车板价,1228,2019-08-12 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-08-09,济源市,动力煤,26.00,8.00,1.20,,5800.00,855.00,0.00,车板价,1229,2019-08-09 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-08-08,济源市,动力煤,26.00,8.00,1.20,,5800.00,855.00,0.00,车板价,1230,2019-08-08 00:00:00,1,0,2024-07-16 07:14:37,0,2024-07-16 07:14:37,,,
2019-08-07,济源市,动力煤,26.00,8.00,1.20,,5800.00,855.00,-30.00,车板价,1231,2019-08-07 00:00:00,1,0,2024-07-16 07:14:40,0,2024-07-16 07:14:40,,,
2019-08-06,济源市,动力煤,26.00,8.00,1.20,,5800.00,885.00,0.00,车板价,1232,2019-08-06 00:00:00,1,0,2024-07-16 07:14:40,0,2024-07-16 07:14:40,,,
2019-08-05,济源市,动力煤,26.00,8.00,1.20,,5800.00,885.00,0.00,车板价,1233,2019-08-05 00:00:00,1,0,2024-07-16 07:14:40,0,2024-07-16 07:14:40,,,
2019-08-02,济源市,动力煤,26.00,8.00,1.20,,5800.00,885.00,0.00,车板价,1234,2019-08-02 00:00:00,1,0,2024-07-16 07:14:40,0,2024-07-16 07:14:40,,,
2019-08-01,济源市,动力煤,26.00,8.00,1.20,,5800.00,885.00,0.00,车板价,1235,2019-08-01 00:00:00,1,0,2024-07-16 07:14:40,0,2024-07-16 07:14:40,,,
2019-07-31,济源市,动力煤,26.00,8.00,1.20,,5800.00,885.00,0.00,车板价,1236,2019-07-31 00:00:00,1,0,2024-07-16 07:14:40,0,2024-07-16 07:14:40,,,
2019-07-30,济源市,动力煤,26.00,8.00,1.20,,5800.00,885.00,0.00,车板价,1237,2019-07-30 00:00:00,1,0,2024-07-16 07:14:40,0,2024-07-16 07:14:40,,,
2019-07-29,济源市,动力煤,26.00,8.00,1.20,,5800.00,885.00,0.00,车板价,1238,2019-07-29 00:00:00,1,0,2024-07-16 07:14:40,0,2024-07-16 07:14:40,,,
2019-07-26,济源市,动力煤,26.00,8.00,1.20,,5800.00,885.00,0.00,车板价,1239,2019-07-26 00:00:00,1,0,2024-07-16 07:14:40,0,2024-07-16 07:14:40,,,
2019-07-25,济源市,动力煤,26.00,8.00,1.20,,5800.00,885.00,0.00,车板价,1240,2019-07-25 00:00:00,1,0,2024-07-16 07:14:40,0,2024-07-16 07:14:40,,,
2019-07-24,济源市,动力煤,26.00,8.00,1.20,,5800.00,885.00,0.00,车板价,1241,2019-07-24 00:00:00,1,0,2024-07-16 07:14:40,0,2024-07-16 07:14:40,,,
2019-07-23,济源市,动力煤,26.00,8.00,1.20,,5800.00,885.00,0.00,车板价,1242,2019-07-23 00:00:00,1,0,2024-07-16 07:14:40,0,2024-07-16 07:14:40,,,
2019-07-22,济源市,动力煤,26.00,8.00,1.20,,5800.00,885.00,0.00,车板价,1243,2019-07-22 00:00:00,1,0,2024-07-16 07:14:40,0,2024-07-16 07:14:40,,,
2019-07-19,济源市,动力煤,26.00,8.00,1.20,,5800.00,885.00,0.00,车板价,1244,2019-07-19 00:00:00,1,0,2024-07-16 07:14:40,0,2024-07-16 07:14:40,,,
2019-07-18,济源市,动力煤,26.00,8.00,1.20,,5800.00,885.00,0.00,车板价,1245,2019-07-18 00:00:00,1,0,2024-07-16 07:14:40,0,2024-07-16 07:14:40,,,
2019-07-17,济源市,动力煤,26.00,8.00,1.20,,5800.00,885.00,0.00,车板价,1246,2019-07-17 00:00:00,1,0,2024-07-16 07:14:40,0,2024-07-16 07:14:40,,,
2019-07-16,济源市,动力煤,26.00,8.00,1.20,,5800.00,885.00,0.00,车板价,1247,2019-07-16 00:00:00,1,0,2024-07-16 07:14:40,0,2024-07-16 07:14:40,,,
