时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-12-13,毕节市,无烟煤,,7.50,3.00,,5000.00,450.00,0.00,到厂价,812,2019-12-13 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-12-12,毕节市,无烟煤,,7.50,3.00,,5000.00,450.00,0.00,到厂价,813,2019-12-12 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-12-11,毕节市,无烟煤,,7.50,3.00,,5000.00,450.00,0.00,到厂价,814,2019-12-11 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-12-10,毕节市,无烟煤,,7.50,3.00,,5000.00,450.00,0.00,到厂价,815,2019-12-10 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-12-09,毕节市,无烟煤,,7.50,3.00,,5000.00,450.00,0.00,到厂价,816,2019-12-09 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-12-06,毕节市,无烟煤,,7.50,3.00,,5000.00,450.00,0.00,到厂价,817,2019-12-06 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-12-05,毕节市,无烟煤,,7.50,3.00,,5000.00,450.00,50.00,到厂价,818,2019-12-05 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-12-04,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,819,2019-12-04 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-12-03,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,820,2019-12-03 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-12-02,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,821,2019-12-02 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-11-29,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,822,2019-11-29 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-11-28,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,823,2019-11-28 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-11-27,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,824,2019-11-27 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-11-26,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,825,2019-11-26 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-11-25,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,826,2019-11-25 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-11-22,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,827,2019-11-22 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-11-21,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,828,2019-11-21 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-11-20,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,829,2019-11-20 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-11-19,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,830,2019-11-19 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-11-18,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,831,2019-11-18 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-11-15,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,832,2019-11-15 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-11-14,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,833,2019-11-14 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-11-13,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,834,2019-11-13 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-11-12,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,835,2019-11-12 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-11-11,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,836,2019-11-11 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-11-08,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,837,2019-11-08 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-11-07,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,838,2019-11-07 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-11-06,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,839,2019-11-06 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-11-05,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,840,2019-11-05 00:00:00,1,0,2024-07-16 07:44:33,0,2024-07-16 07:44:33,,,
2019-11-04,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,841,2019-11-04 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-11-01,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,842,2019-11-01 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-10-31,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,843,2019-10-31 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-10-30,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,844,2019-10-30 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-10-29,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,845,2019-10-29 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-10-28,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,846,2019-10-28 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-10-25,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,847,2019-10-25 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-10-24,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,848,2019-10-24 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-10-23,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,849,2019-10-23 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-10-22,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,850,2019-10-22 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-10-21,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,851,2019-10-21 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-10-18,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,852,2019-10-18 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-10-17,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,853,2019-10-17 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-10-16,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,854,2019-10-16 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-10-15,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,855,2019-10-15 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-10-14,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,856,2019-10-14 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-10-12,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,857,2019-10-12 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-10-11,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,858,2019-10-11 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-10-10,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,859,2019-10-10 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-10-09,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,860,2019-10-09 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-10-08,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,861,2019-10-08 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-09-30,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,862,2019-09-30 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-09-29,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,863,2019-09-29 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-09-27,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,864,2019-09-27 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-09-26,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,865,2019-09-26 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-09-25,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,866,2019-09-25 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-09-24,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,867,2019-09-24 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-09-23,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,868,2019-09-23 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-09-20,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,869,2019-09-20 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-09-19,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,870,2019-09-19 00:00:00,1,0,2024-07-16 07:44:37,0,2024-07-16 07:44:37,,,
2019-09-18,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,871,2019-09-18 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-09-17,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,872,2019-09-17 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-09-16,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,873,2019-09-16 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-09-12,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,874,2019-09-12 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-09-11,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,875,2019-09-11 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-09-10,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,876,2019-09-10 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-09-09,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,877,2019-09-09 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-09-06,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,878,2019-09-06 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-09-05,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,879,2019-09-05 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-09-04,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,880,2019-09-04 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-09-03,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,881,2019-09-03 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-09-02,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,882,2019-09-02 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-08-30,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,883,2019-08-30 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-08-29,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,884,2019-08-29 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-08-28,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,885,2019-08-28 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-08-27,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,886,2019-08-27 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-08-26,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,887,2019-08-26 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-08-23,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,888,2019-08-23 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-08-22,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,889,2019-08-22 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-08-21,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,890,2019-08-21 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-08-20,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,891,2019-08-20 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-08-19,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,892,2019-08-19 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-08-16,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,893,2019-08-16 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-08-15,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,894,2019-08-15 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-08-14,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,895,2019-08-14 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-08-13,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,896,2019-08-13 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-08-12,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,897,2019-08-12 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-08-09,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,898,2019-08-09 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-08-08,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,899,2019-08-08 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-08-07,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,900,2019-08-07 00:00:00,1,0,2024-07-16 07:44:40,0,2024-07-16 07:44:40,,,
2019-08-06,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,901,2019-08-06 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-08-05,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,902,2019-08-05 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-08-02,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,903,2019-08-02 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-08-01,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,904,2019-08-01 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-07-31,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,905,2019-07-31 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-07-30,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,906,2019-07-30 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-07-29,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,907,2019-07-29 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-07-26,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,908,2019-07-26 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-07-25,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,909,2019-07-25 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-07-24,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,910,2019-07-24 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-07-23,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,911,2019-07-23 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-07-22,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,912,2019-07-22 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-07-19,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,913,2019-07-19 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-07-18,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,914,2019-07-18 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-07-17,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,915,2019-07-17 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-07-16,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,916,2019-07-16 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-07-15,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,917,2019-07-15 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-07-12,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,918,2019-07-12 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-07-11,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,919,2019-07-11 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-07-10,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,920,2019-07-10 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-07-09,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,921,2019-07-09 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-07-08,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,922,2019-07-08 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-07-05,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,923,2019-07-05 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-07-04,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,924,2019-07-04 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-07-03,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,925,2019-07-03 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-07-02,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,926,2019-07-02 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-07-01,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,927,2019-07-01 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-06-28,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,928,2019-06-28 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-06-27,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,929,2019-06-27 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-06-26,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,930,2019-06-26 00:00:00,1,0,2024-07-16 07:44:43,0,2024-07-16 07:44:43,,,
2019-06-25,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,931,2019-06-25 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-06-24,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,932,2019-06-24 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-06-21,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,933,2019-06-21 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-06-20,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,934,2019-06-20 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-06-19,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,935,2019-06-19 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-06-18,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,936,2019-06-18 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-06-17,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,937,2019-06-17 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-06-14,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,938,2019-06-14 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-06-13,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,939,2019-06-13 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-06-12,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,940,2019-06-12 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-06-11,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,941,2019-06-11 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-06-10,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,942,2019-06-10 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-06-06,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,943,2019-06-06 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-06-05,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,944,2019-06-05 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-06-04,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,945,2019-06-04 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-06-03,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,946,2019-06-03 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-05-31,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,947,2019-05-31 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-05-30,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,948,2019-05-30 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-05-29,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,949,2019-05-29 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-05-28,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,950,2019-05-28 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-05-27,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,951,2019-05-27 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-05-24,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,952,2019-05-24 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-05-23,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,953,2019-05-23 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-05-22,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,954,2019-05-22 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
2019-05-21,毕节市,无烟煤,,7.50,3.00,,5000.00,400.00,0.00,到厂价,955,2019-05-21 00:00:00,1,0,2024-07-16 07:44:47,0,2024-07-16 07:44:47,,,
