时间,产品名称,报价地,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2018-03-02,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1020.00,出厂价,19654,2018-03-02 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-03-02,喷吹煤,焦作市,11.00,8.00,0.40,,,1150.00,车板价,19655,2018-03-02 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-03-01,贫煤,和顺县,11.50,12.50,1.00,,5800.00,590.00,坑口价,19656,2018-03-01 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-03-01,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1020.00,车板价,19657,2018-03-01 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-03-01,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1080.00,车板价,19658,2018-03-01 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-03-01,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1170.00,平仓价,19659,2018-03-01 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-03-01,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1070.00,出厂价,19660,2018-03-01 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-03-01,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1000.00,出厂价,19661,2018-03-01 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-03-01,喷吹煤,日照港,12.00,9.00,0.60,,,1140.00,场地价,19662,2018-03-01 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-03-01,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,950.00,出厂价,19663,2018-03-01 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-03-01,喷吹煤,大武口区,9.00,7.50,0.45,,,960.00,出厂价,19664,2018-03-01 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-03-01,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1170.00,车板价,19665,2018-03-01 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-03-01,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1020.00,出厂价,19666,2018-03-01 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-03-01,喷吹煤,焦作市,11.00,8.00,0.40,,,1150.00,车板价,19667,2018-03-01 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-02-28,贫煤,和顺县,11.50,12.50,1.00,,5800.00,590.00,坑口价,19668,2018-02-28 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-02-28,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1020.00,车板价,19669,2018-02-28 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-02-28,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1080.00,车板价,19670,2018-02-28 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-02-28,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1170.00,平仓价,19671,2018-02-28 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-02-28,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1070.00,出厂价,19672,2018-02-28 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-02-28,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1000.00,出厂价,19673,2018-02-28 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-02-28,喷吹煤,大武口区,9.00,7.50,0.45,,,960.00,出厂价,19674,2018-02-28 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-02-28,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1170.00,车板价,19675,2018-02-28 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-02-28,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1020.00,出厂价,19676,2018-02-28 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-02-28,喷吹煤,焦作市,11.00,8.00,0.40,,,1150.00,车板价,19677,2018-02-28 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-02-28,喷吹煤,日照港,12.00,9.00,0.60,,,1140.00,场地价,19678,2018-02-28 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-02-28,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,950.00,出厂价,19679,2018-02-28 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-02-27,贫煤,和顺县,11.50,12.50,1.00,,5800.00,590.00,坑口价,19680,2018-02-27 00:00:00,1,0,2024-07-20 04:29:42,0,2024-07-20 04:29:42,,,
2018-02-27,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1020.00,车板价,19681,2018-02-27 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-27,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1080.00,车板价,19682,2018-02-27 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-27,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1170.00,平仓价,19683,2018-02-27 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-27,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1070.00,出厂价,19684,2018-02-27 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-27,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1000.00,出厂价,19685,2018-02-27 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-27,喷吹煤,日照港,12.00,9.00,0.60,,,1140.00,场地价,19686,2018-02-27 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-27,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,950.00,出厂价,19687,2018-02-27 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-27,喷吹煤,大武口区,9.00,7.50,0.45,,,960.00,出厂价,19688,2018-02-27 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-27,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1170.00,车板价,19689,2018-02-27 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-27,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1020.00,出厂价,19690,2018-02-27 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-27,喷吹煤,焦作市,11.00,8.00,0.40,,,1150.00,车板价,19691,2018-02-27 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-26,贫煤,和顺县,11.50,12.50,1.00,,5800.00,590.00,坑口价,19692,2018-02-26 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-26,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1020.00,车板价,19693,2018-02-26 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-26,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1080.00,车板价,19694,2018-02-26 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-26,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1170.00,平仓价,19695,2018-02-26 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-26,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1070.00,出厂价,19696,2018-02-26 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-26,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1000.00,出厂价,19697,2018-02-26 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-26,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1170.00,车板价,19698,2018-02-26 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-26,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1020.00,出厂价,19699,2018-02-26 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-26,喷吹煤,焦作市,11.00,8.00,0.40,,,1150.00,车板价,19700,2018-02-26 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-26,喷吹煤,日照港,12.00,9.00,0.60,,,1140.00,场地价,19701,2018-02-26 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-26,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,950.00,出厂价,19702,2018-02-26 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-26,喷吹煤,大武口区,9.00,7.50,0.45,,,960.00,出厂价,19703,2018-02-26 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-24,贫煤,和顺县,11.50,12.50,1.00,,5800.00,590.00,坑口价,19704,2018-02-24 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-24,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1020.00,车板价,19705,2018-02-24 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-24,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1080.00,车板价,19706,2018-02-24 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-24,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1170.00,平仓价,19707,2018-02-24 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-24,喷吹煤,日照港,12.00,9.00,0.60,,,1140.00,场地价,19708,2018-02-24 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-24,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,950.00,出厂价,19709,2018-02-24 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-24,喷吹煤,大武口区,9.00,7.50,0.45,,,960.00,出厂价,19710,2018-02-24 00:00:00,1,0,2024-07-20 04:29:46,0,2024-07-20 04:29:46,,,
2018-02-24,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1170.00,车板价,19711,2018-02-24 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-24,喷吹煤,焦作市,11.00,8.00,0.40,,,1150.00,车板价,19712,2018-02-24 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-23,贫煤,和顺县,11.50,12.50,1.00,,5800.00,590.00,坑口价,19713,2018-02-23 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-23,无烟喷吹煤,徐州港,10.00,9.50,0.55,,6800.00,1110.00,平仓价,19714,2018-02-23 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-23,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1020.00,车板价,19715,2018-02-23 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-23,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1080.00,车板价,19716,2018-02-23 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-23,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1170.00,平仓价,19717,2018-02-23 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-23,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1170.00,车板价,19718,2018-02-23 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-23,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1020.00,出厂价,19719,2018-02-23 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-23,喷吹煤,焦作市,11.00,8.00,0.40,,,1150.00,车板价,19720,2018-02-23 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-23,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1070.00,出厂价,19721,2018-02-23 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-23,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1000.00,出厂价,19722,2018-02-23 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-23,喷吹煤,日照港,12.00,9.00,0.60,,,1140.00,场地价,19723,2018-02-23 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-23,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,950.00,出厂价,19724,2018-02-23 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-23,喷吹煤,大武口区,9.00,7.50,0.45,,,960.00,出厂价,19725,2018-02-23 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-22,贫煤,和顺县,11.50,12.50,1.00,,5800.00,590.00,坑口价,19726,2018-02-22 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-22,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1020.00,车板价,19727,2018-02-22 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-22,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1080.00,车板价,19728,2018-02-22 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-22,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1170.00,平仓价,19729,2018-02-22 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-22,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1070.00,出厂价,19730,2018-02-22 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-22,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1000.00,出厂价,19731,2018-02-22 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-22,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1170.00,车板价,19732,2018-02-22 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-22,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1020.00,出厂价,19733,2018-02-22 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-22,喷吹煤,焦作市,11.00,8.00,0.40,,,1150.00,车板价,19734,2018-02-22 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-22,喷吹煤,日照港,12.00,9.00,0.60,,,1140.00,场地价,19735,2018-02-22 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-22,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,950.00,出厂价,19736,2018-02-22 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-22,喷吹煤,大武口区,9.00,7.50,0.45,,,960.00,出厂价,19737,2018-02-22 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-14,贫煤,和顺县,11.50,12.50,1.00,,5800.00,590.00,坑口价,19738,2018-02-14 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-14,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1020.00,车板价,19739,2018-02-14 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-14,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1080.00,车板价,19740,2018-02-14 00:00:00,1,0,2024-07-20 04:29:50,0,2024-07-20 04:29:50,,,
2018-02-14,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1170.00,平仓价,19741,2018-02-14 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-14,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1070.00,出厂价,19742,2018-02-14 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-14,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1000.00,出厂价,19743,2018-02-14 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-14,喷吹煤,日照港,12.00,9.00,0.60,,,1140.00,场地价,19744,2018-02-14 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-14,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,950.00,出厂价,19745,2018-02-14 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-14,喷吹煤,大武口区,9.00,7.50,0.45,,,960.00,出厂价,19746,2018-02-14 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-14,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1170.00,车板价,19747,2018-02-14 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-14,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1020.00,出厂价,19748,2018-02-14 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-14,喷吹煤,焦作市,11.00,8.00,0.40,,,1150.00,车板价,19749,2018-02-14 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-13,贫煤,和顺县,11.50,12.50,1.00,,5800.00,590.00,坑口价,19750,2018-02-13 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-13,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1020.00,车板价,19751,2018-02-13 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-13,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1080.00,车板价,19752,2018-02-13 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-13,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1170.00,平仓价,19753,2018-02-13 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-13,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1070.00,出厂价,19754,2018-02-13 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-13,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1000.00,出厂价,19755,2018-02-13 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-13,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1170.00,车板价,19756,2018-02-13 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-13,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1020.00,出厂价,19757,2018-02-13 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-13,喷吹煤,焦作市,11.00,8.00,0.40,,,1150.00,车板价,19758,2018-02-13 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-13,喷吹煤,日照港,12.00,9.00,0.60,,,1140.00,场地价,19759,2018-02-13 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-13,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,950.00,出厂价,19760,2018-02-13 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-13,喷吹煤,大武口区,9.00,7.50,0.45,,,960.00,出厂价,19761,2018-02-13 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-12,贫煤,和顺县,11.50,12.50,1.00,,5800.00,590.00,坑口价,19762,2018-02-12 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-12,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1020.00,车板价,19763,2018-02-12 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-12,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1080.00,车板价,19764,2018-02-12 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-12,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1170.00,平仓价,19765,2018-02-12 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-12,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1070.00,出厂价,19766,2018-02-12 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-12,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1000.00,出厂价,19767,2018-02-12 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-12,喷吹煤,日照港,12.00,9.00,0.60,,,1140.00,场地价,19768,2018-02-12 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-12,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,950.00,出厂价,19769,2018-02-12 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-12,喷吹煤,大武口区,9.00,7.50,0.45,,,960.00,出厂价,19770,2018-02-12 00:00:00,1,0,2024-07-20 04:29:53,0,2024-07-20 04:29:53,,,
2018-02-12,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1170.00,车板价,19771,2018-02-12 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-12,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1020.00,出厂价,19772,2018-02-12 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-12,喷吹煤,焦作市,11.00,8.00,0.40,,,1150.00,车板价,19773,2018-02-12 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-11,贫煤,和顺县,11.50,12.50,1.00,,5800.00,590.00,坑口价,19774,2018-02-11 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-11,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1020.00,车板价,19775,2018-02-11 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-11,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1080.00,车板价,19776,2018-02-11 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-11,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1170.00,平仓价,19777,2018-02-11 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-11,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1170.00,车板价,19778,2018-02-11 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-11,喷吹煤,焦作市,11.00,8.00,0.40,,,1150.00,车板价,19779,2018-02-11 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-11,喷吹煤,日照港,12.00,9.00,0.60,,,1140.00,场地价,19780,2018-02-11 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-11,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,950.00,出厂价,19781,2018-02-11 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-11,喷吹煤,大武口区,9.00,7.50,0.45,,,960.00,出厂价,19782,2018-02-11 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-09,贫煤,和顺县,11.50,12.50,1.00,,5800.00,590.00,坑口价,19783,2018-02-09 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-09,无烟喷吹煤,徐州港,10.00,9.50,0.55,,6800.00,1110.00,平仓价,19784,2018-02-09 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-09,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1020.00,车板价,19785,2018-02-09 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-09,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1080.00,车板价,19786,2018-02-09 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-09,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1170.00,平仓价,19787,2018-02-09 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-09,喷吹煤,日照港,12.00,9.00,0.60,,,1140.00,场地价,19788,2018-02-09 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-09,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,950.00,出厂价,19789,2018-02-09 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-09,喷吹煤,大武口区,9.00,7.50,0.45,,,960.00,出厂价,19790,2018-02-09 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-09,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1070.00,出厂价,19791,2018-02-09 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-09,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1000.00,出厂价,19792,2018-02-09 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-09,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1170.00,车板价,19793,2018-02-09 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-09,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1020.00,出厂价,19794,2018-02-09 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-09,喷吹煤,焦作市,11.00,8.00,0.40,,,1150.00,车板价,19795,2018-02-09 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
2018-02-08,贫煤,和顺县,11.50,12.50,1.00,,5800.00,590.00,坑口价,19796,2018-02-08 00:00:00,1,0,2024-07-20 04:29:55,0,2024-07-20 04:29:55,,,
