时间,煤炭产地,产品名称,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2018-09-03,贵州省,主焦煤,1550.00,到厂价,357,2018-09-03 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2018-08-27,贵州省,主焦煤,1550.00,到厂价,358,2018-08-27 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2018-08-20,贵州省,主焦煤,1550.00,到厂价,359,2018-08-20 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2018-08-13,贵州省,主焦煤,1550.00,到厂价,360,2018-08-13 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2018-08-06,贵州省,主焦煤,1550.00,到厂价,361,2018-08-06 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-07-30,贵州省,主焦煤,1550.00,到厂价,362,2018-07-30 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-07-23,贵州省,主焦煤,1550.00,到厂价,363,2018-07-23 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-07-16,贵州省,主焦煤,1550.00,到厂价,364,2018-07-16 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-07-09,贵州省,主焦煤,1550.00,到厂价,365,2018-07-09 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-07-02,贵州省,主焦煤,1550.00,到厂价,366,2018-07-02 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-06-25,贵州省,主焦煤,1550.00,到厂价,367,2018-06-25 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-06-18,贵州省,主焦煤,1550.00,到厂价,368,2018-06-18 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-06-11,贵州省,主焦煤,1550.00,到厂价,369,2018-06-11 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-05-28,贵州省,主焦煤,1550.00,到厂价,370,2018-05-28 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-05-21,贵州省,主焦煤,1550.00,到厂价,371,2018-05-21 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-05-14,贵州省,主焦煤,1550.00,到厂价,372,2018-05-14 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-05-07,贵州省,主焦煤,1550.00,到厂价,373,2018-05-07 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-04-23,贵州省,主焦煤,1550.00,到厂价,374,2018-04-23 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-04-16,贵州省,主焦煤,1550.00,到厂价,375,2018-04-16 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-04-02,贵州省,主焦煤,1550.00,到厂价,376,2018-04-02 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-03-26,贵州省,主焦煤,1550.00,到厂价,377,2018-03-26 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-03-19,贵州省,主焦煤,1550.00,到厂价,378,2018-03-19 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-03-12,贵州省,主焦煤,1550.00,到厂价,379,2018-03-12 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-03-05,贵州省,主焦煤,1550.00,到厂价,380,2018-03-05 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-02-26,贵州省,主焦煤,1550.00,到厂价,381,2018-02-26 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-02-12,贵州省,主焦煤,1550.00,到厂价,382,2018-02-12 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-02-05,贵州省,主焦煤,1550.00,到厂价,383,2018-02-05 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-01-29,贵州省,主焦煤,1550.00,到厂价,384,2018-01-29 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-01-22,贵州省,主焦煤,1550.00,到厂价,385,2018-01-22 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-01-15,贵州省,主焦煤,1550.00,到厂价,386,2018-01-15 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-01-08,贵州省,主焦煤,1550.00,到厂价,387,2018-01-08 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2018-01-01,贵州省,主焦煤,1550.00,到厂价,388,2018-01-01 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2017-12-25,贵州省,主焦煤,1550.00,到厂价,389,2017-12-25 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2017-12-18,贵州省,主焦煤,1550.00,到厂价,390,2017-12-18 00:00:00,1,0,2024-07-17 09:24:42,0,2024-07-17 09:24:42,,,
2017-12-11,贵州省,主焦煤,1550.00,到厂价,391,2017-12-11 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-12-04,贵州省,主焦煤,1550.00,到厂价,392,2017-12-04 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-11-27,贵州省,主焦煤,1550.00,到厂价,393,2017-11-27 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-11-20,贵州省,主焦煤,1550.00,到厂价,394,2017-11-20 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-11-13,贵州省,主焦煤,1550.00,到厂价,395,2017-11-13 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-11-06,贵州省,主焦煤,1550.00,到厂价,396,2017-11-06 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-10-30,贵州省,主焦煤,1550.00,到厂价,397,2017-10-30 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-10-23,贵州省,主焦煤,1550.00,到厂价,398,2017-10-23 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-10-16,贵州省,主焦煤,1550.00,到厂价,399,2017-10-16 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-10-09,贵州省,主焦煤,1550.00,到厂价,400,2017-10-09 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-09-25,贵州省,主焦煤,1550.00,到厂价,401,2017-09-25 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-09-18,贵州省,主焦煤,1400.00,到厂价,402,2017-09-18 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-09-11,贵州省,主焦煤,1400.00,到厂价,403,2017-09-11 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-09-04,贵州省,主焦煤,1400.00,到厂价,404,2017-09-04 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-08-28,贵州省,主焦煤,1350.00,到厂价,405,2017-08-28 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-08-21,贵州省,主焦煤,1350.00,到厂价,406,2017-08-21 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-08-14,贵州省,主焦煤,1350.00,到厂价,407,2017-08-14 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-08-07,贵州省,主焦煤,1350.00,到厂价,408,2017-08-07 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-07-31,贵州省,主焦煤,1350.00,到厂价,409,2017-07-31 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-07-24,贵州省,主焦煤,1350.00,到厂价,410,2017-07-24 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-07-17,贵州省,主焦煤,1350.00,到厂价,411,2017-07-17 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-07-10,贵州省,主焦煤,1350.00,到厂价,412,2017-07-10 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-07-03,贵州省,主焦煤,1350.00,到厂价,413,2017-07-03 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-06-26,贵州省,主焦煤,1350.00,到厂价,414,2017-06-26 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-06-19,贵州省,主焦煤,1500.00,到厂价,415,2017-06-19 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-06-12,贵州省,主焦煤,1500.00,到厂价,416,2017-06-12 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-06-05,贵州省,主焦煤,1500.00,到厂价,417,2017-06-05 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-05-29,贵州省,主焦煤,1500.00,到厂价,418,2017-05-29 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-05-22,贵州省,主焦煤,1500.00,到厂价,419,2017-05-22 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-05-15,贵州省,主焦煤,1500.00,到厂价,420,2017-05-15 00:00:00,1,0,2024-07-17 09:24:46,0,2024-07-17 09:24:46,,,
2017-05-08,贵州省,主焦煤,1500.00,到厂价,421,2017-05-08 00:00:00,1,0,2024-07-17 09:24:50,0,2024-07-17 09:24:50,,,
2017-05-01,贵州省,主焦煤,1500.00,到厂价,422,2017-05-01 00:00:00,1,0,2024-07-17 09:24:50,0,2024-07-17 09:24:50,,,
2017-04-24,贵州省,主焦煤,1500.00,到厂价,423,2017-04-24 00:00:00,1,0,2024-07-17 09:24:50,0,2024-07-17 09:24:50,,,
2017-04-17,贵州省,主焦煤,1500.00,到厂价,424,2017-04-17 00:00:00,1,0,2024-07-17 09:24:50,0,2024-07-17 09:24:50,,,
2017-04-10,贵州省,主焦煤,1500.00,到厂价,425,2017-04-10 00:00:00,1,0,2024-07-17 09:24:50,0,2024-07-17 09:24:50,,,
2017-04-03,贵州省,主焦煤,1500.00,到厂价,426,2017-04-03 00:00:00,1,0,2024-07-17 09:24:50,0,2024-07-17 09:24:50,,,
2017-03-27,贵州省,主焦煤,1500.00,到厂价,427,2017-03-27 00:00:00,1,0,2024-07-17 09:24:50,0,2024-07-17 09:24:50,,,
2017-03-20,贵州省,主焦煤,1500.00,到厂价,428,2017-03-20 00:00:00,1,0,2024-07-17 09:24:50,0,2024-07-17 09:24:50,,,
2017-03-13,贵州省,主焦煤,1500.00,到厂价,429,2017-03-13 00:00:00,1,0,2024-07-17 09:24:50,0,2024-07-17 09:24:50,,,
2017-03-06,贵州省,主焦煤,1500.00,到厂价,430,2017-03-06 00:00:00,1,0,2024-07-17 09:24:50,0,2024-07-17 09:24:50,,,
2017-02-27,贵州省,主焦煤,1500.00,到厂价,431,2017-02-27 00:00:00,1,0,2024-07-17 09:24:50,0,2024-07-17 09:24:50,,,
2017-02-20,贵州省,主焦煤,1500.00,到厂价,432,2017-02-20 00:00:00,1,0,2024-07-17 09:24:50,0,2024-07-17 09:24:50,,,
2017-02-13,贵州省,主焦煤,1500.00,到厂价,433,2017-02-13 00:00:00,1,0,2024-07-17 09:24:50,0,2024-07-17 09:24:50,,,
2017-02-06,贵州省,主焦煤,1500.00,到厂价,434,2017-02-06 00:00:00,1,0,2024-07-17 09:24:50,0,2024-07-17 09:24:50,,,
2017-01-23,贵州省,主焦煤,1500.00,到厂价,435,2017-01-23 00:00:00,1,0,2024-07-17 09:24:50,0,2024-07-17 09:24:50,,,
2017-01-16,贵州省,主焦煤,1500.00,到厂价,436,2017-01-16 00:00:00,1,0,2024-07-17 09:24:50,0,2024-07-17 09:24:50,,,
2017-01-09,贵州省,主焦煤,1500.00,到厂价,437,2017-01-09 00:00:00,1,0,2024-07-17 09:24:50,0,2024-07-17 09:24:50,,,
2017-01-02,贵州省,主焦煤,1500.00,到厂价,438,2017-01-02 00:00:00,1,0,2024-07-17 09:24:50,0,2024-07-17 09:24:50,,,
2024-07-29,贵州省,主焦煤,2100.00,到厂价,491,2024-07-29 00:00:00,1,0,2024-08-01 10:23:21,0,2024-08-01 10:23:21,,,
2024-07-29,,1/3焦煤,1350.00,到厂价,492,2024-07-29 00:00:00,1,0,2024-08-01 10:23:21,0,2024-08-01 10:23:21,,,
2024-07-22,贵州省,主焦煤,2100.00,到厂价,493,2024-07-22 00:00:00,1,0,2024-08-01 10:23:21,0,2024-08-01 10:23:21,,,
2024-07-22,,1/3焦煤,1350.00,到厂价,494,2024-07-22 00:00:00,1,0,2024-08-01 10:23:21,0,2024-08-01 10:23:21,,,
2024-07-15,贵州省,主焦煤,2100.00,到厂价,495,2024-07-15 00:00:00,1,0,2024-08-01 10:23:21,0,2024-08-01 10:23:21,,,
2024-07-15,,1/3焦煤,1350.00,到厂价,496,2024-07-15 00:00:00,1,0,2024-08-01 10:23:21,0,2024-08-01 10:23:21,,,
2024-10-28,贵州省,主焦煤,1700.00,到厂价,497,2024-10-28 00:00:00,1,0,2024-11-07 00:15:48,0,2024-11-07 00:15:48,,,
2024-10-28,,1/3焦煤,1350.00,到厂价,498,2024-10-28 00:00:00,1,0,2024-11-07 00:15:48,0,2024-11-07 00:15:48,,,
2024-10-21,贵州省,主焦煤,1750.00,到厂价,499,2024-10-21 00:00:00,1,0,2024-11-07 00:15:48,0,2024-11-07 00:15:48,,,
2024-10-21,,1/3焦煤,1350.00,到厂价,500,2024-10-21 00:00:00,1,0,2024-11-07 00:15:48,0,2024-11-07 00:15:48,,,
2024-10-14,贵州省,主焦煤,1750.00,到厂价,501,2024-10-14 00:00:00,1,0,2024-11-07 00:15:48,0,2024-11-07 00:15:48,,,
2024-10-14,,1/3焦煤,1350.00,到厂价,502,2024-10-14 00:00:00,1,0,2024-11-07 00:15:48,0,2024-11-07 00:15:48,,,
2024-09-30,贵州省,主焦煤,1875.00,到厂价,503,2024-09-30 00:00:00,1,0,2024-11-07 00:15:48,0,2024-11-07 00:15:48,,,
2024-09-30,,1/3焦煤,1350.00,到厂价,504,2024-09-30 00:00:00,1,0,2024-11-07 00:15:48,0,2024-11-07 00:15:48,,,
2024-09-23,贵州省,主焦煤,1875.00,到厂价,505,2024-09-23 00:00:00,1,0,2024-11-07 00:15:48,0,2024-11-07 00:15:48,,,
2024-09-23,,1/3焦煤,1350.00,到厂价,506,2024-09-23 00:00:00,1,0,2024-11-07 00:15:48,0,2024-11-07 00:15:48,,,
2024-09-09,贵州省,主焦煤,1875.00,到厂价,507,2024-09-09 00:00:00,1,0,2024-11-07 00:15:48,0,2024-11-07 00:15:48,,,
2024-09-09,,1/3焦煤,1350.00,到厂价,508,2024-09-09 00:00:00,1,0,2024-11-07 00:15:48,0,2024-11-07 00:15:48,,,
2024-09-02,贵州省,主焦煤,1875.00,到厂价,509,2024-09-02 00:00:00,1,0,2024-11-07 00:15:48,0,2024-11-07 00:15:48,,,
2024-09-02,,1/3焦煤,1350.00,到厂价,510,2024-09-02 00:00:00,1,0,2024-11-07 00:15:48,0,2024-11-07 00:15:48,,,
2024-08-26,贵州省,主焦煤,1850.00,到厂价,511,2024-08-26 00:00:00,1,0,2024-11-07 00:15:48,0,2024-11-07 00:15:48,,,
2024-08-26,,1/3焦煤,1350.00,到厂价,512,2024-08-26 00:00:00,1,0,2024-11-07 00:15:48,0,2024-11-07 00:15:48,,,
2024-08-19,贵州省,主焦煤,1980.00,到厂价,513,2024-08-19 00:00:00,1,0,2024-11-07 00:15:48,0,2024-11-07 00:15:48,,,
2024-08-19,,1/3焦煤,1350.00,到厂价,514,2024-08-19 00:00:00,1,0,2024-11-07 00:15:48,0,2024-11-07 00:15:48,,,
2024-08-12,贵州省,主焦煤,2100.00,到厂价,515,2024-08-12 00:00:00,1,0,2024-11-07 00:15:48,0,2024-11-07 00:15:48,,,
2024-08-12,,1/3焦煤,1350.00,到厂价,516,2024-08-12 00:00:00,1,0,2024-11-07 00:15:48,0,2024-11-07 00:15:48,,,
2024-08-05,贵州省,主焦煤,2100.00,到厂价,517,2024-08-05 00:00:00,1,0,2024-11-07 00:15:48,0,2024-11-07 00:15:48,,,
2024-08-05,,1/3焦煤,1350.00,到厂价,518,2024-08-05 00:00:00,1,0,2024-11-07 00:15:48,0,2024-11-07 00:15:48,,,
2024-11-04,贵州省,主焦煤,1700.00,到厂价,519,2024-11-04 00:00:00,1,0,2024-11-11 23:11:29,0,2024-11-11 23:11:29,,,
2024-11-04,,1/3焦煤,1350.00,到厂价,520,2024-11-04 00:00:00,1,0,2024-11-11 23:11:29,0,2024-11-11 23:11:29,,,
2024-11-11,贵州省,主焦煤,1700.00,到厂价,521,2024-11-11 00:00:00,1,0,2024-11-12 23:12:18,0,2024-11-12 23:12:18,,,
2024-11-11,,1/3焦煤,1319.00,到厂价,522,2024-11-11 00:00:00,1,0,2024-11-12 23:12:18,0,2024-11-12 23:12:18,,,
2024-11-18,贵州省,主焦煤,1700.00,到厂价,523,2024-11-18 00:00:00,1,0,2024-11-25 23:11:39,0,2024-11-25 23:11:39,,,
2024-11-18,,1/3焦煤,1400.00,到厂价,524,2024-11-18 00:00:00,1,0,2024-11-25 23:11:39,0,2024-11-25 23:11:39,,,
2024-11-25,贵州省,主焦煤,1650.00,到厂价,525,2024-11-25 00:00:00,1,0,2024-12-02 23:11:37,0,2024-12-02 23:11:37,,,
2024-11-25,,1/3焦煤,1350.00,到厂价,526,2024-11-25 00:00:00,1,0,2024-12-02 23:11:37,0,2024-12-02 23:11:37,,,
2024-12-02,贵州省,主焦煤,1650.00,到厂价,527,2024-12-02 00:00:00,1,0,2024-12-09 23:11:47,0,2024-12-09 23:11:47,,,
2024-12-02,,1/3焦煤,1350.00,到厂价,528,2024-12-02 00:00:00,1,0,2024-12-09 23:11:47,0,2024-12-09 23:11:47,,,
2024-12-09,贵州省,主焦煤,1650.00,到厂价,529,2024-12-09 00:00:00,1,0,2024-12-16 23:12:14,0,2024-12-16 23:12:14,,,
2024-12-09,,1/3焦煤,1350.00,到厂价,530,2024-12-09 00:00:00,1,0,2024-12-16 23:12:14,0,2024-12-16 23:12:14,,,
2024-12-16,贵州省,主焦煤,1650.00,到厂价,531,2024-12-16 00:00:00,1,0,2024-12-18 23:11:35,0,2024-12-18 23:11:35,,,
2024-12-16,,1/3焦煤,1350.00,到厂价,532,2024-12-16 00:00:00,1,0,2024-12-18 23:11:35,0,2024-12-18 23:11:35,,,
2024-12-23,贵州省,主焦煤,1650.00,到厂价,533,2024-12-23 00:00:00,1,0,2024-12-24 23:11:24,0,2024-12-24 23:11:24,,,
2024-12-23,,1/3焦煤,1350.00,到厂价,534,2024-12-23 00:00:00,1,0,2024-12-24 23:11:24,0,2024-12-24 23:11:24,,,
2024-12-30,贵州省,主焦煤,1600.00,到厂价,535,2024-12-30 00:00:00,1,0,2024-12-30 23:11:54,0,2024-12-30 23:11:54,,,
2024-12-30,,1/3焦煤,1300.00,到厂价,536,2024-12-30 00:00:00,1,0,2024-12-30 23:11:54,0,2024-12-30 23:11:54,,,
2025-01-06,贵州省,主焦煤,1600.00,到厂价,537,2025-01-06 00:00:00,1,0,2025-01-09 23:11:07,0,2025-01-09 23:11:07,,,
2025-01-06,,1/3焦煤,1300.00,到厂价,538,2025-01-06 00:00:00,1,0,2025-01-09 23:11:07,0,2025-01-09 23:11:07,,,
2025-01-13,贵州省,主焦煤,1600.00,到厂价,539,2025-01-13 00:00:00,1,0,2025-01-14 23:11:34,0,2025-01-14 23:11:34,,,
2025-01-13,,1/3焦煤,1300.00,到厂价,540,2025-01-13 00:00:00,1,0,2025-01-14 23:11:34,0,2025-01-14 23:11:34,,,
2025-01-20,贵州省,主焦煤,1600.00,到厂价,541,2025-01-20 00:00:00,1,0,2025-01-20 23:11:32,0,2025-01-20 23:11:32,,,
2025-01-20,,1/3焦煤,1300.00,到厂价,542,2025-01-20 00:00:00,1,0,2025-01-20 23:11:32,0,2025-01-20 23:11:32,,,
2025-01-27,贵州省,主焦煤,1600.00,到厂价,543,2025-01-27 00:00:00,1,0,2025-02-04 23:11:29,0,2025-02-04 23:11:29,,,
2025-01-27,,1/3焦煤,1300.00,到厂价,544,2025-01-27 00:00:00,1,0,2025-02-04 23:11:29,0,2025-02-04 23:11:29,,,
2025-02-10,贵州省,主焦煤,1600.00,到厂价,545,2025-02-10 00:00:00,1,0,2025-02-10 23:11:19,0,2025-02-10 23:11:19,,,
2025-02-10,,1/3焦煤,1300.00,到厂价,546,2025-02-10 00:00:00,1,0,2025-02-10 23:11:19,0,2025-02-10 23:11:19,,,
2025-02-17,贵州省,主焦煤,1600.00,到厂价,547,2025-02-17 00:00:00,1,0,2025-02-19 23:11:43,0,2025-02-19 23:11:43,,,
2025-02-17,,1/3焦煤,1300.00,到厂价,548,2025-02-17 00:00:00,1,0,2025-02-19 23:11:43,0,2025-02-19 23:11:43,,,
2025-02-24,贵州省,主焦煤,1545.00,到厂价,549,2025-02-24 00:00:00,1,0,2025-02-24 23:11:22,0,2025-02-24 23:11:22,,,
2025-02-24,,1/3焦煤,1300.00,到厂价,550,2025-02-24 00:00:00,1,0,2025-02-24 23:11:22,0,2025-02-24 23:11:22,,,
2025-03-03,贵州省,主焦煤,1545.00,到厂价,551,2025-03-03 00:00:00,1,0,2025-03-03 23:11:31,0,2025-03-03 23:11:31,,,
2025-03-03,,1/3焦煤,1300.00,到厂价,552,2025-03-03 00:00:00,1,0,2025-03-03 23:11:31,0,2025-03-03 23:11:31,,,
2025-03-10,贵州省,主焦煤,1545.00,到厂价,553,2025-03-10 00:00:00,1,0,2025-03-10 23:11:40,0,2025-03-10 23:11:40,,,
2025-03-10,,1/3焦煤,1225.00,到厂价,554,2025-03-10 00:00:00,1,0,2025-03-10 23:11:40,0,2025-03-10 23:11:40,,,
2025-03-17,贵州省,主焦煤,1545.00,到厂价,555,2025-03-17 00:00:00,1,0,2025-03-18 23:11:23,0,2025-03-18 23:11:23,,,
2025-03-17,,1/3焦煤,1225.00,到厂价,556,2025-03-17 00:00:00,1,0,2025-03-18 23:11:23,0,2025-03-18 23:11:23,,,
2025-03-24,贵州省,主焦煤,1545.00,到厂价,557,2025-03-24 00:00:00,1,0,2025-03-26 23:11:25,0,2025-03-26 23:11:25,,,
2025-03-24,,1/3焦煤,1225.00,到厂价,558,2025-03-24 00:00:00,1,0,2025-03-26 23:11:25,0,2025-03-26 23:11:25,,,
2025-04-07,贵州省,主焦煤,1225.00,到厂价,559,2025-04-07 00:00:00,1,0,2025-04-07 23:11:37,0,2025-04-07 23:11:37,,,
2025-04-07,,1/3焦煤,1225.00,到厂价,560,2025-04-07 00:00:00,1,0,2025-04-07 23:11:37,0,2025-04-07 23:11:37,,,
2025-03-31,贵州省,主焦煤,1525.00,到厂价,561,2025-03-31 00:00:00,1,0,2025-04-07 23:11:37,0,2025-04-07 23:11:37,,,
2025-03-31,,1/3焦煤,1225.00,到厂价,562,2025-03-31 00:00:00,1,0,2025-04-07 23:11:37,0,2025-04-07 23:11:37,,,
2025-04-14,贵州省,主焦煤,1225.00,到厂价,563,2025-04-14 00:00:00,1,0,2025-04-21 23:11:39,0,2025-04-21 23:11:39,,,
2025-04-14,,1/3焦煤,1225.00,到厂价,564,2025-04-14 00:00:00,1,0,2025-04-21 23:11:39,0,2025-04-21 23:11:39,,,
2025-04-21,贵州省,主焦煤,1225.00,到厂价,565,2025-04-21 00:00:00,1,0,2025-04-28 23:11:29,0,2025-04-28 23:11:29,,,
2025-04-21,,1/3焦煤,1225.00,到厂价,566,2025-04-21 00:00:00,1,0,2025-04-28 23:11:29,0,2025-04-28 23:11:29,,,
2025-05-12,贵州省,主焦煤,1450.00,到厂价,567,2025-05-12 00:00:00,1,0,2025-05-12 23:11:32,0,2025-05-12 23:11:32,,,
2025-05-12,,1/3焦煤,1200.00,到厂价,568,2025-05-12 00:00:00,1,0,2025-05-12 23:11:32,0,2025-05-12 23:11:32,,,
2025-05-19,贵州省,主焦煤,1450.00,到厂价,569,2025-05-19 00:00:00,1,0,2025-05-19 23:11:24,0,2025-05-19 23:11:24,,,
2025-05-19,,1/3焦煤,1200.00,到厂价,570,2025-05-19 00:00:00,1,0,2025-05-19 23:11:24,0,2025-05-19 23:11:24,,,
2025-05-26,贵州省,主焦煤,1450.00,到厂价,571,2025-05-26 00:00:00,1,0,2025-05-26 23:11:37,0,2025-05-26 23:11:37,,,
2025-05-26,,1/3焦煤,1200.00,到厂价,572,2025-05-26 00:00:00,1,0,2025-05-26 23:11:37,0,2025-05-26 23:11:37,,,
2025-06-09,贵州省,主焦煤,1370.00,到厂价,573,2025-06-09 00:00:00,1,0,2025-06-09 23:12:12,0,2025-06-09 23:12:12,,,
2025-06-09,,1/3焦煤,1200.00,到厂价,574,2025-06-09 00:00:00,1,0,2025-06-09 23:12:12,0,2025-06-09 23:12:12,,,
2025-06-16,贵州省,主焦煤,1370.00,到厂价,575,2025-06-16 00:00:00,1,0,2025-06-16 23:11:33,0,2025-06-16 23:11:33,,,
2025-06-16,,1/3焦煤,1400.00,到厂价,576,2025-06-16 00:00:00,1,0,2025-06-16 23:11:33,0,2025-06-16 23:11:33,,,
2025-06-23,贵州省,主焦煤,1370.00,到厂价,577,2025-06-23 00:00:00,1,0,2025-06-23 23:11:18,0,2025-06-23 23:11:18,,,
2025-06-23,,1/3焦煤,1400.00,到厂价,578,2025-06-23 00:00:00,1,0,2025-06-23 23:11:18,0,2025-06-23 23:11:18,,,
2025-06-30,贵州省,主焦煤,1370.00,到厂价,579,2025-06-30 00:00:00,1,0,2025-06-30 23:11:12,0,2025-06-30 23:11:12,,,
2025-06-30,,1/3焦煤,1400.00,到厂价,580,2025-06-30 00:00:00,1,0,2025-06-30 23:11:12,0,2025-06-30 23:11:12,,,
2025-07-07,贵州省,主焦煤,1370.00,到厂价,581,2025-07-07 00:00:00,1,0,2025-07-07 23:11:52,0,2025-07-07 23:11:52,,,
2025-07-07,,1/3焦煤,1400.00,到厂价,582,2025-07-07 00:00:00,1,0,2025-07-07 23:11:52,0,2025-07-07 23:11:52,,,
2025-07-21,贵州省,主焦煤,1420.00,到厂价,583,2025-07-21 00:00:00,1,0,2025-07-21 23:11:35,0,2025-07-21 23:11:35,,,
2025-07-21,,1/3焦煤,1330.00,到厂价,584,2025-07-21 00:00:00,1,0,2025-07-21 23:11:35,0,2025-07-21 23:11:35,,,
2025-07-14,贵州省,主焦煤,1370.00,到厂价,585,2025-07-14 00:00:00,1,0,2025-07-21 23:11:35,0,2025-07-21 23:11:35,,,
2025-07-14,,1/3焦煤,1330.00,到厂价,586,2025-07-14 00:00:00,1,0,2025-07-21 23:11:35,0,2025-07-21 23:11:35,,,
2025-07-28,贵州省,主焦煤,1545.00,到厂价,587,2025-07-28 00:00:00,1,0,2025-07-28 23:11:06,0,2025-07-28 23:11:06,,,
