时间,报价机构,规格,本期价格(元/吨),价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-11-30,天鹭新能源,,3150.00,出厂价,工业级,4159,2017-11-30 00:00:00,1,0,2024-07-21 01:21:27,0,2024-07-21 01:21:27,,,
2017-11-30,唐山万丰兴化工,,3150.00,出厂价,-,4160,2017-11-30 00:00:00,1,0,2024-07-21 01:21:27,0,2024-07-21 01:21:27,,,
2017-11-30,四川川维,,3050.00,出厂价,工业级,4161,2017-11-30 00:00:00,1,0,2024-07-21 01:21:27,0,2024-07-21 01:21:27,,,
2017-11-30,石家庄金石,,3200.00,出厂价,工业级,4162,2017-11-30 00:00:00,1,0,2024-07-21 01:21:27,0,2024-07-21 01:21:27,,,
2017-11-30,陕西延长石油,,3020.00,出厂价,工业级,4163,2017-11-30 00:00:00,1,0,2024-07-21 01:21:27,0,2024-07-21 01:21:27,,,
2017-11-30,山西阳煤丰喜,,3150.00,出厂价,工业级,4164,2017-11-30 00:00:00,1,0,2024-07-21 01:21:27,0,2024-07-21 01:21:27,,,
2017-11-30,山西晋丰,,3030.00,出厂价,工业级,4165,2017-11-30 00:00:00,1,0,2024-07-21 01:21:27,0,2024-07-21 01:21:27,,,
2017-11-30,山西安泽永鑫,,2950.00,出厂价,工业级,4166,2017-11-30 00:00:00,1,0,2024-07-21 01:21:27,0,2024-07-21 01:21:27,,,
2017-11-30,山东兖矿集团,,3050.00,出厂价,工业级,4167,2017-11-30 00:00:00,1,0,2024-07-21 01:21:27,0,2024-07-21 01:21:27,,,
2017-11-30,山东新能凤凰,,3150.00,出厂价,工业级,4168,2017-11-30 00:00:00,1,0,2024-07-21 01:21:27,0,2024-07-21 01:21:27,,,
2017-11-30,山东滕州盛隆,,3100.00,出厂价,工业级,4169,2017-11-30 00:00:00,1,0,2024-07-21 01:21:27,0,2024-07-21 01:21:27,,,
2017-11-30,山东兰月化工,,3120.00,出厂价,工业级,4170,2017-11-30 00:00:00,1,0,2024-07-21 01:21:27,0,2024-07-21 01:21:27,,,
2017-11-30,山东联盟,,3070.00,出厂价,工业级,4171,2017-11-30 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-30,江苏沂州煤焦化,,3150.00,出厂价,工业级,4172,2017-11-30 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-30,湖北三宁,,3150.00,出厂价,工业级,4173,2017-11-30 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-30,黑龙江七台河吉伟,,3200.00,出厂价,工业级,4174,2017-11-30 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-30,黑龙江建龙钢铁,,3150.00,出厂价,工业级,4175,2017-11-30 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-30,河南心连心,,3100.00,出厂价,工业级,4176,2017-11-30 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-30,河南鹤壁煤电,,3150.00,出厂价,工业级,4177,2017-11-30 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-30,贵州金赤化工,,3000.00,出厂价,工业级,4178,2017-11-30 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-30,大土河焦化,,2900.00,出厂价,工业级,4179,2017-11-30 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-30,沧州中铁焦化,,3050.00,出厂价,工业级,4180,2017-11-30 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-30,宝泰隆,,3300.00,出厂价,工业级,4181,2017-11-30 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-30,安徽昊源,,3230.00,出厂价,工业级,4182,2017-11-30 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-23,达钢,,3000.00,出厂价,工业级,4183,2017-11-23 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-23,恒昌焦化,,3270.00,出厂价,工业级,4184,2017-11-23 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-23,陕西黑猫,,3000.00,出厂价,工业级,4185,2017-11-23 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-23,天鹭新能源,,3150.00,出厂价,工业级,4186,2017-11-23 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-23,四川川维,,3000.00,出厂价,工业级,4187,2017-11-23 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-23,石家庄金石,,3150.00,出厂价,工业级,4188,2017-11-23 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-23,陕西神木化学,,2750.00,出厂价,工业级,4189,2017-11-23 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-23,山西建滔万鑫达,,2900.00,出厂价,工业级,4190,2017-11-23 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-23,山西建滔潞宝,,2980.00,出厂价,工业级,4191,2017-11-23 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-23,山西安泽永鑫,,2930.00,出厂价,工业级,4192,2017-11-23 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-23,山东兖矿集团,,3230.00,出厂价,工业级,4193,2017-11-23 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-23,山东新能凤凰,,3320.00,出厂价,工业级,4194,2017-11-23 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-23,山东兰月化工,,3250.00,出厂价,工业级,4195,2017-11-23 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-23,山东联盟,,3170.00,出厂价,工业级,4196,2017-11-23 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-23,内蒙古荣信化工,,2740.00,出厂价,工业级,4197,2017-11-23 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-23,辽宁大化联碱,,2850.00,出厂价,-,4198,2017-11-23 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-23,江苏沂州煤焦化,,3400.00,出厂价,工业级,4199,2017-11-23 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-23,湖北三宁,,3180.00,出厂价,工业级,4200,2017-11-23 00:00:00,1,0,2024-07-21 01:21:30,0,2024-07-21 01:21:30,,,
2017-11-23,黑龙江亿达信,,3050.00,出厂价,工业级,4201,2017-11-23 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-23,黑龙江七台河吉伟,,3200.00,出厂价,工业级,4202,2017-11-23 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-23,黑龙江建龙钢铁,,3050.00,出厂价,工业级,4203,2017-11-23 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-23,河南心连心,,3100.00,出厂价,工业级,4204,2017-11-23 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-23,河南鹤壁煤电,,3100.00,出厂价,工业级,4205,2017-11-23 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-23,河北正元化工,,3160.00,出厂价,工业级,4206,2017-11-23 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-23,贵州金赤化工,,3000.00,出厂价,工业级,4207,2017-11-23 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-23,大土河焦化,,2900.00,出厂价,工业级,4208,2017-11-23 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-23,大庆油田,,3500.00,出厂价,工业级,4209,2017-11-23 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-23,沧州中铁焦化,,2980.00,出厂价,工业级,4210,2017-11-23 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-23,宝泰隆,,3300.00,出厂价,工业级,4211,2017-11-23 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-23,安徽临涣焦化,,3300.00,出厂价,工业级,4212,2017-11-23 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-23,安徽昊源,,3200.00,出厂价,工业级,4213,2017-11-23 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-16,恒昌焦化,,2990.00,出厂价,工业级,4214,2017-11-16 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-16,陕西黑猫,,2850.00,出厂价,工业级,4215,2017-11-16 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-16,山西焦化,,2800.00,出厂价,工业级,4216,2017-11-16 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-16,四川川维,,2900.00,出厂价,工业级,4217,2017-11-16 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-16,石家庄金石,,2900.00,出厂价,工业级,4218,2017-11-16 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-16,陕西神木化学,,2560.00,出厂价,工业级,4219,2017-11-16 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-16,陕西长青能源,,2830.00,出厂价,工业级,4220,2017-11-16 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-16,山西晋丰,,2760.00,出厂价,工业级,4221,2017-11-16 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-16,山西建滔万鑫达,,2900.00,出厂价,工业级,4222,2017-11-16 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-16,山东兖矿集团,,2900.00,出厂价,工业级,4223,2017-11-16 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-16,山东新能凤凰,,2980.00,出厂价,工业级,4224,2017-11-16 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-16,山东明水大化,,2950.00,出厂价,-,4225,2017-11-16 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-16,山东兰月化工,,2970.00,出厂价,-,4226,2017-11-16 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-16,山东联盟,,2910.00,出厂价,工业级,4227,2017-11-16 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-16,内蒙古荣信化工,,2590.00,出厂价,工业级,4228,2017-11-16 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-16,辽宁大化联碱,,2850.00,出厂价,工业级,4229,2017-11-16 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-16,江苏沂州煤焦化,,2970.00,出厂价,工业级,4230,2017-11-16 00:00:00,1,0,2024-07-21 01:21:34,0,2024-07-21 01:21:34,,,
2017-11-16,湖北三宁,,2950.00,出厂价,工业级,4231,2017-11-16 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-16,黑龙江亿达信,,2750.00,出厂价,工业级,4232,2017-11-16 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-16,黑龙江七台河吉伟,,2900.00,出厂价,工业级,4233,2017-11-16 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-16,黑龙江建龙钢铁,,2850.00,出厂价,工业级,4234,2017-11-16 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-16,河南心连心,,3050.00,出厂价,工业级,4235,2017-11-16 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-16,河南鹤壁煤电,,2700.00,出厂价,工业级,4236,2017-11-16 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-16,河北正元化工,,2940.00,出厂价,工业级,4237,2017-11-16 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-16,大土河焦化,,2750.00,出厂价,工业级,4238,2017-11-16 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-16,大庆油田,,3500.00,出厂价,工业级,4239,2017-11-16 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-16,沧州中铁焦化,,2860.00,出厂价,工业级,4240,2017-11-16 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-16,宝泰隆,,3200.00,出厂价,工业级,4241,2017-11-16 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-16,安徽临涣焦化,,3100.00,出厂价,工业级,4242,2017-11-16 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-09,达钢,,2780.00,出厂价,工业级,4243,2017-11-09 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-09,恒昌焦化,,2890.00,出厂价,工业级,4244,2017-11-09 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-09,陕西黑猫,,2650.00,出厂价,工业级,4245,2017-11-09 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-09,山西焦化,,2630.00,出厂价,工业级,4246,2017-11-09 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-09,重庆万盛,,2800.00,出厂价,-,4247,2017-11-09 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-09,天鹭新能源,,2780.00,出厂价,工业级,4248,2017-11-09 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-09,四川川维,,2850.00,出厂价,工业级,4249,2017-11-09 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-09,石家庄金石,,2780.00,出厂价,工业级,4250,2017-11-09 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-09,山西阳煤丰喜,,2780.00,出厂价,工业级,4251,2017-11-09 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-09,山西建滔万鑫达,,2700.00,出厂价,工业级,4252,2017-11-09 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-09,山西安泽永鑫,,2650.00,出厂价,工业级,4253,2017-11-09 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-09,山东兖矿集团,,2780.00,出厂价,工业级,4254,2017-11-09 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-09,山东新能凤凰,,2850.00,出厂价,工业级,4255,2017-11-09 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-09,山东明水大化,,2850.00,出厂价,工业级,4256,2017-11-09 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-09,山东兰月化工,,2820.00,出厂价,工业级,4257,2017-11-09 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-09,山东联盟,,2830.00,出厂价,工业级,4258,2017-11-09 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-09,辽宁大化联碱,,2850.00,出厂价,-,4259,2017-11-09 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-09,江苏沂州煤焦化,,2870.00,出厂价,工业级,4260,2017-11-09 00:00:00,1,0,2024-07-21 01:21:36,0,2024-07-21 01:21:36,,,
2017-11-09,湖北三宁,,2850.00,出厂价,工业级,4261,2017-11-09 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-09,黑龙江亿达信,,2750.00,出厂价,工业级,4262,2017-11-09 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-09,黑龙江七台河吉伟,,2800.00,出厂价,工业级,4263,2017-11-09 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-09,黑龙江建龙钢铁,,2750.00,出厂价,工业级,4264,2017-11-09 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-09,河南心连心,,2850.00,出厂价,工业级,4265,2017-11-09 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-09,河南鹤壁煤电,,2700.00,出厂价,工业级,4266,2017-11-09 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-09,河北正元化工,,2810.00,出厂价,工业级,4267,2017-11-09 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-09,贵州金赤化工,,2980.00,出厂价,工业级,4268,2017-11-09 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-09,大土河焦化,,2580.00,出厂价,工业级,4269,2017-11-09 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-09,大庆油田,,3500.00,出厂价,工业级,4270,2017-11-09 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-09,沧州中铁焦化,,2670.00,出厂价,工业级,4271,2017-11-09 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-09,宝泰隆,,3200.00,出厂价,工业级,4272,2017-11-09 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-09,安徽临泉,,2880.00,出厂价,工业级,4273,2017-11-09 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-09,安徽临涣焦化,,2880.00,出厂价,工业级,4274,2017-11-09 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-09,安徽昊源,,2900.00,出厂价,工业级,4275,2017-11-09 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-02,达钢,,2680.00,出厂价,工业级,4276,2017-11-02 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-02,恒昌焦化,,2740.00,出厂价,工业级,4277,2017-11-02 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-02,山西焦化,,2630.00,出厂价,工业级,4278,2017-11-02 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-02,天鹭新能源,,2720.00,出厂价,工业级,4279,2017-11-02 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-02,四川川维,,2700.00,出厂价,工业级,4280,2017-11-02 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-02,石家庄金石,,2820.00,出厂价,工业级,4281,2017-11-02 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-02,山西建滔潞宝,,2650.00,出厂价,工业级,4282,2017-11-02 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-02,山西安泽永鑫,,2650.00,出厂价,工业级,4283,2017-11-02 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-02,山东兖矿集团,,2650.00,出厂价,工业级,4284,2017-11-02 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-02,山东新能凤凰,,2700.00,出厂价,工业级,4285,2017-11-02 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-02,山东明水大化,,2700.00,出厂价,工业级,4286,2017-11-02 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-02,山东兰月化工,,2710.00,出厂价,工业级,4287,2017-11-02 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-02,山东联盟,,2770.00,出厂价,工业级,4288,2017-11-02 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-02,江苏沂州煤焦化,,2720.00,出厂价,工业级,4289,2017-11-02 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-02,湖北三宁,,2750.00,出厂价,工业级,4290,2017-11-02 00:00:00,1,0,2024-07-21 01:21:39,0,2024-07-21 01:21:39,,,
2017-11-02,黑龙江亿达信,,2650.00,出厂价,工业级,4291,2017-11-02 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-11-02,黑龙江七台河吉伟,,3000.00,出厂价,工业级,4292,2017-11-02 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-11-02,黑龙江建龙钢铁,,2700.00,出厂价,工业级,4293,2017-11-02 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-11-02,河南心连心,,2750.00,出厂价,工业级,4294,2017-11-02 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-11-02,河南鹤壁煤电,,2700.00,出厂价,工业级,4295,2017-11-02 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-11-02,河北正元化工,,2760.00,出厂价,工业级,4296,2017-11-02 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-11-02,大土河焦化,,2550.00,出厂价,工业级,4297,2017-11-02 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-11-02,大庆油田,,3500.00,出厂价,工业级,4298,2017-11-02 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-11-02,沧州中铁焦化,,2600.00,出厂价,工业级,4299,2017-11-02 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-11-02,宝泰隆,,3200.00,出厂价,工业级,4300,2017-11-02 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-11-02,安徽临泉,,2780.00,出厂价,工业级,4301,2017-11-02 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-11-02,安徽临涣焦化,,2800.00,出厂价,工业级,4302,2017-11-02 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-11-02,安徽昊源,,2800.00,出厂价,工业级,4303,2017-11-02 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-10-26,达钢,,2700.00,出厂价,工业级,4304,2017-10-26 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-10-26,恒昌焦化,,2630.00,出厂价,工业级,4305,2017-10-26 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-10-26,山西焦化,,2460.00,出厂价,工业级,4306,2017-10-26 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-10-26,四川川维,,2700.00,出厂价,工业级,4307,2017-10-26 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-10-26,石家庄金石,,2820.00,出厂价,工业级,4308,2017-10-26 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-10-26,陕西长青能源,,2530.00,出厂价,工业级,4309,2017-10-26 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-10-26,山西建滔万鑫达,,2550.00,出厂价,工业级,4310,2017-10-26 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-10-26,山西建滔潞宝,,2550.00,出厂价,工业级,4311,2017-10-26 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-10-26,山西安泽永鑫,,2480.00,出厂价,工业级,4312,2017-10-26 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-10-26,山东兖矿集团,,2560.00,出厂价,工业级,4313,2017-10-26 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-10-26,山东新能凤凰,,2620.00,出厂价,工业级,4314,2017-10-26 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-10-26,山东联盟,,2650.00,出厂价,工业级,4315,2017-10-26 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-10-26,辽宁大化联碱,,2850.00,出厂价,-,4316,2017-10-26 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-10-26,江苏沂州煤焦化,,2600.00,出厂价,工业级,4317,2017-10-26 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-10-26,湖北三宁,,2850.00,出厂价,工业级,4318,2017-10-26 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-10-26,黑龙江亿达信,,2850.00,出厂价,工业级,4319,2017-10-26 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-10-26,黑龙江七台河吉伟,,3000.00,出厂价,工业级,4320,2017-10-26 00:00:00,1,0,2024-07-21 01:21:42,0,2024-07-21 01:21:42,,,
2017-10-26,黑龙江建龙钢铁,,2950.00,出厂价,工业级,4321,2017-10-26 00:00:00,1,0,2024-07-21 01:21:46,0,2024-07-21 01:21:46,,,
2017-10-26,河南心连心,,2600.00,出厂价,工业级,4322,2017-10-26 00:00:00,1,0,2024-07-21 01:21:46,0,2024-07-21 01:21:46,,,
2017-10-26,河南鹤壁煤电,,2700.00,出厂价,工业级,4323,2017-10-26 00:00:00,1,0,2024-07-21 01:21:46,0,2024-07-21 01:21:46,,,
2017-10-26,河北正元化工,,2770.00,出厂价,工业级,4324,2017-10-26 00:00:00,1,0,2024-07-21 01:21:46,0,2024-07-21 01:21:46,,,
2017-10-26,贵州金赤化工,,2980.00,出厂价,工业级,4325,2017-10-26 00:00:00,1,0,2024-07-21 01:21:46,0,2024-07-21 01:21:46,,,
2017-10-26,大庆油田,,3500.00,出厂价,工业级,4326,2017-10-26 00:00:00,1,0,2024-07-21 01:21:46,0,2024-07-21 01:21:46,,,
2017-10-26,沧州中铁焦化,,2600.00,出厂价,工业级,4327,2017-10-26 00:00:00,1,0,2024-07-21 01:21:46,0,2024-07-21 01:21:46,,,
2017-10-26,宝泰隆,,3200.00,出厂价,工业级,4328,2017-10-26 00:00:00,1,0,2024-07-21 01:21:46,0,2024-07-21 01:21:46,,,
