时间,省份,当月数量(吨),数量环比(%),累计数量(吨),当月金额(千美元),累计金额(千美元),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2021-09,陕西省,304263.00,-31.64,2963372.20,27283.40,192689.70,645,2021-09-30 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-09,上海市,498129.00,4.19,3727709.80,42934.90,230203.60,646,2021-09-30 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-09,四川省,458960.00,64.67,2664673.00,38753.40,178154.60,647,2021-09-30 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-09,云南省,21444.30,33.28,170070.50,1140.60,8206.90,648,2021-09-30 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-09,浙江省,767065.80,-13.43,5501563.10,55446.00,331866.90,649,2021-09-30 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-09,重庆市,78800.00,-59.69,1167417.00,6197.90,64243.00,650,2021-09-30 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-08,安徽省,235978.10,-7.62,1899320.50,18014.80,110523.20,651,2021-08-31 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-08,北京市,1131370.60,3.11,8196103.00,87565.60,491184.00,652,2021-08-31 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-08,福建省,2143870.60,-30.04,17779869.30,162300.60,1045785.20,653,2021-08-31 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-08,广东省,3073372.10,-13.50,20601402.50,230461.90,1253572.50,654,2021-08-31 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-08,海南省,176350.00,230.24,613172.30,14501.70,36649.20,655,2021-08-31 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-08,河南省,54211.20,-74.37,1118252.90,3864.00,71137.70,656,2021-08-31 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-08,黑龙江省,574.50,-66.21,27822.40,24.10,994.90,657,2021-08-31 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-08,湖南省,60500.00,16.63,235573.20,4891.40,15971.80,658,2021-08-31 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-08,吉林省,201960.20,32.43,750848.00,13734.80,46196.00,659,2021-08-31 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-08,江苏省,690027.00,-22.66,4485593.10,51551.10,278268.60,660,2021-08-31 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-08,辽宁省,10871.00,-86.16,294784.50,245.10,15287.30,661,2021-08-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-08,内蒙古区,30465.80,-63.65,262319.70,752.60,6141.30,662,2021-08-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-08,山东省,87125.00,-68.07,1818008.30,6499.60,106784.80,663,2021-08-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-08,山西省,242243.60,-1.97,1466047.40,17178.00,86240.40,664,2021-08-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-08,陕西省,445067.20,-9.94,2659109.20,35119.60,165406.30,665,2021-08-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-08,上海市,478118.70,46.28,3229580.80,37253.10,187268.60,666,2021-08-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-08,四川省,278708.00,-8.55,2205713.00,22796.00,139401.20,667,2021-08-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-08,天津市,87285.00,-57.69,1073989.10,6893.30,58468.50,668,2021-08-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-08,云南省,16089.70,72.01,148626.20,816.60,7066.30,669,2021-08-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-08,浙江省,886019.10,145.74,4734497.30,66278.30,276420.90,670,2021-08-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-07,安徽省,255446.70,-25.45,1663342.40,19698.70,92508.40,671,2021-07-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-07,北京市,1097209.50,-29.35,7064732.40,78900.80,403618.30,672,2021-07-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-07,福建省,3064421.40,11.44,15635998.70,219405.20,883484.70,673,2021-07-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-07,广东省,3553089.00,40.01,17528030.40,254440.90,1023110.60,674,2021-07-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-07,河南省,211490.50,90.19,1064041.70,16741.10,67273.70,675,2021-07-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-07,黑龙江省,1700.20,-77.29,27247.90,74.80,970.80,676,2021-07-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-07,湖南省,51873.20,-17.79,175073.20,4167.10,11080.40,677,2021-07-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-07,吉林省,152500.00,178.24,548887.80,9620.30,32461.20,678,2021-07-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-07,江苏省,892250.00,12.74,3795566.10,61874.20,226717.50,679,2021-07-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-07,辽宁省,78558.70,633.57,283913.50,4443.40,15042.20,680,2021-07-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-07,内蒙古区,83803.20,92.92,231853.90,1872.20,5388.70,681,2021-07-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-07,山东省,272860.00,-24.31,1730883.30,18953.60,100285.20,682,2021-07-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-07,山西省,247112.90,-7.80,1223803.80,17099.40,69062.40,683,2021-07-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-07,陕西省,494198.50,147.03,2214042.00,40987.00,130286.80,684,2021-07-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-07,上海市,326857.00,-31.75,2751462.10,22940.50,150015.50,685,2021-07-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-07,四川省,304752.80,-31.78,1927005.00,23401.50,116605.30,686,2021-07-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-07,天津市,206312.00,-31.01,986704.10,13192.30,51575.20,687,2021-07-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-07,云南省,9354.10,-63.95,132536.50,467.50,6249.70,688,2021-07-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-07,浙江省,360557.90,-40.27,3848478.20,25406.10,210142.70,689,2021-07-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-07,重庆市,195484.00,115.62,1088617.00,13306.30,58045.00,690,2021-07-31 00:00:00,1,0,2024-07-20 14:43:58,0,2024-07-20 14:43:58,,,
2021-06,安徽省,342650.00,439.61,1407895.70,22248.70,72809.70,691,2021-06-30 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-06,北京市,1552967.00,57.90,5967522.90,98555.90,324717.60,692,2021-06-30 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-06,福建省,2749773.90,71.75,12571577.40,182136.80,664079.40,693,2021-06-30 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-06,广东省,2537788.90,-12.48,13974941.40,171312.50,768669.70,694,2021-06-30 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-06,河南省,111200.00,-31.04,852551.20,8436.40,50532.60,695,2021-06-30 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-06,黑龙江省,7486.90,35.93,25547.70,291.10,896.00,696,2021-06-30 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-06,湖北省,54100.00,16.65,100480.00,4766.70,6796.00,697,2021-06-30 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-06,湖南省,63100.00,4.99,123200.00,4660.60,6913.30,698,2021-06-30 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-06,吉林省,54808.00,-42.02,396387.80,5113.20,22840.90,699,2021-06-30 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-06,江苏省,791392.40,126.04,2903316.10,52818.90,164843.30,700,2021-06-30 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-06,江西省,16316.50,-28.44,83429.90,326.30,1668.60,701,2021-06-30 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-06,辽宁省,10709.10,114.03,205354.80,214.20,10598.70,702,2021-06-30 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-06,内蒙古区,43438.50,29.60,148050.70,1056.20,3516.40,703,2021-06-30 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-06,山东省,360505.00,202.30,1458023.30,24512.80,81331.60,704,2021-06-30 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-06,山西省,268026.70,30.57,976690.90,15436.50,51963.00,705,2021-06-30 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-06,陕西省,200056.40,12698.20,1719843.50,16377.50,89299.70,706,2021-06-30 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-06,上海市,478939.10,79.29,2424605.10,30624.70,127075.00,707,2021-06-30 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-06,四川省,446694.10,540.88,1622252.20,30454.10,93203.70,708,2021-06-30 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-06,天津市,299041.00,556.76,780392.10,16901.40,38382.90,709,2021-06-30 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-06,云南省,25948.10,-27.97,123182.40,1229.10,5782.10,710,2021-06-30 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-06,浙江省,603606.40,24.99,3487920.30,36029.00,184736.50,711,2021-06-30 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-06,重庆市,90661.00,-76.11,893133.00,6589.20,44738.70,712,2021-06-30 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-05,安徽省,63500.00,-81.34,1065245.70,3191.90,50561.10,713,2021-05-31 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-05,北京市,983485.00,3.82,4414555.90,57462.30,226161.70,714,2021-05-31 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-05,福建省,1601076.60,8.38,9821803.40,94362.50,481942.70,715,2021-05-31 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-05,广东省,2899738.00,27.78,11437152.50,170201.70,597357.20,716,2021-05-31 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-05,广西区,13.00,-99.98,696707.00,1.00,39168.40,717,2021-05-31 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-05,海南省,53401.30,-51.59,436822.30,3595.50,22147.50,718,2021-05-31 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-05,河南省,161250.20,291.79,741351.20,11078.40,42096.20,719,2021-05-31 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-05,黑龙江省,5507.80,79.07,18060.80,191.70,604.80,720,2021-05-31 00:00:00,1,0,2024-07-20 14:44:01,0,2024-07-20 14:44:01,,,
2021-05,吉林省,94532.60,-24.91,341579.80,4792.90,17727.60,721,2021-05-31 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-05,江苏省,350119.10,-25.89,2111923.70,21736.80,112024.40,722,2021-05-31 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-05,江西省,22802.70,130.13,67113.40,456.10,1342.30,723,2021-05-31 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-05,辽宁省,5003.50,-90.90,194645.60,100.10,10384.60,724,2021-05-31 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-05,内蒙古区,33518.40,125.44,104612.20,760.30,2460.20,725,2021-05-31 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-05,山东省,119253.00,28.57,1097518.30,6056.40,56818.80,726,2021-05-31 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-05,山西省,205270.30,409.25,708664.20,12157.10,36526.50,727,2021-05-31 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-05,陕西省,1563.20,-98.30,1519787.10,42.20,72922.30,728,2021-05-31 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-05,上海市,267137.00,-0.68,1945666.00,15324.10,96450.40,729,2021-05-31 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-05,四川省,69700.00,-69.74,1175558.10,4043.00,62749.60,730,2021-05-31 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-05,天津市,45533.00,-54.22,481351.10,2368.80,21481.60,731,2021-05-31 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-05,云南省,36023.40,15.78,97234.30,1659.60,4553.00,732,2021-05-31 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-05,浙江省,482906.60,-30.60,2884314.00,27117.20,148707.50,733,2021-05-31 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-04,安徽省,340215.00,47.15,1001745.70,17744.20,47369.20,734,2021-04-30 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-04,北京市,947331.60,15.20,3431070.90,47306.20,168699.40,735,2021-04-30 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-04,福建省,1477229.90,-42.49,8220726.90,76754.00,387580.20,736,2021-04-30 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-04,广东省,2269398.00,-3.24,8537414.60,115865.30,427155.40,737,2021-04-30 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-04,广西区,71344.00,-74.96,696694.00,5329.80,39167.40,738,2021-04-30 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-04,河南省,41157.00,-66.32,580101.00,2872.80,31017.80,739,2021-04-30 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-04,黑龙江省,3075.80,-2.60,12553.00,104.70,413.10,740,2021-04-30 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-04,吉林省,125900.00,14.09,247047.20,6474.70,12934.70,741,2021-04-30 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-04,江苏省,472447.30,-21.79,1761804.70,25201.80,90287.60,742,2021-04-30 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-04,江西省,9908.70,-48.39,44310.70,198.20,886.20,743,2021-04-30 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-04,辽宁省,55000.00,-59.04,189642.10,2390.50,10284.50,744,2021-04-30 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-04,内蒙古区,14867.70,-51.62,71093.80,356.20,1699.90,745,2021-04-30 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-04,山东省,92750.00,-79.47,978265.30,4880.70,50762.40,746,2021-04-30 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-04,山西省,40308.00,-2.95,503393.90,2022.10,24369.40,747,2021-04-30 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-04,陕西省,91980.00,-83.78,1518224.00,5889.70,72880.10,748,2021-04-30 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-04,上海市,268953.00,-62.41,1678529.00,15083.90,81126.20,749,2021-04-30 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2021-04,四川省,230302.10,-31.02,1105858.10,13074.60,58706.60,750,2021-04-30 00:00:00,1,0,2024-07-20 14:44:04,0,2024-07-20 14:44:04,,,
2024-06,安徽省,323106.00,-27.85,2183519.60,18239.90,130102.50,751,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-06,北京市,863117.00,17.39,5322501.60,53895.20,324846.90,752,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-06,福建省,3456292.10,31.84,21835046.70,219612.90,1396978.00,753,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-06,广东省,3513513.00,-7.91,20477854.60,231484.90,1354383.20,754,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-06,广西区,130010.00,-15.58,1019260.00,8055.80,68117.90,755,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-06,海南省,638114.00,-17.06,3606998.00,39066.40,233563.30,756,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-06,河南省,100470.00,-87.52,1923713.50,6596.30,119946.90,757,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-06,黑龙江省,205716.60,-3.65,822072.90,6537.70,27164.20,758,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-06,湖北省,411269.50,15.14,2503505.50,29016.00,166054.40,759,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-06,湖南省,191668.40,-55.47,2227982.40,11395.00,139112.20,760,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-06,吉林省,2009.60,-98.61,277293.60,70.70,18347.10,761,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-06,江苏省,769621.20,42.95,4347985.20,50530.90,266514.10,762,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-06,江西省,47735.00,-50.11,383560.00,3109.10,22129.40,763,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-06,辽宁省,122500.00,-65.04,767754.80,6486.50,40085.20,764,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-06,内蒙古区,178104.70,-46.52,1158007.20,5185.10,45643.30,765,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-06,山东省,374842.00,22.42,2377382.10,25193.60,155474.30,766,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-06,山西省,623167.40,26.17,2647960.40,34102.20,150650.80,767,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-06,陕西省,424953.00,9.25,1654896.00,28936.50,111499.60,768,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-06,上海市,235525.00,59.97,1393265.00,14133.80,94802.60,769,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-06,四川省,270780.00,36.00,1814256.00,17764.50,117388.20,770,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-06,天津市,71500.00,-5.26,393820.00,5816.50,31290.50,771,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-06,云南省,30963.20,-55.50,226584.10,1341.30,9714.50,772,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-06,浙江省,963499.00,59.58,5113561.00,59826.40,319391.90,773,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-06,重庆市,141300.00,208.85,187050.00,10322.10,13556.70,774,2024-06-30 00:00:00,1,0,2024-08-01 10:42:31,0,2024-08-01 10:42:31,,,
2024-09,安徽省,226715.00,-6.90,3065970.60,12766.90,180281.90,775,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-09,北京市,1398249.00,89.53,8436183.80,79451.50,503334.20,776,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-09,福建省,4035393.00,35.35,31817981.90,233950.30,1994296.60,777,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-09,广东省,3324167.10,-8.99,30825314.30,204801.40,2022590.60,778,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-09,广西区,141193.00,19.75,1278364.00,5810.70,82876.40,779,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-09,海南省,390989.80,-39.57,5246221.80,23395.30,335391.20,780,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-09,河北省,45200.00,3.08,188850.00,3150.00,12950.90,781,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-09,河南省,390006.70,-4.76,2867770.20,21563.60,174605.20,782,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-09,黑龙江省,122622.40,-42.94,1445053.20,3907.30,46939.90,783,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-09,湖北省,772708.80,115.47,4299923.00,47056.70,282792.80,784,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-09,湖南省,477466.00,769.04,2955696.20,28455.00,184156.00,785,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-09,吉林省,102319.90,76.87,437464.40,4564.90,24809.40,786,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-09,江苏省,934637.10,-6.01,7214950.40,55677.20,438904.40,787,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-09,江西省,94800.00,1.10,572132.00,5308.50,32855.60,788,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-09,辽宁省,135997.90,-9.30,1170375.90,5342.40,55471.30,789,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-09,内蒙古区,563965.80,57.62,2276961.00,21395.80,87066.80,790,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-09,山东省,1104332.00,55.06,4954582.10,64456.30,314496.40,791,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-09,山西省,622822.40,-0.26,4902845.40,35224.00,280381.60,792,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-09,陕西省,300135.00,-69.74,3759966.60,19613.50,245871.40,793,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-09,上海市,255670.00,23.56,2021953.00,17416.50,135943.00,794,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-09,四川省,146250.00,-43.85,2628886.00,9308.10,165054.30,795,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-09,天津市,72500.00,-5.84,543320.00,5691.60,43138.60,796,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-09,云南省,90416.90,14.17,410497.80,6433.50,21446.60,797,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-09,浙江省,1459572.90,61.01,8757453.60,87289.30,537214.40,798,2024-09-30 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-08,安徽省,243523.00,-40.92,2839255.60,13381.30,167515.00,799,2024-08-31 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-08,北京市,737763.10,-24.54,7037934.80,41923.00,423882.70,800,2024-08-31 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-08,福建省,2981463.10,0.52,27782588.90,174918.90,1760346.40,801,2024-08-31 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-08,广东省,3652442.00,8.35,27501147.10,237251.50,1817789.20,802,2024-08-31 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-08,海南省,647041.00,7.63,4855232.00,38091.50,311995.80,803,2024-08-31 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-08,河南省,409500.00,183.29,2477763.50,24158.10,153041.60,804,2024-08-31 00:00:00,1,0,2024-11-07 01:48:49,0,2024-11-07 01:48:49,,,
2024-08,黑龙江省,214882.60,-24.73,1322430.80,6815.10,43032.60,805,2024-08-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-08,湖北省,358621.00,-46.08,3527214.20,25194.00,235736.10,806,2024-08-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-08,湖南省,54941.50,-71.87,2478230.20,3581.90,155701.00,807,2024-08-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
