时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2025-04-25,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,665.00,-2.00,平仓价,2797,2025-04-25 00:00:00,1,0,2025-04-25 23:09:41,0,2025-04-25 23:09:41,,,
2025-04-25,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,589.00,-2.00,平仓价,2798,2025-04-25 00:00:00,1,0,2025-04-25 23:09:41,0,2025-04-25 23:09:41,,,
2025-04-25,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,520.00,-2.00,平仓价,2799,2025-04-25 00:00:00,1,0,2025-04-25 23:09:41,0,2025-04-25 23:09:41,,,
2025-04-27,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,663.00,-2.00,平仓价,2800,2025-04-27 00:00:00,1,0,2025-04-27 23:09:55,0,2025-04-27 23:09:55,,,
2025-04-27,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,586.00,-3.00,平仓价,2801,2025-04-27 00:00:00,1,0,2025-04-27 23:09:55,0,2025-04-27 23:09:55,,,
2025-04-27,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,518.00,-2.00,平仓价,2802,2025-04-27 00:00:00,1,0,2025-04-27 23:09:55,0,2025-04-27 23:09:55,,,
2025-04-28,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,660.00,-3.00,平仓价,2803,2025-04-28 00:00:00,1,0,2025-04-28 23:09:37,0,2025-04-28 23:09:37,,,
2025-04-28,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,583.00,-3.00,平仓价,2804,2025-04-28 00:00:00,1,0,2025-04-28 23:09:37,0,2025-04-28 23:09:37,,,
2025-04-28,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,516.00,-2.00,平仓价,2805,2025-04-28 00:00:00,1,0,2025-04-28 23:09:37,0,2025-04-28 23:09:37,,,
2025-04-29,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,658.00,-2.00,平仓价,2806,2025-04-29 00:00:00,1,0,2025-04-29 23:09:28,0,2025-04-29 23:09:28,,,
2025-04-29,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,581.00,-2.00,平仓价,2807,2025-04-29 00:00:00,1,0,2025-04-29 23:09:28,0,2025-04-29 23:09:28,,,
2025-04-29,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,515.00,-1.00,平仓价,2808,2025-04-29 00:00:00,1,0,2025-04-29 23:09:28,0,2025-04-29 23:09:28,,,
2025-04-30,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,657.00,-1.00,平仓价,2809,2025-04-30 00:00:00,1,0,2025-05-05 23:09:22,0,2025-05-05 23:09:22,,,
2025-04-30,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,579.00,-2.00,平仓价,2810,2025-04-30 00:00:00,1,0,2025-05-05 23:09:22,0,2025-05-05 23:09:22,,,
2025-04-30,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,514.00,-1.00,平仓价,2811,2025-04-30 00:00:00,1,0,2025-05-05 23:09:22,0,2025-05-05 23:09:22,,,
2025-05-06,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,655.00,-2.00,平仓价,2812,2025-05-06 00:00:00,1,0,2025-05-06 23:09:22,0,2025-05-06 23:09:22,,,
2025-05-06,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,576.00,-3.00,平仓价,2813,2025-05-06 00:00:00,1,0,2025-05-06 23:09:22,0,2025-05-06 23:09:22,,,
2025-05-06,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,511.00,-3.00,平仓价,2814,2025-05-06 00:00:00,1,0,2025-05-06 23:09:22,0,2025-05-06 23:09:22,,,
2025-05-07,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,652.00,-3.00,平仓价,2815,2025-05-07 00:00:00,1,0,2025-05-07 23:09:51,0,2025-05-07 23:09:51,,,
2025-05-07,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,572.00,-4.00,平仓价,2816,2025-05-07 00:00:00,1,0,2025-05-07 23:09:51,0,2025-05-07 23:09:51,,,
2025-05-07,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,507.00,-4.00,平仓价,2817,2025-05-07 00:00:00,1,0,2025-05-07 23:09:51,0,2025-05-07 23:09:51,,,
2025-05-08,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,648.00,-4.00,平仓价,2818,2025-05-08 00:00:00,1,0,2025-05-08 23:09:34,0,2025-05-08 23:09:34,,,
2025-05-08,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,567.00,-5.00,平仓价,2819,2025-05-08 00:00:00,1,0,2025-05-08 23:09:34,0,2025-05-08 23:09:34,,,
2025-05-08,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,501.00,-6.00,平仓价,2820,2025-05-08 00:00:00,1,0,2025-05-08 23:09:34,0,2025-05-08 23:09:34,,,
2025-05-09,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,643.00,-5.00,平仓价,2821,2025-05-09 00:00:00,1,0,2025-05-09 23:09:24,0,2025-05-09 23:09:24,,,
2025-05-09,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,562.00,-5.00,平仓价,2822,2025-05-09 00:00:00,1,0,2025-05-09 23:09:24,0,2025-05-09 23:09:24,,,
2025-05-09,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,496.00,-5.00,平仓价,2823,2025-05-09 00:00:00,1,0,2025-05-09 23:09:24,0,2025-05-09 23:09:24,,,
2025-05-12,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,638.00,-5.00,平仓价,2824,2025-05-12 00:00:00,1,0,2025-05-12 23:09:38,0,2025-05-12 23:09:38,,,
2025-05-12,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,557.00,-5.00,平仓价,2825,2025-05-12 00:00:00,1,0,2025-05-12 23:09:38,0,2025-05-12 23:09:38,,,
2025-05-12,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,492.00,-4.00,平仓价,2826,2025-05-12 00:00:00,1,0,2025-05-12 23:09:38,0,2025-05-12 23:09:38,,,
2025-05-13,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,636.00,-2.00,平仓价,2827,2025-05-13 00:00:00,1,0,2025-05-13 23:09:27,0,2025-05-13 23:09:27,,,
2025-05-13,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,555.00,-2.00,平仓价,2828,2025-05-13 00:00:00,1,0,2025-05-13 23:09:27,0,2025-05-13 23:09:27,,,
2025-05-13,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,490.00,-2.00,平仓价,2829,2025-05-13 00:00:00,1,0,2025-05-13 23:09:27,0,2025-05-13 23:09:27,,,
2025-05-14,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,634.00,-2.00,平仓价,2830,2025-05-14 00:00:00,1,0,2025-05-14 23:09:31,0,2025-05-14 23:09:31,,,
2025-05-14,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,553.00,-2.00,平仓价,2831,2025-05-14 00:00:00,1,0,2025-05-14 23:09:31,0,2025-05-14 23:09:31,,,
2025-05-14,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,488.00,-2.00,平仓价,2832,2025-05-14 00:00:00,1,0,2025-05-14 23:09:31,0,2025-05-14 23:09:31,,,
2025-05-15,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,632.00,-2.00,平仓价,2833,2025-05-15 00:00:00,1,0,2025-05-15 23:09:26,0,2025-05-15 23:09:26,,,
2025-05-15,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,551.00,-2.00,平仓价,2834,2025-05-15 00:00:00,1,0,2025-05-15 23:09:26,0,2025-05-15 23:09:26,,,
2025-05-15,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,485.00,-3.00,平仓价,2835,2025-05-15 00:00:00,1,0,2025-05-15 23:09:26,0,2025-05-15 23:09:26,,,
2025-05-19,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,626.00,-3.00,平仓价,2836,2025-05-19 00:00:00,1,0,2025-05-19 23:09:20,0,2025-05-19 23:09:20,,,
2025-05-19,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,546.00,-1.00,平仓价,2837,2025-05-19 00:00:00,1,0,2025-05-19 23:09:20,0,2025-05-19 23:09:20,,,
2025-05-19,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,479.00,-2.00,平仓价,2838,2025-05-19 00:00:00,1,0,2025-05-19 23:09:20,0,2025-05-19 23:09:20,,,
2025-05-16,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,629.00,-3.00,平仓价,2839,2025-05-16 00:00:00,1,0,2025-05-19 23:09:20,0,2025-05-19 23:09:20,,,
2025-05-16,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,547.00,-4.00,平仓价,2840,2025-05-16 00:00:00,1,0,2025-05-19 23:09:20,0,2025-05-19 23:09:20,,,
2025-05-16,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,481.00,-4.00,平仓价,2841,2025-05-16 00:00:00,1,0,2025-05-19 23:09:20,0,2025-05-19 23:09:20,,,
2025-05-20,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,622.00,-4.00,平仓价,2842,2025-05-20 00:00:00,1,0,2025-05-20 23:09:29,0,2025-05-20 23:09:29,,,
2025-05-20,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,541.00,-5.00,平仓价,2843,2025-05-20 00:00:00,1,0,2025-05-20 23:09:29,0,2025-05-20 23:09:29,,,
2025-05-20,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,474.00,-5.00,平仓价,2844,2025-05-20 00:00:00,1,0,2025-05-20 23:09:29,0,2025-05-20 23:09:29,,,
2025-05-21,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,620.00,-2.00,平仓价,2845,2025-05-21 00:00:00,1,0,2025-05-21 23:09:26,0,2025-05-21 23:09:26,,,
2025-05-21,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,538.00,-3.00,平仓价,2846,2025-05-21 00:00:00,1,0,2025-05-21 23:09:26,0,2025-05-21 23:09:26,,,
2025-05-21,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,472.00,-2.00,平仓价,2847,2025-05-21 00:00:00,1,0,2025-05-21 23:09:26,0,2025-05-21 23:09:26,,,
2025-05-22,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,620.00,0.00,平仓价,2848,2025-05-22 00:00:00,1,0,2025-05-22 23:09:32,0,2025-05-22 23:09:32,,,
2025-05-22,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,538.00,0.00,平仓价,2849,2025-05-22 00:00:00,1,0,2025-05-22 23:09:32,0,2025-05-22 23:09:32,,,
2025-05-22,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,472.00,0.00,平仓价,2850,2025-05-22 00:00:00,1,0,2025-05-22 23:09:32,0,2025-05-22 23:09:32,,,
2025-05-23,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,620.00,0.00,平仓价,2851,2025-05-23 00:00:00,1,0,2025-05-23 23:09:27,0,2025-05-23 23:09:27,,,
2025-05-23,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,538.00,0.00,平仓价,2852,2025-05-23 00:00:00,1,0,2025-05-23 23:09:27,0,2025-05-23 23:09:27,,,
2025-05-23,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,472.00,0.00,平仓价,2853,2025-05-23 00:00:00,1,0,2025-05-23 23:09:27,0,2025-05-23 23:09:27,,,
2025-05-26,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,620.00,0.00,平仓价,2854,2025-05-26 00:00:00,1,0,2025-05-26 23:09:38,0,2025-05-26 23:09:38,,,
2025-05-26,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,538.00,0.00,平仓价,2855,2025-05-26 00:00:00,1,0,2025-05-26 23:09:38,0,2025-05-26 23:09:38,,,
2025-05-26,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,472.00,0.00,平仓价,2856,2025-05-26 00:00:00,1,0,2025-05-26 23:09:38,0,2025-05-26 23:09:38,,,
2025-05-27,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,620.00,0.00,平仓价,2857,2025-05-27 00:00:00,1,0,2025-05-27 23:09:38,0,2025-05-27 23:09:38,,,
2025-05-27,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,538.00,0.00,平仓价,2858,2025-05-27 00:00:00,1,0,2025-05-27 23:09:38,0,2025-05-27 23:09:38,,,
2025-05-27,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,472.00,0.00,平仓价,2859,2025-05-27 00:00:00,1,0,2025-05-27 23:09:38,0,2025-05-27 23:09:38,,,
2025-05-28,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,620.00,0.00,平仓价,2860,2025-05-28 00:00:00,1,0,2025-05-28 23:09:40,0,2025-05-28 23:09:40,,,
2025-05-28,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,538.00,0.00,平仓价,2861,2025-05-28 00:00:00,1,0,2025-05-28 23:09:40,0,2025-05-28 23:09:40,,,
2025-05-28,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,472.00,0.00,平仓价,2862,2025-05-28 00:00:00,1,0,2025-05-28 23:09:40,0,2025-05-28 23:09:40,,,
2025-05-29,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,620.00,0.00,平仓价,2863,2025-05-29 00:00:00,1,0,2025-05-29 23:09:33,0,2025-05-29 23:09:33,,,
2025-05-29,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,538.00,0.00,平仓价,2864,2025-05-29 00:00:00,1,0,2025-05-29 23:09:33,0,2025-05-29 23:09:33,,,
2025-05-29,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,472.00,0.00,平仓价,2865,2025-05-29 00:00:00,1,0,2025-05-29 23:09:33,0,2025-05-29 23:09:33,,,
2025-05-30,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,620.00,0.00,平仓价,2866,2025-05-30 00:00:00,1,0,2025-05-30 23:09:26,0,2025-05-30 23:09:26,,,
2025-05-30,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,538.00,0.00,平仓价,2867,2025-05-30 00:00:00,1,0,2025-05-30 23:09:26,0,2025-05-30 23:09:26,,,
2025-05-30,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,472.00,0.00,平仓价,2868,2025-05-30 00:00:00,1,0,2025-05-30 23:09:26,0,2025-05-30 23:09:26,,,
2025-06-04,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,619.00,-1.00,平仓价,2869,2025-06-04 00:00:00,1,0,2025-06-04 23:09:31,0,2025-06-04 23:09:31,,,
2025-06-04,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,537.00,-1.00,平仓价,2870,2025-06-04 00:00:00,1,0,2025-06-04 23:09:31,0,2025-06-04 23:09:31,,,
2025-06-04,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,472.00,0.00,平仓价,2871,2025-06-04 00:00:00,1,0,2025-06-04 23:09:31,0,2025-06-04 23:09:31,,,
2025-06-03,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,620.00,0.00,平仓价,2872,2025-06-03 00:00:00,1,0,2025-06-04 23:09:31,0,2025-06-04 23:09:31,,,
2025-06-03,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,538.00,0.00,平仓价,2873,2025-06-03 00:00:00,1,0,2025-06-04 23:09:31,0,2025-06-04 23:09:31,,,
2025-06-03,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,472.00,0.00,平仓价,2874,2025-06-03 00:00:00,1,0,2025-06-04 23:09:31,0,2025-06-04 23:09:31,,,
2025-06-05,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,618.00,-1.00,平仓价,2875,2025-06-05 00:00:00,1,0,2025-06-05 23:09:31,0,2025-06-05 23:09:31,,,
2025-06-05,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,537.00,0.00,平仓价,2876,2025-06-05 00:00:00,1,0,2025-06-05 23:09:31,0,2025-06-05 23:09:31,,,
2025-06-05,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,472.00,0.00,平仓价,2877,2025-06-05 00:00:00,1,0,2025-06-05 23:09:31,0,2025-06-05 23:09:31,,,
2025-06-06,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,618.00,0.00,平仓价,2878,2025-06-06 00:00:00,1,0,2025-06-06 23:09:43,0,2025-06-06 23:09:43,,,
2025-06-06,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,537.00,0.00,平仓价,2879,2025-06-06 00:00:00,1,0,2025-06-06 23:09:43,0,2025-06-06 23:09:43,,,
2025-06-06,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,472.00,0.00,平仓价,2880,2025-06-06 00:00:00,1,0,2025-06-06 23:09:43,0,2025-06-06 23:09:43,,,
2025-06-09,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,618.00,0.00,平仓价,2881,2025-06-09 00:00:00,1,0,2025-06-09 23:09:38,0,2025-06-09 23:09:38,,,
2025-06-09,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,537.00,0.00,平仓价,2882,2025-06-09 00:00:00,1,0,2025-06-09 23:09:38,0,2025-06-09 23:09:38,,,
2025-06-09,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,472.00,0.00,平仓价,2883,2025-06-09 00:00:00,1,0,2025-06-09 23:09:38,0,2025-06-09 23:09:38,,,
2025-06-10,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,618.00,0.00,平仓价,2884,2025-06-10 00:00:00,1,0,2025-06-10 23:09:40,0,2025-06-10 23:09:40,,,
2025-06-10,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,537.00,0.00,平仓价,2885,2025-06-10 00:00:00,1,0,2025-06-10 23:09:40,0,2025-06-10 23:09:40,,,
2025-06-10,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,473.00,1.00,平仓价,2886,2025-06-10 00:00:00,1,0,2025-06-10 23:09:40,0,2025-06-10 23:09:40,,,
2025-06-11,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,618.00,0.00,平仓价,2887,2025-06-11 00:00:00,1,0,2025-06-11 23:09:41,0,2025-06-11 23:09:41,,,
2025-06-11,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,537.00,0.00,平仓价,2888,2025-06-11 00:00:00,1,0,2025-06-11 23:09:41,0,2025-06-11 23:09:41,,,
2025-06-11,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,473.00,0.00,平仓价,2889,2025-06-11 00:00:00,1,0,2025-06-11 23:09:41,0,2025-06-11 23:09:41,,,
2025-06-12,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,618.00,0.00,平仓价,2890,2025-06-12 00:00:00,1,0,2025-06-12 23:09:27,0,2025-06-12 23:09:27,,,
2025-06-12,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,537.00,0.00,平仓价,2891,2025-06-12 00:00:00,1,0,2025-06-12 23:09:27,0,2025-06-12 23:09:27,,,
2025-06-12,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,473.00,0.00,平仓价,2892,2025-06-12 00:00:00,1,0,2025-06-12 23:09:27,0,2025-06-12 23:09:27,,,
2025-06-13,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,618.00,0.00,平仓价,2893,2025-06-13 00:00:00,1,0,2025-06-13 23:09:42,0,2025-06-13 23:09:42,,,
2025-06-13,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,537.00,0.00,平仓价,2894,2025-06-13 00:00:00,1,0,2025-06-13 23:09:42,0,2025-06-13 23:09:42,,,
2025-06-13,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,473.00,0.00,平仓价,2895,2025-06-13 00:00:00,1,0,2025-06-13 23:09:42,0,2025-06-13 23:09:42,,,
2025-06-16,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,618.00,0.00,平仓价,2896,2025-06-16 00:00:00,1,0,2025-06-16 23:09:31,0,2025-06-16 23:09:31,,,
2025-06-16,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,537.00,0.00,平仓价,2897,2025-06-16 00:00:00,1,0,2025-06-16 23:09:31,0,2025-06-16 23:09:31,,,
2025-06-16,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,473.00,0.00,平仓价,2898,2025-06-16 00:00:00,1,0,2025-06-16 23:09:31,0,2025-06-16 23:09:31,,,
2025-06-17,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,618.00,0.00,平仓价,2899,2025-06-17 00:00:00,1,0,2025-06-17 23:09:35,0,2025-06-17 23:09:35,,,
2025-06-17,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,537.00,0.00,平仓价,2900,2025-06-17 00:00:00,1,0,2025-06-17 23:09:35,0,2025-06-17 23:09:35,,,
2025-06-17,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,473.00,0.00,平仓价,2901,2025-06-17 00:00:00,1,0,2025-06-17 23:09:35,0,2025-06-17 23:09:35,,,
2025-06-18,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,618.00,0.00,平仓价,2902,2025-06-18 00:00:00,1,0,2025-06-18 23:09:36,0,2025-06-18 23:09:36,,,
2025-06-18,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,538.00,1.00,平仓价,2903,2025-06-18 00:00:00,1,0,2025-06-18 23:09:36,0,2025-06-18 23:09:36,,,
2025-06-18,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,474.00,1.00,平仓价,2904,2025-06-18 00:00:00,1,0,2025-06-18 23:09:36,0,2025-06-18 23:09:36,,,
2025-06-19,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,618.00,0.00,平仓价,2905,2025-06-19 00:00:00,1,0,2025-06-19 23:09:27,0,2025-06-19 23:09:27,,,
2025-06-19,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,539.00,1.00,平仓价,2906,2025-06-19 00:00:00,1,0,2025-06-19 23:09:27,0,2025-06-19 23:09:27,,,
2025-06-19,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,475.00,1.00,平仓价,2907,2025-06-19 00:00:00,1,0,2025-06-19 23:09:27,0,2025-06-19 23:09:27,,,
2025-06-20,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,619.00,1.00,平仓价,2908,2025-06-20 00:00:00,1,0,2025-06-20 23:09:34,0,2025-06-20 23:09:34,,,
2025-06-20,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,541.00,2.00,平仓价,2909,2025-06-20 00:00:00,1,0,2025-06-20 23:09:34,0,2025-06-20 23:09:34,,,
2025-06-20,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,476.00,1.00,平仓价,2910,2025-06-20 00:00:00,1,0,2025-06-20 23:09:34,0,2025-06-20 23:09:34,,,
2025-06-23,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,619.00,0.00,平仓价,2911,2025-06-23 00:00:00,1,0,2025-06-23 23:09:22,0,2025-06-23 23:09:22,,,
2025-06-23,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,542.00,1.00,平仓价,2912,2025-06-23 00:00:00,1,0,2025-06-23 23:09:22,0,2025-06-23 23:09:22,,,
2025-06-23,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,477.00,1.00,平仓价,2913,2025-06-23 00:00:00,1,0,2025-06-23 23:09:22,0,2025-06-23 23:09:22,,,
2025-06-24,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,619.00,0.00,平仓价,2914,2025-06-24 00:00:00,1,0,2025-06-24 23:09:34,0,2025-06-24 23:09:34,,,
2025-06-24,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,544.00,2.00,平仓价,2915,2025-06-24 00:00:00,1,0,2025-06-24 23:09:34,0,2025-06-24 23:09:34,,,
2025-06-24,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,480.00,3.00,平仓价,2916,2025-06-24 00:00:00,1,0,2025-06-24 23:09:34,0,2025-06-24 23:09:34,,,
2025-06-25,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,619.00,0.00,平仓价,2917,2025-06-25 00:00:00,1,0,2025-06-25 23:09:40,0,2025-06-25 23:09:40,,,
2025-06-25,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,546.00,2.00,平仓价,2918,2025-06-25 00:00:00,1,0,2025-06-25 23:09:40,0,2025-06-25 23:09:40,,,
2025-06-25,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,482.00,2.00,平仓价,2919,2025-06-25 00:00:00,1,0,2025-06-25 23:09:40,0,2025-06-25 23:09:40,,,
2025-06-26,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,620.00,1.00,平仓价,2920,2025-06-26 00:00:00,1,0,2025-06-26 23:09:35,0,2025-06-26 23:09:35,,,
2025-06-26,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,547.00,1.00,平仓价,2921,2025-06-26 00:00:00,1,0,2025-06-26 23:09:35,0,2025-06-26 23:09:35,,,
2025-06-26,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,483.00,1.00,平仓价,2922,2025-06-26 00:00:00,1,0,2025-06-26 23:09:35,0,2025-06-26 23:09:35,,,
2025-06-27,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,620.00,0.00,平仓价,2923,2025-06-27 00:00:00,1,0,2025-06-27 23:09:23,0,2025-06-27 23:09:23,,,
2025-06-27,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,549.00,2.00,平仓价,2924,2025-06-27 00:00:00,1,0,2025-06-27 23:09:23,0,2025-06-27 23:09:23,,,
2025-06-27,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,484.00,1.00,平仓价,2925,2025-06-27 00:00:00,1,0,2025-06-27 23:09:23,0,2025-06-27 23:09:23,,,
2025-06-30,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,621.00,1.00,平仓价,2926,2025-06-30 00:00:00,1,0,2025-06-30 23:09:25,0,2025-06-30 23:09:25,,,
