时间,煤炭产地,产品名称,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2021-05-10,山西省,主焦煤,1390.00,到厂价,347,2021-05-10 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-05-10,湖南省,喷吹无烟煤,1100.00,到厂价,348,2021-05-10 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-04-26,山西省,主焦煤,1390.00,到厂价,349,2021-04-26 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-04-26,湖南省,喷吹无烟煤,1080.00,到厂价,350,2021-04-26 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-04-19,山西省,主焦煤,1390.00,到厂价,351,2021-04-19 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-04-19,湖南省,喷吹无烟煤,1080.00,到厂价,352,2021-04-19 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-04-12,山西省,主焦煤,1390.00,到厂价,353,2021-04-12 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-04-12,湖南省,喷吹无烟煤,1080.00,到厂价,354,2021-04-12 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-03-29,山西省,主焦煤,1390.00,到厂价,355,2021-03-29 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-03-29,湖南省,喷吹无烟煤,1080.00,到厂价,356,2021-03-29 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-03-22,山西省,主焦煤,1390.00,到厂价,357,2021-03-22 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-03-22,湖南省,喷吹无烟煤,1080.00,到厂价,358,2021-03-22 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-03-15,山西省,主焦煤,1390.00,到厂价,359,2021-03-15 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-03-15,湖南省,喷吹无烟煤,1080.00,到厂价,360,2021-03-15 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-03-08,山西省,主焦煤,1390.00,到厂价,361,2021-03-08 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2021-03-08,湖南省,喷吹无烟煤,1080.00,到厂价,362,2021-03-08 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2021-03-01,山西省,主焦煤,1390.00,到厂价,363,2021-03-01 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2021-03-01,湖南省,喷吹无烟煤,1080.00,到厂价,364,2021-03-01 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2021-02-22,山西省,主焦煤,1390.00,到厂价,365,2021-02-22 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2021-02-22,湖南省,喷吹无烟煤,1080.00,到厂价,366,2021-02-22 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2021-02-08,山西省,主焦煤,1390.00,到厂价,367,2021-02-08 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2021-02-08,湖南省,喷吹无烟煤,1080.00,到厂价,368,2021-02-08 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2021-02-01,山西省,主焦煤,1390.00,到厂价,369,2021-02-01 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2021-02-01,湖南省,喷吹无烟煤,1080.00,到厂价,370,2021-02-01 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2021-01-25,山西省,主焦煤,1390.00,到厂价,371,2021-01-25 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2021-01-25,湖南省,喷吹无烟煤,1080.00,到厂价,372,2021-01-25 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2021-01-18,山西省,主焦煤,1390.00,到厂价,373,2021-01-18 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2021-01-18,湖南省,喷吹无烟煤,1080.00,到厂价,374,2021-01-18 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2021-01-11,山西省,主焦煤,1390.00,到厂价,375,2021-01-11 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2021-01-11,湖南省,喷吹无烟煤,1080.00,到厂价,376,2021-01-11 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2021-01-04,山西省,主焦煤,1390.00,到厂价,377,2021-01-04 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2021-01-04,湖南省,喷吹无烟煤,1080.00,到厂价,378,2021-01-04 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2020-12-28,山西省,主焦煤,1390.00,到厂价,379,2020-12-28 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2020-12-28,湖南省,喷吹无烟煤,980.00,到厂价,380,2020-12-28 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2020-12-21,山西省,主焦煤,1390.00,到厂价,381,2020-12-21 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2020-12-21,湖南省,喷吹无烟煤,880.00,到厂价,382,2020-12-21 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2020-12-14,山西省,主焦煤,1390.00,到厂价,383,2020-12-14 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2020-12-14,湖南省,喷吹无烟煤,880.00,到厂价,384,2020-12-14 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2020-12-07,山西省,主焦煤,1390.00,到厂价,385,2020-12-07 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2020-12-07,湖南省,喷吹无烟煤,880.00,到厂价,386,2020-12-07 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2020-11-30,山西省,主焦煤,1390.00,到厂价,387,2020-11-30 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2020-11-30,湖南省,喷吹无烟煤,880.00,到厂价,388,2020-11-30 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2020-11-23,山西省,主焦煤,1390.00,到厂价,389,2020-11-23 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2020-11-23,湖南省,喷吹无烟煤,880.00,到厂价,390,2020-11-23 00:00:00,1,0,2024-07-17 09:23:00,0,2024-07-17 09:23:00,,,
2020-11-16,山西省,主焦煤,1290.00,到厂价,391,2020-11-16 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-11-16,湖南省,喷吹无烟煤,880.00,到厂价,392,2020-11-16 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-11-09,山西省,主焦煤,1290.00,到厂价,393,2020-11-09 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-11-09,湖南省,喷吹无烟煤,880.00,到厂价,394,2020-11-09 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-11-02,山西省,主焦煤,1290.00,到厂价,395,2020-11-02 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-11-02,湖南省,喷吹无烟煤,880.00,到厂价,396,2020-11-02 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-10-26,山西省,主焦煤,1290.00,到厂价,397,2020-10-26 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-10-26,湖南省,喷吹无烟煤,860.00,到厂价,398,2020-10-26 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-10-19,山西省,主焦煤,1290.00,到厂价,399,2020-10-19 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-10-19,湖南省,喷吹无烟煤,860.00,到厂价,400,2020-10-19 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-10-12,山西省,主焦煤,1290.00,到厂价,401,2020-10-12 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-10-12,湖南省,喷吹无烟煤,880.00,到厂价,402,2020-10-12 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-09-28,山西省,主焦煤,1290.00,到厂价,403,2020-09-28 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-09-28,湖南省,喷吹无烟煤,880.00,到厂价,404,2020-09-28 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-09-21,山西省,主焦煤,1290.00,到厂价,405,2020-09-21 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-09-21,湖南省,喷吹无烟煤,880.00,到厂价,406,2020-09-21 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-09-14,山西省,主焦煤,1290.00,到厂价,407,2020-09-14 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-09-14,湖南省,喷吹无烟煤,880.00,到厂价,408,2020-09-14 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-09-07,山西省,主焦煤,1290.00,到厂价,409,2020-09-07 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-09-07,湖南省,喷吹无烟煤,880.00,到厂价,410,2020-09-07 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-08-31,山西省,主焦煤,1290.00,到厂价,411,2020-08-31 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-08-31,湖南省,喷吹无烟煤,880.00,到厂价,412,2020-08-31 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-08-24,山西省,主焦煤,1290.00,到厂价,413,2020-08-24 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-08-24,湖南省,喷吹无烟煤,880.00,到厂价,414,2020-08-24 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-08-17,山西省,主焦煤,1290.00,到厂价,415,2020-08-17 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-08-17,湖南省,喷吹无烟煤,900.00,到厂价,416,2020-08-17 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-08-10,山西省,主焦煤,1390.00,到厂价,417,2020-08-10 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-08-10,湖南省,喷吹无烟煤,1000.00,到厂价,418,2020-08-10 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-08-03,山西省,主焦煤,1390.00,到厂价,419,2020-08-03 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-08-03,湖南省,喷吹无烟煤,1000.00,到厂价,420,2020-08-03 00:00:00,1,0,2024-07-17 09:23:02,0,2024-07-17 09:23:02,,,
2020-07-27,山西省,主焦煤,1390.00,到厂价,421,2020-07-27 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-07-27,湖南省,喷吹无烟煤,1000.00,到厂价,422,2020-07-27 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-07-20,山西省,主焦煤,1390.00,到厂价,423,2020-07-20 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-07-20,湖南省,喷吹无烟煤,1000.00,到厂价,424,2020-07-20 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-07-13,山西省,主焦煤,1390.00,到厂价,425,2020-07-13 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-07-13,湖南省,喷吹无烟煤,1000.00,到厂价,426,2020-07-13 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-07-06,山西省,主焦煤,1390.00,到厂价,427,2020-07-06 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-07-06,湖南省,喷吹无烟煤,1000.00,到厂价,428,2020-07-06 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-06-29,山西省,主焦煤,1390.00,到厂价,429,2020-06-29 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-06-29,湖南省,喷吹无烟煤,1000.00,到厂价,430,2020-06-29 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-06-22,山西省,主焦煤,1390.00,到厂价,431,2020-06-22 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-06-22,湖南省,喷吹无烟煤,1000.00,到厂价,432,2020-06-22 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-06-15,山西省,主焦煤,1390.00,到厂价,433,2020-06-15 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-06-15,湖南省,喷吹无烟煤,1000.00,到厂价,434,2020-06-15 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-06-08,山西省,主焦煤,1390.00,到厂价,435,2020-06-08 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-06-08,湖南省,喷吹无烟煤,1000.00,到厂价,436,2020-06-08 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-06-01,山西省,主焦煤,1390.00,到厂价,437,2020-06-01 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-06-01,湖南省,喷吹无烟煤,1000.00,到厂价,438,2020-06-01 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-05-25,山西省,主焦煤,1390.00,到厂价,439,2020-05-25 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-05-25,湖南省,喷吹无烟煤,1000.00,到厂价,440,2020-05-25 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-05-18,山西省,主焦煤,1390.00,到厂价,441,2020-05-18 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-05-18,湖南省,喷吹无烟煤,1000.00,到厂价,442,2020-05-18 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-05-11,山西省,主焦煤,1390.00,到厂价,443,2020-05-11 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-05-11,湖南省,喷吹无烟煤,1000.00,到厂价,444,2020-05-11 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-04-27,山西省,主焦煤,1390.00,到厂价,445,2020-04-27 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-04-27,湖南省,喷吹无烟煤,1000.00,到厂价,446,2020-04-27 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-04-20,山西省,主焦煤,1420.00,到厂价,447,2020-04-20 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-04-20,湖南省,喷吹无烟煤,1090.00,到厂价,448,2020-04-20 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-04-13,山西省,主焦煤,1420.00,到厂价,449,2020-04-13 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-04-13,湖南省,喷吹无烟煤,1090.00,到厂价,450,2020-04-13 00:00:00,1,0,2024-07-17 09:23:05,0,2024-07-17 09:23:05,,,
2020-03-30,山西省,主焦煤,1420.00,到厂价,451,2020-03-30 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2020-03-30,湖南省,喷吹无烟煤,1090.00,到厂价,452,2020-03-30 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2020-03-23,山西省,主焦煤,1420.00,到厂价,453,2020-03-23 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2020-03-23,湖南省,喷吹无烟煤,1090.00,到厂价,454,2020-03-23 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2020-03-16,山西省,主焦煤,1420.00,到厂价,455,2020-03-16 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2020-03-16,湖南省,喷吹无烟煤,1090.00,到厂价,456,2020-03-16 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2020-03-09,山西省,主焦煤,1420.00,到厂价,457,2020-03-09 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2020-03-09,湖南省,喷吹无烟煤,1090.00,到厂价,458,2020-03-09 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2020-03-02,山西省,主焦煤,1420.00,到厂价,459,2020-03-02 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2020-03-02,湖南省,喷吹无烟煤,1090.00,到厂价,460,2020-03-02 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2020-02-17,山西省,主焦煤,1420.00,到厂价,461,2020-02-17 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2020-02-17,湖南省,喷吹无烟煤,1090.00,到厂价,462,2020-02-17 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2020-02-10,山西省,主焦煤,1420.00,到厂价,463,2020-02-10 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2020-02-10,湖南省,喷吹无烟煤,1090.00,到厂价,464,2020-02-10 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2020-02-03,山西省,主焦煤,1420.00,到厂价,465,2020-02-03 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2020-02-03,湖南省,喷吹无烟煤,1090.00,到厂价,466,2020-02-03 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2020-01-20,山西省,主焦煤,1420.00,到厂价,467,2020-01-20 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2020-01-20,湖南省,喷吹无烟煤,1090.00,到厂价,468,2020-01-20 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2020-01-13,山西省,主焦煤,1420.00,到厂价,469,2020-01-13 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2020-01-13,湖南省,喷吹无烟煤,1090.00,到厂价,470,2020-01-13 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2020-01-06,山西省,主焦煤,1420.00,到厂价,471,2020-01-06 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2020-01-06,湖南省,喷吹无烟煤,1090.00,到厂价,472,2020-01-06 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2019-12-30,山西省,主焦煤,1420.00,到厂价,473,2019-12-30 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2019-12-30,湖南省,喷吹无烟煤,1090.00,到厂价,474,2019-12-30 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2019-12-23,山西省,主焦煤,1420.00,到厂价,475,2019-12-23 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2019-12-23,湖南省,喷吹无烟煤,1090.00,到厂价,476,2019-12-23 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2019-12-16,山西省,主焦煤,1420.00,到厂价,477,2019-12-16 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2019-12-16,湖南省,喷吹无烟煤,1090.00,到厂价,478,2019-12-16 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2019-12-09,山西省,主焦煤,1420.00,到厂价,479,2019-12-09 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2019-12-09,湖南省,喷吹无烟煤,1090.00,到厂价,480,2019-12-09 00:00:00,1,0,2024-07-17 09:23:08,0,2024-07-17 09:23:08,,,
2019-12-02,山西省,主焦煤,1420.00,到厂价,481,2019-12-02 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-12-02,湖南省,喷吹无烟煤,1090.00,到厂价,482,2019-12-02 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-11-25,山西省,主焦煤,1420.00,到厂价,483,2019-11-25 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-11-25,湖南省,喷吹无烟煤,1090.00,到厂价,484,2019-11-25 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-11-18,山西省,主焦煤,1420.00,到厂价,485,2019-11-18 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-11-18,湖南省,喷吹无烟煤,1090.00,到厂价,486,2019-11-18 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-11-11,山西省,主焦煤,1420.00,到厂价,487,2019-11-11 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-11-11,湖南省,喷吹无烟煤,1090.00,到厂价,488,2019-11-11 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-11-04,山西省,主焦煤,1660.00,到厂价,489,2019-11-04 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-11-04,湖南省,喷吹无烟煤,1090.00,到厂价,490,2019-11-04 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-10-28,山西省,主焦煤,1660.00,到厂价,491,2019-10-28 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-10-28,湖南省,喷吹无烟煤,1090.00,到厂价,492,2019-10-28 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-10-21,山西省,主焦煤,1660.00,到厂价,493,2019-10-21 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-10-21,湖南省,喷吹无烟煤,1090.00,到厂价,494,2019-10-21 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-10-14,山西省,主焦煤,1660.00,到厂价,495,2019-10-14 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-10-14,湖南省,喷吹无烟煤,1090.00,到厂价,496,2019-10-14 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-09-30,山西省,主焦煤,1660.00,到厂价,497,2019-09-30 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-09-30,湖南省,喷吹无烟煤,1090.00,到厂价,498,2019-09-30 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-09-23,山西省,主焦煤,1660.00,到厂价,499,2019-09-23 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-09-23,湖南省,喷吹无烟煤,1090.00,到厂价,500,2019-09-23 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-09-16,山西省,主焦煤,1710.00,到厂价,501,2019-09-16 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-09-16,湖南省,喷吹无烟煤,1090.00,到厂价,502,2019-09-16 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-09-09,山西省,主焦煤,1710.00,到厂价,503,2019-09-09 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-09-09,湖南省,喷吹无烟煤,1090.00,到厂价,504,2019-09-09 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-09-02,山西省,主焦煤,1710.00,到厂价,505,2019-09-02 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-09-02,湖南省,喷吹无烟煤,1090.00,到厂价,506,2019-09-02 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-08-26,山西省,主焦煤,1710.00,到厂价,507,2019-08-26 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-08-26,湖南省,喷吹无烟煤,1090.00,到厂价,508,2019-08-26 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-08-19,山西省,主焦煤,1710.00,到厂价,509,2019-08-19 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-08-19,湖南省,喷吹无烟煤,1090.00,到厂价,510,2019-08-19 00:00:00,1,0,2024-07-17 09:23:12,0,2024-07-17 09:23:12,,,
2019-08-12,山西省,主焦煤,1710.00,到厂价,511,2019-08-12 00:00:00,1,0,2024-07-17 09:23:15,0,2024-07-17 09:23:15,,,
2019-08-12,湖南省,喷吹无烟煤,1090.00,到厂价,512,2019-08-12 00:00:00,1,0,2024-07-17 09:23:15,0,2024-07-17 09:23:15,,,
2019-08-05,山西省,主焦煤,1710.00,到厂价,513,2019-08-05 00:00:00,1,0,2024-07-17 09:23:15,0,2024-07-17 09:23:15,,,
2019-08-05,湖南省,喷吹无烟煤,1090.00,到厂价,514,2019-08-05 00:00:00,1,0,2024-07-17 09:23:15,0,2024-07-17 09:23:15,,,
2019-07-29,山西省,主焦煤,1710.00,到厂价,515,2019-07-29 00:00:00,1,0,2024-07-17 09:23:15,0,2024-07-17 09:23:15,,,
2019-07-29,湖南省,喷吹无烟煤,1090.00,到厂价,516,2019-07-29 00:00:00,1,0,2024-07-17 09:23:15,0,2024-07-17 09:23:15,,,
2019-07-22,山西省,主焦煤,1710.00,到厂价,517,2019-07-22 00:00:00,1,0,2024-07-17 09:23:15,0,2024-07-17 09:23:15,,,
2019-07-22,湖南省,喷吹无烟煤,1090.00,到厂价,518,2019-07-22 00:00:00,1,0,2024-07-17 09:23:15,0,2024-07-17 09:23:15,,,
2019-07-15,湖南省,喷吹无烟煤,1090.00,到厂价,519,2019-07-15 00:00:00,1,0,2024-07-17 09:23:15,0,2024-07-17 09:23:15,,,
2019-07-08,湖南省,喷吹无烟煤,1090.00,到厂价,520,2019-07-08 00:00:00,1,0,2024-07-17 09:23:15,0,2024-07-17 09:23:15,,,
