时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-12,四川省,27.50,10.60,291.90,0.90,2244,2017-12-31 00:00:00,1,0,2024-07-21 03:14:54,0,2024-07-21 03:14:54,,,
2017-12,重庆市,0.00,0.00,0.00,0.00,2245,2017-12-31 00:00:00,1,0,2024-07-21 03:14:54,0,2024-07-21 03:14:54,,,
2017-12,海南省,0.50,-98.00,229.30,-14.50,2246,2017-12-31 00:00:00,1,0,2024-07-21 03:14:54,0,2024-07-21 03:14:54,,,
2017-12,广西区,42.00,66.00,609.00,15.20,2247,2017-12-31 00:00:00,1,0,2024-07-21 03:14:54,0,2024-07-21 03:14:54,,,
2017-12,广东省,132.50,22.90,1370.60,-0.40,2248,2017-12-31 00:00:00,1,0,2024-07-21 03:14:54,0,2024-07-21 03:14:54,,,
2017-12,湖南省,21.50,10.00,193.40,-25.30,2249,2017-12-31 00:00:00,1,0,2024-07-21 03:14:54,0,2024-07-21 03:14:54,,,
2017-12,湖北省,42.30,9.80,489.70,14.80,2250,2017-12-31 00:00:00,1,0,2024-07-21 03:14:54,0,2024-07-21 03:14:54,,,
2017-12,河南省,18.00,48.10,176.40,22.70,2251,2017-12-31 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-12,山东省,426.20,-4.80,5083.30,5.70,2252,2017-12-31 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-12,江西省,28.40,13.20,288.30,-6.20,2253,2017-12-31 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-12,福建省,30.00,-30.40,388.10,-8.10,2254,2017-12-31 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-12,安徽省,19.60,3.10,251.90,27.60,2255,2017-12-31 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-12,浙江省,57.20,-4.20,671.50,6.50,2256,2017-12-31 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-12,江苏省,68.40,17.60,845.00,4.20,2257,2017-12-31 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-12,上海市,61.80,1.50,707.10,-0.20,2258,2017-12-31 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-12,黑龙江省,34.50,-24.20,425.90,-11.70,2259,2017-12-31 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-12,吉林省,26.80,-9.40,317.90,-9.10,2260,2017-12-31 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-12,辽宁省,180.60,-7.50,2015.20,-1.40,2261,2017-12-31 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-12,内蒙古区,12.50,-4.60,192.00,8.10,2262,2017-12-31 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-12,山西省,0.00,0.00,0.00,0.00,2263,2017-12-31 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-12,河北省,40.80,-7.00,437.30,-12.90,2264,2017-12-31 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-12,天津市,42.10,5.00,467.70,3.70,2265,2017-12-31 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-12,北京市,14.60,-14.10,169.80,-10.40,2266,2017-12-31 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-12,全国,1593.20,0.60,18318.00,2.40,2267,2017-12-31 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-11,新疆区,77.50,-1.10,767.00,-2.40,2268,2017-11-30 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-11,宁夏区,31.20,66.00,214.90,13.80,2269,2017-11-30 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-11,青海省,6.00,-0.60,55.90,5.70,2270,2017-11-30 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-11,甘肃省,42.50,-16.50,449.10,6.00,2271,2017-11-30 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-11,陕西省,58.90,-12.00,598.80,-2.70,2272,2017-11-30 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-11,西藏区,0.00,0.00,0.00,0.00,2273,2017-11-30 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-11,云南省,40.50,0.00,88.30,0.00,2274,2017-11-30 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-11,贵州省,0.00,0.00,0.00,0.00,2275,2017-11-30 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-11,四川省,30.90,7.30,234.10,-1.40,2276,2017-11-30 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-11,重庆市,0.00,0.00,0.00,0.00,2277,2017-11-30 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-11,海南省,20.40,-11.20,218.70,-1.90,2278,2017-11-30 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-11,广西区,49.10,-6.80,523.00,9.90,2279,2017-11-30 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-11,广东省,133.60,12.70,1106.50,-4.30,2280,2017-11-30 00:00:00,1,0,2024-07-21 03:14:57,0,2024-07-21 03:14:57,,,
2017-11,湖南省,19.50,2.60,151.50,-31.30,2281,2017-11-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-11,湖北省,44.70,14.40,406.50,17.10,2282,2017-11-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-11,河南省,15.00,30.30,149.30,24.60,2283,2017-11-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-11,山东省,451.70,1.90,4267.80,7.30,2284,2017-11-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-11,江西省,29.50,20.00,232.50,-9.30,2285,2017-11-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-11,福建省,38.00,6.80,315.70,-9.00,2286,2017-11-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-11,安徽省,18.50,-4.60,208.50,26.80,2287,2017-11-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-11,浙江省,57.50,-2.10,559.80,8.80,2288,2017-11-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-11,江苏省,67.80,-6.00,692.70,1.00,2289,2017-11-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-11,上海市,59.60,1.30,585.30,-0.80,2290,2017-11-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-11,黑龙江省,36.60,-19.10,356.20,-8.20,2291,2017-11-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-11,吉林省,25.90,-10.20,262.10,-10.20,2292,2017-11-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-11,辽宁省,170.90,8.80,1673.00,-0.30,2293,2017-11-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-11,内蒙古区,16.40,32.40,166.60,11.80,2294,2017-11-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-11,山西省,0.00,0.00,0.00,0.00,2295,2017-11-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-11,河北省,45.10,3.50,353.40,-15.30,2296,2017-11-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-11,天津市,43.70,2.00,380.90,3.10,2297,2017-11-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-11,北京市,13.10,-28.60,141.70,-9.20,2298,2017-11-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-10,全国,1644.20,4.40,15159.80,2.20,2299,2017-10-31 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-09,新疆区,77.30,-2.60,689.50,-3.20,2300,2017-09-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-09,宁夏区,32.60,116.50,183.70,8.00,2301,2017-09-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-09,青海省,5.50,62.10,49.90,6.50,2302,2017-09-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-09,甘肃省,39.60,54.30,406.70,9.10,2303,2017-09-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-09,陕西省,72.10,22.40,539.90,-1.50,2304,2017-09-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-09,西藏区,0.00,0.00,0.00,0.00,2305,2017-09-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-09,云南省,35.70,0.00,47.80,0.00,2306,2017-09-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-09,贵州省,0.00,0.00,0.00,0.00,2307,2017-09-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-09,四川省,26.20,-7.30,203.20,-2.60,2308,2017-09-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-09,重庆市,0.00,0.00,0.00,0.00,2309,2017-09-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-09,海南省,20.70,-5.80,198.30,-0.90,2310,2017-09-30 00:00:00,1,0,2024-07-21 03:15:00,0,2024-07-21 03:15:00,,,
2017-09,广西区,49.10,-4.10,473.80,11.90,2311,2017-09-30 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-09,广东省,117.10,-1.20,972.90,-6.20,2312,2017-09-30 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-09,湖南省,19.50,-7.30,132.00,-34.50,2313,2017-09-30 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-09,湖北省,39.90,-4.30,361.80,17.50,2314,2017-09-30 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-09,河南省,18.00,61.30,134.30,24.00,2315,2017-09-30 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-09,山东省,438.30,10.20,3831.10,8.40,2316,2017-09-30 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-09,江西省,27.40,-6.40,202.90,-12.40,2317,2017-09-30 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-09,福建省,32.70,-1.30,277.80,-10.80,2318,2017-09-30 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-09,安徽省,21.10,39.70,190.00,31.00,2319,2017-09-30 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-09,浙江省,54.70,-2.80,502.20,10.20,2320,2017-09-30 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-09,江苏省,75.10,2.60,624.80,1.80,2321,2017-09-30 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-09,上海市,64.60,21.50,525.80,-1.00,2322,2017-09-30 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-09,黑龙江省,34.50,8.60,319.60,-6.70,2323,2017-09-30 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-09,吉林省,26.90,10.10,236.30,-10.20,2324,2017-09-30 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-09,辽宁省,166.90,-0.20,1502.10,-1.20,2325,2017-09-30 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-09,内蒙古区,16.10,19.20,150.20,10.00,2326,2017-09-30 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-09,山西省,0.00,0.00,0.00,0.00,2327,2017-09-30 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-09,河北省,30.30,-29.60,308.30,-17.50,2328,2017-09-30 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-09,天津市,42.60,135.30,337.20,3.20,2329,2017-09-30 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-09,北京市,13.00,-36.80,128.60,-6.60,2330,2017-09-30 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-09,全国,1597.60,10.00,13530.60,2.00,2331,2017-09-30 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-08,新疆区,77.40,7.50,612.20,-2.60,2332,2017-08-31 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-08,宁夏区,16.20,-13.40,151.10,-2.60,2333,2017-08-31 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-08,青海省,6.00,144.50,44.40,2.20,2334,2017-08-31 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-08,甘肃省,42.10,56.60,367.00,5.80,2335,2017-08-31 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-08,陕西省,62.30,-2.10,467.80,-4.40,2336,2017-08-31 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-08,西藏区,0.00,0.00,0.00,0.00,2337,2017-08-31 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-08,云南省,0.00,0.00,0.00,0.00,2338,2017-08-31 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-08,贵州省,0.00,0.00,0.00,0.00,2339,2017-08-31 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-08,四川省,24.30,-16.70,177.00,-1.90,2340,2017-08-31 00:00:00,1,0,2024-07-21 03:15:03,0,2024-07-21 03:15:03,,,
2017-08,重庆市,0.00,0.00,0.00,0.00,2341,2017-08-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-08,海南省,21.50,-3.50,177.60,-0.20,2342,2017-08-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-08,广西区,53.60,2.50,424.70,14.20,2343,2017-08-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-08,广东省,106.20,-14.70,855.80,-6.90,2344,2017-08-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-08,湖南省,20.70,-17.40,112.50,-37.70,2345,2017-08-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-08,湖北省,41.40,-0.20,321.90,20.90,2346,2017-08-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-08,河南省,15.70,24.80,116.30,19.80,2347,2017-08-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-08,山东省,386.40,-1.00,3394.70,12.20,2348,2017-08-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-08,江西省,28.20,-2.00,175.50,-13.20,2349,2017-08-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-08,福建省,30.10,-10.80,245.00,-12.00,2350,2017-08-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-08,安徽省,21.60,99548.00,168.80,30.00,2351,2017-08-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-08,浙江省,58.90,7.00,447.50,12.10,2352,2017-08-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-08,江苏省,67.10,-6.40,549.80,1.70,2353,2017-08-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-08,上海市,58.40,12.40,461.10,-3.50,2354,2017-08-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-08,黑龙江省,36.40,38.10,285.00,-8.30,2355,2017-08-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-08,吉林省,25.90,0.70,209.30,-12.30,2356,2017-08-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-08,辽宁省,182.80,10.50,1335.20,-1.30,2357,2017-08-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-08,内蒙古区,17.60,8.60,134.10,9.00,2358,2017-08-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-08,山西省,0.00,0.00,0.00,0.00,2359,2017-08-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-08,河北省,32.70,-25.50,278.00,-15.90,2360,2017-08-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-08,天津市,42.50,62.20,294.60,-4.50,2361,2017-08-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-08,北京市,12.40,-40.10,115.60,-1.30,2362,2017-08-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-08,全国,1488.60,2.80,11922.60,2.00,2363,2017-08-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-07,新疆区,69.80,13.50,534.80,-3.90,2364,2017-07-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-07,宁夏区,10.50,-48.80,134.90,-1.10,2365,2017-07-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-07,青海省,6.30,4.90,38.40,-6.40,2366,2017-07-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-07,甘肃省,43.10,19.90,324.90,1.50,2367,2017-07-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-07,陕西省,52.40,-0.70,405.40,-4.70,2368,2017-07-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-07,西藏区,0.00,0.00,0.00,0.00,2369,2017-07-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-07,云南省,0.00,0.00,0.00,0.00,2370,2017-07-31 00:00:00,1,0,2024-07-21 03:15:06,0,2024-07-21 03:15:06,,,
2017-07,贵州省,0.00,0.00,0.00,0.00,2371,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,四川省,23.10,-13.70,152.80,1.00,2372,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,重庆市,0.00,0.00,0.00,0.00,2373,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,海南省,23.60,-4.40,156.10,0.20,2374,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,广西区,50.90,-0.80,371.10,16.10,2375,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,广东省,101.50,-14.60,749.70,-5.70,2376,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,湖南省,20.00,-18.30,91.80,-40.90,2377,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,湖北省,40.20,24.20,280.50,24.80,2378,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,河南省,15.60,17.00,100.60,19.00,2379,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,山东省,401.70,4.30,3008.30,15.80,2380,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,江西省,29.90,6.80,147.30,-15.10,2381,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,福建省,41.70,11.10,215.00,-12.10,2382,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,安徽省,22.00,185.30,147.20,13.40,2383,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,浙江省,58.70,1.00,388.60,12.90,2384,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,江苏省,67.90,-10.10,482.70,2.90,2385,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,上海市,60.80,-4.10,402.70,-5.40,2386,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,黑龙江省,35.90,0.00,248.60,-12.60,2387,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,吉林省,26.10,-8.60,183.40,-13.90,2388,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,辽宁省,175.90,1.90,1152.40,-3.00,2389,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,内蒙古区,19.30,20.10,116.40,9.00,2390,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,山西省,0.00,0.00,0.00,0.00,2391,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,河北省,32.20,-31.90,245.30,-14.50,2392,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,天津市,34.40,-22.30,252.00,-10.70,2393,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,北京市,13.00,10.00,103.20,7.10,2394,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-07,全国,1476.50,-0.30,10434.00,2.20,2395,2017-07-31 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-06,新疆区,70.60,21.70,465.00,-6.10,2396,2017-06-30 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-06,宁夏区,17.50,-15.20,124.40,7.40,2397,2017-06-30 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-06,青海省,5.50,-4.80,32.10,-8.30,2398,2017-06-30 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-06,甘肃省,49.30,7.00,281.80,-0.80,2399,2017-06-30 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-06,陕西省,63.80,15.50,353.00,-5.30,2400,2017-06-30 00:00:00,1,0,2024-07-21 03:15:09,0,2024-07-21 03:15:09,,,
2017-06,西藏区,0.00,0.00,0.00,0.00,2401,2017-06-30 00:00:00,1,0,2024-07-21 03:15:12,0,2024-07-21 03:15:12,,,
2017-06,云南省,0.00,0.00,0.00,0.00,2402,2017-06-30 00:00:00,1,0,2024-07-21 03:15:12,0,2024-07-21 03:15:12,,,
2017-06,贵州省,0.00,0.00,0.00,0.00,2403,2017-06-30 00:00:00,1,0,2024-07-21 03:15:12,0,2024-07-21 03:15:12,,,
2017-06,四川省,20.70,-18.80,129.60,4.10,2404,2017-06-30 00:00:00,1,0,2024-07-21 03:15:12,0,2024-07-21 03:15:12,,,
2017-06,重庆市,0.00,0.00,0.00,0.00,2405,2017-06-30 00:00:00,1,0,2024-07-21 03:15:12,0,2024-07-21 03:15:12,,,
2017-06,海南省,23.30,4.00,132.40,1.10,2406,2017-06-30 00:00:00,1,0,2024-07-21 03:15:12,0,2024-07-21 03:15:12,,,
2017-06,广西区,52.50,6.90,320.20,19.30,2407,2017-06-30 00:00:00,1,0,2024-07-21 03:15:12,0,2024-07-21 03:15:12,,,
2017-06,广东省,109.60,-3.60,648.10,-4.10,2408,2017-06-30 00:00:00,1,0,2024-07-21 03:15:12,0,2024-07-21 03:15:12,,,
2017-06,湖南省,15.20,-29.70,71.80,-45.20,2409,2017-06-30 00:00:00,1,0,2024-07-21 03:15:12,0,2024-07-21 03:15:12,,,
2017-06,湖北省,39.80,6.30,240.30,24.80,2410,2017-06-30 00:00:00,1,0,2024-07-21 03:15:12,0,2024-07-21 03:15:12,,,
2017-06,河南省,14.20,21.50,85.00,19.40,2411,2017-06-30 00:00:00,1,0,2024-07-21 03:15:12,0,2024-07-21 03:15:12,,,
2017-06,山东省,457.60,16.90,2606.50,17.80,2412,2017-06-30 00:00:00,1,0,2024-07-21 03:15:12,0,2024-07-21 03:15:12,,,
2017-06,江西省,26.00,5.90,117.40,-19.30,2413,2017-06-30 00:00:00,1,0,2024-07-21 03:15:12,0,2024-07-21 03:15:12,,,
2017-06,福建省,23.20,-24.80,173.30,-16.30,2414,2017-06-30 00:00:00,1,0,2024-07-21 03:15:12,0,2024-07-21 03:15:12,,,
2017-06,安徽省,20.40,1.30,125.30,2.50,2415,2017-06-30 00:00:00,1,0,2024-07-21 03:15:12,0,2024-07-21 03:15:12,,,
2017-06,浙江省,56.30,26.10,329.90,15.30,2416,2017-06-30 00:00:00,1,0,2024-07-21 03:15:12,0,2024-07-21 03:15:12,,,
2017-06,江苏省,64.60,-0.90,414.80,5.40,2417,2017-06-30 00:00:00,1,0,2024-07-21 03:15:12,0,2024-07-21 03:15:12,,,
2017-06,上海市,61.00,2.90,341.90,-5.70,2418,2017-06-30 00:00:00,1,0,2024-07-21 03:15:12,0,2024-07-21 03:15:12,,,
2017-06,黑龙江省,31.50,-28.50,212.60,-14.40,2419,2017-06-30 00:00:00,1,0,2024-07-21 03:15:12,0,2024-07-21 03:15:12,,,
2017-06,吉林省,27.30,-14.00,157.40,-14.70,2420,2017-06-30 00:00:00,1,0,2024-07-21 03:15:12,0,2024-07-21 03:15:12,,,
2017-06,辽宁省,165.00,-7.40,976.50,-3.80,2421,2017-06-30 00:00:00,1,0,2024-07-21 03:15:12,0,2024-07-21 03:15:12,,,
