时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-02-19,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2202,2020-02-19 00:00:00,1,0,2024-07-16 00:39:05,0,2024-07-16 00:39:05,,,
2020-02-18,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2203,2020-02-18 00:00:00,1,0,2024-07-16 00:39:05,0,2024-07-16 00:39:05,,,
2020-02-18,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2204,2020-02-18 00:00:00,1,0,2024-07-16 00:39:05,0,2024-07-16 00:39:05,,,
2020-02-17,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2205,2020-02-17 00:00:00,1,0,2024-07-16 00:39:05,0,2024-07-16 00:39:05,,,
2020-02-17,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2206,2020-02-17 00:00:00,1,0,2024-07-16 00:39:05,0,2024-07-16 00:39:05,,,
2020-02-14,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2207,2020-02-14 00:00:00,1,0,2024-07-16 00:39:05,0,2024-07-16 00:39:05,,,
2020-02-14,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2208,2020-02-14 00:00:00,1,0,2024-07-16 00:39:05,0,2024-07-16 00:39:05,,,
2020-02-13,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2209,2020-02-13 00:00:00,1,0,2024-07-16 00:39:05,0,2024-07-16 00:39:05,,,
2020-02-13,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2210,2020-02-13 00:00:00,1,0,2024-07-16 00:39:05,0,2024-07-16 00:39:05,,,
2020-02-12,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2211,2020-02-12 00:00:00,1,0,2024-07-16 00:39:05,0,2024-07-16 00:39:05,,,
2020-02-12,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2212,2020-02-12 00:00:00,1,0,2024-07-16 00:39:05,0,2024-07-16 00:39:05,,,
2020-02-11,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2213,2020-02-11 00:00:00,1,0,2024-07-16 00:39:05,0,2024-07-16 00:39:05,,,
2020-02-11,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2214,2020-02-11 00:00:00,1,0,2024-07-16 00:39:05,0,2024-07-16 00:39:05,,,
2020-02-10,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2215,2020-02-10 00:00:00,1,0,2024-07-16 00:39:05,0,2024-07-16 00:39:05,,,
2020-02-10,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2216,2020-02-10 00:00:00,1,0,2024-07-16 00:39:05,0,2024-07-16 00:39:05,,,
2020-02-07,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2217,2020-02-07 00:00:00,1,0,2024-07-16 00:39:05,0,2024-07-16 00:39:05,,,
2020-02-07,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2218,2020-02-07 00:00:00,1,0,2024-07-16 00:39:05,0,2024-07-16 00:39:05,,,
2020-02-06,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2219,2020-02-06 00:00:00,1,0,2024-07-16 00:39:05,0,2024-07-16 00:39:05,,,
2020-02-06,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2220,2020-02-06 00:00:00,1,0,2024-07-16 00:39:05,0,2024-07-16 00:39:05,,,
2020-02-05,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2221,2020-02-05 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-02-05,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2222,2020-02-05 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-02-04,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2223,2020-02-04 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-02-04,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2224,2020-02-04 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-02-03,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2225,2020-02-03 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-02-03,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2226,2020-02-03 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-23,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2227,2020-01-23 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-23,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2228,2020-01-23 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-22,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2229,2020-01-22 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-22,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2230,2020-01-22 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-21,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2231,2020-01-21 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-21,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2232,2020-01-21 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-20,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2233,2020-01-20 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-20,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2234,2020-01-20 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-19,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2235,2020-01-19 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-19,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2236,2020-01-19 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-17,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2237,2020-01-17 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-17,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2238,2020-01-17 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-16,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2239,2020-01-16 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-16,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2240,2020-01-16 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-15,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2241,2020-01-15 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-15,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2242,2020-01-15 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-14,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2243,2020-01-14 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-14,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2244,2020-01-14 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-13,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2245,2020-01-13 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-13,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2246,2020-01-13 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-10,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2247,2020-01-10 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-10,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2248,2020-01-10 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-09,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2249,2020-01-09 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-09,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2250,2020-01-09 00:00:00,1,0,2024-07-16 00:39:07,0,2024-07-16 00:39:07,,,
2020-01-08,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2251,2020-01-08 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2020-01-08,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2252,2020-01-08 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2020-01-07,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2253,2020-01-07 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2020-01-07,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2254,2020-01-07 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2020-01-06,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2255,2020-01-06 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2020-01-06,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2256,2020-01-06 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2020-01-03,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2257,2020-01-03 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2020-01-03,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2258,2020-01-03 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2020-01-02,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2259,2020-01-02 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2020-01-02,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2260,2020-01-02 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2019-12-31,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2261,2019-12-31 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2019-12-31,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2262,2019-12-31 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2019-12-30,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2263,2019-12-30 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2019-12-30,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2264,2019-12-30 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2019-12-27,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2265,2019-12-27 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2019-12-27,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2266,2019-12-27 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2019-12-26,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2267,2019-12-26 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2019-12-26,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2268,2019-12-26 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2019-12-25,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2269,2019-12-25 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2019-12-25,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2270,2019-12-25 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2019-12-24,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2271,2019-12-24 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2019-12-24,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2272,2019-12-24 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2019-12-23,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2273,2019-12-23 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2019-12-23,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2274,2019-12-23 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2019-12-20,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2275,2019-12-20 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2019-12-20,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2276,2019-12-20 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2019-12-19,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2277,2019-12-19 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2019-12-19,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2278,2019-12-19 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2019-12-18,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2279,2019-12-18 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2019-12-18,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2280,2019-12-18 00:00:00,1,0,2024-07-16 00:39:11,0,2024-07-16 00:39:11,,,
2019-12-17,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2281,2019-12-17 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-12-17,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2282,2019-12-17 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-12-16,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,0.00,车板价,2283,2019-12-16 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-12-16,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2284,2019-12-16 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-12-13,离石区,焦精煤,9.00,18.00,1.00,80.00,,1175.00,20.00,车板价,2285,2019-12-13 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-12-13,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2286,2019-12-13 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-12-12,离石区,焦精煤,9.00,18.00,1.00,80.00,,1155.00,0.00,车板价,2287,2019-12-12 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-12-12,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2288,2019-12-12 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-12-11,离石区,焦精煤,9.00,18.00,1.00,80.00,,1155.00,0.00,车板价,2289,2019-12-11 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-12-11,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2290,2019-12-11 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-12-10,离石区,焦精煤,9.00,18.00,1.00,80.00,,1155.00,0.00,车板价,2291,2019-12-10 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-12-10,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2292,2019-12-10 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-12-09,离石区,焦精煤,9.00,18.00,1.00,80.00,,1155.00,0.00,车板价,2293,2019-12-09 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-12-09,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2294,2019-12-09 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-12-06,离石区,焦精煤,9.00,18.00,1.00,80.00,,1155.00,0.00,车板价,2295,2019-12-06 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-12-06,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2296,2019-12-06 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-12-05,离石区,焦精煤,9.00,18.00,1.00,80.00,,1155.00,0.00,车板价,2297,2019-12-05 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-12-05,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2298,2019-12-05 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-12-04,离石区,焦精煤,9.00,18.00,1.00,80.00,,1155.00,10.00,车板价,2299,2019-12-04 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-12-04,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2300,2019-12-04 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-12-03,离石区,焦精煤,9.00,18.00,1.00,80.00,,1145.00,0.00,车板价,2301,2019-12-03 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-12-03,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2302,2019-12-03 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-12-02,离石区,焦精煤,9.00,18.00,1.00,80.00,,1145.00,0.00,车板价,2303,2019-12-02 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-12-02,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2304,2019-12-02 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-11-29,离石区,焦精煤,9.00,18.00,1.00,80.00,,1145.00,0.00,车板价,2305,2019-11-29 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-11-29,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2306,2019-11-29 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-11-28,离石区,焦精煤,9.00,18.00,1.00,80.00,,1145.00,0.00,车板价,2307,2019-11-28 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-11-28,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2308,2019-11-28 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-11-27,离石区,焦精煤,9.00,18.00,1.00,80.00,,1145.00,0.00,车板价,2309,2019-11-27 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-11-27,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2310,2019-11-27 00:00:00,1,0,2024-07-16 00:39:14,0,2024-07-16 00:39:14,,,
2019-11-26,离石区,焦精煤,9.00,18.00,1.00,80.00,,1145.00,0.00,车板价,2311,2019-11-26 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-26,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2312,2019-11-26 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-25,离石区,焦精煤,9.00,18.00,1.00,80.00,,1145.00,0.00,车板价,2313,2019-11-25 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-25,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2314,2019-11-25 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-22,离石区,焦精煤,9.00,18.00,1.00,80.00,,1145.00,0.00,车板价,2315,2019-11-22 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-22,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2316,2019-11-22 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-21,离石区,焦精煤,9.00,18.00,1.00,80.00,,1145.00,0.00,车板价,2317,2019-11-21 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-21,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2318,2019-11-21 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-20,离石区,焦精煤,9.00,18.00,1.00,80.00,,1145.00,0.00,车板价,2319,2019-11-20 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-20,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2320,2019-11-20 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-19,离石区,焦精煤,9.00,18.00,1.00,80.00,,1145.00,0.00,车板价,2321,2019-11-19 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-19,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2322,2019-11-19 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-18,离石区,焦精煤,9.00,18.00,1.00,80.00,,1145.00,0.00,车板价,2323,2019-11-18 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-18,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2324,2019-11-18 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-15,离石区,焦精煤,9.00,18.00,1.00,80.00,,1145.00,0.00,车板价,2325,2019-11-15 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-15,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2326,2019-11-15 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-14,离石区,焦精煤,9.00,18.00,1.00,80.00,,1145.00,0.00,车板价,2327,2019-11-14 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-14,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2328,2019-11-14 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-13,离石区,焦精煤,9.00,18.00,1.00,80.00,,1145.00,0.00,车板价,2329,2019-11-13 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-13,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2330,2019-11-13 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-12,离石区,焦精煤,9.00,18.00,1.00,80.00,,1145.00,0.00,车板价,2331,2019-11-12 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-12,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2332,2019-11-12 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-11,离石区,焦精煤,9.00,18.00,1.00,80.00,,1145.00,0.00,车板价,2333,2019-11-11 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-11,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,0.00,坑口价,2334,2019-11-11 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-08,离石区,焦精煤,9.00,18.00,1.00,80.00,,1145.00,-10.00,车板价,2335,2019-11-08 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-08,离石区,焦煤,18.00,19.50,0.60,77.50,,750.00,-10.00,坑口价,2336,2019-11-08 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-07,离石区,焦精煤,9.00,18.00,1.00,80.00,,1155.00,0.00,车板价,2337,2019-11-07 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-07,离石区,焦煤,18.00,19.50,0.60,77.50,,760.00,0.00,坑口价,2338,2019-11-07 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-06,离石区,焦精煤,9.00,18.00,1.00,80.00,,1155.00,0.00,车板价,2339,2019-11-06 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-06,离石区,焦煤,18.00,19.50,0.60,77.50,,760.00,0.00,坑口价,2340,2019-11-06 00:00:00,1,0,2024-07-16 00:39:18,0,2024-07-16 00:39:18,,,
2019-11-05,离石区,焦精煤,9.00,18.00,1.00,80.00,,1155.00,0.00,车板价,2341,2019-11-05 00:00:00,1,0,2024-07-16 00:39:21,0,2024-07-16 00:39:21,,,
2019-11-05,离石区,焦煤,18.00,19.50,0.60,77.50,,760.00,0.00,坑口价,2342,2019-11-05 00:00:00,1,0,2024-07-16 00:39:21,0,2024-07-16 00:39:21,,,
2019-11-04,离石区,焦精煤,9.00,18.00,1.00,80.00,,1155.00,0.00,车板价,2343,2019-11-04 00:00:00,1,0,2024-07-16 00:39:21,0,2024-07-16 00:39:21,,,
