时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-10,江苏省,162.30,-29.70,1738.20,-14.90,2391,2017-10-31 00:00:00,1,0,2024-07-20 23:46:32,0,2024-07-20 23:46:32,,,
2017-10,上海市,47.10,2.10,465.90,3.30,2392,2017-10-31 00:00:00,1,0,2024-07-20 23:46:32,0,2024-07-20 23:46:32,,,
2017-10,黑龙江省,70.40,0.40,624.70,15.00,2393,2017-10-31 00:00:00,1,0,2024-07-20 23:46:32,0,2024-07-20 23:46:32,,,
2017-10,吉林省,24.90,-5.30,261.40,-0.90,2394,2017-10-31 00:00:00,1,0,2024-07-20 23:46:32,0,2024-07-20 23:46:32,,,
2017-10,辽宁省,190.80,0.40,1845.20,1.70,2395,2017-10-31 00:00:00,1,0,2024-07-20 23:46:32,0,2024-07-20 23:46:32,,,
2017-10,内蒙古区,267.10,-4.10,2563.70,14.10,2396,2017-10-31 00:00:00,1,0,2024-07-20 23:46:32,0,2024-07-20 23:46:32,,,
2017-10,山西省,686.30,-8.00,7056.30,4.10,2397,2017-10-31 00:00:00,1,0,2024-07-20 23:46:32,0,2024-07-20 23:46:32,,,
2017-10,河北省,339.40,-19.90,4044.90,-7.70,2398,2017-10-31 00:00:00,1,0,2024-07-20 23:46:32,0,2024-07-20 23:46:32,,,
2017-10,天津市,6.60,-60.90,138.80,0.10,2399,2017-10-31 00:00:00,1,0,2024-07-20 23:46:32,0,2024-07-20 23:46:32,,,
2017-10,北京市,0.00,0.00,0.00,0.00,2400,2017-10-31 00:00:00,1,0,2024-07-20 23:46:32,0,2024-07-20 23:46:32,,,
2017-09,全国,3645.00,-7.10,33181.00,0.20,2401,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,新疆区,1330.50,-3.80,11528.10,0.60,2402,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,宁夏区,608.40,-0.10,5513.30,7.70,2403,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,青海省,60.30,-0.70,566.00,2.20,2404,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,甘肃省,309.70,-11.60,2798.40,-7.00,2405,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,陕西省,5563.90,24.40,41293.50,12.20,2406,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,西藏区,0.00,0.00,0.00,0.00,2407,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,云南省,397.60,6.20,3117.70,2.00,2408,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,贵州省,1442.10,8.00,12789.80,7.70,2409,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,四川省,311.20,-27.00,3976.60,-13.80,2410,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,重庆市,98.20,-52.50,891.10,-51.50,2411,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,海南省,0.00,0.00,0.00,0.00,2412,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,广西区,30.70,6.50,320.20,7.10,2413,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,广东省,0.00,0.00,0.00,0.00,2414,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,湖南省,155.90,-18.60,1340.10,-28.50,2415,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,湖北省,29.80,-29.10,259.90,-22.40,2416,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,河南省,1015.80,9.30,8716.40,0.50,2417,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,山东省,1079.40,2.70,9675.90,0.90,2418,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,江西省,78.40,-34.50,644.60,-40.30,2419,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,福建省,85.30,-20.60,866.10,-14.90,2420,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,安徽省,949.70,-5.30,8875.20,-4.30,2421,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,浙江省,0.00,0.00,0.00,0.00,2422,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,江苏省,110.00,8.90,972.70,-6.40,2423,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,上海市,0.00,0.00,0.00,0.00,2424,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,黑龙江省,500.00,9.60,3904.30,-5.20,2425,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,吉林省,147.30,-2.30,1247.70,5.00,2426,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,辽宁省,313.50,-9.70,2844.10,-12.20,2427,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,内蒙古区,7521.00,11.80,68066.20,12.80,2428,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,山西省,7247.00,8.20,64184.20,7.50,2429,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,河北省,408.20,-18.30,4601.20,-5.30,2430,2017-09-30 00:00:00,1,0,2024-07-20 23:46:36,0,2024-07-20 23:46:36,,,
2017-09,天津市,0.00,0.00,0.00,0.00,2431,2017-09-30 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-09,北京市,18.10,-24.50,208.80,-15.30,2432,2017-09-30 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,新疆区,104.80,-24.70,1079.10,-1.00,2433,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,宁夏区,68.70,-1.90,499.70,-0.90,2434,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,青海省,12.00,-25.70,99.60,25.80,2435,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,甘肃省,38.50,-16.30,313.90,-5.90,2436,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,陕西省,337.20,-14.10,2635.10,8.30,2437,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,西藏区,0.00,0.00,0.00,0.00,2438,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,云南省,80.90,-10.10,633.50,-10.10,2439,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,贵州省,43.30,-24.00,396.80,-9.80,2440,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,四川省,94.40,-7.70,847.00,4.00,2441,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,重庆市,13.50,20.70,96.30,6.30,2442,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,海南省,0.00,0.00,0.00,0.00,2443,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,广西区,58.50,-0.30,473.70,6.90,2444,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,广东省,51.20,7.70,392.90,36.60,2445,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,湖南省,52.90,-7.40,422.80,-3.10,2446,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,湖北省,75.60,-0.70,586.60,-2.50,2447,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,河南省,194.60,-24.00,1689.70,-13.60,2448,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,山东省,315.90,-16.60,2876.40,-1.30,2449,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,江西省,60.20,-4.20,504.60,1.30,2450,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,福建省,14.20,29.50,98.70,22.50,2451,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,安徽省,94.70,15.60,695.50,10.20,2452,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,浙江省,15.90,-5.90,154.40,6.50,2453,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,江苏省,160.30,-24.50,1411.50,-11.50,2454,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,上海市,47.60,3.60,372.90,3.30,2455,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,黑龙江省,67.10,15.80,490.50,20.00,2456,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,吉林省,27.60,7.00,213.10,1.40,2457,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,辽宁省,188.00,1.40,1472.20,2.20,2458,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,内蒙古区,267.20,24.70,2037.00,18.50,2459,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,山西省,788.50,6.80,5606.50,6.30,2460,2017-08-31 00:00:00,1,0,2024-07-20 23:46:39,0,2024-07-20 23:46:39,,,
2017-08,河北省,399.20,-7.30,3326.70,-6.50,2461,2017-08-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-08,天津市,19.10,11.30,142.50,9.40,2462,2017-08-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-08,北京市,0.00,0.00,0.00,0.00,2463,2017-08-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-08,全国,3691.30,-5.30,29569.40,1.30,2464,2017-08-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,全国,3728.00,0.10,25843.00,2.20,2465,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,新疆区,148.70,7.60,974.40,2.40,2466,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,宁夏区,67.40,0.20,431.00,-0.70,2467,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,青海省,10.80,-0.70,87.60,38.90,2468,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,甘肃省,40.20,-8.30,275.40,-4.30,2469,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,陕西省,333.60,-7.20,2260.60,10.80,2470,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,西藏区,0.00,0.00,0.00,0.00,2471,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,云南省,88.20,-5.40,552.60,-10.10,2472,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,贵州省,45.80,-19.30,353.40,-7.70,2473,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,四川省,98.80,-3.40,752.60,5.70,2474,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,重庆市,12.00,2.10,82.80,4.30,2475,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,海南省,0.00,0.00,0.00,0.00,2476,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,广西区,60.10,4.50,415.20,8.00,2477,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,广东省,50.30,26.10,341.70,42.30,2478,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,湖南省,53.00,-5.60,370.00,-2.50,2479,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,湖北省,73.60,4.10,511.00,-2.70,2480,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,河南省,192.30,-23.80,1495.20,-12.10,2481,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,山东省,347.20,-2.90,2560.50,1.00,2482,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,江西省,59.60,-2.40,444.40,2.00,2483,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,福建省,13.00,21.90,84.50,21.40,2484,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,安徽省,87.10,9.60,600.80,9.40,2485,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,浙江省,17.70,1.40,138.60,8.10,2486,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,江苏省,176.80,-14.50,1251.20,-9.50,2487,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,上海市,47.70,4.70,325.30,3.30,2488,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,黑龙江省,61.90,8.10,423.40,20.70,2489,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,吉林省,27.60,-4.20,185.50,0.60,2490,2017-07-31 00:00:00,1,0,2024-07-20 23:46:42,0,2024-07-20 23:46:42,,,
2017-07,辽宁省,187.80,1.40,1284.20,2.30,2491,2017-07-31 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-07,内蒙古区,265.30,30.90,1773.10,17.90,2492,2017-07-31 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-07,山西省,744.20,8.40,4816.80,6.20,2493,2017-07-31 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-07,河北省,396.80,-3.10,2927.50,-6.30,2494,2017-07-31 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-07,天津市,20.70,38.20,123.50,9.20,2495,2017-07-31 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-07,北京市,0.00,0.00,0.00,0.00,2496,2017-07-31 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,新疆区,159.30,-1.20,825.60,1.60,2497,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,宁夏区,64.30,-5.60,363.50,-0.90,2498,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,青海省,15.00,11.30,76.80,47.20,2499,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,甘肃省,37.00,-16.90,235.20,-3.60,2500,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,陕西省,316.50,-13.00,1914.90,13.90,2501,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,西藏区,0.00,0.00,0.00,0.00,2502,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,云南省,93.00,-10.30,464.40,-10.90,2503,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,贵州省,49.30,-14.30,307.60,-5.70,2504,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,四川省,113.40,-0.10,653.90,7.20,2505,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,重庆市,11.40,-2.80,70.90,4.70,2506,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,海南省,0.00,0.00,0.00,0.00,2507,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,广西区,59.70,11.10,355.20,8.60,2508,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,广东省,48.40,35.50,291.40,45.60,2509,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,湖南省,52.60,-8.10,317.00,-1.90,2510,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,湖北省,72.70,-5.20,437.50,-3.80,2511,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,河南省,219.90,-13.60,1302.90,-10.10,2512,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,山东省,370.70,1.40,2213.30,1.70,2513,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,江西省,62.80,-6.90,384.80,2.80,2514,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,福建省,13.20,23.70,71.60,21.30,2515,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,安徽省,84.90,11.70,513.70,9.40,2516,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,浙江省,20.40,23.00,120.80,9.10,2517,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,江苏省,181.70,-13.70,1074.30,-8.60,2518,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,上海市,46.30,6.70,277.50,3.00,2519,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,黑龙江省,70.00,10.80,361.60,23.20,2520,2017-06-30 00:00:00,1,0,2024-07-20 23:46:45,0,2024-07-20 23:46:45,,,
2017-06,吉林省,34.00,-4.00,157.90,1.50,2521,2017-06-30 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-06,辽宁省,181.10,-1.10,1096.40,2.40,2522,2017-06-30 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-06,内蒙古区,316.20,39.90,1511.10,16.10,2523,2017-06-30 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-06,山西省,722.60,-0.70,4072.60,5.80,2524,2017-06-30 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-06,河北省,381.50,-7.50,2530.70,-6.80,2525,2017-06-30 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-06,天津市,18.50,22.00,102.80,4.70,2526,2017-06-30 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-06,北京市,0.00,0.00,0.00,0.00,2527,2017-06-30 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-06,全国,3816.00,-1.40,22106.00,2.50,2528,2017-06-30 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-05,新疆区,138.00,-1.40,666.30,2.20,2529,2017-05-31 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-05,宁夏区,62.60,-11.70,299.20,0.20,2530,2017-05-31 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-05,青海省,14.30,18.20,61.80,59.70,2531,2017-05-31 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-05,甘肃省,40.70,-13.90,198.20,-0.60,2532,2017-05-31 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-05,陕西省,324.50,19.80,1590.80,20.70,2533,2017-05-31 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-05,西藏区,0.00,0.00,0.00,0.00,2534,2017-05-31 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-05,云南省,88.90,-7.50,371.40,-11.10,2535,2017-05-31 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-05,贵州省,50.00,-12.60,258.30,-3.80,2536,2017-05-31 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-05,四川省,115.90,3.50,540.50,8.80,2537,2017-05-31 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-05,重庆市,11.90,17.90,59.50,6.20,2538,2017-05-31 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-05,海南省,0.00,0.00,0.00,0.00,2539,2017-05-31 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-05,广西区,60.80,6.80,295.50,8.10,2540,2017-05-31 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-05,广东省,50.40,38.40,243.00,47.80,2541,2017-05-31 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-05,湖南省,54.00,-2.70,264.40,-0.60,2542,2017-05-31 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-05,湖北省,72.40,-11.40,364.80,-3.50,2543,2017-05-31 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-05,河南省,220.10,-12.90,1083.00,-9.40,2544,2017-05-31 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-05,山东省,367.00,-1.30,1842.60,1.70,2545,2017-05-31 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-05,江西省,65.40,-2.40,322.00,4.90,2546,2017-05-31 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-05,福建省,10.60,-3.20,58.40,20.80,2547,2017-05-31 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-05,安徽省,85.90,6.70,428.90,8.90,2548,2017-05-31 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-05,浙江省,20.20,23.90,100.40,6.70,2549,2017-05-31 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-05,江苏省,174.20,-14.10,892.60,-7.50,2550,2017-05-31 00:00:00,1,0,2024-07-20 23:46:49,0,2024-07-20 23:46:49,,,
2017-05,上海市,47.40,6.40,231.30,2.30,2551,2017-05-31 00:00:00,1,0,2024-07-20 23:46:53,0,2024-07-20 23:46:53,,,
2017-05,黑龙江省,62.70,10.50,291.50,26.50,2552,2017-05-31 00:00:00,1,0,2024-07-20 23:46:53,0,2024-07-20 23:46:53,,,
2017-05,吉林省,25.40,1.90,123.90,3.10,2553,2017-05-31 00:00:00,1,0,2024-07-20 23:46:53,0,2024-07-20 23:46:53,,,
2017-05,辽宁省,180.20,-2.40,915.30,3.20,2554,2017-05-31 00:00:00,1,0,2024-07-20 23:46:53,0,2024-07-20 23:46:53,,,
2017-05,内蒙古区,274.20,14.50,1194.90,11.10,2555,2017-05-31 00:00:00,1,0,2024-07-20 23:46:53,0,2024-07-20 23:46:53,,,
2017-05,山西省,663.70,-6.50,3350.00,7.30,2556,2017-05-31 00:00:00,1,0,2024-07-20 23:46:53,0,2024-07-20 23:46:53,,,
2017-05,河北省,422.30,-6.60,2149.20,-4.10,2557,2017-05-31 00:00:00,1,0,2024-07-20 23:46:53,0,2024-07-20 23:46:53,,,
2017-05,天津市,16.40,-2.40,84.20,1.60,2558,2017-05-31 00:00:00,1,0,2024-07-20 23:46:53,0,2024-07-20 23:46:53,,,
2017-05,北京市,0.00,0.00,0.00,0.00,2559,2017-05-31 00:00:00,1,0,2024-07-20 23:46:53,0,2024-07-20 23:46:53,,,
2017-05,全国,3720.10,-1.50,18281.90,3.70,2560,2017-05-31 00:00:00,1,0,2024-07-20 23:46:53,0,2024-07-20 23:46:53,,,
2017-04,新疆区,149.30,19.70,528.30,3.20,2561,2017-04-30 00:00:00,1,0,2024-07-20 23:46:53,0,2024-07-20 23:46:53,,,
2017-04,宁夏区,64.30,-3.50,236.60,3.90,2562,2017-04-30 00:00:00,1,0,2024-07-20 23:46:53,0,2024-07-20 23:46:53,,,
2017-04,青海省,12.40,145.40,47.50,78.40,2563,2017-04-30 00:00:00,1,0,2024-07-20 23:46:53,0,2024-07-20 23:46:53,,,
2017-04,甘肃省,41.00,-11.70,157.50,3.50,2564,2017-04-30 00:00:00,1,0,2024-07-20 23:46:53,0,2024-07-20 23:46:53,,,
2017-04,陕西省,322.00,19.70,1266.20,21.00,2565,2017-04-30 00:00:00,1,0,2024-07-20 23:46:53,0,2024-07-20 23:46:53,,,
2017-04,西藏区,0.00,0.00,0.00,0.00,2566,2017-04-30 00:00:00,1,0,2024-07-20 23:46:53,0,2024-07-20 23:46:53,,,
2017-04,云南省,71.50,-19.00,282.50,-12.10,2567,2017-04-30 00:00:00,1,0,2024-07-20 23:46:53,0,2024-07-20 23:46:53,,,
2017-04,贵州省,51.90,-9.20,208.30,-1.40,2568,2017-04-30 00:00:00,1,0,2024-07-20 23:46:53,0,2024-07-20 23:46:53,,,
