时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2021-06-03,阿拉善盟,二级焦,2470.00,出厂价,A13.5S0.8 CSR55,2039,2021-06-03 00:00:00,1,0,2024-07-20 21:06:04,0,2024-07-20 21:06:04,,,
2021-05-27,包头市,二级焦,2660.00,出厂价,A13.5S0.8 CSR55,2040,2021-05-27 00:00:00,1,0,2024-07-20 21:06:04,0,2024-07-20 21:06:04,,,
2021-05-27,赤峰市,二级焦,2850.00,出厂价,A13.5S0.8 CSR55,2041,2021-05-27 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-05-27,乌海市,二级焦,2590.00,出厂价,A13.5S0.8 CSR55,2042,2021-05-27 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-05-27,阿拉善盟,二级焦,2590.00,出厂价,A13.5S0.8 CSR55,2043,2021-05-27 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-05-20,包头市,二级焦,2660.00,出厂价,A13.5S0.8 CSR55,2044,2021-05-20 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-05-20,赤峰市,二级焦,2850.00,出厂价,A13.5S0.8 CSR55,2045,2021-05-20 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-05-20,乌海市,二级焦,2590.00,出厂价,A13.5S0.8 CSR55,2046,2021-05-20 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-05-20,阿拉善盟,二级焦,2590.00,出厂价,A13.5S0.8 CSR55,2047,2021-05-20 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-05-13,包头市,二级焦,2420.00,出厂价,A13.5S0.8 CSR55,2048,2021-05-13 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-05-13,赤峰市,二级焦,2610.00,出厂价,A13.5S0.8 CSR55,2049,2021-05-13 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-05-13,乌海市,二级焦,2350.00,出厂价,A13.5S0.8 CSR55,2050,2021-05-13 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-05-13,阿拉善盟,二级焦,2350.00,出厂价,A13.5S0.8 CSR55,2051,2021-05-13 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-05-06,包头市,二级焦,2220.00,出厂价,A13.5S0.8 CSR55,2052,2021-05-06 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-05-06,赤峰市,二级焦,2410.00,出厂价,A13.5S0.8 CSR55,2053,2021-05-06 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-05-06,乌海市,二级焦,2150.00,出厂价,A13.5S0.8 CSR55,2054,2021-05-06 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-05-06,阿拉善盟,二级焦,2150.00,出厂价,A13.5S0.8 CSR55,2055,2021-05-06 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-04-29,包头市,二级焦,2120.00,出厂价,A13.5S0.8 CSR55,2056,2021-04-29 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-04-29,赤峰市,二级焦,2310.00,出厂价,A13.5S0.8 CSR55,2057,2021-04-29 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-04-29,乌海市,二级焦,2050.00,出厂价,A13.5S0.8 CSR55,2058,2021-04-29 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-04-29,阿拉善盟,二级焦,2050.00,出厂价,A13.5S0.8 CSR55,2059,2021-04-29 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-04-22,包头市,二级焦,1920.00,出厂价,A13.5S0.8 CSR55,2060,2021-04-22 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-04-22,赤峰市,二级焦,2110.00,出厂价,A13.5S0.8 CSR55,2061,2021-04-22 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-04-22,乌海市,二级焦,1850.00,出厂价,A13.5S0.8 CSR55,2062,2021-04-22 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-04-22,阿拉善盟,二级焦,1850.00,出厂价,A13.5S0.8 CSR55,2063,2021-04-22 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-04-15,包头市,二级焦,1820.00,出厂价,A13.5S0.8 CSR55,2064,2021-04-15 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-04-15,赤峰市,二级焦,2010.00,出厂价,A13.5S0.8 CSR55,2065,2021-04-15 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-04-15,乌海市,二级焦,1750.00,出厂价,A13.5S0.8 CSR55,2066,2021-04-15 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-04-15,阿拉善盟,二级焦,1750.00,出厂价,A13.5S0.8 CSR55,2067,2021-04-15 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-04-08,包头市,二级焦,1820.00,出厂价,A13.5S0.8 CSR55,2068,2021-04-08 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-04-08,赤峰市,二级焦,2010.00,出厂价,A13.5S0.8 CSR55,2069,2021-04-08 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-04-08,乌海市,二级焦,1750.00,出厂价,A13.5S0.8 CSR55,2070,2021-04-08 00:00:00,1,0,2024-07-20 21:06:07,0,2024-07-20 21:06:07,,,
2021-04-08,阿拉善盟,二级焦,1750.00,出厂价,A13.5S0.8 CSR55,2071,2021-04-08 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-04-01,包头市,二级焦,1820.00,出厂价,A13.5S0.8 CSR55,2072,2021-04-01 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-04-01,赤峰市,二级焦,2010.00,出厂价,A13.5S0.8 CSR55,2073,2021-04-01 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-04-01,乌海市,二级焦,1750.00,出厂价,A13.5S0.8 CSR55,2074,2021-04-01 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-04-01,阿拉善盟,二级焦,1750.00,出厂价,A13.5S0.8 CSR55,2075,2021-04-01 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-03-25,包头市,二级焦,2120.00,出厂价,A13.5S0.8 CSR55,2076,2021-03-25 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-03-25,赤峰市,二级焦,2210.00,出厂价,A13.5S0.8 CSR55,2077,2021-03-25 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-03-25,乌海市,二级焦,1950.00,出厂价,A13.5S0.8 CSR55,2078,2021-03-25 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-03-25,阿拉善盟,二级焦,1950.00,出厂价,A13.5S0.8 CSR55,2079,2021-03-25 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-03-18,包头市,二级焦,2120.00,出厂价,A13.5S0.8 CSR55,2080,2021-03-18 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-03-18,赤峰市,二级焦,2310.00,出厂价,A13.5S0.8 CSR55,2081,2021-03-18 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-03-18,乌海市,二级焦,2050.00,出厂价,A13.5S0.8 CSR55,2082,2021-03-18 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-03-18,阿拉善盟,二级焦,2050.00,出厂价,A13.5S0.8 CSR55,2083,2021-03-18 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-03-11,包头市,二级焦,2320.00,出厂价,A13.5S0.8 CSR55,2084,2021-03-11 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-03-11,赤峰市,二级焦,2510.00,出厂价,A13.5S0.8 CSR55,2085,2021-03-11 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-03-11,乌海市,二级焦,2250.00,出厂价,A13.5S0.8 CSR55,2086,2021-03-11 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-03-11,阿拉善盟,二级焦,2250.00,出厂价,A13.5S0.8 CSR55,2087,2021-03-11 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-03-04,包头市,二级焦,2420.00,出厂价,A13.5S0.8 CSR55,2088,2021-03-04 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-03-04,赤峰市,二级焦,2610.00,出厂价,A13.5S0.8 CSR55,2089,2021-03-04 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-03-04,乌海市,二级焦,2350.00,出厂价,A13.5S0.8 CSR55,2090,2021-03-04 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-03-04,阿拉善盟,二级焦,2350.00,出厂价,A13.5S0.8 CSR55,2091,2021-03-04 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-02-25,包头市,二级焦,2520.00,出厂价,A13.5S0.8 CSR55,2092,2021-02-25 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-02-25,赤峰市,二级焦,2710.00,出厂价,A13.5S0.8 CSR55,2093,2021-02-25 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-02-25,乌海市,二级焦,2450.00,出厂价,A13.5S0.8 CSR55,2094,2021-02-25 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-02-25,阿拉善盟,二级焦,2450.00,出厂价,A13.5S0.8 CSR55,2095,2021-02-25 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-02-18,包头市,二级焦,2620.00,出厂价,A13.5S0.8 CSR55,2096,2021-02-18 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-02-18,赤峰市,二级焦,2760.00,出厂价,A13.5S0.8 CSR55,2097,2021-02-18 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-02-18,乌海市,二级焦,2550.00,出厂价,A13.5S0.8 CSR55,2098,2021-02-18 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-02-18,阿拉善盟,二级焦,2550.00,出厂价,A13.5S0.8 CSR55,2099,2021-02-18 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-02-04,乌海市,二级焦,2550.00,出厂价,A13.5S0.8 CSR55,2100,2021-02-04 00:00:00,1,0,2024-07-20 21:06:10,0,2024-07-20 21:06:10,,,
2021-02-04,赤峰市,二级焦,2760.00,出厂价,A13.5S0.8 CSR55,2101,2021-02-04 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2021-02-04,阿拉善盟,二级焦,2550.00,出厂价,A13.5S0.8 CSR55,2102,2021-02-04 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2021-02-04,包头市,二级焦,2620.00,出厂价,A13.5S0.8 CSR55,2103,2021-02-04 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2021-01-28,包头市,二级焦,2620.00,出厂价,A13.5S0.8 CSR55,2104,2021-01-28 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2021-01-28,赤峰市,二级焦,2760.00,出厂价,A13.5S0.8 CSR55,2105,2021-01-28 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2021-01-28,乌海市,二级焦,2550.00,出厂价,A13.5S0.8 CSR55,2106,2021-01-28 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2021-01-28,阿拉善盟,二级焦,2550.00,出厂价,A13.5S0.8 CSR55,2107,2021-01-28 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2021-01-21,包头市,二级焦,2420.00,出厂价,A13.5S0.8 CSR55,2108,2021-01-21 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2021-01-21,赤峰市,二级焦,2660.00,出厂价,A13.5S0.8 CSR55,2109,2021-01-21 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2021-01-21,乌海市,二级焦,2550.00,出厂价,A13.5S0.8 CSR55,2110,2021-01-21 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2021-01-21,阿拉善盟,二级焦,2450.00,出厂价,A13.5S0.8 CSR55,2111,2021-01-21 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2021-01-14,包头市,二级焦,2420.00,出厂价,A13.5S0.8 CSR55,2112,2021-01-14 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2021-01-14,赤峰市,二级焦,2560.00,出厂价,A13.5S0.8 CSR55,2113,2021-01-14 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2021-01-14,乌海市,二级焦,2350.00,出厂价,A13.5S0.8 CSR55,2114,2021-01-14 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2021-01-14,阿拉善盟,二级焦,2350.00,出厂价,A13.5S0.8 CSR55,2115,2021-01-14 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2021-01-07,包头市,二级焦,2320.00,出厂价,A13.5S0.8 CSR55,2116,2021-01-07 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2021-01-07,赤峰市,二级焦,2460.00,出厂价,A13.5S0.8 CSR55,2117,2021-01-07 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2021-01-07,乌海市,二级焦,2150.00,出厂价,A13.5S0.8 CSR55,2118,2021-01-07 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2021-01-07,阿拉善盟,二级焦,2150.00,出厂价,A13.5S0.8 CSR55,2119,2021-01-07 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2020-12-31,包头市,二级焦,2220.00,出厂价,A13.5S0.8 CSR55,2120,2020-12-31 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2020-12-31,赤峰市,二级焦,2360.00,出厂价,A13.5S0.8 CSR55,2121,2020-12-31 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2020-12-31,乌海市,二级焦,2150.00,出厂价,A13.5S0.8 CSR55,2122,2020-12-31 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2020-12-31,阿拉善盟,二级焦,2150.00,出厂价,A13.5S0.8 CSR55,2123,2020-12-31 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2020-12-24,包头市,二级焦,2120.00,出厂价,A13.5S0.8 CSR55,2124,2020-12-24 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2020-12-24,赤峰市,二级焦,2260.00,出厂价,A13.5S0.8 CSR55,2125,2020-12-24 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2020-12-24,乌海市,二级焦,2050.00,出厂价,A13.5S0.8 CSR55,2126,2020-12-24 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2020-12-24,阿拉善盟,二级焦,2050.00,出厂价,A13.5S0.8 CSR55,2127,2020-12-24 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2020-12-17,包头市,二级焦,2070.00,出厂价,A13.5S0.8 CSR55,2128,2020-12-17 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2020-12-17,赤峰市,二级焦,2210.00,出厂价,A13.5S0.8 CSR55,2129,2020-12-17 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2020-12-17,乌海市,二级焦,2000.00,出厂价,A13.5S0.8 CSR55,2130,2020-12-17 00:00:00,1,0,2024-07-20 21:06:12,0,2024-07-20 21:06:12,,,
2020-12-17,阿拉善盟,二级焦,2000.00,出厂价,A13.5S0.8 CSR55,2131,2020-12-17 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-12-10,包头市,二级焦,2020.00,出厂价,A13.5S0.8 CSR55,2132,2020-12-10 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-12-10,赤峰市,二级焦,2110.00,出厂价,A13.5S0.8 CSR55,2133,2020-12-10 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-12-10,乌海市,二级焦,1950.00,出厂价,A13.5S0.8 CSR55,2134,2020-12-10 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-12-10,阿拉善盟,二级焦,1950.00,出厂价,A13.5S0.8 CSR55,2135,2020-12-10 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-12-03,包头市,二级焦,1970.00,出厂价,A13.5S0.8 CSR55,2136,2020-12-03 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-12-03,赤峰市,二级焦,2020.00,出厂价,A13.5S0.8 CSR55,2137,2020-12-03 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-12-03,乌海市,二级焦,1900.00,出厂价,A13.5S0.8 CSR55,2138,2020-12-03 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-12-03,阿拉善盟,二级焦,1900.00,出厂价,A13.5S0.8 CSR55,2139,2020-12-03 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-11-26,包头市,二级焦,1970.00,出厂价,A13.5S0.8 CSR55,2140,2020-11-26 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-11-26,赤峰市,二级焦,2020.00,出厂价,A13.5S0.8 CSR55,2141,2020-11-26 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-11-26,乌海市,二级焦,1900.00,出厂价,A13.5S0.8 CSR55,2142,2020-11-26 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-11-26,阿拉善盟,二级焦,1900.00,出厂价,A13.5S0.8 CSR55,2143,2020-11-26 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-11-19,包头市,二级焦,1970.00,出厂价,A13.5S0.8 CSR55,2144,2020-11-19 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-11-19,赤峰市,二级焦,2020.00,出厂价,A13.5S0.8 CSR55,2145,2020-11-19 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-11-19,乌海市,二级焦,1900.00,出厂价,A13.5S0.8 CSR55,2146,2020-11-19 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-11-19,阿拉善盟,二级焦,1900.00,出厂价,A13.5S0.8 CSR55,2147,2020-11-19 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-11-12,包头市,二级焦,1920.00,出厂价,A13.5S0.8 CSR55,2148,2020-11-12 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-11-12,赤峰市,二级焦,1970.00,出厂价,A13.5S0.8 CSR55,2149,2020-11-12 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-11-12,乌海市,二级焦,1850.00,出厂价,A13.5S0.8 CSR55,2150,2020-11-12 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-11-12,阿拉善盟,二级焦,1850.00,出厂价,A13.5S0.8 CSR55,2151,2020-11-12 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-11-05,包头市,二级焦,1920.00,出厂价,A13.5S0.8 CSR55,2152,2020-11-05 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-11-05,赤峰市,二级焦,1970.00,出厂价,A13.5S0.8 CSR55,2153,2020-11-05 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-11-05,乌海市,二级焦,1850.00,出厂价,A13.5S0.8 CSR55,2154,2020-11-05 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-11-05,阿拉善盟,二级焦,1850.00,出厂价,A13.5S0.8 CSR55,2155,2020-11-05 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-10-29,包头市,二级焦,1870.00,出厂价,A13.5S0.8 CSR55,2156,2020-10-29 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-10-29,赤峰市,二级焦,1920.00,出厂价,A13.5S0.8 CSR55,2157,2020-10-29 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-10-29,乌海市,二级焦,1800.00,出厂价,A13.5S0.8 CSR55,2158,2020-10-29 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-10-29,阿拉善盟,二级焦,1800.00,出厂价,A13.5S0.8 CSR55,2159,2020-10-29 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-10-22,包头市,二级焦,1870.00,出厂价,A13.5S0.8 CSR55,2160,2020-10-22 00:00:00,1,0,2024-07-20 21:06:16,0,2024-07-20 21:06:16,,,
2020-10-22,赤峰市,二级焦,1920.00,出厂价,A13.5S0.8 CSR55,2161,2020-10-22 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-10-22,乌海市,二级焦,1800.00,出厂价,A13.5S0.8 CSR55,2162,2020-10-22 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-10-22,阿拉善盟,二级焦,1800.00,出厂价,A13.5S0.8 CSR55,2163,2020-10-22 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-10-15,包头市,二级焦,1820.00,出厂价,A13.5S0.8 CSR55,2164,2020-10-15 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-10-15,赤峰市,二级焦,1870.00,出厂价,A13.5S0.8 CSR55,2165,2020-10-15 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-10-15,乌海市,二级焦,1750.00,出厂价,A13.5S0.8 CSR55,2166,2020-10-15 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-10-15,阿拉善盟,二级焦,1750.00,出厂价,A13.5S0.8 CSR55,2167,2020-10-15 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-10-09,包头市,二级焦,1770.00,出厂价,A13.5S0.8 CSR55,2168,2020-10-09 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-10-09,赤峰市,二级焦,1820.00,出厂价,A13.5S0.8 CSR55,2169,2020-10-09 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-10-09,乌海市,二级焦,1700.00,出厂价,A13.5S0.8 CSR55,2170,2020-10-09 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-10-09,阿拉善盟,二级焦,1700.00,出厂价,A13.5S0.8 CSR55,2171,2020-10-09 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-09-24,包头市,二级焦,1770.00,出厂价,A13.5S0.8 CSR55,2172,2020-09-24 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-09-24,赤峰市,二级焦,1820.00,出厂价,A13.5S0.8 CSR55,2173,2020-09-24 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-09-24,乌海市,二级焦,1700.00,出厂价,A13.5S0.8 CSR55,2174,2020-09-24 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-09-24,阿拉善盟,二级焦,1700.00,出厂价,A13.5S0.8 CSR55,2175,2020-09-24 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-09-17,包头市,二级焦,1720.00,出厂价,A13.5S0.8 CSR55,2176,2020-09-17 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-09-17,赤峰市,二级焦,1770.00,出厂价,A13.5S0.8 CSR55,2177,2020-09-17 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-09-17,乌海市,二级焦,1650.00,出厂价,A13.5S0.8 CSR55,2178,2020-09-17 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-09-17,阿拉善盟,二级焦,1650.00,出厂价,A13.5S0.8 CSR55,2179,2020-09-17 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-09-10,包头市,二级焦,1720.00,出厂价,A13.5S0.8 CSR55,2180,2020-09-10 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-09-10,赤峰市,二级焦,1770.00,出厂价,A13.5S0.8 CSR55,2181,2020-09-10 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-09-10,乌海市,二级焦,1650.00,出厂价,A13.5S0.8 CSR55,2182,2020-09-10 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-09-10,阿拉善盟,二级焦,1650.00,出厂价,A13.5S0.8 CSR55,2183,2020-09-10 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-09-03,包头市,二级焦,1670.00,出厂价,A13.5S0.8 CSR55,2184,2020-09-03 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-09-03,赤峰市,二级焦,1720.00,出厂价,A13.5S0.8 CSR55,2185,2020-09-03 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-09-03,乌海市,二级焦,1600.00,出厂价,A13.5S0.8 CSR55,2186,2020-09-03 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
2020-09-03,阿拉善盟,二级焦,1600.00,出厂价,A13.5S0.8 CSR55,2187,2020-09-03 00:00:00,1,0,2024-07-20 21:06:18,0,2024-07-20 21:06:18,,,
