时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-10-11,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1695.00,0.00,车板价,12766,2024-10-11 00:00:00,1,0,2024-11-07 00:12:57,0,2024-11-07 00:12:57,,,
2024-10-11,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1595.00,0.00,车板价,12767,2024-10-11 00:00:00,1,0,2024-11-07 00:12:57,0,2024-11-07 00:12:57,,,
2024-10-11,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1695.00,0.00,车板价,12768,2024-10-11 00:00:00,1,0,2024-11-07 00:12:57,0,2024-11-07 00:12:57,,,
2024-10-10,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1675.00,0.00,车板价,12769,2024-10-10 00:00:00,1,0,2024-11-07 00:12:57,0,2024-11-07 00:12:57,,,
2024-10-10,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1695.00,0.00,车板价,12770,2024-10-10 00:00:00,1,0,2024-11-07 00:12:57,0,2024-11-07 00:12:57,,,
2024-10-10,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1595.00,0.00,车板价,12771,2024-10-10 00:00:00,1,0,2024-11-07 00:12:57,0,2024-11-07 00:12:57,,,
2024-10-10,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1695.00,0.00,车板价,12772,2024-10-10 00:00:00,1,0,2024-11-07 00:12:57,0,2024-11-07 00:12:57,,,
2024-10-09,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1675.00,0.00,车板价,12773,2024-10-09 00:00:00,1,0,2024-11-07 00:12:57,0,2024-11-07 00:12:57,,,
2024-10-09,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1695.00,0.00,车板价,12774,2024-10-09 00:00:00,1,0,2024-11-07 00:12:57,0,2024-11-07 00:12:57,,,
2024-10-09,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1595.00,0.00,车板价,12775,2024-10-09 00:00:00,1,0,2024-11-07 00:12:57,0,2024-11-07 00:12:57,,,
2024-10-09,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1695.00,0.00,车板价,12776,2024-10-09 00:00:00,1,0,2024-11-07 00:12:57,0,2024-11-07 00:12:57,,,
2024-10-08,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1675.00,0.00,车板价,12777,2024-10-08 00:00:00,1,0,2024-11-07 00:12:57,0,2024-11-07 00:12:57,,,
2024-10-08,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1695.00,0.00,车板价,12778,2024-10-08 00:00:00,1,0,2024-11-07 00:12:57,0,2024-11-07 00:12:57,,,
2024-10-08,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1595.00,0.00,车板价,12779,2024-10-08 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-10-08,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1695.00,0.00,车板价,12780,2024-10-08 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-30,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1675.00,0.00,车板价,12781,2024-09-30 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-30,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1695.00,0.00,车板价,12782,2024-09-30 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-30,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1595.00,0.00,车板价,12783,2024-09-30 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-30,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1695.00,0.00,车板价,12784,2024-09-30 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-29,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1675.00,0.00,车板价,12785,2024-09-29 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-29,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1695.00,0.00,车板价,12786,2024-09-29 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-29,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1595.00,0.00,车板价,12787,2024-09-29 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-29,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1695.00,0.00,车板价,12788,2024-09-29 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-27,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1675.00,0.00,车板价,12789,2024-09-27 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-27,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1695.00,0.00,车板价,12790,2024-09-27 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-27,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1595.00,0.00,车板价,12791,2024-09-27 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-27,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1695.00,0.00,车板价,12792,2024-09-27 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-26,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1675.00,0.00,车板价,12793,2024-09-26 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-26,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1695.00,0.00,车板价,12794,2024-09-26 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-26,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1595.00,0.00,车板价,12795,2024-09-26 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-26,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1695.00,0.00,车板价,12796,2024-09-26 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-25,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1675.00,0.00,车板价,12797,2024-09-25 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-25,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1695.00,0.00,车板价,12798,2024-09-25 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-25,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1595.00,0.00,车板价,12799,2024-09-25 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-25,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1695.00,0.00,车板价,12800,2024-09-25 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-24,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1675.00,0.00,车板价,12801,2024-09-24 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-24,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1695.00,0.00,车板价,12802,2024-09-24 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-24,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1595.00,0.00,车板价,12803,2024-09-24 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-24,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1695.00,0.00,车板价,12804,2024-09-24 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-23,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1675.00,0.00,车板价,12805,2024-09-23 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-23,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1695.00,0.00,车板价,12806,2024-09-23 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-23,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1595.00,0.00,车板价,12807,2024-09-23 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-23,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1695.00,0.00,车板价,12808,2024-09-23 00:00:00,1,0,2024-11-07 00:13:00,0,2024-11-07 00:13:00,,,
2024-09-20,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1675.00,0.00,车板价,12809,2024-09-20 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-20,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1695.00,0.00,车板价,12810,2024-09-20 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-20,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1595.00,0.00,车板价,12811,2024-09-20 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-20,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1695.00,0.00,车板价,12812,2024-09-20 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-19,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1675.00,0.00,车板价,12813,2024-09-19 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-19,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1695.00,0.00,车板价,12814,2024-09-19 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-19,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1595.00,0.00,车板价,12815,2024-09-19 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-19,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1695.00,0.00,车板价,12816,2024-09-19 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-18,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1675.00,0.00,车板价,12817,2024-09-18 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-18,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1695.00,0.00,车板价,12818,2024-09-18 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-18,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1595.00,0.00,车板价,12819,2024-09-18 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-18,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1695.00,0.00,车板价,12820,2024-09-18 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-14,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1675.00,0.00,车板价,12821,2024-09-14 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-14,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1695.00,0.00,车板价,12822,2024-09-14 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-14,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1595.00,0.00,车板价,12823,2024-09-14 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-14,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1695.00,0.00,车板价,12824,2024-09-14 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-13,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1675.00,0.00,车板价,12825,2024-09-13 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-13,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1695.00,0.00,车板价,12826,2024-09-13 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-13,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1595.00,0.00,车板价,12827,2024-09-13 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-13,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1695.00,0.00,车板价,12828,2024-09-13 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-12,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1675.00,0.00,车板价,12829,2024-09-12 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-12,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1695.00,0.00,车板价,12830,2024-09-12 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-12,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1595.00,0.00,车板价,12831,2024-09-12 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-12,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1695.00,0.00,车板价,12832,2024-09-12 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-11,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1675.00,0.00,车板价,12833,2024-09-11 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-11,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1695.00,0.00,车板价,12834,2024-09-11 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-11,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1595.00,0.00,车板价,12835,2024-09-11 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-11,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1695.00,0.00,车板价,12836,2024-09-11 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-10,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1675.00,0.00,车板价,12837,2024-09-10 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-10,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1695.00,0.00,车板价,12838,2024-09-10 00:00:00,1,0,2024-11-07 00:13:04,0,2024-11-07 00:13:04,,,
2024-09-10,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1595.00,0.00,车板价,12839,2024-09-10 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-10,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1695.00,0.00,车板价,12840,2024-09-10 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-09,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1675.00,-40.00,车板价,12841,2024-09-09 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-09,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1695.00,-40.00,车板价,12842,2024-09-09 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-09,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1595.00,-40.00,车板价,12843,2024-09-09 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-09,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1695.00,-40.00,车板价,12844,2024-09-09 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-06,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1715.00,0.00,车板价,12845,2024-09-06 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-06,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1735.00,0.00,车板价,12846,2024-09-06 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-06,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1635.00,0.00,车板价,12847,2024-09-06 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-06,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1735.00,0.00,车板价,12848,2024-09-06 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-05,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1715.00,0.00,车板价,12849,2024-09-05 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-05,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1735.00,0.00,车板价,12850,2024-09-05 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-05,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1635.00,0.00,车板价,12851,2024-09-05 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-05,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1735.00,0.00,车板价,12852,2024-09-05 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-04,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1715.00,0.00,车板价,12853,2024-09-04 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-04,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1735.00,0.00,车板价,12854,2024-09-04 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-04,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1635.00,0.00,车板价,12855,2024-09-04 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-04,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1735.00,0.00,车板价,12856,2024-09-04 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-03,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1715.00,0.00,车板价,12857,2024-09-03 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-03,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1735.00,0.00,车板价,12858,2024-09-03 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-03,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1635.00,0.00,车板价,12859,2024-09-03 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-03,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1735.00,0.00,车板价,12860,2024-09-03 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-02,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1715.00,0.00,车板价,12861,2024-09-02 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-02,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1735.00,0.00,车板价,12862,2024-09-02 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-02,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1635.00,0.00,车板价,12863,2024-09-02 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-09-02,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1735.00,0.00,车板价,12864,2024-09-02 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-08-30,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1715.00,0.00,车板价,12865,2024-08-30 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-08-30,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1735.00,0.00,车板价,12866,2024-08-30 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-08-30,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1635.00,0.00,车板价,12867,2024-08-30 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-08-30,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1735.00,0.00,车板价,12868,2024-08-30 00:00:00,1,0,2024-11-07 00:13:07,0,2024-11-07 00:13:07,,,
2024-08-29,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1715.00,0.00,车板价,12869,2024-08-29 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-29,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1735.00,0.00,车板价,12870,2024-08-29 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-29,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1635.00,0.00,车板价,12871,2024-08-29 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-29,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1735.00,0.00,车板价,12872,2024-08-29 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-28,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1715.00,0.00,车板价,12873,2024-08-28 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-28,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1735.00,0.00,车板价,12874,2024-08-28 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-28,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1635.00,0.00,车板价,12875,2024-08-28 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-28,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1735.00,0.00,车板价,12876,2024-08-28 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-27,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1715.00,0.00,车板价,12877,2024-08-27 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-27,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1735.00,0.00,车板价,12878,2024-08-27 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-27,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1635.00,0.00,车板价,12879,2024-08-27 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-27,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1735.00,0.00,车板价,12880,2024-08-27 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-26,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1715.00,0.00,车板价,12881,2024-08-26 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-26,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1735.00,0.00,车板价,12882,2024-08-26 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-26,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1635.00,0.00,车板价,12883,2024-08-26 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-26,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1735.00,0.00,车板价,12884,2024-08-26 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-23,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1715.00,0.00,车板价,12885,2024-08-23 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-23,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1735.00,0.00,车板价,12886,2024-08-23 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-23,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1635.00,0.00,车板价,12887,2024-08-23 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-23,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1735.00,0.00,车板价,12888,2024-08-23 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-22,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1715.00,0.00,车板价,12889,2024-08-22 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-22,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1735.00,0.00,车板价,12890,2024-08-22 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-22,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1635.00,0.00,车板价,12891,2024-08-22 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-22,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1735.00,0.00,车板价,12892,2024-08-22 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-21,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1715.00,0.00,车板价,12893,2024-08-21 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-21,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1735.00,0.00,车板价,12894,2024-08-21 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
2024-08-21,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1635.00,0.00,车板价,12895,2024-08-21 00:00:00,1,0,2024-11-07 00:13:10,0,2024-11-07 00:13:10,,,
