时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-09-05,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1540.00,-10.00,坑口价,3448,2024-09-05 00:00:00,1,0,2024-11-06 23:54:20,0,2024-11-06 23:54:20,,,
2024-09-04,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1600.00,0.00,坑口价,3449,2024-09-04 00:00:00,1,0,2024-11-06 23:54:20,0,2024-11-06 23:54:20,,,
2024-09-04,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1550.00,0.00,坑口价,3450,2024-09-04 00:00:00,1,0,2024-11-06 23:54:20,0,2024-11-06 23:54:20,,,
2024-09-03,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1600.00,0.00,坑口价,3451,2024-09-03 00:00:00,1,0,2024-11-06 23:54:20,0,2024-11-06 23:54:20,,,
2024-09-03,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1550.00,0.00,坑口价,3452,2024-09-03 00:00:00,1,0,2024-11-06 23:54:20,0,2024-11-06 23:54:20,,,
2024-09-02,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1600.00,-60.00,坑口价,3453,2024-09-02 00:00:00,1,0,2024-11-06 23:54:20,0,2024-11-06 23:54:20,,,
2024-09-02,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1550.00,-60.00,坑口价,3454,2024-09-02 00:00:00,1,0,2024-11-06 23:54:20,0,2024-11-06 23:54:20,,,
2024-08-30,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1660.00,0.00,坑口价,3455,2024-08-30 00:00:00,1,0,2024-11-06 23:54:20,0,2024-11-06 23:54:20,,,
2024-08-30,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1610.00,0.00,坑口价,3456,2024-08-30 00:00:00,1,0,2024-11-06 23:54:20,0,2024-11-06 23:54:20,,,
2024-08-29,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1660.00,0.00,坑口价,3457,2024-08-29 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-29,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1610.00,0.00,坑口价,3458,2024-08-29 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-28,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1660.00,0.00,坑口价,3459,2024-08-28 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-28,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1610.00,0.00,坑口价,3460,2024-08-28 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-27,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1660.00,0.00,坑口价,3461,2024-08-27 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-27,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1610.00,0.00,坑口价,3462,2024-08-27 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-26,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1660.00,0.00,坑口价,3463,2024-08-26 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-26,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1610.00,0.00,坑口价,3464,2024-08-26 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-23,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1660.00,0.00,坑口价,3465,2024-08-23 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-23,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1610.00,0.00,坑口价,3466,2024-08-23 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-22,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1660.00,0.00,坑口价,3467,2024-08-22 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-22,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1610.00,0.00,坑口价,3468,2024-08-22 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-21,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1660.00,0.00,坑口价,3469,2024-08-21 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-21,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1610.00,0.00,坑口价,3470,2024-08-21 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-20,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1660.00,0.00,坑口价,3471,2024-08-20 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-20,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1610.00,0.00,坑口价,3472,2024-08-20 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-19,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1660.00,0.00,坑口价,3473,2024-08-19 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-19,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1610.00,0.00,坑口价,3474,2024-08-19 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-16,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1660.00,0.00,坑口价,3475,2024-08-16 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-16,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1610.00,0.00,坑口价,3476,2024-08-16 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-15,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1660.00,0.00,坑口价,3477,2024-08-15 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-15,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1610.00,0.00,坑口价,3478,2024-08-15 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-14,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1660.00,0.00,坑口价,3479,2024-08-14 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-14,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1610.00,0.00,坑口价,3480,2024-08-14 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-13,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1660.00,0.00,坑口价,3481,2024-08-13 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-13,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1610.00,0.00,坑口价,3482,2024-08-13 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-12,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1660.00,0.00,坑口价,3483,2024-08-12 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-12,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1610.00,0.00,坑口价,3484,2024-08-12 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-09,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1660.00,0.00,坑口价,3485,2024-08-09 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-09,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1610.00,0.00,坑口价,3486,2024-08-09 00:00:00,1,0,2024-11-06 23:54:24,0,2024-11-06 23:54:24,,,
2024-08-08,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1660.00,0.00,坑口价,3487,2024-08-08 00:00:00,1,0,2024-11-06 23:54:27,0,2024-11-06 23:54:27,,,
2024-08-08,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1610.00,0.00,坑口价,3488,2024-08-08 00:00:00,1,0,2024-11-06 23:54:27,0,2024-11-06 23:54:27,,,
2024-08-07,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1660.00,0.00,坑口价,3489,2024-08-07 00:00:00,1,0,2024-11-06 23:54:27,0,2024-11-06 23:54:27,,,
2024-08-07,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1610.00,0.00,坑口价,3490,2024-08-07 00:00:00,1,0,2024-11-06 23:54:27,0,2024-11-06 23:54:27,,,
2024-08-06,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1660.00,0.00,坑口价,3491,2024-08-06 00:00:00,1,0,2024-11-06 23:54:27,0,2024-11-06 23:54:27,,,
2024-08-06,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1610.00,0.00,坑口价,3492,2024-08-06 00:00:00,1,0,2024-11-06 23:54:27,0,2024-11-06 23:54:27,,,
2024-08-05,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1660.00,0.00,坑口价,3493,2024-08-05 00:00:00,1,0,2024-11-06 23:54:27,0,2024-11-06 23:54:27,,,
2024-08-05,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1610.00,0.00,坑口价,3494,2024-08-05 00:00:00,1,0,2024-11-06 23:54:27,0,2024-11-06 23:54:27,,,
2024-08-02,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1660.00,0.00,坑口价,3495,2024-08-02 00:00:00,1,0,2024-11-06 23:54:27,0,2024-11-06 23:54:27,,,
2024-08-02,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1610.00,0.00,坑口价,3496,2024-08-02 00:00:00,1,0,2024-11-06 23:54:27,0,2024-11-06 23:54:27,,,
2024-08-01,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1660.00,0.00,坑口价,3497,2024-08-01 00:00:00,1,0,2024-11-06 23:54:27,0,2024-11-06 23:54:27,,,
2024-08-01,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1610.00,0.00,坑口价,3498,2024-08-01 00:00:00,1,0,2024-11-06 23:54:27,0,2024-11-06 23:54:27,,,
2024-11-07,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3499,2024-11-07 00:00:00,1,0,2024-11-07 23:08:43,0,2024-11-07 23:08:43,,,
2024-11-07,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3500,2024-11-07 00:00:00,1,0,2024-11-07 23:08:43,0,2024-11-07 23:08:43,,,
2024-11-08,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3501,2024-11-08 00:00:00,1,0,2024-11-08 23:08:27,0,2024-11-08 23:08:27,,,
2024-11-08,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3502,2024-11-08 00:00:00,1,0,2024-11-08 23:08:27,0,2024-11-08 23:08:27,,,
2024-11-11,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3503,2024-11-11 00:00:00,1,0,2024-11-11 23:08:42,0,2024-11-11 23:08:42,,,
2024-11-11,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3504,2024-11-11 00:00:00,1,0,2024-11-11 23:08:42,0,2024-11-11 23:08:42,,,
2024-11-12,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3505,2024-11-12 00:00:00,1,0,2024-11-12 23:08:50,0,2024-11-12 23:08:50,,,
2024-11-12,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3506,2024-11-12 00:00:00,1,0,2024-11-12 23:08:50,0,2024-11-12 23:08:50,,,
2024-11-13,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3507,2024-11-13 00:00:00,1,0,2024-11-13 23:08:31,0,2024-11-13 23:08:31,,,
2024-11-13,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3508,2024-11-13 00:00:00,1,0,2024-11-13 23:08:31,0,2024-11-13 23:08:31,,,
2024-11-14,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3509,2024-11-14 00:00:00,1,0,2024-11-14 23:08:36,0,2024-11-14 23:08:36,,,
2024-11-14,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3510,2024-11-14 00:00:00,1,0,2024-11-14 23:08:36,0,2024-11-14 23:08:36,,,
2024-11-15,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3511,2024-11-15 00:00:00,1,0,2024-11-15 23:08:35,0,2024-11-15 23:08:35,,,
2024-11-15,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3512,2024-11-15 00:00:00,1,0,2024-11-15 23:08:35,0,2024-11-15 23:08:35,,,
2024-11-18,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3513,2024-11-18 00:00:00,1,0,2024-11-18 23:08:41,0,2024-11-18 23:08:41,,,
2024-11-18,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3514,2024-11-18 00:00:00,1,0,2024-11-18 23:08:41,0,2024-11-18 23:08:41,,,
2024-11-19,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3515,2024-11-19 00:00:00,1,0,2024-11-19 23:08:40,0,2024-11-19 23:08:40,,,
2024-11-19,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3516,2024-11-19 00:00:00,1,0,2024-11-19 23:08:40,0,2024-11-19 23:08:40,,,
2024-11-20,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3517,2024-11-20 00:00:00,1,0,2024-11-20 23:08:37,0,2024-11-20 23:08:37,,,
2024-11-20,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3518,2024-11-20 00:00:00,1,0,2024-11-20 23:08:37,0,2024-11-20 23:08:37,,,
2024-11-21,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3519,2024-11-21 00:00:00,1,0,2024-11-21 23:08:36,0,2024-11-21 23:08:36,,,
2024-11-21,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3520,2024-11-21 00:00:00,1,0,2024-11-21 23:08:36,0,2024-11-21 23:08:36,,,
2024-11-22,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3521,2024-11-22 00:00:00,1,0,2024-11-22 23:08:49,0,2024-11-22 23:08:49,,,
2024-11-22,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3522,2024-11-22 00:00:00,1,0,2024-11-22 23:08:49,0,2024-11-22 23:08:49,,,
2024-11-25,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3523,2024-11-25 00:00:00,1,0,2024-11-25 23:08:47,0,2024-11-25 23:08:47,,,
2024-11-25,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3524,2024-11-25 00:00:00,1,0,2024-11-25 23:08:47,0,2024-11-25 23:08:47,,,
2024-11-26,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3525,2024-11-26 00:00:00,1,0,2024-11-26 23:08:43,0,2024-11-26 23:08:43,,,
2024-11-26,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3526,2024-11-26 00:00:00,1,0,2024-11-26 23:08:43,0,2024-11-26 23:08:43,,,
2024-11-27,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3527,2024-11-27 00:00:00,1,0,2024-11-27 23:08:38,0,2024-11-27 23:08:38,,,
2024-11-27,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3528,2024-11-27 00:00:00,1,0,2024-11-27 23:08:38,0,2024-11-27 23:08:38,,,
2024-11-28,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3529,2024-11-28 00:00:00,1,0,2024-11-28 23:08:51,0,2024-11-28 23:08:51,,,
2024-11-28,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3530,2024-11-28 00:00:00,1,0,2024-11-28 23:08:51,0,2024-11-28 23:08:51,,,
2024-11-29,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3531,2024-11-29 00:00:00,1,0,2024-11-29 23:08:46,0,2024-11-29 23:08:46,,,
2024-11-29,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3532,2024-11-29 00:00:00,1,0,2024-11-29 23:08:46,0,2024-11-29 23:08:46,,,
2024-12-02,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3533,2024-12-02 00:00:00,1,0,2024-12-02 23:08:41,0,2024-12-02 23:08:41,,,
2024-12-02,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3534,2024-12-02 00:00:00,1,0,2024-12-02 23:08:41,0,2024-12-02 23:08:41,,,
2024-12-03,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3535,2024-12-03 00:00:00,1,0,2024-12-03 23:08:42,0,2024-12-03 23:08:42,,,
2024-12-03,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3536,2024-12-03 00:00:00,1,0,2024-12-03 23:08:42,0,2024-12-03 23:08:42,,,
2024-12-04,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3537,2024-12-04 00:00:00,1,0,2024-12-04 23:08:34,0,2024-12-04 23:08:34,,,
2024-12-04,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3538,2024-12-04 00:00:00,1,0,2024-12-04 23:08:34,0,2024-12-04 23:08:34,,,
2024-12-05,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3539,2024-12-05 00:00:00,1,0,2024-12-05 23:09:39,0,2024-12-05 23:09:39,,,
2024-12-05,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3540,2024-12-05 00:00:00,1,0,2024-12-05 23:09:39,0,2024-12-05 23:09:39,,,
2024-12-06,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3541,2024-12-06 00:00:00,1,0,2024-12-06 23:09:02,0,2024-12-06 23:09:02,,,
2024-12-06,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3542,2024-12-06 00:00:00,1,0,2024-12-06 23:09:02,0,2024-12-06 23:09:02,,,
2024-12-09,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3543,2024-12-09 00:00:00,1,0,2024-12-09 23:08:42,0,2024-12-09 23:08:42,,,
2024-12-09,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3544,2024-12-09 00:00:00,1,0,2024-12-09 23:08:42,0,2024-12-09 23:08:42,,,
2024-12-10,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3545,2024-12-10 00:00:00,1,0,2024-12-10 23:08:29,0,2024-12-10 23:08:29,,,
2024-12-10,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3546,2024-12-10 00:00:00,1,0,2024-12-10 23:08:29,0,2024-12-10 23:08:29,,,
2024-12-11,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3547,2024-12-11 00:00:00,1,0,2024-12-11 23:08:37,0,2024-12-11 23:08:37,,,
2024-12-11,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3548,2024-12-11 00:00:00,1,0,2024-12-11 23:08:37,0,2024-12-11 23:08:37,,,
2024-12-12,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3549,2024-12-12 00:00:00,1,0,2024-12-12 23:08:46,0,2024-12-12 23:08:46,,,
2024-12-12,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3550,2024-12-12 00:00:00,1,0,2024-12-12 23:08:46,0,2024-12-12 23:08:46,,,
2024-12-13,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3551,2024-12-13 00:00:00,1,0,2024-12-13 23:08:36,0,2024-12-13 23:08:36,,,
2024-12-13,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3552,2024-12-13 00:00:00,1,0,2024-12-13 23:08:36,0,2024-12-13 23:08:36,,,
2024-12-16,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3553,2024-12-16 00:00:00,1,0,2024-12-16 23:08:48,0,2024-12-16 23:08:48,,,
2024-12-16,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3554,2024-12-16 00:00:00,1,0,2024-12-16 23:08:48,0,2024-12-16 23:08:48,,,
2024-12-17,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3555,2024-12-17 00:00:00,1,0,2024-12-17 23:08:39,0,2024-12-17 23:08:39,,,
2024-12-17,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3556,2024-12-17 00:00:00,1,0,2024-12-17 23:08:39,0,2024-12-17 23:08:39,,,
2024-12-18,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3557,2024-12-18 00:00:00,1,0,2024-12-18 23:08:37,0,2024-12-18 23:08:37,,,
2024-12-18,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3558,2024-12-18 00:00:00,1,0,2024-12-18 23:08:37,0,2024-12-18 23:08:37,,,
2024-12-19,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3559,2024-12-19 00:00:00,1,0,2024-12-19 23:08:43,0,2024-12-19 23:08:43,,,
2024-12-19,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3560,2024-12-19 00:00:00,1,0,2024-12-19 23:08:43,0,2024-12-19 23:08:43,,,
2024-12-20,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3561,2024-12-20 00:00:00,1,0,2024-12-20 23:08:50,0,2024-12-20 23:08:50,,,
2024-12-20,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3562,2024-12-20 00:00:00,1,0,2024-12-20 23:08:50,0,2024-12-20 23:08:50,,,
2024-12-23,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3563,2024-12-23 00:00:00,1,0,2024-12-23 23:08:41,0,2024-12-23 23:08:41,,,
2024-12-23,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3564,2024-12-23 00:00:00,1,0,2024-12-23 23:08:41,0,2024-12-23 23:08:41,,,
2024-12-24,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3565,2024-12-24 00:00:00,1,0,2024-12-24 23:08:31,0,2024-12-24 23:08:31,,,
2024-12-24,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3566,2024-12-24 00:00:00,1,0,2024-12-24 23:08:31,0,2024-12-24 23:08:31,,,
2024-12-25,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3567,2024-12-25 00:00:00,1,0,2024-12-25 23:08:49,0,2024-12-25 23:08:49,,,
2024-12-25,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3568,2024-12-25 00:00:00,1,0,2024-12-25 23:08:49,0,2024-12-25 23:08:49,,,
2024-12-26,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3569,2024-12-26 00:00:00,1,0,2024-12-26 23:08:34,0,2024-12-26 23:08:34,,,
2024-12-26,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3570,2024-12-26 00:00:00,1,0,2024-12-26 23:08:34,0,2024-12-26 23:08:34,,,
2024-12-27,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,1580.00,0.00,坑口价,3571,2024-12-27 00:00:00,1,0,2024-12-27 23:08:43,0,2024-12-27 23:08:43,,,
2024-12-27,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,1530.00,0.00,坑口价,3572,2024-12-27 00:00:00,1,0,2024-12-27 23:08:43,0,2024-12-27 23:08:43,,,
