时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2021-07-29,六盘水市,三级焦,3050.00,出厂价,"A14S0.65CSR55,干基",688,2021-07-29 00:00:00,1,0,2024-07-20 20:25:31,0,2024-07-20 20:25:31,,,
2021-07-22,六盘水市,二级焦,3040.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",689,2021-07-22 00:00:00,1,0,2024-07-20 20:25:31,0,2024-07-20 20:25:31,,,
2021-07-22,六盘水市,三级焦,3050.00,出厂价,"A14S0.65CSR55,干基",690,2021-07-22 00:00:00,1,0,2024-07-20 20:25:31,0,2024-07-20 20:25:31,,,
2021-07-15,六盘水市,二级焦,3040.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",691,2021-07-15 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-07-15,六盘水市,三级焦,3050.00,出厂价,"A14S0.65CSR55,干基",692,2021-07-15 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-07-08,六盘水市,二级焦,3160.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",693,2021-07-08 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-07-08,六盘水市,三级焦,3170.00,出厂价,"A14S0.65CSR55,干基",694,2021-07-08 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-07-01,六盘水市,二级焦,3160.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",695,2021-07-01 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-07-01,六盘水市,三级焦,3170.00,出厂价,"A14S0.65CSR55,干基",696,2021-07-01 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-06-24,六盘水市,二级焦,3160.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",697,2021-06-24 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-06-24,六盘水市,三级焦,3170.00,出厂价,"A14S0.65CSR55,干基",698,2021-06-24 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-06-17,六盘水市,二级焦,3160.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",699,2021-06-17 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-06-17,六盘水市,三级焦,3170.00,出厂价,"A14S0.65CSR55,干基",700,2021-06-17 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-06-10,六盘水市,二级焦,3160.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",701,2021-06-10 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-06-10,六盘水市,三级焦,3170.00,出厂价,"A14S0.65CSR55,干基",702,2021-06-10 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-06-03,六盘水市,二级焦,3160.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",703,2021-06-03 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-06-03,六盘水市,三级焦,3170.00,出厂价,"A14S0.65CSR55,干基",704,2021-06-03 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-05-27,六盘水市,二级焦,2920.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",705,2021-05-27 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-05-27,六盘水市,三级焦,2830.00,出厂价,"A14S0.65CSR55,干基",706,2021-05-27 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-05-20,六盘水市,二级焦,2920.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",707,2021-05-20 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-05-20,六盘水市,三级焦,2830.00,出厂价,"A14S0.65CSR55,干基",708,2021-05-20 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-05-13,六盘水市,二级焦,2520.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",709,2021-05-13 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-05-13,六盘水市,三级焦,2430.00,出厂价,"A14S0.65CSR55,干基",710,2021-05-13 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-05-06,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",711,2021-05-06 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-05-06,六盘水市,三级焦,2230.00,出厂价,"A14S0.65CSR55,干基",712,2021-05-06 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-04-29,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",713,2021-04-29 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-04-29,六盘水市,三级焦,2230.00,出厂价,"A14S0.65CSR55,干基",714,2021-04-29 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-04-22,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",715,2021-04-22 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-04-22,六盘水市,三级焦,2230.00,出厂价,"A14S0.65CSR55,干基",716,2021-04-22 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-04-15,六盘水市,二级焦,2520.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",717,2021-04-15 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-04-15,六盘水市,三级焦,2430.00,出厂价,"A14S0.65CSR55,干基",718,2021-04-15 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-04-08,六盘水市,二级焦,2520.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",719,2021-04-08 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-04-08,六盘水市,三级焦,2430.00,出厂价,"A14S0.65CSR55,干基",720,2021-04-08 00:00:00,1,0,2024-07-20 20:25:34,0,2024-07-20 20:25:34,,,
2021-04-01,六盘水市,二级焦,2520.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",721,2021-04-01 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2021-04-01,六盘水市,三级焦,2430.00,出厂价,"A14S0.65CSR55,干基",722,2021-04-01 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2021-03-25,六盘水市,二级焦,2520.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",723,2021-03-25 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2021-03-25,六盘水市,三级焦,2430.00,出厂价,"A14S0.65CSR55,干基",724,2021-03-25 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2021-03-18,六盘水市,二级焦,2770.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",725,2021-03-18 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2021-03-18,六盘水市,三级焦,2680.00,出厂价,"A14S0.65CSR55,干基",726,2021-03-18 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2021-03-11,六盘水市,二级焦,2770.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",727,2021-03-11 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2021-03-11,六盘水市,三级焦,2680.00,出厂价,"A14S0.65CSR55,干基",728,2021-03-11 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2021-03-04,六盘水市,二级焦,2870.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",729,2021-03-04 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2021-03-04,六盘水市,三级焦,2780.00,出厂价,"A14S0.65CSR55,干基",730,2021-03-04 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2021-02-25,六盘水市,二级焦,2870.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",731,2021-02-25 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2021-02-25,六盘水市,三级焦,2780.00,出厂价,"A14S0.65CSR55,干基",732,2021-02-25 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2021-02-18,六盘水市,二级焦,2870.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",733,2021-02-18 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2021-02-18,六盘水市,三级焦,2780.00,出厂价,"A14S0.65CSR55,干基",734,2021-02-18 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2021-02-04,六盘水市,二级焦,2870.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",735,2021-02-04 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2021-02-04,六盘水市,三级焦,2780.00,出厂价,"A14S0.65CSR55,干基",736,2021-02-04 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2021-01-28,六盘水市,二级焦,2670.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",737,2021-01-28 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2021-01-28,六盘水市,三级焦,2580.00,出厂价,"A14S0.65CSR55,干基",738,2021-01-28 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2021-01-21,六盘水市,二级焦,2520.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",739,2021-01-21 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2021-01-21,六盘水市,三级焦,2430.00,出厂价,"A14S0.65CSR55,干基",740,2021-01-21 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2021-01-14,六盘水市,二级焦,2520.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",741,2021-01-14 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2021-01-14,六盘水市,三级焦,2430.00,出厂价,"A14S0.65CSR55,干基",742,2021-01-14 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2021-01-07,六盘水市,二级焦,2370.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",743,2021-01-07 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2021-01-07,六盘水市,三级焦,2280.00,出厂价,"A14S0.65CSR55,干基",744,2021-01-07 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2020-12-31,六盘水市,二级焦,2370.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",745,2020-12-31 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2020-12-31,六盘水市,三级焦,2280.00,出厂价,"A14S0.65CSR55,干基",746,2020-12-31 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2020-12-24,六盘水市,二级焦,2300.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",747,2020-12-24 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2020-12-24,六盘水市,三级焦,2210.00,出厂价,"A14S0.65CSR55,干基",748,2020-12-24 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2020-12-17,六盘水市,二级焦,2300.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",749,2020-12-17 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2020-12-17,六盘水市,三级焦,2210.00,出厂价,"A14S0.65CSR55,干基",750,2020-12-17 00:00:00,1,0,2024-07-20 20:25:36,0,2024-07-20 20:25:36,,,
2020-12-10,六盘水市,二级焦,2250.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",751,2020-12-10 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-12-10,六盘水市,三级焦,2160.00,出厂价,"A14S0.65CSR55,干基",752,2020-12-10 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-12-03,六盘水市,二级焦,2250.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",753,2020-12-03 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-12-03,六盘水市,三级焦,2160.00,出厂价,"A14S0.65CSR55,干基",754,2020-12-03 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-11-26,六盘水市,二级焦,2250.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",755,2020-11-26 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-11-26,六盘水市,三级焦,2160.00,出厂价,"A14S0.65CSR55,干基",756,2020-11-26 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-11-19,六盘水市,二级焦,2250.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",757,2020-11-19 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-11-19,六盘水市,三级焦,2160.00,出厂价,"A14S0.65CSR55,干基",758,2020-11-19 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-11-12,六盘水市,二级焦,2200.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",759,2020-11-12 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-11-12,六盘水市,三级焦,2110.00,出厂价,"A14S0.65CSR55,干基",760,2020-11-12 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-11-05,六盘水市,二级焦,2150.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",761,2020-11-05 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-11-05,六盘水市,三级焦,2060.00,出厂价,"A14S0.65CSR55,干基",762,2020-11-05 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-10-29,六盘水市,二级焦,2150.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",763,2020-10-29 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-10-29,六盘水市,三级焦,2060.00,出厂价,"A14S0.65CSR55,干基",764,2020-10-29 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-10-22,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",765,2020-10-22 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-10-22,六盘水市,三级焦,2010.00,出厂价,"A14S0.65CSR55,干基",766,2020-10-22 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-10-15,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",767,2020-10-15 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-10-15,六盘水市,三级焦,2010.00,出厂价,"A14S0.65CSR55,干基",768,2020-10-15 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-10-09,六盘水市,二级焦,2000.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",769,2020-10-09 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-10-09,六盘水市,三级焦,1910.00,出厂价,"A14S0.65CSR55,干基",770,2020-10-09 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-09-24,六盘水市,二级焦,2000.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",771,2020-09-24 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-09-24,六盘水市,三级焦,1910.00,出厂价,"A14S0.65CSR55,干基",772,2020-09-24 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-09-17,六盘水市,二级焦,2000.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",773,2020-09-17 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-09-17,六盘水市,三级焦,1910.00,出厂价,"A14S0.65CSR55,干基",774,2020-09-17 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-09-10,六盘水市,二级焦,2000.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",775,2020-09-10 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-09-10,六盘水市,三级焦,1910.00,出厂价,"A14S0.65CSR55,干基",776,2020-09-10 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-09-03,六盘水市,二级焦,2000.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",777,2020-09-03 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-09-03,六盘水市,三级焦,1910.00,出厂价,"A14S0.65CSR55,干基",778,2020-09-03 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-08-27,六盘水市,二级焦,2000.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",779,2020-08-27 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-08-27,六盘水市,三级焦,1910.00,出厂价,"A14S0.65CSR55,干基",780,2020-08-27 00:00:00,1,0,2024-07-20 20:25:39,0,2024-07-20 20:25:39,,,
2020-08-20,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",781,2020-08-20 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-08-20,六盘水市,三级焦,1960.00,出厂价,"A14S0.65CSR55,干基",782,2020-08-20 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-08-13,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",783,2020-08-13 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-08-13,六盘水市,三级焦,1960.00,出厂价,"A14S0.65CSR55,干基",784,2020-08-13 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-08-06,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",785,2020-08-06 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-08-06,六盘水市,三级焦,1960.00,出厂价,"A14S0.65CSR55,干基",786,2020-08-06 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-07-30,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",787,2020-07-30 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-07-30,六盘水市,三级焦,1960.00,出厂价,"A14S0.65CSR55,干基",788,2020-07-30 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-07-23,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",789,2020-07-23 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-07-23,六盘水市,三级焦,1960.00,出厂价,"A14S0.65CSR55,干基",790,2020-07-23 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-07-16,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",791,2020-07-16 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-07-16,六盘水市,三级焦,1960.00,出厂价,"A14S0.65CSR55,干基",792,2020-07-16 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-07-09,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",793,2020-07-09 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-07-09,六盘水市,三级焦,1960.00,出厂价,"A14S0.65CSR55,干基",794,2020-07-09 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-07-02,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",795,2020-07-02 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-07-02,六盘水市,三级焦,1960.00,出厂价,"A14S0.65CSR55,干基",796,2020-07-02 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-06-28,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",797,2020-06-28 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-06-28,六盘水市,三级焦,1960.00,出厂价,"A14S0.65CSR55,干基",798,2020-06-28 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-06-18,六盘水市,二级焦,1920.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",799,2020-06-18 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-06-18,六盘水市,三级焦,1820.00,出厂价,"A14S0.65CSR55,干基",800,2020-06-18 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-06-11,六盘水市,二级焦,1920.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",801,2020-06-11 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-06-11,六盘水市,三级焦,1820.00,出厂价,"A14S0.65CSR55,干基",802,2020-06-11 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-06-04,六盘水市,二级焦,1920.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",803,2020-06-04 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-06-04,六盘水市,三级焦,1820.00,出厂价,"A14S0.65CSR55,干基",804,2020-06-04 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-05-29,六盘水市,二级焦,1920.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",805,2020-05-29 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-05-29,六盘水市,三级焦,1820.00,出厂价,"A14S0.65CSR55,干基",806,2020-05-29 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-05-21,六盘水市,二级焦,1920.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",807,2020-05-21 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-05-21,六盘水市,三级焦,1820.00,出厂价,"A14S0.65CSR55,干基",808,2020-05-21 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-05-14,六盘水市,二级焦,1870.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",809,2020-05-14 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-05-14,六盘水市,三级焦,1780.00,出厂价,"A14S0.65CSR55,干基",810,2020-05-14 00:00:00,1,0,2024-07-20 20:25:42,0,2024-07-20 20:25:42,,,
2020-05-07,六盘水市,二级焦,1870.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",811,2020-05-07 00:00:00,1,0,2024-07-20 20:25:45,0,2024-07-20 20:25:45,,,
2020-05-07,六盘水市,三级焦,1780.00,出厂价,"A14S0.65CSR55,干基",812,2020-05-07 00:00:00,1,0,2024-07-20 20:25:45,0,2024-07-20 20:25:45,,,
2020-04-30,六盘水市,二级焦,1870.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",813,2020-04-30 00:00:00,1,0,2024-07-20 20:25:45,0,2024-07-20 20:25:45,,,
2020-04-30,六盘水市,三级焦,1780.00,出厂价,"A14S0.65CSR55,干基",814,2020-04-30 00:00:00,1,0,2024-07-20 20:25:45,0,2024-07-20 20:25:45,,,
2020-04-23,六盘水市,二级焦,1870.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",815,2020-04-23 00:00:00,1,0,2024-07-20 20:25:45,0,2024-07-20 20:25:45,,,
2020-04-23,六盘水市,三级焦,1780.00,出厂价,"A14S0.65CSR55,干基",816,2020-04-23 00:00:00,1,0,2024-07-20 20:25:45,0,2024-07-20 20:25:45,,,
2020-04-16,六盘水市,二级焦,1870.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",817,2020-04-16 00:00:00,1,0,2024-07-20 20:25:45,0,2024-07-20 20:25:45,,,
2020-04-16,六盘水市,三级焦,1780.00,出厂价,"A14S0.65CSR55,干基",818,2020-04-16 00:00:00,1,0,2024-07-20 20:25:45,0,2024-07-20 20:25:45,,,
2020-04-09,六盘水市,二级焦,1870.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",819,2020-04-09 00:00:00,1,0,2024-07-20 20:25:45,0,2024-07-20 20:25:45,,,
2020-04-09,六盘水市,三级焦,1780.00,出厂价,"A14S0.65CSR55,干基",820,2020-04-09 00:00:00,1,0,2024-07-20 20:25:45,0,2024-07-20 20:25:45,,,
2020-04-02,六盘水市,二级焦,2070.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",821,2020-04-02 00:00:00,1,0,2024-07-20 20:25:45,0,2024-07-20 20:25:45,,,
2020-04-02,六盘水市,三级焦,1970.00,出厂价,"A14S0.65CSR55,干基",822,2020-04-02 00:00:00,1,0,2024-07-20 20:25:45,0,2024-07-20 20:25:45,,,
2020-03-26,六盘水市,二级焦,2070.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",823,2020-03-26 00:00:00,1,0,2024-07-20 20:25:45,0,2024-07-20 20:25:45,,,
2020-03-26,六盘水市,三级焦,1970.00,出厂价,"A14S0.65CSR55,干基",824,2020-03-26 00:00:00,1,0,2024-07-20 20:25:45,0,2024-07-20 20:25:45,,,
2020-03-19,六盘水市,二级焦,1970.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",825,2020-03-19 00:00:00,1,0,2024-07-20 20:25:45,0,2024-07-20 20:25:45,,,
2020-03-19,六盘水市,三级焦,1970.00,出厂价,"A14S0.65CSR55,干基",826,2020-03-19 00:00:00,1,0,2024-07-20 20:25:45,0,2024-07-20 20:25:45,,,
2020-03-12,六盘水市,二级焦,2070.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",827,2020-03-12 00:00:00,1,0,2024-07-20 20:25:45,0,2024-07-20 20:25:45,,,
2020-03-12,六盘水市,三级焦,1970.00,出厂价,"A14S0.65CSR55,干基",828,2020-03-12 00:00:00,1,0,2024-07-20 20:25:45,0,2024-07-20 20:25:45,,,
2020-03-05,六盘水市,二级焦,2070.00,出厂价,"A13.5S0.6 FC84,CSR55,干基",829,2020-03-05 00:00:00,1,0,2024-07-20 20:25:45,0,2024-07-20 20:25:45,,,
2020-03-05,六盘水市,三级焦,1970.00,出厂价,"A14S0.65CSR55,干基",830,2020-03-05 00:00:00,1,0,2024-07-20 20:25:45,0,2024-07-20 20:25:45,,,
