时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-12-17,唐山市,准一级焦,2300.00,到厂价,A13S0.7 CSR60,4345,2020-12-17 00:00:00,1,0,2024-07-20 20:34:16,0,2024-07-20 20:34:16,,,
2020-12-17,武安市,二级焦,2170.00,到厂价,A13.5S0.75 CSR55,4346,2020-12-17 00:00:00,1,0,2024-07-20 20:34:16,0,2024-07-20 20:34:16,,,
2020-12-10,石家庄市,二级焦,2100.00,出厂价,A13.5S0.7 CSR58,4347,2020-12-10 00:00:00,1,0,2024-07-20 20:34:16,0,2024-07-20 20:34:16,,,
2020-12-10,邢台市,准一级焦,2140.00,出厂价,A13.5S0.7 CSR58,4348,2020-12-10 00:00:00,1,0,2024-07-20 20:34:16,0,2024-07-20 20:34:16,,,
2020-12-10,定州市,准一级焦,2140.00,出厂价,A13.5S0.7 CSR58,4349,2020-12-10 00:00:00,1,0,2024-07-20 20:34:16,0,2024-07-20 20:34:16,,,
2020-12-10,唐山市,一级焦,2400.00,到厂价,A12.5S0.65 CSR65,4350,2020-12-10 00:00:00,1,0,2024-07-20 20:34:16,0,2024-07-20 20:34:16,,,
2020-12-10,邯郸市,二级焦,2100.00,到厂价,A13.5S0.75CSR55,4351,2020-12-10 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-12-10,唐山市,二级焦,2200.00,到厂价,A13.5S0.75 CSR55,4352,2020-12-10 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-12-10,唐山市,准一级焦,2250.00,到厂价,A13S0.7 CSR60,4353,2020-12-10 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-12-10,武安市,二级焦,2120.00,到厂价,A13.5S0.75 CSR55,4354,2020-12-10 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-12-03,石家庄市,二级焦,2050.00,出厂价,A13.5S0.7 CSR58,4355,2020-12-03 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-12-03,邢台市,准一级焦,2090.00,出厂价,A13.5S0.7 CSR58,4356,2020-12-03 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-12-03,定州市,准一级焦,2090.00,出厂价,A13.5S0.7 CSR58,4357,2020-12-03 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-12-03,唐山市,一级焦,2350.00,到厂价,A12.5S0.65 CSR65,4358,2020-12-03 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-12-03,邯郸市,二级焦,2050.00,到厂价,A13.5S0.75CSR55,4359,2020-12-03 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-12-03,唐山市,二级焦,2150.00,到厂价,A13.5S0.75 CSR55,4360,2020-12-03 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-12-03,唐山市,准一级焦,2200.00,到厂价,A13S0.7 CSR60,4361,2020-12-03 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-12-03,武安市,二级焦,2070.00,到厂价,A13.5S0.75 CSR55,4362,2020-12-03 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-11-26,石家庄市,二级焦,2050.00,出厂价,A13.5S0.7 CSR58,4363,2020-11-26 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-11-26,邢台市,准一级焦,2090.00,出厂价,A13.5S0.7 CSR58,4364,2020-11-26 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-11-26,定州市,准一级焦,2090.00,出厂价,A13.5S0.7 CSR58,4365,2020-11-26 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-11-26,唐山市,一级焦,2350.00,到厂价,A12.5S0.65 CSR65,4366,2020-11-26 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-11-26,邯郸市,二级焦,2050.00,到厂价,A13.5S0.75CSR55,4367,2020-11-26 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-11-26,唐山市,二级焦,2150.00,到厂价,A13.5S0.75 CSR55,4368,2020-11-26 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-11-26,唐山市,准一级焦,2200.00,到厂价,A13S0.7 CSR60,4369,2020-11-26 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-11-26,武安市,二级焦,2070.00,到厂价,A13.5S0.75 CSR55,4370,2020-11-26 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-11-19,石家庄市,二级焦,2050.00,出厂价,A13.5S0.7 CSR58,4371,2020-11-19 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-11-19,邢台市,准一级焦,2090.00,出厂价,A13.5S0.7 CSR58,4372,2020-11-19 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-11-19,定州市,准一级焦,2090.00,出厂价,A13.5S0.7 CSR58,4373,2020-11-19 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-11-19,唐山市,一级焦,2350.00,到厂价,A12.5S0.65 CSR65,4374,2020-11-19 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-11-19,邯郸市,二级焦,2050.00,到厂价,A13.5S0.75CSR55,4375,2020-11-19 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-11-19,唐山市,二级焦,2150.00,到厂价,A13.5S0.75 CSR55,4376,2020-11-19 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-11-19,唐山市,准一级焦,2200.00,到厂价,A13S0.7 CSR60,4377,2020-11-19 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-11-19,武安市,二级焦,2070.00,到厂价,A13.5S0.75 CSR55,4378,2020-11-19 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-11-12,石家庄市,二级焦,2000.00,出厂价,A13.5S0.7 CSR58,4379,2020-11-12 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-11-12,邢台市,准一级焦,2040.00,出厂价,A13.5S0.7 CSR58,4380,2020-11-12 00:00:00,1,0,2024-07-20 20:34:18,0,2024-07-20 20:34:18,,,
2020-11-12,定州市,准一级焦,2040.00,出厂价,A13.5S0.7 CSR58,4381,2020-11-12 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-11-12,唐山市,一级焦,2300.00,到厂价,A12.5S0.65 CSR65,4382,2020-11-12 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-11-12,邯郸市,二级焦,2000.00,到厂价,A13.5S0.75CSR55,4383,2020-11-12 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-11-12,唐山市,二级焦,2100.00,到厂价,A13.5S0.75 CSR55,4384,2020-11-12 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-11-12,唐山市,准一级焦,2150.00,到厂价,A13S0.7 CSR60,4385,2020-11-12 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-11-12,武安市,二级焦,2020.00,到厂价,A13.5S0.75 CSR55,4386,2020-11-12 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-11-05,石家庄市,二级焦,2000.00,出厂价,A13.5S0.7 CSR58,4387,2020-11-05 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-11-05,邢台市,准一级焦,2040.00,出厂价,A13.5S0.7 CSR58,4388,2020-11-05 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-11-05,定州市,准一级焦,2040.00,出厂价,A13.5S0.7 CSR58,4389,2020-11-05 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-11-05,唐山市,一级焦,2300.00,到厂价,A12.5S0.65 CSR65,4390,2020-11-05 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-11-05,邯郸市,二级焦,2000.00,到厂价,A13.5S0.75CSR55,4391,2020-11-05 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-11-05,唐山市,二级焦,2100.00,到厂价,A13.5S0.75 CSR55,4392,2020-11-05 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-11-05,唐山市,准一级焦,2150.00,到厂价,A13S0.7 CSR60,4393,2020-11-05 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-11-05,武安市,二级焦,2020.00,到厂价,A13.5S0.75 CSR55,4394,2020-11-05 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-10-29,石家庄市,二级焦,1950.00,出厂价,A13.5S0.7 CSR58,4395,2020-10-29 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-10-29,邢台市,准一级焦,1990.00,出厂价,A13.5S0.7 CSR58,4396,2020-10-29 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-10-29,定州市,准一级焦,1990.00,出厂价,A13.5S0.7 CSR58,4397,2020-10-29 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-10-29,唐山市,一级焦,2250.00,到厂价,A12.5S0.65 CSR65,4398,2020-10-29 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-10-29,邯郸市,二级焦,1950.00,到厂价,A13.5S0.75CSR55,4399,2020-10-29 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-10-29,唐山市,二级焦,2050.00,到厂价,A13.5S0.75 CSR55,4400,2020-10-29 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-10-29,唐山市,准一级焦,2100.00,到厂价,A13S0.7 CSR60,4401,2020-10-29 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-10-29,武安市,二级焦,1970.00,到厂价,A13.5S0.75 CSR55,4402,2020-10-29 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-10-22,石家庄市,二级焦,1950.00,出厂价,A13.5S0.7 CSR58,4403,2020-10-22 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-10-22,邢台市,准一级焦,1990.00,出厂价,A13.5S0.7 CSR58,4404,2020-10-22 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-10-22,定州市,准一级焦,1990.00,出厂价,A13.5S0.7 CSR58,4405,2020-10-22 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-10-22,唐山市,一级焦,2250.00,到厂价,A12.5S0.65 CSR65,4406,2020-10-22 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-10-22,邯郸市,二级焦,1950.00,到厂价,A13.5S0.75CSR55,4407,2020-10-22 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-10-22,唐山市,二级焦,2050.00,到厂价,A13.5S0.75 CSR55,4408,2020-10-22 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-10-22,唐山市,准一级焦,2100.00,到厂价,A13S0.7 CSR60,4409,2020-10-22 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-10-22,武安市,二级焦,1970.00,到厂价,A13.5S0.75 CSR55,4410,2020-10-22 00:00:00,1,0,2024-07-20 20:34:22,0,2024-07-20 20:34:22,,,
2020-10-15,石家庄市,二级焦,1900.00,出厂价,A13.5S0.7 CSR58,4411,2020-10-15 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-10-15,邢台市,准一级焦,1940.00,出厂价,A13.5S0.7 CSR58,4412,2020-10-15 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-10-15,定州市,准一级焦,1940.00,出厂价,A13.5S0.7 CSR58,4413,2020-10-15 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-10-15,唐山市,一级焦,2200.00,到厂价,A12.5S0.65 CSR65,4414,2020-10-15 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-10-15,邯郸市,二级焦,1900.00,到厂价,A13.5S0.75CSR55,4415,2020-10-15 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-10-15,唐山市,二级焦,2000.00,到厂价,A13.5S0.75 CSR55,4416,2020-10-15 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-10-15,唐山市,准一级焦,2050.00,到厂价,A13S0.7 CSR60,4417,2020-10-15 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-10-15,武安市,二级焦,1920.00,到厂价,A13.5S0.75 CSR55,4418,2020-10-15 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-10-09,石家庄市,二级焦,1850.00,出厂价,A13.5S0.7 CSR58,4419,2020-10-09 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-10-09,邢台市,准一级焦,1890.00,出厂价,A13.5S0.7 CSR58,4420,2020-10-09 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-10-09,定州市,准一级焦,1890.00,出厂价,A13.5S0.7 CSR58,4421,2020-10-09 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-10-09,唐山市,一级焦,2150.00,到厂价,A12.5S0.65 CSR65,4422,2020-10-09 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-10-09,邯郸市,二级焦,1850.00,到厂价,A13.5S0.75CSR55,4423,2020-10-09 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-10-09,唐山市,二级焦,1950.00,到厂价,A13.5S0.75 CSR55,4424,2020-10-09 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-10-09,唐山市,准一级焦,2000.00,到厂价,A13S0.7 CSR60,4425,2020-10-09 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-10-09,武安市,二级焦,1870.00,到厂价,A13.5S0.75 CSR55,4426,2020-10-09 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-09-24,石家庄市,二级焦,1850.00,出厂价,A13.5S0.7 CSR58,4427,2020-09-24 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-09-24,邢台市,准一级焦,1890.00,出厂价,A13.5S0.7 CSR58,4428,2020-09-24 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-09-24,定州市,准一级焦,1890.00,出厂价,A13.5S0.7 CSR58,4429,2020-09-24 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-09-24,唐山市,一级焦,2150.00,到厂价,A12.5S0.65 CSR65,4430,2020-09-24 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-09-24,邯郸市,二级焦,1850.00,到厂价,A13.5S0.75CSR55,4431,2020-09-24 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-09-24,唐山市,二级焦,1950.00,到厂价,A13.5S0.75 CSR55,4432,2020-09-24 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-09-24,唐山市,准一级焦,2000.00,到厂价,A13S0.7 CSR60,4433,2020-09-24 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-09-24,武安市,二级焦,1870.00,到厂价,A13.5S0.75 CSR55,4434,2020-09-24 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-09-17,石家庄市,二级焦,1800.00,出厂价,A13.5S0.7 CSR58,4435,2020-09-17 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-09-17,邢台市,准一级焦,1840.00,出厂价,A13.5S0.7 CSR58,4436,2020-09-17 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-09-17,定州市,准一级焦,1840.00,出厂价,A13.5S0.7 CSR58,4437,2020-09-17 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-09-17,唐山市,一级焦,2100.00,到厂价,A12.5S0.65 CSR65,4438,2020-09-17 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-09-17,邯郸市,二级焦,1800.00,到厂价,A13.5S0.75CSR55,4439,2020-09-17 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-09-17,唐山市,二级焦,1900.00,到厂价,A13.5S0.75 CSR55,4440,2020-09-17 00:00:00,1,0,2024-07-20 20:34:26,0,2024-07-20 20:34:26,,,
2020-09-17,唐山市,准一级焦,1950.00,到厂价,A13S0.7 CSR60,4441,2020-09-17 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-09-17,武安市,二级焦,1820.00,到厂价,A13.5S0.75 CSR55,4442,2020-09-17 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-09-10,石家庄市,二级焦,1800.00,出厂价,A13.5S0.7 CSR58,4443,2020-09-10 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-09-10,邢台市,准一级焦,1840.00,出厂价,A13.5S0.7 CSR58,4444,2020-09-10 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-09-10,定州市,准一级焦,1840.00,出厂价,A13.5S0.7 CSR58,4445,2020-09-10 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-09-10,唐山市,一级焦,2100.00,到厂价,A12.5S0.65 CSR65,4446,2020-09-10 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-09-10,邯郸市,二级焦,1800.00,到厂价,A13.5S0.75CSR55,4447,2020-09-10 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-09-10,唐山市,二级焦,1900.00,到厂价,A13.5S0.75 CSR55,4448,2020-09-10 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-09-10,唐山市,准一级焦,1950.00,到厂价,A13S0.7 CSR60,4449,2020-09-10 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-09-10,武安市,二级焦,1820.00,到厂价,A13.5S0.75 CSR55,4450,2020-09-10 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-09-03,石家庄市,二级焦,1750.00,出厂价,A13.5S0.7 CSR58,4451,2020-09-03 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-09-03,邢台市,准一级焦,1790.00,出厂价,A13.5S0.7 CSR58,4452,2020-09-03 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-09-03,定州市,准一级焦,1790.00,出厂价,A13.5S0.7 CSR58,4453,2020-09-03 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-09-03,唐山市,一级焦,2050.00,到厂价,A12.5S0.65 CSR65,4454,2020-09-03 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-09-03,邯郸市,二级焦,1750.00,到厂价,A13.5S0.75CSR55,4455,2020-09-03 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-09-03,唐山市,二级焦,1850.00,到厂价,A13.5S0.75 CSR55,4456,2020-09-03 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-09-03,唐山市,准一级焦,1900.00,到厂价,A13S0.7 CSR60,4457,2020-09-03 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-09-03,武安市,二级焦,1770.00,到厂价,A13.5S0.75 CSR55,4458,2020-09-03 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-08-27,石家庄市,二级焦,1750.00,出厂价,A13.5S0.7 CSR58,4459,2020-08-27 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-08-27,邢台市,准一级焦,1790.00,出厂价,A13.5S0.7 CSR58,4460,2020-08-27 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-08-27,定州市,准一级焦,1790.00,出厂价,A13.5S0.7 CSR58,4461,2020-08-27 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-08-27,唐山市,一级焦,2050.00,到厂价,A12.5S0.65 CSR65,4462,2020-08-27 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-08-27,邯郸市,二级焦,1750.00,到厂价,A13.5S0.75CSR55,4463,2020-08-27 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-08-27,唐山市,二级焦,1850.00,到厂价,A13.5S0.75 CSR55,4464,2020-08-27 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-08-27,唐山市,准一级焦,1900.00,到厂价,A13S0.7 CSR60,4465,2020-08-27 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-08-27,武安市,二级焦,1770.00,到厂价,A13.5S0.75 CSR55,4466,2020-08-27 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-08-20,石家庄市,二级焦,1700.00,出厂价,A13.5S0.7 CSR58,4467,2020-08-20 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-08-20,邢台市,准一级焦,1740.00,出厂价,A13.5S0.7 CSR58,4468,2020-08-20 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-08-20,定州市,准一级焦,1740.00,出厂价,A13.5S0.7 CSR58,4469,2020-08-20 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-08-20,唐山市,一级焦,2000.00,到厂价,A12.5S0.65 CSR65,4470,2020-08-20 00:00:00,1,0,2024-07-20 20:34:30,0,2024-07-20 20:34:30,,,
2020-08-20,邯郸市,二级焦,1700.00,到厂价,A13.5S0.75CSR55,4471,2020-08-20 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
2020-08-20,唐山市,二级焦,1800.00,到厂价,A13.5S0.75 CSR55,4472,2020-08-20 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
2020-08-20,唐山市,准一级焦,1900.00,到厂价,A13S0.7 CSR60,4473,2020-08-20 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
2020-08-20,武安市,二级焦,1720.00,到厂价,A13.5S0.75 CSR55,4474,2020-08-20 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
2020-08-13,石家庄市,二级焦,1700.00,出厂价,A13.5S0.7 CSR58,4475,2020-08-13 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
2020-08-13,邢台市,准一级焦,1740.00,出厂价,A13.5S0.7 CSR58,4476,2020-08-13 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
2020-08-13,定州市,准一级焦,1740.00,出厂价,A13.5S0.7 CSR58,4477,2020-08-13 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
2020-08-13,唐山市,一级焦,2000.00,到厂价,A12.5S0.65 CSR65,4478,2020-08-13 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
2020-08-13,邯郸市,二级焦,1700.00,到厂价,A13.5S0.75CSR55,4479,2020-08-13 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
2020-08-13,唐山市,二级焦,1800.00,到厂价,A13.5S0.75 CSR55,4480,2020-08-13 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
2020-08-13,唐山市,准一级焦,1850.00,到厂价,A13S0.7 CSR60,4481,2020-08-13 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
2020-08-13,武安市,二级焦,1720.00,到厂价,A13.5S0.75 CSR55,4482,2020-08-13 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
2020-08-06,石家庄市,二级焦,1700.00,出厂价,A13.5S0.7 CSR58,4483,2020-08-06 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
2020-08-06,邢台市,准一级焦,1740.00,出厂价,A13.5S0.7 CSR58,4484,2020-08-06 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
2020-08-06,定州市,准一级焦,1740.00,出厂价,A13.5S0.7 CSR58,4485,2020-08-06 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
2020-08-06,唐山市,一级焦,2000.00,到厂价,A12.5S0.65 CSR65,4486,2020-08-06 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
2020-08-06,邯郸市,二级焦,1700.00,到厂价,A13.5S0.75CSR55,4487,2020-08-06 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
2020-08-06,唐山市,二级焦,1800.00,到厂价,A13.5S0.75 CSR55,4488,2020-08-06 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
2020-08-06,唐山市,准一级焦,1850.00,到厂价,A13S0.7 CSR60,4489,2020-08-06 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
2020-08-06,武安市,二级焦,1720.00,到厂价,A13.5S0.75 CSR55,4490,2020-08-06 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
2020-07-30,石家庄市,二级焦,1700.00,出厂价,A13.5S0.7 CSR58,4491,2020-07-30 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
2020-07-30,邢台市,准一级焦,1740.00,出厂价,A13.5S0.7 CSR58,4492,2020-07-30 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
2020-07-30,定州市,准一级焦,1740.00,出厂价,A13.5S0.7 CSR58,4493,2020-07-30 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
2020-07-30,唐山市,一级焦,2000.00,到厂价,A12.5S0.65 CSR65,4494,2020-07-30 00:00:00,1,0,2024-07-20 20:34:34,0,2024-07-20 20:34:34,,,
