时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2018-06-06,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,575.00,5.00,场地价,9560,2018-06-06 00:00:00,1,0,2024-07-17 07:53:56,0,2024-07-17 07:53:56,,,
2018-06-06,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,450.00,0.00,场地价,9561,2018-06-06 00:00:00,1,0,2024-07-17 07:53:56,0,2024-07-17 07:53:56,,,
2018-06-06,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,720.00,0.00,船板价,9562,2018-06-06 00:00:00,1,0,2024-07-17 07:53:56,0,2024-07-17 07:53:56,,,
2018-06-06,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,665.00,0.00,船板价,9563,2018-06-06 00:00:00,1,0,2024-07-17 07:53:56,0,2024-07-17 07:53:56,,,
2018-06-06,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,735.00,0.00,到厂价,9564,2018-06-06 00:00:00,1,0,2024-07-17 07:53:56,0,2024-07-17 07:53:56,,,
2018-06-06,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1420.00,0.00,场地价,9565,2018-06-06 00:00:00,1,0,2024-07-17 07:53:56,0,2024-07-17 07:53:56,,,
2018-06-05,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,730.00,0.00,场地价,9566,2018-06-05 00:00:00,1,0,2024-07-17 07:53:56,0,2024-07-17 07:53:56,,,
2018-06-05,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,570.00,0.00,场地价,9567,2018-06-05 00:00:00,1,0,2024-07-17 07:53:56,0,2024-07-17 07:53:56,,,
2018-06-05,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,450.00,5.00,场地价,9568,2018-06-05 00:00:00,1,0,2024-07-17 07:53:56,0,2024-07-17 07:53:56,,,
2018-06-05,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,720.00,0.00,船板价,9569,2018-06-05 00:00:00,1,0,2024-07-17 07:53:56,0,2024-07-17 07:53:56,,,
2018-06-05,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,665.00,0.00,船板价,9570,2018-06-05 00:00:00,1,0,2024-07-17 07:53:56,0,2024-07-17 07:53:56,,,
2018-06-05,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,735.00,0.00,到厂价,9571,2018-06-05 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-06-05,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1420.00,0.00,场地价,9572,2018-06-05 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-06-04,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,730.00,30.00,场地价,9573,2018-06-04 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-06-04,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,570.00,0.00,场地价,9574,2018-06-04 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-06-04,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,445.00,5.00,场地价,9575,2018-06-04 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-06-04,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,720.00,25.00,船板价,9576,2018-06-04 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-06-04,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,665.00,25.00,船板价,9577,2018-06-04 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-06-04,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,735.00,25.00,到厂价,9578,2018-06-04 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-06-04,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1420.00,0.00,场地价,9579,2018-06-04 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-06-01,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,700.00,0.00,场地价,9580,2018-06-01 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-06-01,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,570.00,0.00,场地价,9581,2018-06-01 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-06-01,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,440.00,0.00,场地价,9582,2018-06-01 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-06-01,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,695.00,0.00,船板价,9583,2018-06-01 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-06-01,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,640.00,0.00,船板价,9584,2018-06-01 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-06-01,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,710.00,0.00,到厂价,9585,2018-06-01 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-06-01,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1420.00,0.00,场地价,9586,2018-06-01 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-05-31,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,700.00,0.00,场地价,9587,2018-05-31 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-05-31,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,570.00,0.00,场地价,9588,2018-05-31 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-05-31,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,440.00,0.00,场地价,9589,2018-05-31 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-05-31,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,695.00,0.00,船板价,9590,2018-05-31 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-05-31,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,640.00,0.00,船板价,9591,2018-05-31 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-05-31,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,710.00,0.00,到厂价,9592,2018-05-31 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-05-31,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1420.00,0.00,场地价,9593,2018-05-31 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-05-30,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,700.00,0.00,场地价,9594,2018-05-30 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-05-30,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,570.00,5.00,场地价,9595,2018-05-30 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-05-30,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,440.00,5.00,场地价,9596,2018-05-30 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-05-30,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,695.00,0.00,船板价,9597,2018-05-30 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-05-30,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,640.00,0.00,船板价,9598,2018-05-30 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-05-30,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,710.00,0.00,到厂价,9599,2018-05-30 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-05-30,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1420.00,0.00,场地价,9600,2018-05-30 00:00:00,1,0,2024-07-17 07:53:59,0,2024-07-17 07:53:59,,,
2018-05-29,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,700.00,0.00,场地价,9601,2018-05-29 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-29,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,565.00,0.00,场地价,9602,2018-05-29 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-29,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,435.00,0.00,场地价,9603,2018-05-29 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-29,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,695.00,0.00,船板价,9604,2018-05-29 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-29,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,640.00,0.00,船板价,9605,2018-05-29 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-29,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,710.00,0.00,到厂价,9606,2018-05-29 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-29,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1420.00,0.00,场地价,9607,2018-05-29 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-28,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,700.00,-10.00,场地价,9608,2018-05-28 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-28,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,565.00,-5.00,场地价,9609,2018-05-28 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-28,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,435.00,-5.00,场地价,9610,2018-05-28 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-28,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,695.00,-5.00,船板价,9611,2018-05-28 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-28,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,640.00,-5.00,船板价,9612,2018-05-28 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-28,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,710.00,-5.00,到厂价,9613,2018-05-28 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-28,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1420.00,0.00,场地价,9614,2018-05-28 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-25,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,710.00,0.00,场地价,9615,2018-05-25 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-25,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,570.00,0.00,场地价,9616,2018-05-25 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-25,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,440.00,0.00,场地价,9617,2018-05-25 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-25,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,700.00,0.00,船板价,9618,2018-05-25 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-25,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,645.00,0.00,船板价,9619,2018-05-25 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-25,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,715.00,0.00,到厂价,9620,2018-05-25 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-25,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1420.00,0.00,场地价,9621,2018-05-25 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-24,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,710.00,10.00,场地价,9622,2018-05-24 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-24,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,570.00,5.00,场地价,9623,2018-05-24 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-24,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,440.00,0.00,场地价,9624,2018-05-24 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-24,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,700.00,0.00,船板价,9625,2018-05-24 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-24,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,645.00,5.00,船板价,9626,2018-05-24 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-24,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,715.00,-5.00,到厂价,9627,2018-05-24 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-24,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1420.00,0.00,场地价,9628,2018-05-24 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-23,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,700.00,0.00,场地价,9629,2018-05-23 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-23,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,565.00,0.00,场地价,9630,2018-05-23 00:00:00,1,0,2024-07-17 07:54:02,0,2024-07-17 07:54:02,,,
2018-05-23,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,440.00,0.00,场地价,9631,2018-05-23 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-23,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,700.00,0.00,船板价,9632,2018-05-23 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-23,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,640.00,0.00,船板价,9633,2018-05-23 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-23,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,720.00,0.00,到厂价,9634,2018-05-23 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-23,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1420.00,0.00,场地价,9635,2018-05-23 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-22,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,700.00,0.00,场地价,9636,2018-05-22 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-22,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,565.00,0.00,场地价,9637,2018-05-22 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-22,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,440.00,10.00,场地价,9638,2018-05-22 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-22,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,700.00,0.00,船板价,9639,2018-05-22 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-22,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,640.00,0.00,船板价,9640,2018-05-22 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-22,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,720.00,0.00,到厂价,9641,2018-05-22 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-22,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1420.00,0.00,场地价,9642,2018-05-22 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-21,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,700.00,20.00,场地价,9643,2018-05-21 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-21,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,565.00,0.00,场地价,9644,2018-05-21 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-21,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,430.00,0.00,场地价,9645,2018-05-21 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-21,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,700.00,30.00,船板价,9646,2018-05-21 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-21,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,640.00,20.00,船板价,9647,2018-05-21 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-21,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,720.00,35.00,到厂价,9648,2018-05-21 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-21,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1420.00,0.00,场地价,9649,2018-05-21 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-18,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,680.00,0.00,场地价,9650,2018-05-18 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-18,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,565.00,5.00,场地价,9651,2018-05-18 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-18,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,430.00,0.00,场地价,9652,2018-05-18 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-18,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,670.00,0.00,船板价,9653,2018-05-18 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-18,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,620.00,0.00,船板价,9654,2018-05-18 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-18,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,685.00,0.00,到厂价,9655,2018-05-18 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-18,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1420.00,0.00,场地价,9656,2018-05-18 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-17,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,680.00,0.00,场地价,9657,2018-05-17 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-17,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,560.00,10.00,场地价,9658,2018-05-17 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-17,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,430.00,10.00,场地价,9659,2018-05-17 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-17,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,670.00,0.00,船板价,9660,2018-05-17 00:00:00,1,0,2024-07-17 07:54:06,0,2024-07-17 07:54:06,,,
2018-05-17,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,620.00,0.00,船板价,9661,2018-05-17 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-17,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,685.00,0.00,到厂价,9662,2018-05-17 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-17,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1420.00,0.00,场地价,9663,2018-05-17 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-16,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,680.00,0.00,场地价,9664,2018-05-16 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-16,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,550.00,0.00,场地价,9665,2018-05-16 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-16,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,420.00,0.00,场地价,9666,2018-05-16 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-16,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,670.00,0.00,船板价,9667,2018-05-16 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-16,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,620.00,0.00,船板价,9668,2018-05-16 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-16,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,685.00,0.00,到厂价,9669,2018-05-16 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-16,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1420.00,0.00,场地价,9670,2018-05-16 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-15,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,680.00,0.00,场地价,9671,2018-05-15 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-15,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,550.00,-5.00,场地价,9672,2018-05-15 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-15,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,420.00,0.00,场地价,9673,2018-05-15 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-15,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,670.00,0.00,船板价,9674,2018-05-15 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-15,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,620.00,0.00,船板价,9675,2018-05-15 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-15,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,685.00,0.00,到厂价,9676,2018-05-15 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-15,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1420.00,0.00,场地价,9677,2018-05-15 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-14,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,680.00,20.00,场地价,9678,2018-05-14 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-14,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,555.00,0.00,场地价,9679,2018-05-14 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-14,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,420.00,5.00,场地价,9680,2018-05-14 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-14,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,670.00,20.00,船板价,9681,2018-05-14 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-14,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,620.00,20.00,船板价,9682,2018-05-14 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-14,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,685.00,20.00,到厂价,9683,2018-05-14 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-14,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1420.00,0.00,场地价,9684,2018-05-14 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-11,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,660.00,0.00,场地价,9685,2018-05-11 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-11,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,555.00,0.00,场地价,9686,2018-05-11 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-11,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,415.00,0.00,场地价,9687,2018-05-11 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-11,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,650.00,0.00,船板价,9688,2018-05-11 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-11,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,600.00,0.00,船板价,9689,2018-05-11 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-11,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,665.00,0.00,到厂价,9690,2018-05-11 00:00:00,1,0,2024-07-17 07:54:10,0,2024-07-17 07:54:10,,,
2018-05-11,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1420.00,0.00,场地价,9691,2018-05-11 00:00:00,1,0,2024-07-17 07:54:13,0,2024-07-17 07:54:13,,,
2018-05-10,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,660.00,0.00,场地价,9692,2018-05-10 00:00:00,1,0,2024-07-17 07:54:13,0,2024-07-17 07:54:13,,,
2018-05-10,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,555.00,0.00,场地价,9693,2018-05-10 00:00:00,1,0,2024-07-17 07:54:13,0,2024-07-17 07:54:13,,,
