时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-10-18,动力煤5000,天津港,中国北方,5000.00,0.85,22.00,25.00,,755.00,0.00,平仓价,8422,2024-10-18 00:00:00,1,0,2024-11-07 00:00:56,0,2024-11-07 00:00:56,,,
2024-10-18,动力煤4500,天津港,中国北方,4500.00,0.85,24.00,25.00,,665.00,0.00,平仓价,8423,2024-10-18 00:00:00,1,0,2024-11-07 00:00:56,0,2024-11-07 00:00:56,,,
2024-10-18,主焦煤,天津港,澳大利亚,,0.80,7.00,25.00,95.00,1850.00,0.00,场地价,8424,2024-10-18 00:00:00,1,0,2024-11-07 00:00:56,0,2024-11-07 00:00:56,,,
2024-10-18,主焦煤,天津港,蒙古,,0.80,10.00,27.50,82.50,1750.00,-50.00,场地价,8425,2024-10-18 00:00:00,1,0,2024-11-07 00:00:56,0,2024-11-07 00:00:56,,,
2024-10-18,主焦煤,天津港,俄罗斯,,0.30,11.00,17.50,83.00,1680.00,0.00,场地价,8426,2024-10-18 00:00:00,1,0,2024-11-07 00:00:56,0,2024-11-07 00:00:56,,,
2024-10-18,主焦煤,天津港,美国,,1.00,8.00,26.00,90.00,1650.00,0.00,场地价,8427,2024-10-18 00:00:00,1,0,2024-11-07 00:00:56,0,2024-11-07 00:00:56,,,
2024-10-18,1/3焦煤2#,天津港,美国,,0.80,8.00,29.00,85.00,1600.00,0.00,场地价,8428,2024-10-18 00:00:00,1,0,2024-11-07 00:00:56,0,2024-11-07 00:00:56,,,
2024-10-18,1/3焦煤1#,天津港,美国,,1.00,8.50,29.00,85.00,1540.00,0.00,场地价,8429,2024-10-18 00:00:00,1,0,2024-11-07 00:00:56,0,2024-11-07 00:00:56,,,
2024-10-18,1/3焦煤,天津港,澳大利亚,,0.60,10.00,36.00,85.00,1580.00,0.00,场地价,8430,2024-10-18 00:00:00,1,0,2024-11-07 00:00:56,0,2024-11-07 00:00:56,,,
2024-10-17,气肥煤,天津港,俄罗斯,,0.70,9.50,39.00,90.00,1480.00,-20.00,场地价,8431,2024-10-17 00:00:00,1,0,2024-11-07 00:00:56,0,2024-11-07 00:00:56,,,
2024-10-17,气煤,天津港,印尼,,0.80,8.00,38.50,65.00,1530.00,-10.00,场地价,8432,2024-10-17 00:00:00,1,0,2024-11-07 00:00:56,0,2024-11-07 00:00:56,,,
2024-10-17,动力煤5500,天津港,中国北方,5500.00,0.85,20.00,25.00,,857.00,-2.00,平仓价,8433,2024-10-17 00:00:00,1,0,2024-11-07 00:00:56,0,2024-11-07 00:00:56,,,
2024-10-17,动力煤5000,天津港,中国北方,5000.00,0.85,22.00,25.00,,755.00,-3.00,平仓价,8434,2024-10-17 00:00:00,1,0,2024-11-07 00:00:56,0,2024-11-07 00:00:56,,,
2024-10-17,动力煤4500,天津港,中国北方,4500.00,0.85,24.00,25.00,,665.00,-1.00,平仓价,8435,2024-10-17 00:00:00,1,0,2024-11-07 00:00:56,0,2024-11-07 00:00:56,,,
2024-10-17,主焦煤,天津港,澳大利亚,,0.80,7.00,25.00,95.00,1850.00,-10.00,场地价,8436,2024-10-17 00:00:00,1,0,2024-11-07 00:00:56,0,2024-11-07 00:00:56,,,
2024-10-17,主焦煤,天津港,蒙古,,0.80,10.00,27.50,82.50,1800.00,0.00,场地价,8437,2024-10-17 00:00:00,1,0,2024-11-07 00:00:56,0,2024-11-07 00:00:56,,,
2024-10-17,主焦煤,天津港,俄罗斯,,0.30,11.00,17.50,83.00,1680.00,-20.00,场地价,8438,2024-10-17 00:00:00,1,0,2024-11-07 00:00:56,0,2024-11-07 00:00:56,,,
2024-10-17,主焦煤,天津港,美国,,1.00,8.00,26.00,90.00,1650.00,-10.00,场地价,8439,2024-10-17 00:00:00,1,0,2024-11-07 00:00:56,0,2024-11-07 00:00:56,,,
2024-10-17,1/3焦煤2#,天津港,美国,,0.80,8.00,29.00,85.00,1600.00,-10.00,场地价,8440,2024-10-17 00:00:00,1,0,2024-11-07 00:00:56,0,2024-11-07 00:00:56,,,
2024-10-17,1/3焦煤1#,天津港,美国,,1.00,8.50,29.00,85.00,1540.00,-10.00,场地价,8441,2024-10-17 00:00:00,1,0,2024-11-07 00:00:56,0,2024-11-07 00:00:56,,,
2024-10-17,1/3焦煤,天津港,澳大利亚,,0.60,10.00,36.00,85.00,1580.00,-10.00,场地价,8442,2024-10-17 00:00:00,1,0,2024-11-07 00:00:56,0,2024-11-07 00:00:56,,,
2024-10-16,气肥煤,天津港,俄罗斯,,0.70,9.50,39.00,90.00,1500.00,30.00,场地价,8443,2024-10-16 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-16,气煤,天津港,印尼,,0.80,8.00,38.50,65.00,1540.00,20.00,场地价,8444,2024-10-16 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-16,动力煤5500,天津港,中国北方,5500.00,0.85,20.00,25.00,,859.00,-2.00,平仓价,8445,2024-10-16 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-16,动力煤5000,天津港,中国北方,5000.00,0.85,22.00,25.00,,758.00,-2.00,平仓价,8446,2024-10-16 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-16,动力煤4500,天津港,中国北方,4500.00,0.85,24.00,25.00,,666.00,-3.00,平仓价,8447,2024-10-16 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-16,主焦煤,天津港,蒙古,,0.80,10.00,27.50,82.50,1800.00,0.00,场地价,8448,2024-10-16 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-16,主焦煤,天津港,俄罗斯,,0.30,11.00,17.50,83.00,1700.00,20.00,场地价,8449,2024-10-16 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-16,主焦煤,天津港,美国,,1.00,8.00,26.00,90.00,1660.00,30.00,场地价,8450,2024-10-16 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-16,主焦煤,天津港,澳大利亚,,0.80,7.00,25.00,95.00,1860.00,20.00,场地价,8451,2024-10-16 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-16,1/3焦煤2#,天津港,美国,,0.80,8.00,29.00,85.00,1610.00,30.00,场地价,8452,2024-10-16 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-16,1/3焦煤1#,天津港,美国,,1.00,8.50,29.00,85.00,1550.00,25.00,场地价,8453,2024-10-16 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-16,1/3焦煤,天津港,澳大利亚,,0.60,10.00,36.00,85.00,1590.00,30.00,场地价,8454,2024-10-16 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-15,气肥煤,天津港,俄罗斯,,0.70,9.50,39.00,90.00,1470.00,0.00,场地价,8455,2024-10-15 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-15,气煤,天津港,印尼,,0.80,8.00,38.50,65.00,1520.00,0.00,场地价,8456,2024-10-15 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-15,动力煤5500,天津港,中国北方,5500.00,0.85,20.00,25.00,,861.00,-2.00,平仓价,8457,2024-10-15 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-15,动力煤5000,天津港,中国北方,5000.00,0.85,22.00,25.00,,760.00,-2.00,平仓价,8458,2024-10-15 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-15,动力煤4500,天津港,中国北方,4500.00,0.85,24.00,25.00,,669.00,-4.00,平仓价,8459,2024-10-15 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-15,主焦煤,天津港,澳大利亚,,0.80,7.00,25.00,95.00,1840.00,0.00,场地价,8460,2024-10-15 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-15,主焦煤,天津港,蒙古,,0.80,10.00,27.50,82.50,1800.00,0.00,场地价,8461,2024-10-15 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-15,主焦煤,天津港,俄罗斯,,0.30,11.00,17.50,83.00,1680.00,0.00,场地价,8462,2024-10-15 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-15,主焦煤,天津港,美国,,1.00,8.00,26.00,90.00,1630.00,0.00,场地价,8463,2024-10-15 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-15,1/3焦煤2#,天津港,美国,,0.80,8.00,29.00,85.00,1580.00,0.00,场地价,8464,2024-10-15 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-15,1/3焦煤1#,天津港,美国,,1.00,8.50,29.00,85.00,1525.00,0.00,场地价,8465,2024-10-15 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-15,1/3焦煤,天津港,澳大利亚,,0.60,10.00,36.00,85.00,1560.00,0.00,场地价,8466,2024-10-15 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-14,气肥煤,天津港,俄罗斯,,0.70,9.50,39.00,90.00,1470.00,0.00,场地价,8467,2024-10-14 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-14,气煤,天津港,印尼,,0.80,8.00,38.50,65.00,1520.00,0.00,场地价,8468,2024-10-14 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-14,动力煤5500,天津港,中国北方,5500.00,0.85,20.00,25.00,,863.00,-3.00,平仓价,8469,2024-10-14 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-14,动力煤5000,天津港,中国北方,5000.00,0.85,22.00,25.00,,762.00,-4.00,平仓价,8470,2024-10-14 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-14,动力煤4500,天津港,中国北方,4500.00,0.85,24.00,25.00,,673.00,-4.00,平仓价,8471,2024-10-14 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-14,主焦煤,天津港,澳大利亚,,0.80,7.00,25.00,95.00,1840.00,0.00,场地价,8472,2024-10-14 00:00:00,1,0,2024-11-07 00:00:59,0,2024-11-07 00:00:59,,,
2024-10-14,主焦煤,天津港,蒙古,,0.80,10.00,27.50,82.50,1800.00,0.00,场地价,8473,2024-10-14 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-14,主焦煤,天津港,俄罗斯,,0.30,11.00,17.50,83.00,1680.00,0.00,场地价,8474,2024-10-14 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-14,主焦煤,天津港,美国,,1.00,8.00,26.00,90.00,1630.00,0.00,场地价,8475,2024-10-14 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-14,1/3焦煤2#,天津港,美国,,0.80,8.00,29.00,85.00,1580.00,0.00,场地价,8476,2024-10-14 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-14,1/3焦煤1#,天津港,美国,,1.00,8.50,29.00,85.00,1525.00,0.00,场地价,8477,2024-10-14 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-14,1/3焦煤,天津港,澳大利亚,,0.60,10.00,36.00,85.00,1560.00,0.00,场地价,8478,2024-10-14 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-12,气肥煤,天津港,俄罗斯,,0.70,9.50,39.00,90.00,1470.00,0.00,场地价,8479,2024-10-12 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-12,气煤,天津港,印尼,,0.80,8.00,38.50,65.00,1520.00,0.00,场地价,8480,2024-10-12 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-12,动力煤5500,天津港,中国北方,5500.00,0.85,20.00,25.00,,866.00,-2.00,平仓价,8481,2024-10-12 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-12,动力煤5000,天津港,中国北方,5000.00,0.85,22.00,25.00,,766.00,-3.00,平仓价,8482,2024-10-12 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-12,动力煤4500,天津港,中国北方,4500.00,0.85,24.00,25.00,,677.00,-2.00,平仓价,8483,2024-10-12 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-12,主焦煤,天津港,澳大利亚,,0.80,7.00,25.00,95.00,1840.00,0.00,场地价,8484,2024-10-12 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-12,主焦煤,天津港,蒙古,,0.80,10.00,27.50,82.50,1800.00,100.00,场地价,8485,2024-10-12 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-12,主焦煤,天津港,俄罗斯,,0.30,11.00,17.50,83.00,1680.00,0.00,场地价,8486,2024-10-12 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-12,主焦煤,天津港,美国,,1.00,8.00,26.00,90.00,1630.00,0.00,场地价,8487,2024-10-12 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-12,1/3焦煤2#,天津港,美国,,0.80,8.00,29.00,85.00,1580.00,0.00,场地价,8488,2024-10-12 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-12,1/3焦煤1#,天津港,美国,,1.00,8.50,29.00,85.00,1525.00,0.00,场地价,8489,2024-10-12 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-12,1/3焦煤,天津港,澳大利亚,,0.60,10.00,36.00,85.00,1560.00,0.00,场地价,8490,2024-10-12 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-11,气肥煤,天津港,俄罗斯,,0.70,9.50,39.00,90.00,1470.00,-40.00,场地价,8491,2024-10-11 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-11,气煤,天津港,印尼,,0.80,8.00,38.50,65.00,1520.00,-40.00,场地价,8492,2024-10-11 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-11,动力煤5500,天津港,中国北方,5500.00,0.85,20.00,25.00,,868.00,-1.00,平仓价,8493,2024-10-11 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-11,动力煤5000,天津港,中国北方,5000.00,0.85,22.00,25.00,,769.00,-2.00,平仓价,8494,2024-10-11 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-11,动力煤4500,天津港,中国北方,4500.00,0.85,24.00,25.00,,679.00,-2.00,平仓价,8495,2024-10-11 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-11,主焦煤,天津港,澳大利亚,,0.80,7.00,25.00,95.00,1840.00,-40.00,场地价,8496,2024-10-11 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-11,主焦煤,天津港,蒙古,,0.80,10.00,27.50,82.50,1700.00,10.00,场地价,8497,2024-10-11 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-11,主焦煤,天津港,俄罗斯,,0.30,11.00,17.50,83.00,1680.00,-40.00,场地价,8498,2024-10-11 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-11,主焦煤,天津港,美国,,1.00,8.00,26.00,90.00,1630.00,-40.00,场地价,8499,2024-10-11 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-11,1/3焦煤2#,天津港,美国,,0.80,8.00,29.00,85.00,1580.00,-40.00,场地价,8500,2024-10-11 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-11,1/3焦煤1#,天津港,美国,,1.00,8.50,29.00,85.00,1525.00,-50.00,场地价,8501,2024-10-11 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-11,1/3焦煤,天津港,澳大利亚,,0.60,10.00,36.00,85.00,1560.00,-40.00,场地价,8502,2024-10-11 00:00:00,1,0,2024-11-07 00:01:02,0,2024-11-07 00:01:02,,,
2024-10-10,气肥煤,天津港,俄罗斯,,0.70,9.50,39.00,90.00,1510.00,0.00,场地价,8503,2024-10-10 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-10,气煤,天津港,印尼,,0.80,8.00,38.50,65.00,1560.00,0.00,场地价,8504,2024-10-10 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-10,动力煤5500,天津港,中国北方,5500.00,0.85,20.00,25.00,,869.00,-1.00,平仓价,8505,2024-10-10 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-10,动力煤5000,天津港,中国北方,5000.00,0.85,22.00,25.00,,771.00,-1.00,平仓价,8506,2024-10-10 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-10,动力煤4500,天津港,中国北方,4500.00,0.85,24.00,25.00,,681.00,-1.00,平仓价,8507,2024-10-10 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-10,主焦煤,天津港,澳大利亚,,0.80,7.00,25.00,95.00,1880.00,0.00,场地价,8508,2024-10-10 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-10,主焦煤,天津港,蒙古,,0.80,10.00,27.50,82.50,1690.00,0.00,场地价,8509,2024-10-10 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-10,主焦煤,天津港,俄罗斯,,0.30,11.00,17.50,83.00,1720.00,0.00,场地价,8510,2024-10-10 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-10,主焦煤,天津港,美国,,1.00,8.00,26.00,90.00,1670.00,0.00,场地价,8511,2024-10-10 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-10,1/3焦煤2#,天津港,美国,,0.80,8.00,29.00,85.00,1620.00,0.00,场地价,8512,2024-10-10 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-10,1/3焦煤1#,天津港,美国,,1.00,8.50,29.00,85.00,1575.00,0.00,场地价,8513,2024-10-10 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-10,1/3焦煤,天津港,澳大利亚,,0.60,10.00,36.00,85.00,1600.00,0.00,场地价,8514,2024-10-10 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-09,气肥煤,天津港,俄罗斯,,0.70,9.50,39.00,90.00,1510.00,140.00,场地价,8515,2024-10-09 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-09,气煤,天津港,印尼,,0.80,8.00,38.50,65.00,1560.00,145.00,场地价,8516,2024-10-09 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-09,动力煤5500,天津港,中国北方,5500.00,0.85,20.00,25.00,,870.00,0.00,平仓价,8517,2024-10-09 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-09,动力煤5000,天津港,中国北方,5000.00,0.85,22.00,25.00,,772.00,-1.00,平仓价,8518,2024-10-09 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-09,动力煤4500,天津港,中国北方,4500.00,0.85,24.00,25.00,,682.00,-1.00,平仓价,8519,2024-10-09 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-09,主焦煤,天津港,澳大利亚,,0.80,7.00,25.00,95.00,1880.00,155.00,场地价,8520,2024-10-09 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-09,主焦煤,天津港,蒙古,,0.80,10.00,27.50,82.50,1690.00,30.00,场地价,8521,2024-10-09 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-09,主焦煤,天津港,俄罗斯,,0.30,11.00,17.50,83.00,1720.00,140.00,场地价,8522,2024-10-09 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-09,主焦煤,天津港,美国,,1.00,8.00,26.00,90.00,1670.00,150.00,场地价,8523,2024-10-09 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-09,1/3焦煤2#,天津港,美国,,0.80,8.00,29.00,85.00,1620.00,150.00,场地价,8524,2024-10-09 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-09,1/3焦煤1#,天津港,美国,,1.00,8.50,29.00,85.00,1575.00,150.00,场地价,8525,2024-10-09 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-09,1/3焦煤,天津港,澳大利亚,,0.60,10.00,36.00,85.00,1600.00,150.00,场地价,8526,2024-10-09 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-08,气肥煤,天津港,俄罗斯,,0.70,9.50,39.00,90.00,1370.00,60.00,场地价,8527,2024-10-08 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-08,气煤,天津港,印尼,,0.80,8.00,38.50,65.00,1415.00,65.00,场地价,8528,2024-10-08 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-08,动力煤5500,天津港,中国北方,5500.00,0.85,20.00,25.00,,870.00,-1.00,平仓价,8529,2024-10-08 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-08,动力煤5000,天津港,中国北方,5000.00,0.85,22.00,25.00,,773.00,0.00,平仓价,8530,2024-10-08 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-08,动力煤4500,天津港,中国北方,4500.00,0.85,24.00,25.00,,683.00,0.00,平仓价,8531,2024-10-08 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-08,主焦煤,天津港,澳大利亚,,0.80,7.00,25.00,95.00,1725.00,70.00,场地价,8532,2024-10-08 00:00:00,1,0,2024-11-07 00:01:05,0,2024-11-07 00:01:05,,,
2024-10-08,主焦煤,天津港,蒙古,,0.80,10.00,27.50,82.50,1660.00,0.00,场地价,8533,2024-10-08 00:00:00,1,0,2024-11-07 00:01:09,0,2024-11-07 00:01:09,,,
2024-10-08,主焦煤,天津港,俄罗斯,,0.30,11.00,17.50,83.00,1580.00,65.00,场地价,8534,2024-10-08 00:00:00,1,0,2024-11-07 00:01:09,0,2024-11-07 00:01:09,,,
2024-10-08,主焦煤,天津港,美国,,1.00,8.00,26.00,90.00,1520.00,70.00,场地价,8535,2024-10-08 00:00:00,1,0,2024-11-07 00:01:09,0,2024-11-07 00:01:09,,,
2024-10-08,1/3焦煤2#,天津港,美国,,0.80,8.00,29.00,85.00,1470.00,70.00,场地价,8536,2024-10-08 00:00:00,1,0,2024-11-07 00:01:09,0,2024-11-07 00:01:09,,,
2024-10-08,1/3焦煤1#,天津港,美国,,1.00,8.50,29.00,85.00,1425.00,65.00,场地价,8537,2024-10-08 00:00:00,1,0,2024-11-07 00:01:09,0,2024-11-07 00:01:09,,,
2024-10-08,1/3焦煤,天津港,澳大利亚,,0.60,10.00,36.00,85.00,1450.00,70.00,场地价,8538,2024-10-08 00:00:00,1,0,2024-11-07 00:01:09,0,2024-11-07 00:01:09,,,
2024-09-30,气肥煤,天津港,俄罗斯,,0.70,9.50,39.00,90.00,1310.00,0.00,场地价,8539,2024-09-30 00:00:00,1,0,2024-11-07 00:01:09,0,2024-11-07 00:01:09,,,
2024-09-30,气煤,天津港,印尼,,0.80,8.00,38.50,65.00,1350.00,0.00,场地价,8540,2024-09-30 00:00:00,1,0,2024-11-07 00:01:09,0,2024-11-07 00:01:09,,,
2024-09-30,动力煤5500,天津港,中国北方,5500.00,0.85,20.00,25.00,,871.00,0.00,平仓价,8541,2024-09-30 00:00:00,1,0,2024-11-07 00:01:09,0,2024-11-07 00:01:09,,,
2024-09-30,动力煤5000,天津港,中国北方,5000.00,0.85,22.00,25.00,,773.00,0.00,平仓价,8542,2024-09-30 00:00:00,1,0,2024-11-07 00:01:09,0,2024-11-07 00:01:09,,,
2024-09-30,动力煤4500,天津港,中国北方,4500.00,0.85,24.00,25.00,,683.00,0.00,平仓价,8543,2024-09-30 00:00:00,1,0,2024-11-07 00:01:09,0,2024-11-07 00:01:09,,,
2024-09-30,主焦煤,天津港,澳大利亚,,0.80,7.00,25.00,95.00,1655.00,0.00,场地价,8544,2024-09-30 00:00:00,1,0,2024-11-07 00:01:09,0,2024-11-07 00:01:09,,,
2024-09-30,主焦煤,天津港,蒙古,,0.80,10.00,27.50,82.50,1660.00,0.00,场地价,8545,2024-09-30 00:00:00,1,0,2024-11-07 00:01:09,0,2024-11-07 00:01:09,,,
2024-09-30,主焦煤,天津港,俄罗斯,,0.30,11.00,17.50,83.00,1515.00,0.00,场地价,8546,2024-09-30 00:00:00,1,0,2024-11-07 00:01:09,0,2024-11-07 00:01:09,,,
2024-09-30,主焦煤,天津港,美国,,1.00,8.00,26.00,90.00,1450.00,0.00,场地价,8547,2024-09-30 00:00:00,1,0,2024-11-07 00:01:09,0,2024-11-07 00:01:09,,,
2024-09-30,1/3焦煤2#,天津港,美国,,0.80,8.00,29.00,85.00,1400.00,0.00,场地价,8548,2024-09-30 00:00:00,1,0,2024-11-07 00:01:09,0,2024-11-07 00:01:09,,,
2024-09-30,1/3焦煤1#,天津港,美国,,1.00,8.50,29.00,85.00,1360.00,0.00,场地价,8549,2024-09-30 00:00:00,1,0,2024-11-07 00:01:09,0,2024-11-07 00:01:09,,,
2024-09-30,1/3焦煤,天津港,澳大利亚,,0.60,10.00,36.00,85.00,1380.00,0.00,场地价,8550,2024-09-30 00:00:00,1,0,2024-11-07 00:01:09,0,2024-11-07 00:01:09,,,
2024-09-29,气肥煤,天津港,俄罗斯,,0.70,9.50,39.00,90.00,1310.00,20.00,场地价,8551,2024-09-29 00:00:00,1,0,2024-11-07 00:01:09,0,2024-11-07 00:01:09,,,
2024-09-29,气煤,天津港,印尼,,0.80,8.00,38.50,65.00,1350.00,20.00,场地价,8552,2024-09-29 00:00:00,1,0,2024-11-07 00:01:09,0,2024-11-07 00:01:09,,,
2024-09-29,动力煤5500,天津港,中国北方,5500.00,0.85,20.00,25.00,,871.00,0.00,平仓价,8553,2024-09-29 00:00:00,1,0,2024-11-07 00:01:09,0,2024-11-07 00:01:09,,,
