时间,报价机构,规格,本期价格(元/吨),价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2021-06-17,中冀正元,优等品,4300.00,出厂价,,351,2021-06-17 00:00:00,1,0,2024-07-21 01:53:20,0,2024-07-21 01:53:20,,,
2021-06-17,山东舜天,优等品,4450.00,出厂价,,352,2021-06-17 00:00:00,1,0,2024-07-21 01:53:20,0,2024-07-21 01:53:20,,,
2021-06-10,华鲁恒升,优等品,4400.00,出厂价,,353,2021-06-10 00:00:00,1,0,2024-07-21 01:53:20,0,2024-07-21 01:53:20,,,
2021-06-10,中冀正元,优等品,4250.00,出厂价,,354,2021-06-10 00:00:00,1,0,2024-07-21 01:53:20,0,2024-07-21 01:53:20,,,
2021-06-10,山东舜天,优等品,4450.00,出厂价,,355,2021-06-10 00:00:00,1,0,2024-07-21 01:53:20,0,2024-07-21 01:53:20,,,
2021-06-03,华鲁恒升,优等品,4300.00,出厂价,,356,2021-06-03 00:00:00,1,0,2024-07-21 01:53:20,0,2024-07-21 01:53:20,,,
2021-06-03,中冀正元,优等品,4200.00,出厂价,,357,2021-06-03 00:00:00,1,0,2024-07-21 01:53:20,0,2024-07-21 01:53:20,,,
2021-06-03,山东舜天,优等品,4450.00,出厂价,,358,2021-06-03 00:00:00,1,0,2024-07-21 01:53:20,0,2024-07-21 01:53:20,,,
2021-05-27,华鲁恒升,优等品,4080.00,出厂价,,359,2021-05-27 00:00:00,1,0,2024-07-21 01:53:20,0,2024-07-21 01:53:20,,,
2021-05-27,中冀正元,优等品,4050.00,出厂价,,360,2021-05-27 00:00:00,1,0,2024-07-21 01:53:20,0,2024-07-21 01:53:20,,,
2021-05-27,山东舜天,优等品,4030.00,出厂价,,361,2021-05-27 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-05-20,华鲁恒升,优等品,3900.00,出厂价,,362,2021-05-20 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-05-20,中冀正元,优等品,3830.00,出厂价,,363,2021-05-20 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-05-13,华鲁恒升,优等品,3800.00,出厂价,,364,2021-05-13 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-05-13,中冀正元,优等品,3710.00,出厂价,,365,2021-05-13 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-05-06,华鲁恒升,优等品,3880.00,出厂价,,366,2021-05-06 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-05-06,中冀正元,优等品,3810.00,出厂价,,367,2021-05-06 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-05-06,山东舜天,优等品,3980.00,出厂价,,368,2021-05-06 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-04-29,华鲁恒升,优等品,3880.00,出厂价,,369,2021-04-29 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-04-29,中冀正元,优等品,3810.00,出厂价,,370,2021-04-29 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-04-29,山东舜天,优等品,3980.00,出厂价,,371,2021-04-29 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-04-22,华鲁恒升,优等品,3850.00,出厂价,,372,2021-04-22 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-04-22,中冀正元,优等品,3740.00,出厂价,,373,2021-04-22 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-04-22,山东舜天,优等品,3980.00,出厂价,,374,2021-04-22 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-04-15,华鲁恒升,优等品,3850.00,出厂价,,375,2021-04-15 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-04-15,中冀正元,优等品,3860.00,出厂价,,376,2021-04-15 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-04-15,山东舜天,优等品,3915.00,出厂价,,377,2021-04-15 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-04-08,华鲁恒升,优等品,3950.00,出厂价,,378,2021-04-08 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-04-08,中冀正元,优等品,3880.00,出厂价,,379,2021-04-08 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-04-08,山东舜天,优等品,3980.00,出厂价,,380,2021-04-08 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-04-01,华鲁恒升,优等品,3950.00,出厂价,,381,2021-04-01 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-04-01,中冀正元,优等品,3880.00,出厂价,,382,2021-04-01 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-04-01,山东舜天,优等品,3980.00,出厂价,,383,2021-04-01 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-03-25,华鲁恒升,优等品,3600.00,出厂价,,384,2021-03-25 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-03-25,中冀正元,优等品,3750.00,出厂价,,385,2021-03-25 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-03-25,山东舜天,优等品,3771.00,出厂价,,386,2021-03-25 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-03-18,华鲁恒升,优等品,3450.00,出厂价,,387,2021-03-18 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-03-18,中冀正元,优等品,3480.00,出厂价,,388,2021-03-18 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-03-18,山东舜天,优等品,3500.00,出厂价,,389,2021-03-18 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-03-11,华鲁恒升,优等品,3350.00,出厂价,,390,2021-03-11 00:00:00,1,0,2024-07-21 01:53:24,0,2024-07-21 01:53:24,,,
2021-03-11,中冀正元,优等品,3360.00,出厂价,,391,2021-03-11 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-03-11,山东舜天,优等品,3450.00,出厂价,,392,2021-03-11 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-03-04,华鲁恒升,优等品,3350.00,出厂价,,393,2021-03-04 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-03-04,中冀正元,优等品,3280.00,出厂价,,394,2021-03-04 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-03-04,山东舜天,优等品,3450.00,出厂价,,395,2021-03-04 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-02-25,华鲁恒升,优等品,3350.00,出厂价,,396,2021-02-25 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-02-25,中冀正元,优等品,3300.00,出厂价,,397,2021-02-25 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-02-25,山东舜天,优等品,3400.00,出厂价,,398,2021-02-25 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-02-18,华鲁恒升,优等品,3250.00,出厂价,,399,2021-02-18 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-02-18,中冀正元,优等品,3250.00,出厂价,,400,2021-02-18 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-02-18,山东舜天,优等品,3400.00,出厂价,,401,2021-02-18 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-02-04,华鲁恒升,优等品,3350.00,出厂价,,402,2021-02-04 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-02-04,中冀正元,优等品,3400.00,出厂价,,403,2021-02-04 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-02-04,山东舜天,优等品,3400.00,出厂价,,404,2021-02-04 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-01-28,华鲁恒升,优等品,3350.00,出厂价,,405,2021-01-28 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-01-28,中冀正元,优等品,3400.00,出厂价,,406,2021-01-28 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-01-28,山东舜天,优等品,3400.00,出厂价,,407,2021-01-28 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-01-21,华鲁恒升,优等品,3350.00,出厂价,,408,2021-01-21 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-01-21,中冀正元,优等品,3400.00,出厂价,,409,2021-01-21 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-01-21,山东舜天,优等品,3400.00,出厂价,,410,2021-01-21 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-01-14,华鲁恒升,优等品,3200.00,出厂价,,411,2021-01-14 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-01-14,中冀正元,优等品,3280.00,出厂价,,412,2021-01-14 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-01-14,山东舜天,优等品,3370.00,出厂价,,413,2021-01-14 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-01-07,华鲁恒升,优等品,3200.00,出厂价,,414,2021-01-07 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-01-07,中冀正元,优等品,3270.00,出厂价,,415,2021-01-07 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2021-01-07,山东舜天,优等品,3350.00,出厂价,,416,2021-01-07 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2020-12-31,华鲁恒升,优等品,3250.00,出厂价,,417,2020-12-31 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2020-12-31,中冀正元,优等品,3270.00,出厂价,,418,2020-12-31 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2020-12-31,山东舜天,优等品,3350.00,出厂价,,419,2020-12-31 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2020-12-24,华鲁恒升,优等品,3250.00,出厂价,,420,2020-12-24 00:00:00,1,0,2024-07-21 01:53:28,0,2024-07-21 01:53:28,,,
2020-12-24,中冀正元,优等品,3270.00,出厂价,,421,2020-12-24 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-12-24,山东舜天,优等品,3350.00,出厂价,,422,2020-12-24 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-12-17,华鲁恒升,优等品,3150.00,出厂价,,423,2020-12-17 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-12-17,中冀正元,优等品,3200.00,出厂价,,424,2020-12-17 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-12-17,山东舜天,优等品,3250.00,出厂价,,425,2020-12-17 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-12-10,华鲁恒升,优等品,3150.00,出厂价,,426,2020-12-10 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-12-10,中冀正元,优等品,3200.00,出厂价,,427,2020-12-10 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-12-10,山东舜天,优等品,3250.00,出厂价,,428,2020-12-10 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-12-03,华鲁恒升,优等品,3100.00,出厂价,,429,2020-12-03 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-12-03,中冀正元,优等品,3150.00,出厂价,,430,2020-12-03 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-12-03,山东舜天,优等品,3250.00,出厂价,,431,2020-12-03 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-11-26,华鲁恒升,优等品,3100.00,出厂价,,432,2020-11-26 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-11-26,中冀正元,优等品,3150.00,出厂价,,433,2020-11-26 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-11-26,山东舜天,优等品,3100.00,出厂价,,434,2020-11-26 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-11-19,华鲁恒升,优等品,3050.00,出厂价,,435,2020-11-19 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-11-19,中冀正元,优等品,3100.00,出厂价,,436,2020-11-19 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-11-19,山东舜天,优等品,3000.00,出厂价,,437,2020-11-19 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-11-12,华鲁恒升,优等品,3050.00,出厂价,,438,2020-11-12 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-11-12,中冀正元,优等品,3100.00,出厂价,,439,2020-11-12 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-11-12,山东舜天,优等品,3150.00,出厂价,,440,2020-11-12 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-11-05,华鲁恒升,优等品,3100.00,出厂价,,441,2020-11-05 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-11-05,中冀正元,优等品,3150.00,出厂价,,442,2020-11-05 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-11-05,山东舜天,优等品,3150.00,出厂价,,443,2020-11-05 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-10-29,华鲁恒升,优等品,3100.00,出厂价,,444,2020-10-29 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-10-29,中冀正元,优等品,3250.00,出厂价,,445,2020-10-29 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-10-29,山东舜天,优等品,3300.00,出厂价,,446,2020-10-29 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-10-22,华鲁恒升,优等品,3000.00,出厂价,,447,2020-10-22 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-10-22,中冀正元,优等品,3250.00,出厂价,,448,2020-10-22 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-10-22,山东舜天,优等品,3350.00,出厂价,,449,2020-10-22 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-10-15,华鲁恒升,优等品,3000.00,出厂价,,450,2020-10-15 00:00:00,1,0,2024-07-21 01:53:32,0,2024-07-21 01:53:32,,,
2020-10-15,中冀正元,优等品,3250.00,出厂价,,451,2020-10-15 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-10-15,山东舜天,优等品,3350.00,出厂价,,452,2020-10-15 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-09-24,华鲁恒升,优等品,2800.00,出厂价,,453,2020-09-24 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-09-24,中冀正元,优等品,3150.00,出厂价,,454,2020-09-24 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-09-24,山东舜天,优等品,3350.00,出厂价,,455,2020-09-24 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-09-17,华鲁恒升,优等品,2800.00,出厂价,,456,2020-09-17 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-09-17,中冀正元,优等品,3150.00,出厂价,,457,2020-09-17 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-09-17,山东舜天,优等品,3350.00,出厂价,,458,2020-09-17 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-09-10,华鲁恒升,优等品,2900.00,出厂价,,459,2020-09-10 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-09-10,中冀正元,优等品,3150.00,出厂价,,460,2020-09-10 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-09-10,山东舜天,优等品,3350.00,出厂价,,461,2020-09-10 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-09-03,华鲁恒升,优等品,2900.00,出厂价,,462,2020-09-03 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-09-03,中冀正元,优等品,3130.00,出厂价,,463,2020-09-03 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-09-03,山东舜天,优等品,3350.00,出厂价,,464,2020-09-03 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-08-27,华鲁恒升,优等品,2950.00,出厂价,,465,2020-08-27 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-08-27,中冀正元,优等品,3130.00,出厂价,,466,2020-08-27 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-08-27,山东舜天,优等品,3350.00,出厂价,,467,2020-08-27 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-08-20,华鲁恒升,优等品,2900.00,出厂价,,468,2020-08-20 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-08-20,中冀正元,优等品,3050.00,出厂价,,469,2020-08-20 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-08-20,山东舜天,优等品,3350.00,出厂价,,470,2020-08-20 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-08-13,华鲁恒升,优等品,2850.00,出厂价,,471,2020-08-13 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-08-13,中冀正元,优等品,3050.00,出厂价,,472,2020-08-13 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-08-13,山东舜天,优等品,3350.00,出厂价,,473,2020-08-13 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-08-06,华鲁恒升,优等品,2750.00,出厂价,,474,2020-08-06 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-08-06,中冀正元,优等品,2850.00,出厂价,,475,2020-08-06 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-08-06,山东舜天,优等品,3350.00,出厂价,,476,2020-08-06 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-07-30,华鲁恒升,优等品,2800.00,出厂价,,477,2020-07-30 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-07-30,中冀正元,优等品,2850.00,出厂价,,478,2020-07-30 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-07-30,山东舜天,优等品,3350.00,出厂价,,479,2020-07-30 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-07-23,华鲁恒升,优等品,2550.00,出厂价,,480,2020-07-23 00:00:00,1,0,2024-07-21 01:53:34,0,2024-07-21 01:53:34,,,
2020-07-23,中冀正元,优等品,2800.00,出厂价,,481,2020-07-23 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-07-23,山东舜天,优等品,3350.00,出厂价,,482,2020-07-23 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-07-16,华鲁恒升,优等品,2900.00,出厂价,,483,2020-07-16 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-07-16,中冀正元,优等品,3050.00,出厂价,,484,2020-07-16 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-07-16,山东舜天,优等品,3350.00,出厂价,,485,2020-07-16 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-07-09,华鲁恒升,优等品,2900.00,出厂价,,486,2020-07-09 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-07-09,中冀正元,优等品,3050.00,出厂价,,487,2020-07-09 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-07-09,山东舜天,优等品,3300.00,出厂价,,488,2020-07-09 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-07-02,华鲁恒升,优等品,2850.00,出厂价,,489,2020-07-02 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-07-02,中冀正元,优等品,3050.00,出厂价,,490,2020-07-02 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-07-02,山东舜天,优等品,3300.00,出厂价,,491,2020-07-02 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-06-18,中冀正元,优等品,3050.00,出厂价,,492,2020-06-18 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-06-18,山东舜天,优等品,3300.00,出厂价,,493,2020-06-18 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-06-18,华鲁恒升,优等品,2950.00,出厂价,,494,2020-06-18 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-06-11,中冀正元,优等品,3050.00,出厂价,,495,2020-06-11 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-06-11,山东舜天,优等品,3250.00,出厂价,,496,2020-06-11 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-06-11,华鲁恒升,优等品,2950.00,出厂价,,497,2020-06-11 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-06-04,中冀正元,优等品,3050.00,出厂价,,498,2020-06-04 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-06-04,山东舜天,优等品,3250.00,出厂价,,499,2020-06-04 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-06-04,华鲁恒升,优等品,2900.00,出厂价,,500,2020-06-04 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-05-28,中冀正元,优等品,3000.00,出厂价,,501,2020-05-28 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-05-28,山东舜天,优等品,3250.00,出厂价,,502,2020-05-28 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-05-28,华鲁恒升,优等品,2700.00,出厂价,,503,2020-05-28 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-05-21,中冀正元,优等品,3050.00,出厂价,,504,2020-05-21 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-05-21,山东舜天,优等品,3300.00,出厂价,,505,2020-05-21 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-05-21,华鲁恒升,优等品,2900.00,出厂价,,506,2020-05-21 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-05-14,中冀正元,优等品,3100.00,出厂价,,507,2020-05-14 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-05-14,山东舜天,优等品,3300.00,出厂价,,508,2020-05-14 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-05-14,华鲁恒升,优等品,2950.00,出厂价,,509,2020-05-14 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-05-07,中冀正元,优等品,3050.00,出厂价,,510,2020-05-07 00:00:00,1,0,2024-07-21 01:53:37,0,2024-07-21 01:53:37,,,
2020-05-07,山东舜天,优等品,3300.00,出厂价,,511,2020-05-07 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-05-07,华鲁恒升,优等品,3000.00,出厂价,,512,2020-05-07 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-04-30,中冀正元,优等品,3050.00,出厂价,,513,2020-04-30 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-04-30,山东舜天,优等品,3300.00,出厂价,,514,2020-04-30 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-04-30,华鲁恒升,优等品,3000.00,出厂价,,515,2020-04-30 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-04-23,中冀正元,优等品,3150.00,出厂价,,516,2020-04-23 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-04-23,山东舜天,优等品,3300.00,出厂价,,517,2020-04-23 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-04-23,华鲁恒升,优等品,3050.00,出厂价,,518,2020-04-23 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-04-16,中冀正元,优等品,3200.00,出厂价,,519,2020-04-16 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-04-16,山东舜天,优等品,3300.00,出厂价,,520,2020-04-16 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-04-16,华鲁恒升,优等品,3150.00,出厂价,,521,2020-04-16 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-04-09,中冀正元,优等品,3200.00,出厂价,,522,2020-04-09 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-04-09,山东舜天,优等品,3300.00,出厂价,,523,2020-04-09 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-04-09,华鲁恒升,优等品,3150.00,出厂价,,524,2020-04-09 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-04-02,中冀正元,优等品,3250.00,出厂价,,525,2020-04-02 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-04-02,山东舜天,优等品,3300.00,出厂价,,526,2020-04-02 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
