时间,数据项目,本期(元/吨),环比增减(元/吨),环比增幅(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-11-06,现货5000,582.00,2.00,0.34,370,2020-11-06 00:00:00,1,0,2024-07-20 06:25:50,0,2024-07-20 06:25:50,,,
2020-11-06,长协5500,649.00,3.00,0.46,371,2020-11-06 00:00:00,1,0,2024-07-20 06:25:50,0,2024-07-20 06:25:50,,,
2020-11-06,长协5000,587.00,4.00,0.69,372,2020-11-06 00:00:00,1,0,2024-07-20 06:25:50,0,2024-07-20 06:25:50,,,
2020-10-30,综合5500,650.00,2.00,0.31,373,2020-10-30 00:00:00,1,0,2024-07-20 06:25:50,0,2024-07-20 06:25:50,,,
2020-10-30,综合5000,582.00,0.00,0.00,374,2020-10-30 00:00:00,1,0,2024-07-20 06:25:50,0,2024-07-20 06:25:50,,,
2020-10-30,现货5500,658.00,6.00,0.92,375,2020-10-30 00:00:00,1,0,2024-07-20 06:25:50,0,2024-07-20 06:25:50,,,
2020-10-30,现货5000,580.00,4.00,0.69,376,2020-10-30 00:00:00,1,0,2024-07-20 06:25:50,0,2024-07-20 06:25:50,,,
2020-10-30,长协5500,646.00,0.00,0.00,377,2020-10-30 00:00:00,1,0,2024-07-20 06:25:50,0,2024-07-20 06:25:50,,,
2020-10-30,长协5000,583.00,0.00,0.00,378,2020-10-30 00:00:00,1,0,2024-07-20 06:25:50,0,2024-07-20 06:25:50,,,
2020-10-23,综合5500,648.00,2.00,0.31,379,2020-10-23 00:00:00,1,0,2024-07-20 06:25:50,0,2024-07-20 06:25:50,,,
2020-10-23,综合5000,582.00,2.00,0.34,380,2020-10-23 00:00:00,1,0,2024-07-20 06:25:50,0,2024-07-20 06:25:50,,,
2020-10-23,现货5500,652.00,4.00,0.62,381,2020-10-23 00:00:00,1,0,2024-07-20 06:25:50,0,2024-07-20 06:25:50,,,
2020-10-23,现货5000,576.00,3.00,0.52,382,2020-10-23 00:00:00,1,0,2024-07-20 06:25:50,0,2024-07-20 06:25:50,,,
2020-10-23,长协5500,646.00,1.00,0.16,383,2020-10-23 00:00:00,1,0,2024-07-20 06:25:50,0,2024-07-20 06:25:50,,,
2020-10-23,长协5000,583.00,2.00,0.34,384,2020-10-23 00:00:00,1,0,2024-07-20 06:25:50,0,2024-07-20 06:25:50,,,
2020-10-16,综合5500,646.00,5.00,0.78,385,2020-10-16 00:00:00,1,0,2024-07-20 06:25:50,0,2024-07-20 06:25:50,,,
2020-10-16,综合5000,580.00,2.00,0.35,386,2020-10-16 00:00:00,1,0,2024-07-20 06:25:50,0,2024-07-20 06:25:50,,,
2020-10-16,现货5500,648.00,7.00,1.09,387,2020-10-16 00:00:00,1,0,2024-07-20 06:25:50,0,2024-07-20 06:25:50,,,
2020-10-16,现货5000,573.00,3.00,0.53,388,2020-10-16 00:00:00,1,0,2024-07-20 06:25:50,0,2024-07-20 06:25:50,,,
2020-10-16,长协5500,645.00,4.00,0.62,389,2020-10-16 00:00:00,1,0,2024-07-20 06:25:50,0,2024-07-20 06:25:50,,,
2020-10-16,长协5000,581.00,1.00,0.17,390,2020-10-16 00:00:00,1,0,2024-07-20 06:25:50,0,2024-07-20 06:25:50,,,
2020-10-09,综合5500,641.00,5.00,0.79,391,2020-10-09 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-10-09,综合5000,578.00,6.00,1.05,392,2020-10-09 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-10-09,现货5500,641.00,2.00,0.31,393,2020-10-09 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-10-09,现货5000,570.00,1.00,0.18,394,2020-10-09 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-10-09,长协5500,641.00,6.00,0.94,395,2020-10-09 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-10-09,长协5000,580.00,8.00,1.40,396,2020-10-09 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-25,综合5500,636.00,0.00,0.00,397,2020-09-25 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-25,综合5000,572.00,0.00,0.00,398,2020-09-25 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-25,现货5500,639.00,0.00,0.00,399,2020-09-25 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-25,现货5000,569.00,1.00,0.18,400,2020-09-25 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-25,长协5500,635.00,0.00,0.00,401,2020-09-25 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-25,长协5000,572.00,0.00,0.00,402,2020-09-25 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-18,综合5500,636.00,1.00,0.16,403,2020-09-18 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-18,综合5000,572.00,1.00,0.18,404,2020-09-18 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-18,现货5500,639.00,2.00,0.31,405,2020-09-18 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-18,现货5000,568.00,2.00,0.35,406,2020-09-18 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-18,长协5500,635.00,1.00,0.16,407,2020-09-18 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-18,长协5000,572.00,0.00,0.00,408,2020-09-18 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-11,综合5500,635.00,-2.00,-0.31,409,2020-09-11 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-11,综合5000,571.00,-4.00,-0.70,410,2020-09-11 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-11,现货5500,637.00,0.00,0.00,411,2020-09-11 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-11,现货5000,566.00,-6.00,-1.05,412,2020-09-11 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-11,长协5500,634.00,-3.00,-0.47,413,2020-09-11 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-11,长协5000,572.00,-3.00,-0.52,414,2020-09-11 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-04,综合5500,637.00,-1.00,-0.16,415,2020-09-04 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-04,综合5000,575.00,-5.00,-0.86,416,2020-09-04 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-04,现货5500,637.00,3.00,0.47,417,2020-09-04 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-04,现货5000,572.00,-2.00,-0.35,418,2020-09-04 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-04,长协5500,637.00,-2.00,-0.31,419,2020-09-04 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-09-04,长协5000,575.00,-6.00,-1.03,420,2020-09-04 00:00:00,1,0,2024-07-20 06:25:53,0,2024-07-20 06:25:53,,,
2020-08-28,综合5500,638.00,1.00,0.16,421,2020-08-28 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-08-28,综合5000,580.00,0.00,0.00,422,2020-08-28 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-08-28,现货5500,634.00,4.00,0.63,423,2020-08-28 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-08-28,现货5000,574.00,1.00,0.17,424,2020-08-28 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-08-28,长协5500,639.00,0.00,0.00,425,2020-08-28 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-08-28,长协5000,581.00,0.00,0.00,426,2020-08-28 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-08-21,综合5500,637.00,1.00,0.16,427,2020-08-21 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-08-21,综合5000,580.00,1.00,0.17,428,2020-08-21 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-08-21,现货5500,630.00,1.00,0.16,429,2020-08-21 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-08-21,现货5000,573.00,4.00,0.70,430,2020-08-21 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-08-21,长协5500,639.00,0.00,0.00,431,2020-08-21 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-08-21,长协5000,581.00,1.00,0.17,432,2020-08-21 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-08-14,综合5500,636.00,-1.00,-0.16,433,2020-08-14 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-08-14,综合5000,579.00,0.00,0.00,434,2020-08-14 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-08-14,现货5500,629.00,-2.00,-0.32,435,2020-08-14 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-08-14,现货5000,569.00,-2.00,-0.35,436,2020-08-14 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-08-14,长协5500,639.00,0.00,0.00,437,2020-08-14 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-08-14,长协5000,580.00,0.00,0.00,438,2020-08-14 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-08-07,综合5500,637.00,-5.00,-0.78,439,2020-08-07 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-08-07,综合5000,579.00,1.00,0.17,440,2020-08-07 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-08-07,现货5500,631.00,0.00,0.00,441,2020-08-07 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-08-07,现货5000,571.00,0.00,0.00,442,2020-08-07 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-08-07,长协5500,639.00,-8.00,-1.24,443,2020-08-07 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-08-07,长协5000,580.00,1.00,0.17,444,2020-08-07 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-07-31,综合5500,642.00,0.00,0.00,445,2020-07-31 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-07-31,综合5000,578.00,0.00,0.00,446,2020-07-31 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-07-31,现货5500,631.00,2.00,0.32,447,2020-07-31 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-07-31,现货5000,571.00,3.00,0.53,448,2020-07-31 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-07-31,长协5500,647.00,-1.00,-0.15,449,2020-07-31 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-07-31,长协5000,579.00,0.00,0.00,450,2020-07-31 00:00:00,1,0,2024-07-20 06:25:56,0,2024-07-20 06:25:56,,,
2020-07-24,综合5500,642.00,-2.00,-0.31,451,2020-07-24 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-07-24,综合5000,578.00,-1.00,-0.17,452,2020-07-24 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-07-24,现货5500,629.00,-1.00,-0.16,453,2020-07-24 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-07-24,现货5000,568.00,-1.00,-0.18,454,2020-07-24 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-07-24,长协5500,648.00,-3.00,-0.46,455,2020-07-24 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-07-24,长协5000,579.00,-2.00,-0.34,456,2020-07-24 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-07-17,综合5500,644.00,0.00,0.00,457,2020-07-17 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-07-17,综合5000,579.00,1.00,0.17,458,2020-07-17 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-07-17,现货5500,630.00,1.00,0.16,459,2020-07-17 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-07-17,现货5000,569.00,-1.00,-0.18,460,2020-07-17 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-07-17,长协5500,651.00,0.00,0.00,461,2020-07-17 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-07-17,长协5000,581.00,1.00,0.17,462,2020-07-17 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-07-10,综合5500,644.00,21.00,3.37,463,2020-07-10 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-07-10,综合5000,578.00,14.00,2.48,464,2020-07-10 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-07-10,现货5500,629.00,12.00,1.94,465,2020-07-10 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-07-10,现货5000,570.00,16.00,2.89,466,2020-07-10 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-07-10,长协5500,651.00,26.00,4.16,467,2020-07-10 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-07-10,长协5000,580.00,14.00,2.47,468,2020-07-10 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-07-03,综合5500,623.00,3.00,0.48,469,2020-07-03 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-07-03,综合5000,564.00,4.00,0.71,470,2020-07-03 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-07-03,现货5500,617.00,2.00,0.33,471,2020-07-03 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-07-03,现货5000,554.00,5.00,0.91,472,2020-07-03 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-07-03,长协5500,625.00,3.00,0.48,473,2020-07-03 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-07-03,长协5000,566.00,4.00,0.71,474,2020-07-03 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-06-19,综合5500,620.00,1.00,0.16,475,2020-06-19 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-06-19,综合5000,560.00,1.00,0.18,476,2020-06-19 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-06-19,现货5500,615.00,9.00,1.49,477,2020-06-19 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-06-19,现货5000,549.00,4.00,0.73,478,2020-06-19 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-06-19,长协5500,622.00,-2.00,-0.32,479,2020-06-19 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-06-19,长协5000,562.00,1.00,0.18,480,2020-06-19 00:00:00,1,0,2024-07-20 06:25:59,0,2024-07-20 06:25:59,,,
2020-06-12,综合5500,619.00,0.00,0.00,481,2020-06-12 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-06-12,综合5000,559.00,0.00,0.00,482,2020-06-12 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-06-12,现货5500,606.00,5.00,0.83,483,2020-06-12 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-06-12,现货5000,545.00,9.00,1.68,484,2020-06-12 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-06-12,长协5500,624.00,-2.00,-0.32,485,2020-06-12 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-06-12,长协5000,561.00,-2.00,-0.36,486,2020-06-12 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-06-05,综合5500,619.00,3.00,0.49,487,2020-06-05 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-06-05,综合5000,559.00,1.00,0.18,488,2020-06-05 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-06-05,现货5500,601.00,-6.00,-0.99,489,2020-06-05 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-06-05,现货5000,536.00,10.00,1.90,490,2020-06-05 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-06-05,长协5500,626.00,7.00,1.13,491,2020-06-05 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-06-05,长协5000,563.00,3.00,0.54,492,2020-06-05 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-05-29,综合5500,616.00,1.00,0.16,493,2020-05-29 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-05-29,综合5000,558.00,0.00,0.00,494,2020-05-29 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-05-29,现货5500,607.00,2.00,0.33,495,2020-05-29 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-05-29,现货5000,526.00,2.00,0.38,496,2020-05-29 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-05-29,长协5500,619.00,0.00,0.00,497,2020-05-29 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-05-29,长协5000,560.00,0.00,0.00,498,2020-05-29 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-05-22,综合5500,615.00,3.00,0.49,499,2020-05-22 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-05-22,综合5000,558.00,4.00,0.72,500,2020-05-22 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-05-22,现货5500,605.00,1.00,0.17,501,2020-05-22 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-05-22,现货5000,524.00,-9.00,-1.69,502,2020-05-22 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-05-22,长协5500,619.00,4.00,0.65,503,2020-05-22 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-05-22,长协5000,560.00,2.00,0.36,504,2020-05-22 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-05-15,综合5500,612.00,-1.00,-0.16,505,2020-05-15 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-05-15,综合5000,554.00,-5.00,-0.89,506,2020-05-15 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-05-15,现货5500,604.00,-2.00,-0.33,507,2020-05-15 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-05-15,现货5000,533.00,-7.00,-1.30,508,2020-05-15 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-05-15,长协5500,615.00,-1.00,-0.16,509,2020-05-15 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-05-15,长协5000,558.00,-4.00,-0.71,510,2020-05-15 00:00:00,1,0,2024-07-20 06:26:02,0,2024-07-20 06:26:02,,,
2020-05-08,综合5500,613.00,-16.00,-2.54,511,2020-05-08 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-05-08,综合5000,559.00,-4.00,-0.71,512,2020-05-08 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-05-08,现货5500,606.00,-15.00,-2.42,513,2020-05-08 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-05-08,现货5000,540.00,-5.00,-0.92,514,2020-05-08 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-05-08,长协5500,616.00,-16.00,-2.53,515,2020-05-08 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-05-08,长协5000,562.00,-5.00,-0.88,516,2020-05-08 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-24,综合5500,629.00,-9.00,-1.41,517,2020-04-24 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-24,综合5000,563.00,-6.00,-1.05,518,2020-04-24 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-24,现货5500,621.00,-20.00,-3.12,519,2020-04-24 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-24,现货5000,545.00,-13.00,-2.33,520,2020-04-24 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-24,长协5500,632.00,-5.00,-0.78,521,2020-04-24 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-24,长协5000,567.00,-4.00,-0.70,522,2020-04-24 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-17,综合5500,638.00,-10.00,-1.54,523,2020-04-17 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-17,综合5000,569.00,-9.00,-1.56,524,2020-04-17 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-17,现货5500,641.00,-13.00,-1.99,525,2020-04-17 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-17,现货5000,558.00,-11.00,-1.93,526,2020-04-17 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-17,长协5500,637.00,-9.00,-1.39,527,2020-04-17 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-17,长协5000,571.00,-9.00,-1.55,528,2020-04-17 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-10,综合5500,648.00,-5.00,-0.77,529,2020-04-10 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-10,综合5000,578.00,-1.00,-0.17,530,2020-04-10 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-10,现货5500,654.00,-5.00,-0.76,531,2020-04-10 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-10,现货5000,569.00,-4.00,-0.70,532,2020-04-10 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-10,长协5500,646.00,-5.00,-0.77,533,2020-04-10 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-10,长协5000,580.00,-1.00,-0.17,534,2020-04-10 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-03,综合5500,653.00,-5.00,-0.76,535,2020-04-03 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-03,综合5000,579.00,-6.00,-1.03,536,2020-04-03 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-03,现货5500,659.00,-6.00,-0.90,537,2020-04-03 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-03,现货5000,573.00,-1.00,-0.17,538,2020-04-03 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-03,长协5500,651.00,-4.00,-0.61,539,2020-04-03 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-04-03,长协5000,581.00,-6.00,-1.02,540,2020-04-03 00:00:00,1,0,2024-07-20 06:26:06,0,2024-07-20 06:26:06,,,
2020-03-27,综合5500,658.00,-1.00,-0.15,541,2020-03-27 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-03-27,综合5000,585.00,-1.00,-0.17,542,2020-03-27 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-03-27,现货5500,665.00,-4.00,-0.60,543,2020-03-27 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-03-27,现货5000,574.00,-3.00,-0.52,544,2020-03-27 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-03-27,长协5500,655.00,0.00,0.00,545,2020-03-27 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-03-27,长协5000,587.00,0.00,0.00,546,2020-03-27 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-03-20,综合5500,659.00,-2.00,-0.30,547,2020-03-20 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-03-20,综合5000,586.00,0.00,0.00,548,2020-03-20 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-03-20,现货5500,669.00,-6.00,-0.89,549,2020-03-20 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-03-20,现货5000,577.00,-2.00,-0.35,550,2020-03-20 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-03-20,长协5500,655.00,0.00,0.00,551,2020-03-20 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-03-20,长协5000,587.00,0.00,0.00,552,2020-03-20 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-03-13,综合5500,661.00,0.00,0.00,553,2020-03-13 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-03-13,综合5000,586.00,-2.00,-0.34,554,2020-03-13 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
