时间,项目名称,累计值(亿元),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2018-10,商品房销售面积,133116.85,2.20,377,2018-10-31 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-10,商品房销售额,115913.67,12.50,378,2018-10-31 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-09,商品房销售额,104132.23,13.30,379,2018-09-30 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-09,商品房现房销售面积,21763.39,-20.80,380,2018-09-30 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-09,商品房现房销售额,15397.81,-15.70,381,2018-09-30 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-09,商品房期房销售额,88734.42,20.50,382,2018-09-30 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-09,商品房期房销售面积,97549.39,10.20,383,2018-09-30 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-09,商品房销售面积,119312.77,2.90,384,2018-09-30 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-08,商品房期房销售额,75991.18,21.60,385,2018-08-31 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-08,商品房销售面积,102473.53,4.00,386,2018-08-31 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-08,商品房现房销售面积,18923.75,-19.10,387,2018-08-31 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-08,商品房销售额,89396.01,14.50,388,2018-08-31 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-08,商品房期房销售面积,83549.78,11.20,389,2018-08-31 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-08,商品房现房销售额,13404.83,-14.20,390,2018-08-31 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-07,商品房期房销售面积,73030.51,11.20,391,2018-07-31 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-07,商品房销售额,78300.15,14.40,392,2018-07-31 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-07,商品房现房销售额,11985.35,-12.90,393,2018-07-31 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-07,商品房现房销售面积,16959.02,-17.90,394,2018-07-31 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-07,商品房销售面积,89989.53,4.20,395,2018-07-31 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-07,商品房期房销售额,66314.80,21.20,396,2018-07-31 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-06,商品房期房销售面积,62550.89,10.20,397,2018-06-30 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-06,商品房现房销售额,10320.10,-13.70,398,2018-06-30 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-06,商品房期房销售额,56625.13,20.00,399,2018-06-30 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-06,商品房销售额,66945.23,13.20,400,2018-06-30 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-06,商品房现房销售面积,14592.39,-18.60,401,2018-06-30 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-06,商品房销售面积,77143.28,3.30,402,2018-06-30 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-05,商品房现房销售额,7431.51,-15.30,403,2018-05-31 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-05,商品房销售额,48777.57,11.80,404,2018-05-31 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-05,商品房期房销售额,41346.07,18.60,405,2018-05-31 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-05,商品房销售面积,56409.09,2.90,406,2018-05-31 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-05,商品房期房销售面积,45890.69,9.70,407,2018-05-31 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-05,商品房现房销售面积,10518.40,-19.00,408,2018-05-31 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-04,商品房销售面积,42192.06,1.30,409,2018-04-30 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-04,商品房现房销售额,5636.75,-15.30,410,2018-04-30 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-04,商品房期房销售额,30585.73,15.10,411,2018-04-30 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-04,商品房销售额,36222.48,9.00,412,2018-04-30 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-04,商品房期房销售面积,34208.48,7.50,413,2018-04-30 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-04,商品房现房销售面积,7983.58,-18.90,414,2018-04-30 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-03,商品房销售面积,30088.40,3.60,415,2018-03-31 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-03,商品房现房销售额,4009.21,-14.90,416,2018-03-31 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-03,商品房销售额,25597.18,10.40,417,2018-03-31 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-03,商品房期房销售面积,24356.58,10.20,418,2018-03-31 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-03,商品房期房销售额,21587.97,16.90,419,2018-03-31 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-03,商品房现房销售面积,5731.82,-17.30,420,2018-03-31 00:00:00,1,0,2024-07-21 04:43:20,0,2024-07-21 04:43:20,,,
2018-02,商品房销售面积,14632.64,4.10,421,2018-02-28 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2018-02,商品房现房销售额,1922.26,-15.60,422,2018-02-28 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2018-02,商品房销售额,12453.65,15.30,423,2018-02-28 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2018-02,商品房期房销售额,10531.39,23.50,424,2018-02-28 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2018-02,商品房现房销售面积,2685.12,-18.70,425,2018-02-28 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2018-02,商品房期房销售面积,11947.52,11.10,426,2018-02-28 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-12,商品房销售额,133701.31,13.70,427,2017-12-31 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-12,商品房期房销售面积,129413.05,9.60,428,2017-12-31 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-12,商品房现房销售面积,39994.77,1.70,429,2017-12-31 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-12,商品房现房销售额,26285.92,4.50,430,2017-12-31 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-12,商品房期房销售额,107415.39,16.20,431,2017-12-31 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-12,商品房销售面积,169407.82,7.70,432,2017-12-31 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-11,商品房销售面积,146568.32,7.90,433,2017-11-30 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-11,商品房现房销售额,22613.76,6.70,434,2017-11-30 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-11,商品房现房销售面积,34548.29,4.90,435,2017-11-30 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-11,商品房销售额,115480.60,12.70,436,2017-11-30 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-11,商品房期房销售面积,112020.03,8.90,437,2017-11-30 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-11,商品房期房销售额,92866.84,14.20,438,2017-11-30 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-10,商品房销售面积,130253.90,8.20,439,2017-10-31 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-10,商品房期房销售额,82702.37,13.40,440,2017-10-31 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-10,商品房销售额,102990.34,12.60,441,2017-10-31 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-10,商品房现房销售面积,30789.18,7.30,442,2017-10-31 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-10,商品房现房销售额,20287.98,9.20,443,2017-10-31 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-10,商品房期房销售面积,99464.71,8.50,444,2017-10-31 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-09,商品房现房销售面积,27469.00,9.10,445,2017-09-30 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-09,商品房期房销售面积,88537.16,10.70,446,2017-09-30 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-09,商品房现房销售额,18274.77,12.10,447,2017-09-30 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-09,商品房销售额,91903.53,14.60,448,2017-09-30 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-09,商品房期房销售额,73628.76,15.20,449,2017-09-30 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-09,商品房销售面积,116006.16,10.30,450,2017-09-30 00:00:00,1,0,2024-07-21 04:43:23,0,2024-07-21 04:43:23,,,
2017-08,商品房期房销售面积,75150.32,13.00,451,2017-08-31 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-08,商品房现房销售额,15614.64,13.90,452,2017-08-31 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-08,商品房销售面积,98539.02,12.70,453,2017-08-31 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-08,商品房销售额,78095.59,17.20,454,2017-08-31 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-08,商品房期房销售额,62480.95,18.10,455,2017-08-31 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-08,商品房现房销售面积,23388.71,11.70,456,2017-08-31 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-07,商品房现房销售额,13766.75,15.20,457,2017-07-31 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-07,商品房销售面积,86350.89,14.00,458,2017-07-31 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-07,商品房期房销售面积,65690.69,14.30,459,2017-07-31 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-07,商品房现房销售面积,20660.20,12.90,460,2017-07-31 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-07,商品房销售额,68461.36,18.90,461,2017-07-31 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-07,商品房期房销售额,54694.61,19.90,462,2017-07-31 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-06,商品房期房销售额,47197.25,22.30,463,2017-06-30 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-06,商品房销售额,59151.83,21.50,464,2017-06-30 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-06,商品房现房销售面积,17919.29,15.00,465,2017-06-30 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-06,商品房现房销售额,11954.58,18.30,466,2017-06-30 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-06,商品房销售面积,74661.70,16.10,467,2017-06-30 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-06,商品房期房销售面积,56742.41,16.40,468,2017-06-30 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-05,商品房现房销售额,8774.54,13.60,469,2017-05-31 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-05,商品房期房销售额,34857.19,20.00,470,2017-05-31 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-05,商品房现房销售面积,12986.59,12.20,471,2017-05-31 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-05,商品房期房销售面积,41833.91,15.00,472,2017-05-31 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-05,商品房销售面积,54820.50,14.30,473,2017-05-31 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-05,商品房销售额,43631.73,18.60,474,2017-05-31 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-04,商品房现房销售额,6654.00,13.80,475,2017-04-30 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-04,商品房现房销售面积,9840.69,13.70,476,2017-04-30 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-04,商品房期房销售面积,31814.46,16.30,477,2017-04-30 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-04,商品房期房销售额,26568.61,21.80,478,2017-04-30 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-04,商品房销售面积,41655.15,15.70,479,2017-04-30 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-04,商品房销售额,33222.61,20.10,480,2017-04-30 00:00:00,1,0,2024-07-21 04:43:27,0,2024-07-21 04:43:27,,,
2017-03,商品房现房销售额,4709.75,17.20,481,2017-03-31 00:00:00,1,0,2024-07-21 04:43:31,0,2024-07-21 04:43:31,,,
2017-03,商品房销售额,23182.25,25.10,482,2017-03-31 00:00:00,1,0,2024-07-21 04:43:31,0,2024-07-21 04:43:31,,,
2017-03,商品房期房销售额,18472.50,27.40,483,2017-03-31 00:00:00,1,0,2024-07-21 04:43:31,0,2024-07-21 04:43:31,,,
2017-03,商品房现房销售面积,6930.60,18.00,484,2017-03-31 00:00:00,1,0,2024-07-21 04:43:31,0,2024-07-21 04:43:31,,,
2017-03,商品房销售面积,29034.85,19.50,485,2017-03-31 00:00:00,1,0,2024-07-21 04:43:31,0,2024-07-21 04:43:31,,,
2017-03,商品房期房销售面积,22104.24,20.00,486,2017-03-31 00:00:00,1,0,2024-07-21 04:43:31,0,2024-07-21 04:43:31,,,
2017-02,商品房期房销售额,8526.65,27.40,487,2017-02-28 00:00:00,1,0,2024-07-21 04:43:31,0,2024-07-21 04:43:31,,,
2017-02,商品房销售面积,14054.34,25.10,488,2017-02-28 00:00:00,1,0,2024-07-21 04:43:31,0,2024-07-21 04:43:31,,,
2017-02,商品房现房销售面积,3301.35,21.60,489,2017-02-28 00:00:00,1,0,2024-07-21 04:43:31,0,2024-07-21 04:43:31,,,
2017-02,商品房现房销售额,2278.89,21.00,490,2017-02-28 00:00:00,1,0,2024-07-21 04:43:31,0,2024-07-21 04:43:31,,,
2017-02,商品房期房销售面积,10752.99,26.20,491,2017-02-28 00:00:00,1,0,2024-07-21 04:43:31,0,2024-07-21 04:43:31,,,
2017-02,商品房销售额,10805.54,26.00,492,2017-02-28 00:00:00,1,0,2024-07-21 04:43:31,0,2024-07-21 04:43:31,,,
2024-09,商品房期房销售额,51675.51,-30.10,1367,2024-09-30 00:00:00,1,0,2024-11-07 02:27:29,0,2024-11-07 02:27:29,,,
2024-09,商品房现房销售额,17204.55,13.90,1368,2024-09-30 00:00:00,1,0,2024-11-07 02:27:29,0,2024-11-07 02:27:29,,,
2024-09,商品房销售额,68880.06,-22.70,1369,2024-09-30 00:00:00,1,0,2024-11-07 02:27:29,0,2024-11-07 02:27:29,,,
2024-09,商品房期房销售面积,48908.15,-26.70,1370,2024-09-30 00:00:00,1,0,2024-11-07 02:27:29,0,2024-11-07 02:27:29,,,
2024-09,商品房现房销售面积,21375.89,18.10,1371,2024-09-30 00:00:00,1,0,2024-11-07 02:27:29,0,2024-11-07 02:27:29,,,
2024-09,商品房销售面积,70284.03,-17.10,1372,2024-09-30 00:00:00,1,0,2024-11-07 02:27:29,0,2024-11-07 02:27:29,,,
2024-08,商品房销售面积,60601.89,-18.00,1373,2024-08-31 00:00:00,1,0,2024-11-07 02:27:29,0,2024-11-07 02:27:29,,,
2024-08,商品房期房销售额,44918.32,-31.00,1374,2024-08-31 00:00:00,1,0,2024-11-07 02:27:29,0,2024-11-07 02:27:29,,,
2024-08,商品房现房销售额,14805.15,13.50,1375,2024-08-31 00:00:00,1,0,2024-11-07 02:27:29,0,2024-11-07 02:27:29,,,
2024-08,商品房销售额,59723.47,-23.60,1376,2024-08-31 00:00:00,1,0,2024-11-07 02:27:29,0,2024-11-07 02:27:29,,,
2024-08,商品房期房销售面积,42277.00,-27.70,1377,2024-08-31 00:00:00,1,0,2024-11-07 02:27:29,0,2024-11-07 02:27:29,,,
2024-08,商品房现房销售面积,18324.89,18.60,1378,2024-08-31 00:00:00,1,0,2024-11-07 02:27:29,0,2024-11-07 02:27:29,,,
2024-07,商品房期房销售额,40032.16,-32.10,1379,2024-07-31 00:00:00,1,0,2024-11-07 02:27:29,0,2024-11-07 02:27:29,,,
2024-07,商品房现房销售额,13298.23,15.90,1380,2024-07-31 00:00:00,1,0,2024-11-07 02:27:29,0,2024-11-07 02:27:29,,,
2024-07,商品房销售额,53330.39,-24.30,1381,2024-07-31 00:00:00,1,0,2024-11-07 02:27:29,0,2024-11-07 02:27:29,,,
2024-07,商品房期房销售面积,37721.89,-28.60,1382,2024-07-31 00:00:00,1,0,2024-11-07 02:27:29,0,2024-11-07 02:27:29,,,
2024-07,商品房现房销售面积,16427.05,20.50,1383,2024-07-31 00:00:00,1,0,2024-11-07 02:27:29,0,2024-11-07 02:27:29,,,
2024-07,商品房销售面积,54148.94,-18.60,1384,2024-07-31 00:00:00,1,0,2024-11-07 02:27:29,0,2024-11-07 02:27:29,,,
2024-10,商品房销售面积,77930.16,-15.80,1385,2024-10-31 00:00:00,1,0,2024-11-18 23:19:13,0,2024-11-18 23:19:13,,,
2024-10,商品房现房销售面积,23669.64,18.80,1386,2024-10-31 00:00:00,1,0,2024-11-18 23:19:13,0,2024-11-18 23:19:13,,,
2024-10,商品房期房销售面积,54260.52,-25.30,1387,2024-10-31 00:00:00,1,0,2024-11-18 23:19:13,0,2024-11-18 23:19:13,,,
2024-10,商品房销售额,76854.90,-20.90,1388,2024-10-31 00:00:00,1,0,2024-11-18 23:19:13,0,2024-11-18 23:19:13,,,
2024-10,商品房现房销售额,19122.20,14.70,1389,2024-10-31 00:00:00,1,0,2024-11-18 23:19:13,0,2024-11-18 23:19:13,,,
2024-10,商品房期房销售额,57732.69,-28.30,1390,2024-10-31 00:00:00,1,0,2024-11-18 23:19:13,0,2024-11-18 23:19:13,,,
2024-11,商品房销售面积,86117.95,-14.30,1391,2024-11-30 00:00:00,1,0,2024-12-20 23:23:11,0,2024-12-20 23:23:11,,,
2024-11,商品房现房销售面积,26147.20,19.40,1392,2024-11-30 00:00:00,1,0,2024-12-20 23:23:11,0,2024-12-20 23:23:11,,,
2024-11,商品房期房销售面积,59970.75,-23.70,1393,2024-11-30 00:00:00,1,0,2024-12-20 23:23:11,0,2024-12-20 23:23:11,,,
2024-11,商品房销售额,85124.77,-19.20,1394,2024-11-30 00:00:00,1,0,2024-12-20 23:23:11,0,2024-12-20 23:23:11,,,
2024-11,商品房现房销售额,21076.93,14.70,1395,2024-11-30 00:00:00,1,0,2024-12-20 23:23:11,0,2024-12-20 23:23:11,,,
2024-11,商品房期房销售额,64047.84,-26.30,1396,2024-11-30 00:00:00,1,0,2024-12-20 23:23:11,0,2024-12-20 23:23:11,,,
2024-12,商品房销售面积,97385.01,-12.90,1397,2024-12-31 00:00:00,1,0,2025-01-21 23:24:48,0,2025-01-21 23:24:48,,,
2024-12,商品房现房销售面积,30031.92,19.10,1398,2024-12-31 00:00:00,1,0,2025-01-21 23:24:48,0,2025-01-21 23:24:48,,,
2024-12,商品房期房销售面积,67353.09,-22.20,1399,2024-12-31 00:00:00,1,0,2025-01-21 23:24:48,0,2025-01-21 23:24:48,,,
2024-12,商品房销售额,96750.33,-17.10,1400,2024-12-31 00:00:00,1,0,2025-01-21 23:24:48,0,2025-01-21 23:24:48,,,
2024-12,商品房现房销售额,24266.28,14.10,1401,2024-12-31 00:00:00,1,0,2025-01-21 23:24:48,0,2025-01-21 23:24:48,,,
2024-12,商品房期房销售额,72484.05,-24.00,1402,2024-12-31 00:00:00,1,0,2025-01-21 23:24:48,0,2025-01-21 23:24:48,,,
2025-02,商品房销售面积,10745.92,-5.10,1403,2025-02-28 00:00:00,1,0,2025-03-20 23:23:17,0,2025-03-20 23:23:17,,,
2025-02,商品房现房销售面积,3805.90,10.00,1404,2025-02-28 00:00:00,1,0,2025-03-20 23:23:17,0,2025-03-20 23:23:17,,,
2025-02,商品房期房销售面积,6940.01,-11.80,1405,2025-02-28 00:00:00,1,0,2025-03-20 23:23:17,0,2025-03-20 23:23:17,,,
2025-02,商品房销售额,10259.37,-2.60,1406,2025-02-28 00:00:00,1,0,2025-03-20 23:23:17,0,2025-03-20 23:23:17,,,
2025-02,商品房现房销售额,3112.02,9.20,1407,2025-02-28 00:00:00,1,0,2025-03-20 23:23:17,0,2025-03-20 23:23:17,,,
2025-02,商品房期房销售额,7147.35,-7.00,1408,2025-02-28 00:00:00,1,0,2025-03-20 23:23:17,0,2025-03-20 23:23:17,,,
2025-03,商品房销售面积,21869.35,-3.00,1409,2025-03-31 00:00:00,1,0,2025-04-18 23:22:04,0,2025-04-18 23:22:04,,,
2025-03,商品房现房销售面积,7873.29,14.30,1410,2025-03-31 00:00:00,1,0,2025-04-18 23:22:04,0,2025-04-18 23:22:04,,,
2025-03,商品房期房销售面积,13996.06,-10.50,1411,2025-03-31 00:00:00,1,0,2025-04-18 23:22:04,0,2025-04-18 23:22:04,,,
2025-03,商品房销售额,20798.09,-2.10,1412,2025-03-31 00:00:00,1,0,2025-04-18 23:22:04,0,2025-04-18 23:22:04,,,
2025-03,商品房现房销售额,6261.74,13.10,1413,2025-03-31 00:00:00,1,0,2025-04-18 23:22:04,0,2025-04-18 23:22:04,,,
2025-03,商品房期房销售额,14536.35,-7.50,1414,2025-03-31 00:00:00,1,0,2025-04-18 23:22:04,0,2025-04-18 23:22:04,,,
2025-04,商品房销售面积,28261.74,-2.80,1415,2025-04-30 00:00:00,1,0,2025-05-21 23:22:21,0,2025-05-21 23:22:21,,,
2025-04,商品房现房销售面积,10102.94,13.40,1416,2025-04-30 00:00:00,1,0,2025-05-21 23:22:21,0,2025-05-21 23:22:21,,,
2025-04,商品房期房销售面积,18158.80,-9.90,1417,2025-04-30 00:00:00,1,0,2025-05-21 23:22:21,0,2025-05-21 23:22:21,,,
2025-04,商品房销售额,27034.61,-3.20,1418,2025-04-30 00:00:00,1,0,2025-05-21 23:22:21,0,2025-05-21 23:22:21,,,
2025-04,商品房现房销售额,8031.80,10.90,1419,2025-04-30 00:00:00,1,0,2025-05-21 23:22:21,0,2025-05-21 23:22:21,,,
2025-04,商品房期房销售额,19002.81,-8.10,1420,2025-04-30 00:00:00,1,0,2025-05-21 23:22:21,0,2025-05-21 23:22:21,,,
2025-05,商品房销售面积,35315.19,-2.90,1421,2025-05-31 00:00:00,1,0,2025-06-19 23:21:08,0,2025-06-19 23:21:08,,,
2025-05,商品房现房销售面积,12587.06,13.20,1422,2025-05-31 00:00:00,1,0,2025-06-19 23:21:08,0,2025-06-19 23:21:08,,,
2025-05,商品房期房销售面积,22728.13,-10.00,1423,2025-05-31 00:00:00,1,0,2025-06-19 23:21:08,0,2025-06-19 23:21:08,,,
2025-05,商品房销售额,34090.84,-3.80,1424,2025-05-31 00:00:00,1,0,2025-06-19 23:21:08,0,2025-06-19 23:21:08,,,
2025-05,商品房现房销售额,10014.54,10.50,1425,2025-05-31 00:00:00,1,0,2025-06-19 23:21:08,0,2025-06-19 23:21:08,,,
2025-05,商品房期房销售额,24076.30,-8.80,1426,2025-05-31 00:00:00,1,0,2025-06-19 23:21:08,0,2025-06-19 23:21:08,,,
2025-06,商品房销售面积,45850.55,-3.50,1427,2025-06-30 00:00:00,1,0,2025-07-18 23:19:53,0,2025-07-18 23:19:53,,,
2025-06,商品房现房销售面积,16298.13,12.50,1428,2025-06-30 00:00:00,1,0,2025-07-18 23:19:53,0,2025-07-18 23:19:53,,,
2025-06,商品房期房销售面积,29552.42,-10.60,1429,2025-06-30 00:00:00,1,0,2025-07-18 23:19:53,0,2025-07-18 23:19:53,,,
2025-06,商品房销售额,44241.25,-5.50,1430,2025-06-30 00:00:00,1,0,2025-07-18 23:19:53,0,2025-07-18 23:19:53,,,
2025-06,商品房现房销售额,13014.52,11.20,1431,2025-06-30 00:00:00,1,0,2025-07-18 23:19:53,0,2025-07-18 23:19:53,,,
2025-06,商品房期房销售额,31226.74,-11.10,1432,2025-06-30 00:00:00,1,0,2025-07-18 23:19:53,0,2025-07-18 23:19:53,,,
2025-07,商品房销售面积,51559.77,-4.00,1433,2025-07-31 00:00:00,1,0,2025-08-19 23:20:59,0,2025-08-19 23:20:59,,,
2025-07,商品房现房销售面积,18277.90,12.20,1434,2025-07-31 00:00:00,1,0,2025-08-19 23:20:59,0,2025-08-19 23:20:59,,,
2025-07,商品房期房销售面积,33281.86,-11.10,1435,2025-07-31 00:00:00,1,0,2025-08-19 23:20:59,0,2025-08-19 23:20:59,,,
2025-07,商品房销售额,49565.57,-6.50,1436,2025-07-31 00:00:00,1,0,2025-08-19 23:20:59,0,2025-08-19 23:20:59,,,
2025-07,商品房现房销售额,14566.92,10.40,1437,2025-07-31 00:00:00,1,0,2025-08-19 23:20:59,0,2025-08-19 23:20:59,,,
2025-07,商品房期房销售额,34998.65,-12.00,1438,2025-07-31 00:00:00,1,0,2025-08-19 23:20:59,0,2025-08-19 23:20:59,,,
