时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2021-04-22,连云港市,二级焦,2200.00,平仓价,A13.5S0.75 CSR55,1142,2021-04-22 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-04-15,徐州市,二级焦,2050.00,出厂价,A13S0.75 CSR55,1143,2021-04-15 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-04-15,徐州市,准一级焦,2100.00,出厂价,A13S0.7 CSR60,1144,2021-04-15 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-04-15,连云港市,一级焦,2300.00,平仓价,A12.5S0.7 CSR65,1145,2021-04-15 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-04-15,连云港市,准一级焦,2200.00,平仓价,A13S0.75 CSR60,1146,2021-04-15 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-04-15,连云港市,二级焦,2100.00,平仓价,A13.5S0.75 CSR55,1147,2021-04-15 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-04-08,徐州市,二级焦,2050.00,出厂价,A13S0.75 CSR55,1148,2021-04-08 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-04-08,徐州市,准一级焦,2100.00,出厂价,A13S0.7 CSR60,1149,2021-04-08 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-04-08,连云港市,一级焦,2300.00,平仓价,A12.5S0.7 CSR65,1150,2021-04-08 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-04-08,连云港市,准一级焦,2200.00,平仓价,A13S0.75 CSR60,1151,2021-04-08 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-04-08,连云港市,二级焦,2100.00,平仓价,A13.5S0.75 CSR55,1152,2021-04-08 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-04-01,徐州市,二级焦,2050.00,出厂价,A13S0.75 CSR55,1153,2021-04-01 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-04-01,徐州市,准一级焦,2100.00,出厂价,A13S0.7 CSR60,1154,2021-04-01 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-04-01,连云港市,一级焦,2300.00,平仓价,A12.5S0.7 CSR65,1155,2021-04-01 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-04-01,连云港市,准一级焦,2200.00,平仓价,A13S0.75 CSR60,1156,2021-04-01 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-04-01,连云港市,二级焦,2100.00,平仓价,A13.5S0.75 CSR55,1157,2021-04-01 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-03-25,徐州市,二级焦,2250.00,出厂价,A13S0.75 CSR55,1158,2021-03-25 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-03-25,徐州市,准一级焦,2300.00,出厂价,A13S0.7 CSR60,1159,2021-03-25 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-03-25,连云港市,一级焦,2500.00,平仓价,A12.5S0.7 CSR65,1160,2021-03-25 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-03-25,连云港市,准一级焦,2400.00,平仓价,A13S0.75 CSR60,1161,2021-03-25 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-03-25,连云港市,二级焦,2300.00,平仓价,A13.5S0.75 CSR55,1162,2021-03-25 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-03-18,徐州市,二级焦,2350.00,出厂价,A13S0.75 CSR55,1163,2021-03-18 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-03-18,徐州市,准一级焦,2400.00,出厂价,A13S0.7 CSR60,1164,2021-03-18 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-03-18,连云港市,一级焦,2600.00,平仓价,A12.5S0.7 CSR65,1165,2021-03-18 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-03-18,连云港市,准一级焦,2500.00,平仓价,A13S0.75 CSR60,1166,2021-03-18 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-03-18,连云港市,二级焦,2400.00,平仓价,A13.5S0.75 CSR55,1167,2021-03-18 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-03-11,徐州市,二级焦,2550.00,出厂价,A13S0.75 CSR55,1168,2021-03-11 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-03-11,徐州市,准一级焦,2600.00,出厂价,A13S0.7 CSR60,1169,2021-03-11 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-03-11,连云港市,一级焦,2800.00,平仓价,A12.5S0.7 CSR65,1170,2021-03-11 00:00:00,1,0,2024-07-20 20:53:57,0,2024-07-20 20:53:57,,,
2021-03-11,连云港市,准一级焦,2700.00,平仓价,A13S0.75 CSR60,1171,2021-03-11 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-03-11,连云港市,二级焦,2600.00,平仓价,A13.5S0.75 CSR55,1172,2021-03-11 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-03-04,徐州市,二级焦,2650.00,出厂价,A13S0.75 CSR55,1173,2021-03-04 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-03-04,徐州市,准一级焦,2700.00,出厂价,A13S0.7 CSR60,1174,2021-03-04 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-03-04,连云港市,一级焦,2900.00,平仓价,A12.5S0.7 CSR65,1175,2021-03-04 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-03-04,连云港市,准一级焦,2800.00,平仓价,A13S0.75 CSR60,1176,2021-03-04 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-03-04,连云港市,二级焦,2700.00,平仓价,A13.5S0.75 CSR55,1177,2021-03-04 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-02-25,徐州市,二级焦,2850.00,出厂价,A13S0.75 CSR55,1178,2021-02-25 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-02-25,徐州市,准一级焦,2900.00,出厂价,A13S0.7 CSR60,1179,2021-02-25 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-02-25,连云港市,一级焦,3000.00,平仓价,A12.5S0.7 CSR65,1180,2021-02-25 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-02-25,连云港市,准一级焦,2900.00,平仓价,A13S0.75 CSR60,1181,2021-02-25 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-02-25,连云港市,二级焦,2800.00,平仓价,A13.5S0.75 CSR55,1182,2021-02-25 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-02-18,徐州市,二级焦,2850.00,出厂价,A13S0.75 CSR55,1183,2021-02-18 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-02-18,徐州市,准一级焦,2900.00,出厂价,A13S0.7 CSR60,1184,2021-02-18 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-02-18,连云港市,一级焦,3050.00,平仓价,A12.5S0.7 CSR65,1185,2021-02-18 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-02-18,连云港市,准一级焦,2950.00,平仓价,A13S0.75 CSR60,1186,2021-02-18 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-02-18,连云港市,二级焦,2850.00,平仓价,A13.5S0.75 CSR55,1187,2021-02-18 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-02-04,徐州市,二级焦,2850.00,出厂价,A13S0.75 CSR55,1188,2021-02-04 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-02-04,徐州市,准一级焦,2900.00,出厂价,A13S0.7 CSR60,1189,2021-02-04 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-02-04,连云港市,一级焦,3050.00,平仓价,A12.5S0.7 CSR65,1190,2021-02-04 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-02-04,连云港市,准一级焦,2950.00,平仓价,A13S0.75 CSR60,1191,2021-02-04 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-02-04,连云港市,二级焦,2850.00,平仓价,A13.5S0.75 CSR55,1192,2021-02-04 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-01-28,徐州市,二级焦,2750.00,出厂价,A13S0.75 CSR55,1193,2021-01-28 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-01-28,徐州市,准一级焦,2800.00,出厂价,A13S0.7 CSR60,1194,2021-01-28 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-01-28,连云港市,一级焦,2950.00,平仓价,A12.5S0.7 CSR65,1195,2021-01-28 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-01-28,连云港市,准一级焦,2850.00,平仓价,A13S0.75 CSR60,1196,2021-01-28 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-01-28,连云港市,二级焦,2750.00,平仓价,A13.5S0.75 CSR55,1197,2021-01-28 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-01-21,徐州市,二级焦,2750.00,出厂价,A13S0.75 CSR55,1198,2021-01-21 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-01-21,徐州市,准一级焦,2800.00,出厂价,A13S0.7 CSR60,1199,2021-01-21 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-01-21,连云港市,一级焦,2950.00,平仓价,A12.5S0.7 CSR65,1200,2021-01-21 00:00:00,1,0,2024-07-20 20:53:59,0,2024-07-20 20:53:59,,,
2021-01-21,连云港市,准一级焦,2850.00,平仓价,A13S0.75 CSR60,1201,2021-01-21 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2021-01-21,连云港市,二级焦,2750.00,平仓价,A13.5S0.75 CSR55,1202,2021-01-21 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2021-01-14,徐州市,二级焦,2550.00,出厂价,A13S0.75 CSR55,1203,2021-01-14 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2021-01-14,徐州市,准一级焦,2600.00,出厂价,A13S0.7 CSR60,1204,2021-01-14 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2021-01-14,连云港市,一级焦,2750.00,平仓价,A12.5S0.7 CSR65,1205,2021-01-14 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2021-01-14,连云港市,准一级焦,2650.00,平仓价,A13S0.75 CSR60,1206,2021-01-14 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2021-01-14,连云港市,二级焦,2550.00,平仓价,A13.5S0.75 CSR55,1207,2021-01-14 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2021-01-07,徐州市,二级焦,2450.00,出厂价,A13S0.75 CSR55,1208,2021-01-07 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2021-01-07,徐州市,准一级焦,2490.00,出厂价,A13S0.7 CSR60,1209,2021-01-07 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2021-01-07,连云港市,一级焦,2750.00,平仓价,A12.5S0.7 CSR65,1210,2021-01-07 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2021-01-07,连云港市,准一级焦,2650.00,平仓价,A13S0.75 CSR60,1211,2021-01-07 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2021-01-07,连云港市,二级焦,2550.00,平仓价,A13.5S0.75 CSR55,1212,2021-01-07 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2020-12-31,徐州市,二级焦,2450.00,出厂价,A13S0.75 CSR55,1213,2020-12-31 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2020-12-31,徐州市,准一级焦,2490.00,出厂价,A13S0.7 CSR60,1214,2020-12-31 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2020-12-31,连云港市,一级焦,2650.00,平仓价,A12.5S0.7 CSR65,1215,2020-12-31 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2020-12-31,连云港市,准一级焦,2550.00,平仓价,A13S0.75 CSR60,1216,2020-12-31 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2020-12-31,连云港市,二级焦,2450.00,平仓价,A13.5S0.75 CSR55,1217,2020-12-31 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2020-12-24,徐州市,二级焦,2350.00,出厂价,A13S0.75 CSR55,1218,2020-12-24 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2020-12-24,徐州市,准一级焦,2390.00,出厂价,A13S0.7 CSR60,1219,2020-12-24 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2020-12-24,连云港市,一级焦,2550.00,平仓价,A12.5S0.7 CSR65,1220,2020-12-24 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2020-12-24,连云港市,准一级焦,2450.00,平仓价,A13S0.75 CSR60,1221,2020-12-24 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2020-12-24,连云港市,二级焦,2350.00,平仓价,A13.5S0.75 CSR55,1222,2020-12-24 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2020-12-17,徐州市,二级焦,2300.00,出厂价,A13S0.75 CSR55,1223,2020-12-17 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2020-12-17,徐州市,准一级焦,2340.00,出厂价,A13S0.7 CSR60,1224,2020-12-17 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2020-12-17,连云港市,一级焦,2500.00,平仓价,A12.5S0.7 CSR65,1225,2020-12-17 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2020-12-17,连云港市,准一级焦,2400.00,平仓价,A13S0.75 CSR60,1226,2020-12-17 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2020-12-17,连云港市,二级焦,2300.00,平仓价,A13.5S0.75 CSR55,1227,2020-12-17 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2020-12-10,徐州市,二级焦,2250.00,出厂价,A13S0.75 CSR55,1228,2020-12-10 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2020-12-10,徐州市,准一级焦,2300.00,出厂价,A13S0.7 CSR60,1229,2020-12-10 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2020-12-10,连云港市,一级焦,2450.00,平仓价,A12.5S0.7 CSR65,1230,2020-12-10 00:00:00,1,0,2024-07-20 20:54:02,0,2024-07-20 20:54:02,,,
2020-12-10,连云港市,准一级焦,2350.00,平仓价,A13S0.75 CSR60,1231,2020-12-10 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-12-10,连云港市,二级焦,2250.00,平仓价,A13.5S0.75 CSR55,1232,2020-12-10 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-12-03,徐州市,二级焦,2200.00,出厂价,A13S0.75 CSR55,1233,2020-12-03 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-12-03,徐州市,准一级焦,2250.00,出厂价,A13S0.7 CSR60,1234,2020-12-03 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-12-03,连云港市,一级焦,2400.00,平仓价,A12.5S0.7 CSR65,1235,2020-12-03 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-12-03,连云港市,准一级焦,2300.00,平仓价,A13S0.75 CSR60,1236,2020-12-03 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-12-03,连云港市,二级焦,2200.00,平仓价,A13.5S0.75 CSR55,1237,2020-12-03 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-11-26,徐州市,二级焦,2200.00,出厂价,A13S0.75 CSR55,1238,2020-11-26 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-11-26,徐州市,准一级焦,2250.00,出厂价,A13S0.7 CSR60,1239,2020-11-26 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-11-26,连云港市,一级焦,2400.00,平仓价,A12.5S0.7 CSR65,1240,2020-11-26 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-11-26,连云港市,准一级焦,2300.00,平仓价,A13S0.75 CSR60,1241,2020-11-26 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-11-26,连云港市,二级焦,2200.00,平仓价,A13.5S0.75 CSR55,1242,2020-11-26 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-11-19,徐州市,二级焦,2200.00,出厂价,A13S0.75 CSR55,1243,2020-11-19 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-11-19,徐州市,准一级焦,2250.00,出厂价,A13S0.7 CSR60,1244,2020-11-19 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-11-19,连云港市,一级焦,2400.00,平仓价,A12.5S0.7 CSR65,1245,2020-11-19 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-11-19,连云港市,准一级焦,2300.00,平仓价,A13S0.75 CSR60,1246,2020-11-19 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-11-19,连云港市,二级焦,2200.00,平仓价,A13.5S0.75 CSR55,1247,2020-11-19 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-11-12,徐州市,二级焦,2150.00,出厂价,A13S0.75 CSR55,1248,2020-11-12 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-11-12,徐州市,准一级焦,2200.00,出厂价,A13S0.7 CSR60,1249,2020-11-12 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-11-12,连云港市,一级焦,2350.00,平仓价,A12.5S0.7 CSR65,1250,2020-11-12 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-11-12,连云港市,准一级焦,2250.00,平仓价,A13S0.75 CSR60,1251,2020-11-12 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-11-12,连云港市,二级焦,2150.00,平仓价,A13.5S0.75 CSR55,1252,2020-11-12 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-11-05,徐州市,二级焦,2150.00,出厂价,A13S0.75 CSR55,1253,2020-11-05 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-11-05,徐州市,准一级焦,2200.00,出厂价,A13S0.7 CSR60,1254,2020-11-05 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-11-05,连云港市,一级焦,2350.00,平仓价,A12.5S0.7 CSR65,1255,2020-11-05 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-11-05,连云港市,准一级焦,2250.00,平仓价,A13S0.75 CSR60,1256,2020-11-05 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-11-05,连云港市,二级焦,2150.00,平仓价,A13.5S0.75 CSR55,1257,2020-11-05 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-10-29,徐州市,二级焦,2100.00,出厂价,A13S0.75 CSR55,1258,2020-10-29 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-10-29,徐州市,准一级焦,2150.00,出厂价,A13S0.7 CSR60,1259,2020-10-29 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-10-29,连云港市,一级焦,2300.00,平仓价,A12.5S0.7 CSR65,1260,2020-10-29 00:00:00,1,0,2024-07-20 20:54:05,0,2024-07-20 20:54:05,,,
2020-10-29,连云港市,准一级焦,2200.00,平仓价,A13S0.75 CSR60,1261,2020-10-29 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-10-29,连云港市,二级焦,2100.00,平仓价,A13.5S0.75 CSR55,1262,2020-10-29 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-10-22,徐州市,二级焦,2100.00,出厂价,A13S0.75 CSR55,1263,2020-10-22 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-10-22,徐州市,准一级焦,2150.00,出厂价,A13S0.7 CSR60,1264,2020-10-22 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-10-22,连云港市,一级焦,2300.00,平仓价,A12.5S0.7 CSR65,1265,2020-10-22 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-10-22,连云港市,准一级焦,2200.00,平仓价,A13S0.75 CSR60,1266,2020-10-22 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-10-22,连云港市,二级焦,2100.00,平仓价,A13.5S0.75 CSR55,1267,2020-10-22 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-10-15,徐州市,二级焦,2050.00,出厂价,A13S0.75 CSR55,1268,2020-10-15 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-10-15,徐州市,准一级焦,2100.00,出厂价,A13S0.7 CSR60,1269,2020-10-15 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-10-15,连云港市,一级焦,2250.00,平仓价,A12.5S0.7 CSR65,1270,2020-10-15 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-10-15,连云港市,准一级焦,2150.00,平仓价,A13S0.75 CSR60,1271,2020-10-15 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-10-15,连云港市,二级焦,2050.00,平仓价,A13.5S0.75 CSR55,1272,2020-10-15 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-10-09,徐州市,二级焦,2000.00,出厂价,A13S0.75 CSR55,1273,2020-10-09 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-10-09,徐州市,准一级焦,2050.00,出厂价,A13S0.7 CSR60,1274,2020-10-09 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-10-09,连云港市,一级焦,2200.00,平仓价,A12.5S0.7 CSR65,1275,2020-10-09 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-10-09,连云港市,准一级焦,2100.00,平仓价,A13S0.75 CSR60,1276,2020-10-09 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-10-09,连云港市,二级焦,2000.00,平仓价,A13.5S0.75 CSR55,1277,2020-10-09 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-09-24,徐州市,二级焦,2000.00,出厂价,A13S0.75 CSR55,1278,2020-09-24 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-09-24,徐州市,准一级焦,2050.00,出厂价,A13S0.7 CSR60,1279,2020-09-24 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-09-24,连云港市,一级焦,2200.00,平仓价,A12.5S0.7 CSR65,1280,2020-09-24 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-09-24,连云港市,准一级焦,2100.00,平仓价,A13S0.75 CSR60,1281,2020-09-24 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-09-24,连云港市,二级焦,2000.00,平仓价,A13.5S0.75 CSR55,1282,2020-09-24 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-09-17,徐州市,二级焦,1950.00,出厂价,A13S0.75 CSR55,1283,2020-09-17 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-09-17,徐州市,准一级焦,2000.00,出厂价,A13S0.7 CSR60,1284,2020-09-17 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-09-17,连云港市,一级焦,2150.00,平仓价,A12.5S0.7 CSR65,1285,2020-09-17 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-09-17,连云港市,准一级焦,2050.00,平仓价,A13S0.75 CSR60,1286,2020-09-17 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-09-17,连云港市,二级焦,1950.00,平仓价,A13.5S0.75 CSR55,1287,2020-09-17 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-09-10,徐州市,二级焦,1950.00,出厂价,A13S0.75 CSR55,1288,2020-09-10 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-09-10,徐州市,准一级焦,2000.00,出厂价,A13S0.7 CSR60,1289,2020-09-10 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-09-10,连云港市,一级焦,2150.00,平仓价,A12.5S0.7 CSR65,1290,2020-09-10 00:00:00,1,0,2024-07-20 20:54:08,0,2024-07-20 20:54:08,,,
2020-09-10,连云港市,准一级焦,2050.00,平仓价,A13S0.75 CSR60,1291,2020-09-10 00:00:00,1,0,2024-07-20 20:54:10,0,2024-07-20 20:54:10,,,
2020-09-10,连云港市,二级焦,1950.00,平仓价,A13.5S0.75 CSR55,1292,2020-09-10 00:00:00,1,0,2024-07-20 20:54:10,0,2024-07-20 20:54:10,,,
2020-09-03,徐州市,二级焦,1900.00,出厂价,A13S0.75 CSR55,1293,2020-09-03 00:00:00,1,0,2024-07-20 20:54:10,0,2024-07-20 20:54:10,,,
