时间,省份,当月数量(吨),数量环比(%),累计数量(吨),当月金额(千美元),累计金额(千美元),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-12,湖南省,280790.00,104.51,886526.00,23430.00,75849.00,357,2024-12-31 00:00:00,1,0,2025-01-21 23:17:16,0,2025-01-21 23:17:16,,,
2024-12,江苏省,365822.40,34.46,3174006.50,27557.40,266532.90,358,2024-12-31 00:00:00,1,0,2025-01-21 23:17:16,0,2025-01-21 23:17:16,,,
2024-12,内蒙古区,397755.10,41.57,3480427.80,13325.00,150238.80,359,2024-12-31 00:00:00,1,0,2025-01-21 23:17:16,0,2025-01-21 23:17:16,,,
2024-12,山东省,71750.00,-2.65,895023.00,6180.30,73607.70,360,2024-12-31 00:00:00,1,0,2025-01-21 23:17:16,0,2025-01-21 23:17:16,,,
2024-12,陕西省,73000.00,-68.91,511409.80,6437.70,40899.40,361,2024-12-31 00:00:00,1,0,2025-01-21 23:17:16,0,2025-01-21 23:17:16,,,
2024-12,上海市,140977.00,96.17,324792.00,10849.90,25750.90,362,2024-12-31 00:00:00,1,0,2025-01-21 23:17:16,0,2025-01-21 23:17:16,,,
2024-12,天津市,79000.00,7.34,913567.00,6724.20,78142.30,363,2024-12-31 00:00:00,1,0,2025-01-21 23:17:16,0,2025-01-21 23:17:16,,,
2024-12,新疆区,22.20,-99.11,3591.70,0.80,136.50,364,2024-12-31 00:00:00,1,0,2025-01-21 23:17:16,0,2025-01-21 23:17:16,,,
2024-12,浙江省,266058.00,-4.30,2458705.10,22289.30,204460.30,365,2024-12-31 00:00:00,1,0,2025-01-21 23:17:16,0,2025-01-21 23:17:16,,,
2025-01,安徽省,71150.00,-51.01,71150.00,6142.50,6142.50,366,2025-01-31 00:00:00,1,0,2025-03-20 23:17:26,0,2025-03-20 23:17:26,,,
2025-01,北京市,0.10,-100.00,0.10,0.40,0.40,367,2025-01-31 00:00:00,1,0,2025-03-20 23:17:26,0,2025-03-20 23:17:26,,,
2025-01,福建省,603575.00,-34.69,603575.00,47675.80,47675.80,368,2025-01-31 00:00:00,1,0,2025-03-20 23:17:26,0,2025-03-20 23:17:26,,,
2025-01,广东省,273508.00,-60.99,273508.00,22425.60,22425.60,369,2025-01-31 00:00:00,1,0,2025-03-20 23:17:26,0,2025-03-20 23:17:26,,,
2025-01,海南省,46200.00,-61.93,46200.00,4046.70,4046.70,370,2025-01-31 00:00:00,1,0,2025-03-20 23:17:26,0,2025-03-20 23:17:26,,,
2025-01,河北省,72550.00,-46.56,72550.00,5794.20,5794.20,371,2025-01-31 00:00:00,1,0,2025-03-20 23:17:26,0,2025-03-20 23:17:26,,,
2025-01,黑龙江省,160744.00,-8.06,160744.00,7938.40,7938.40,372,2025-01-31 00:00:00,1,0,2025-03-20 23:17:26,0,2025-03-20 23:17:26,,,
2025-01,湖北省,411782.00,-25.22,411782.00,34737.20,34737.20,373,2025-01-31 00:00:00,1,0,2025-03-20 23:17:26,0,2025-03-20 23:17:26,,,
2025-01,湖南省,63000.00,-77.56,63000.00,5336.50,5336.50,374,2025-01-31 00:00:00,1,0,2025-03-20 23:17:26,0,2025-03-20 23:17:26,,,
2025-01,江苏省,127800.00,-65.07,127800.00,11031.00,11031.00,375,2025-01-31 00:00:00,1,0,2025-03-20 23:17:26,0,2025-03-20 23:17:26,,,
2025-01,内蒙古区,281688.30,-29.18,281688.30,9952.20,9952.20,376,2025-01-31 00:00:00,1,0,2025-03-20 23:17:26,0,2025-03-20 23:17:26,,,
2025-01,宁夏区,73520.00,9.08,73520.00,5989.60,5989.60,377,2025-01-31 00:00:00,1,0,2025-03-20 23:17:26,0,2025-03-20 23:17:26,,,
2025-01,山东省,71500.00,-0.35,71500.00,5813.30,5813.30,378,2025-01-31 00:00:00,1,0,2025-03-20 23:17:26,0,2025-03-20 23:17:26,,,
2025-01,山西省,143900.00,-5.12,143900.00,11970.10,11970.10,379,2025-01-31 00:00:00,1,0,2025-03-20 23:17:26,0,2025-03-20 23:17:26,,,
2025-01,陕西省,71355.70,-2.25,71355.70,5649.00,5649.00,380,2025-01-31 00:00:00,1,0,2025-03-20 23:17:26,0,2025-03-20 23:17:26,,,
2025-01,天津市,80300.00,1.65,80300.00,6892.80,6892.80,381,2025-01-31 00:00:00,1,0,2025-03-20 23:17:26,0,2025-03-20 23:17:26,,,
2025-01,浙江省,71150.00,-73.26,71150.00,6264.40,6264.40,382,2025-01-31 00:00:00,1,0,2025-03-20 23:17:26,0,2025-03-20 23:17:26,,,
