时间,煤炭产地,产品名称,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-08-12,贵州省,1/3焦煤,1500.00,到厂价,693,2019-08-12 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-08-12,贵州省,喷吹无烟煤,980.00,到厂价,694,2019-08-12 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-08-05,贵州省,主焦煤,1640.00,到厂价,695,2019-08-05 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-08-05,贵州省,1/3焦煤,1500.00,到厂价,696,2019-08-05 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-08-05,贵州省,喷吹无烟煤,980.00,到厂价,697,2019-08-05 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-07-29,贵州省,主焦煤,1640.00,到厂价,698,2019-07-29 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-07-29,贵州省,1/3焦煤,1500.00,到厂价,699,2019-07-29 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-07-29,贵州省,喷吹无烟煤,980.00,到厂价,700,2019-07-29 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-07-22,贵州省,喷吹无烟煤,980.00,到厂价,701,2019-07-22 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-07-22,贵州省,1/3焦煤,1500.00,到厂价,702,2019-07-22 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-07-22,贵州省,主焦煤,1640.00,到厂价,703,2019-07-22 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-07-15,贵州省,1/3焦煤,1500.00,到厂价,704,2019-07-15 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-07-15,贵州省,主焦煤,1640.00,到厂价,705,2019-07-15 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-07-15,贵州省,喷吹无烟煤,980.00,到厂价,706,2019-07-15 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-07-08,贵州省,1/3焦煤,1500.00,到厂价,707,2019-07-08 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-07-08,贵州省,主焦煤,1640.00,到厂价,708,2019-07-08 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-07-08,贵州省,喷吹无烟煤,980.00,到厂价,709,2019-07-08 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-07-01,贵州省,主焦煤,1640.00,到厂价,710,2019-07-01 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-07-01,贵州省,1/3焦煤,1500.00,到厂价,711,2019-07-01 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-07-01,贵州省,喷吹无烟煤,1000.00,到厂价,712,2019-07-01 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-06-24,贵州省,主焦煤,1640.00,到厂价,713,2019-06-24 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-06-24,贵州省,1/3焦煤,1500.00,到厂价,714,2019-06-24 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-06-24,贵州省,喷吹无烟煤,1000.00,到厂价,715,2019-06-24 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-06-17,贵州省,主焦煤,1640.00,到厂价,716,2019-06-17 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-06-17,贵州省,1/3焦煤,1500.00,到厂价,717,2019-06-17 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-06-17,贵州省,喷吹无烟煤,1000.00,到厂价,718,2019-06-17 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-06-10,贵州省,主焦煤,1640.00,到厂价,719,2019-06-10 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-06-10,贵州省,1/3焦煤,1500.00,到厂价,720,2019-06-10 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-06-10,贵州省,喷吹无烟煤,1000.00,到厂价,721,2019-06-10 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-06-03,贵州省,主焦煤,1640.00,到厂价,722,2019-06-03 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-06-03,贵州省,1/3焦煤,1500.00,到厂价,723,2019-06-03 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-06-03,贵州省,喷吹无烟煤,1000.00,到厂价,724,2019-06-03 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-05-27,贵州省,主焦煤,1640.00,到厂价,725,2019-05-27 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-05-27,贵州省,1/3焦煤,1500.00,到厂价,726,2019-05-27 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-05-27,贵州省,喷吹无烟煤,1000.00,到厂价,727,2019-05-27 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-05-20,贵州省,主焦煤,1640.00,到厂价,728,2019-05-20 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-05-20,贵州省,1/3焦煤,1500.00,到厂价,729,2019-05-20 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-05-20,贵州省,喷吹无烟煤,1000.00,到厂价,730,2019-05-20 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-05-13,贵州省,主焦煤,1640.00,到厂价,731,2019-05-13 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-05-13,贵州省,1/3焦煤,1450.00,到厂价,732,2019-05-13 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-05-13,贵州省,喷吹无烟煤,1100.00,到厂价,733,2019-05-13 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-05-06,贵州省,主焦煤,1640.00,到厂价,734,2019-05-06 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-05-06,贵州省,1/3焦煤,1450.00,到厂价,735,2019-05-06 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-05-06,贵州省,喷吹无烟煤,1100.00,到厂价,736,2019-05-06 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-04-29,贵州省,主焦煤,1640.00,到厂价,737,2019-04-29 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-04-29,贵州省,1/3焦煤,1450.00,到厂价,738,2019-04-29 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-04-29,贵州省,喷吹无烟煤,1100.00,到厂价,739,2019-04-29 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-04-22,贵州省,1/3焦煤,1450.00,到厂价,740,2019-04-22 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-04-22,贵州省,主焦煤,1640.00,到厂价,741,2019-04-22 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-04-22,贵州省,喷吹无烟煤,1100.00,到厂价,742,2019-04-22 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-04-15,贵州省,主焦煤,1640.00,到厂价,743,2019-04-15 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-04-15,贵州省,1/3焦煤,1450.00,到厂价,744,2019-04-15 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-04-15,贵州省,喷吹无烟煤,1100.00,到厂价,745,2019-04-15 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-04-01,贵州省,主焦煤,1640.00,到厂价,746,2019-04-01 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-04-01,贵州省,1/3焦煤,1450.00,到厂价,747,2019-04-01 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-04-01,贵州省,喷吹无烟煤,1100.00,到厂价,748,2019-04-01 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-03-25,贵州省,主焦煤,1640.00,到厂价,749,2019-03-25 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-03-25,贵州省,1/3焦煤,1450.00,到厂价,750,2019-03-25 00:00:00,1,0,2024-07-17 09:27:45,0,2024-07-17 09:27:45,,,
2019-03-25,贵州省,喷吹无烟煤,1100.00,到厂价,751,2019-03-25 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-03-18,贵州省,主焦煤,1640.00,到厂价,752,2019-03-18 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-03-18,贵州省,1/3焦煤,1450.00,到厂价,753,2019-03-18 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-03-18,贵州省,喷吹无烟煤,1100.00,到厂价,754,2019-03-18 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-03-11,贵州省,主焦煤,1640.00,到厂价,755,2019-03-11 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-03-11,贵州省,1/3焦煤,1450.00,到厂价,756,2019-03-11 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-03-11,贵州省,喷吹无烟煤,1100.00,到厂价,757,2019-03-11 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-03-04,贵州省,主焦煤,1640.00,到厂价,758,2019-03-04 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-03-04,贵州省,1/3焦煤,1450.00,到厂价,759,2019-03-04 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-03-04,贵州省,喷吹无烟煤,1100.00,到厂价,760,2019-03-04 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-02-25,贵州省,主焦煤,1640.00,到厂价,761,2019-02-25 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-02-25,贵州省,1/3焦煤,1450.00,到厂价,762,2019-02-25 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-02-25,贵州省,喷吹无烟煤,1100.00,到厂价,763,2019-02-25 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-02-18,贵州省,喷吹无烟煤,1100.00,到厂价,764,2019-02-18 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-02-18,贵州省,主焦煤,1640.00,到厂价,765,2019-02-18 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-02-18,贵州省,1/3焦煤,1450.00,到厂价,766,2019-02-18 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-02-11,贵州省,主焦煤,1640.00,到厂价,767,2019-02-11 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-02-11,贵州省,1/3焦煤,1450.00,到厂价,768,2019-02-11 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-02-11,贵州省,喷吹无烟煤,1100.00,到厂价,769,2019-02-11 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-01-28,贵州省,主焦煤,1640.00,到厂价,770,2019-01-28 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-01-28,贵州省,1/3焦煤,1450.00,到厂价,771,2019-01-28 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-01-28,贵州省,喷吹无烟煤,1100.00,到厂价,772,2019-01-28 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-01-21,贵州省,主焦煤,1640.00,到厂价,773,2019-01-21 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-01-21,贵州省,1/3焦煤,1450.00,到厂价,774,2019-01-21 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-01-21,贵州省,喷吹无烟煤,1100.00,到厂价,775,2019-01-21 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-01-14,贵州省,主焦煤,1640.00,到厂价,776,2019-01-14 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-01-14,贵州省,1/3焦煤,1450.00,到厂价,777,2019-01-14 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-01-14,贵州省,喷吹无烟煤,1100.00,到厂价,778,2019-01-14 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-01-07,贵州省,主焦煤,1660.00,到厂价,779,2019-01-07 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-01-07,贵州省,1/3焦煤,1450.00,到厂价,780,2019-01-07 00:00:00,1,0,2024-07-17 09:27:48,0,2024-07-17 09:27:48,,,
2019-01-07,贵州省,喷吹无烟煤,1130.00,到厂价,781,2019-01-07 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-12-24,贵州省,主焦煤,1720.00,到厂价,782,2018-12-24 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-12-24,贵州省,1/3焦煤,1450.00,到厂价,783,2018-12-24 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-12-24,贵州省,喷吹无烟煤,1150.00,到厂价,784,2018-12-24 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-12-17,贵州省,主焦煤,1720.00,到厂价,785,2018-12-17 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-12-17,贵州省,1/3焦煤,1450.00,到厂价,786,2018-12-17 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-12-17,贵州省,喷吹无烟煤,1150.00,到厂价,787,2018-12-17 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-12-10,贵州省,主焦煤,1720.00,到厂价,788,2018-12-10 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-12-10,贵州省,1/3焦煤,1450.00,到厂价,789,2018-12-10 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-12-10,贵州省,喷吹无烟煤,1150.00,到厂价,790,2018-12-10 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-12-03,贵州省,主焦煤,1720.00,到厂价,791,2018-12-03 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-12-03,贵州省,1/3焦煤,1450.00,到厂价,792,2018-12-03 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-12-03,贵州省,喷吹无烟煤,1150.00,到厂价,793,2018-12-03 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-11-26,贵州省,主焦煤,1720.00,到厂价,794,2018-11-26 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-11-26,贵州省,1/3焦煤,1450.00,到厂价,795,2018-11-26 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-11-26,贵州省,喷吹无烟煤,1150.00,到厂价,796,2018-11-26 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-11-19,贵州省,主焦煤,1720.00,到厂价,797,2018-11-19 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-11-19,贵州省,1/3焦煤,1450.00,到厂价,798,2018-11-19 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-11-19,贵州省,喷吹无烟煤,1150.00,到厂价,799,2018-11-19 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-11-12,贵州省,主焦煤,1670.00,到厂价,800,2018-11-12 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-11-12,贵州省,1/3焦煤,1450.00,到厂价,801,2018-11-12 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-11-12,贵州省,喷吹无烟煤,1100.00,到厂价,802,2018-11-12 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-11-05,贵州省,1/3焦煤,1450.00,到厂价,803,2018-11-05 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-11-05,贵州省,喷吹无烟煤,1080.00,到厂价,804,2018-11-05 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-11-05,贵州省,主焦煤,1645.00,到厂价,805,2018-11-05 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-10-29,贵州省,1/3焦煤,1450.00,到厂价,806,2018-10-29 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-10-29,贵州省,喷吹无烟煤,1080.00,到厂价,807,2018-10-29 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-10-29,贵州省,主焦煤,1645.00,到厂价,808,2018-10-29 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-10-22,贵州省,主焦煤,1645.00,到厂价,809,2018-10-22 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-10-22,贵州省,1/3焦煤,1450.00,到厂价,810,2018-10-22 00:00:00,1,0,2024-07-17 09:27:51,0,2024-07-17 09:27:51,,,
2018-10-22,贵州省,喷吹无烟煤,1080.00,到厂价,811,2018-10-22 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-10-15,贵州省,主焦煤,1645.00,到厂价,812,2018-10-15 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-10-15,贵州省,1/3焦煤,1450.00,到厂价,813,2018-10-15 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-10-15,贵州省,喷吹无烟煤,1080.00,到厂价,814,2018-10-15 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-10-08,贵州省,主焦煤,1580.00,到厂价,815,2018-10-08 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-10-08,贵州省,1/3焦煤,1450.00,到厂价,816,2018-10-08 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-10-08,贵州省,喷吹无烟煤,1080.00,到厂价,817,2018-10-08 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-09-24,贵州省,喷吹无烟煤,1080.00,到厂价,818,2018-09-24 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-09-24,贵州省,主焦煤,1580.00,到厂价,819,2018-09-24 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-09-24,贵州省,1/3焦煤,1450.00,到厂价,820,2018-09-24 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-09-17,贵州省,主焦煤,1580.00,到厂价,821,2018-09-17 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-09-17,贵州省,1/3焦煤,1450.00,到厂价,822,2018-09-17 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-09-17,贵州省,喷吹无烟煤,1080.00,到厂价,823,2018-09-17 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-09-10,贵州省,主焦煤,1580.00,到厂价,824,2018-09-10 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-09-10,贵州省,1/3焦煤,1450.00,到厂价,825,2018-09-10 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-09-10,贵州省,喷吹无烟煤,1080.00,到厂价,826,2018-09-10 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-09-03,贵州省,喷吹无烟煤,1080.00,到厂价,827,2018-09-03 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-09-03,贵州省,主焦煤,1580.00,到厂价,828,2018-09-03 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-09-03,贵州省,1/3焦煤,1450.00,到厂价,829,2018-09-03 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-08-27,贵州省,主焦煤,1580.00,到厂价,830,2018-08-27 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-08-27,贵州省,1/3焦煤,1450.00,到厂价,831,2018-08-27 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-08-27,贵州省,喷吹无烟煤,1080.00,到厂价,832,2018-08-27 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-08-20,贵州省,主焦煤,1580.00,到厂价,833,2018-08-20 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-08-20,贵州省,1/3焦煤,1450.00,到厂价,834,2018-08-20 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-08-20,贵州省,喷吹无烟煤,1080.00,到厂价,835,2018-08-20 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-08-13,贵州省,主焦煤,1580.00,到厂价,836,2018-08-13 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-08-13,贵州省,1/3焦煤,1450.00,到厂价,837,2018-08-13 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-08-13,贵州省,喷吹无烟煤,1080.00,到厂价,838,2018-08-13 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-08-06,贵州省,主焦煤,1580.00,到厂价,839,2018-08-06 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-08-06,贵州省,1/3焦煤,1450.00,到厂价,840,2018-08-06 00:00:00,1,0,2024-07-17 09:27:55,0,2024-07-17 09:27:55,,,
2018-08-06,贵州省,喷吹无烟煤,1090.00,到厂价,841,2018-08-06 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-07-30,贵州省,主焦煤,1580.00,到厂价,842,2018-07-30 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-07-30,贵州省,1/3焦煤,1450.00,到厂价,843,2018-07-30 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-07-30,贵州省,喷吹无烟煤,1090.00,到厂价,844,2018-07-30 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-07-23,贵州省,主焦煤,1580.00,到厂价,845,2018-07-23 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-07-23,贵州省,1/3焦煤,1450.00,到厂价,846,2018-07-23 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-07-23,贵州省,喷吹无烟煤,1090.00,到厂价,847,2018-07-23 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-07-16,贵州省,主焦煤,1595.00,到厂价,848,2018-07-16 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-07-16,贵州省,1/3焦煤,1450.00,到厂价,849,2018-07-16 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-07-16,贵州省,喷吹无烟煤,1080.00,到厂价,850,2018-07-16 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-07-09,贵州省,1/3焦煤,1450.00,到厂价,851,2018-07-09 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-07-09,贵州省,喷吹无烟煤,1080.00,到厂价,852,2018-07-09 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-07-09,贵州省,主焦煤,1595.00,到厂价,853,2018-07-09 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-07-02,贵州省,主焦煤,1595.00,到厂价,854,2018-07-02 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-07-02,贵州省,1/3焦煤,1450.00,到厂价,855,2018-07-02 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-07-02,贵州省,喷吹无烟煤,1080.00,到厂价,856,2018-07-02 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-06-25,贵州省,主焦煤,1595.00,到厂价,857,2018-06-25 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-06-25,贵州省,1/3焦煤,1450.00,到厂价,858,2018-06-25 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-06-25,贵州省,喷吹无烟煤,1080.00,到厂价,859,2018-06-25 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-06-18,贵州省,主焦煤,1595.00,到厂价,860,2018-06-18 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-06-18,贵州省,1/3焦煤,1450.00,到厂价,861,2018-06-18 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-06-18,贵州省,喷吹无烟煤,1080.00,到厂价,862,2018-06-18 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-06-11,贵州省,主焦煤,1595.00,到厂价,863,2018-06-11 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-06-11,贵州省,1/3焦煤,1450.00,到厂价,864,2018-06-11 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-06-11,贵州省,喷吹无烟煤,1080.00,到厂价,865,2018-06-11 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
