时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-09-18,横山县,动力煤,12.00,31.00,0.60,,5800.00,355.00,0.00,坑口价,952,2020-09-18 00:00:00,1,0,2024-07-16 05:16:49,0,2024-07-16 05:16:49,,,
2020-09-17,横山县,动力煤,12.00,31.00,0.60,,5800.00,355.00,0.00,坑口价,953,2020-09-17 00:00:00,1,0,2024-07-16 05:16:49,0,2024-07-16 05:16:49,,,
2020-09-16,横山县,动力煤,12.00,31.00,0.60,,5800.00,355.00,10.00,坑口价,954,2020-09-16 00:00:00,1,0,2024-07-16 05:16:49,0,2024-07-16 05:16:49,,,
2020-09-15,横山县,动力煤,12.00,31.00,0.60,,5800.00,345.00,0.00,坑口价,955,2020-09-15 00:00:00,1,0,2024-07-16 05:16:49,0,2024-07-16 05:16:49,,,
2020-09-14,横山县,动力煤,12.00,31.00,0.60,,5800.00,345.00,0.00,坑口价,956,2020-09-14 00:00:00,1,0,2024-07-16 05:16:49,0,2024-07-16 05:16:49,,,
2020-09-11,横山县,动力煤,12.00,31.00,0.60,,5800.00,345.00,0.00,坑口价,957,2020-09-11 00:00:00,1,0,2024-07-16 05:16:49,0,2024-07-16 05:16:49,,,
2020-09-10,横山县,动力煤,12.00,31.00,0.60,,5800.00,345.00,0.00,坑口价,958,2020-09-10 00:00:00,1,0,2024-07-16 05:16:49,0,2024-07-16 05:16:49,,,
2020-09-09,横山县,动力煤,12.00,31.00,0.60,,5800.00,345.00,0.00,坑口价,959,2020-09-09 00:00:00,1,0,2024-07-16 05:16:49,0,2024-07-16 05:16:49,,,
2020-09-08,横山县,动力煤,12.00,31.00,0.60,,5800.00,345.00,0.00,坑口价,960,2020-09-08 00:00:00,1,0,2024-07-16 05:16:49,0,2024-07-16 05:16:49,,,
2020-09-07,横山县,动力煤,12.00,31.00,0.60,,5800.00,345.00,0.00,坑口价,961,2020-09-07 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-09-04,横山县,动力煤,12.00,31.00,0.60,,5800.00,345.00,20.00,坑口价,962,2020-09-04 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-09-03,横山县,动力煤,12.00,31.00,0.60,,5800.00,325.00,0.00,坑口价,963,2020-09-03 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-09-02,横山县,动力煤,12.00,31.00,0.60,,5800.00,325.00,0.00,坑口价,964,2020-09-02 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-09-01,横山县,动力煤,12.00,31.00,0.60,,5800.00,325.00,0.00,坑口价,965,2020-09-01 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-08-31,横山县,动力煤,12.00,31.00,0.60,,5800.00,325.00,20.00,坑口价,966,2020-08-31 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-08-28,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,967,2020-08-28 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-08-27,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,968,2020-08-27 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-08-26,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,969,2020-08-26 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-08-25,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,970,2020-08-25 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-08-24,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,971,2020-08-24 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-08-21,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,972,2020-08-21 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-08-20,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,973,2020-08-20 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-08-19,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,974,2020-08-19 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-08-18,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,975,2020-08-18 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-08-17,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,-10.00,坑口价,976,2020-08-17 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-08-14,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,977,2020-08-14 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-08-13,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,978,2020-08-13 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-08-12,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,979,2020-08-12 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-08-11,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,980,2020-08-11 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-08-10,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,981,2020-08-10 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-08-07,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,982,2020-08-07 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-08-06,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,983,2020-08-06 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-08-05,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,984,2020-08-05 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-08-04,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,985,2020-08-04 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-08-03,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,-10.00,坑口价,986,2020-08-03 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-07-31,横山县,动力煤,12.00,31.00,0.60,,5800.00,325.00,0.00,坑口价,987,2020-07-31 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-07-30,横山县,动力煤,12.00,31.00,0.60,,5800.00,325.00,0.00,坑口价,988,2020-07-30 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-07-29,横山县,动力煤,12.00,31.00,0.60,,5800.00,325.00,0.00,坑口价,989,2020-07-29 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-07-28,横山县,动力煤,12.00,31.00,0.60,,5800.00,325.00,0.00,坑口价,990,2020-07-28 00:00:00,1,0,2024-07-16 05:16:53,0,2024-07-16 05:16:53,,,
2020-07-27,横山县,动力煤,12.00,31.00,0.60,,5800.00,325.00,0.00,坑口价,991,2020-07-27 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-07-24,横山县,动力煤,12.00,31.00,0.60,,5800.00,325.00,0.00,坑口价,992,2020-07-24 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-07-23,横山县,动力煤,12.00,31.00,0.60,,5800.00,325.00,0.00,坑口价,993,2020-07-23 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-07-22,横山县,动力煤,12.00,31.00,0.60,,5800.00,325.00,0.00,坑口价,994,2020-07-22 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-07-21,横山县,动力煤,12.00,31.00,0.60,,5800.00,325.00,0.00,坑口价,995,2020-07-21 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-07-20,横山县,动力煤,12.00,31.00,0.60,,5800.00,325.00,0.00,坑口价,996,2020-07-20 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-07-17,横山县,动力煤,12.00,31.00,0.60,,5800.00,325.00,0.00,坑口价,997,2020-07-17 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-07-16,横山县,动力煤,12.00,31.00,0.60,,5800.00,325.00,0.00,坑口价,998,2020-07-16 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-07-15,横山县,动力煤,12.00,31.00,0.60,,5800.00,325.00,0.00,坑口价,999,2020-07-15 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-07-14,横山县,动力煤,12.00,31.00,0.60,,5800.00,325.00,0.00,坑口价,1000,2020-07-14 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-07-13,横山县,动力煤,12.00,31.00,0.60,,5800.00,325.00,20.00,坑口价,1001,2020-07-13 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-07-10,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,1002,2020-07-10 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-07-09,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,1003,2020-07-09 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-07-08,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,1004,2020-07-08 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-07-07,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,1005,2020-07-07 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-07-06,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,40.00,坑口价,1006,2020-07-06 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-07-03,横山县,动力煤,12.00,31.00,0.60,,5800.00,265.00,0.00,坑口价,1007,2020-07-03 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-07-02,横山县,动力煤,12.00,31.00,0.60,,5800.00,265.00,0.00,坑口价,1008,2020-07-02 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-07-01,横山县,动力煤,12.00,31.00,0.60,,5800.00,265.00,0.00,坑口价,1009,2020-07-01 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-06-30,横山县,动力煤,12.00,31.00,0.60,,5800.00,265.00,0.00,坑口价,1010,2020-06-30 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-06-29,横山县,动力煤,12.00,31.00,0.60,,5800.00,265.00,0.00,坑口价,1011,2020-06-29 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-06-28,横山县,动力煤,12.00,31.00,0.60,,5800.00,265.00,0.00,坑口价,1012,2020-06-28 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-06-24,横山县,动力煤,12.00,31.00,0.60,,5800.00,265.00,0.00,坑口价,1013,2020-06-24 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-06-23,横山县,动力煤,12.00,31.00,0.60,,5800.00,265.00,0.00,坑口价,1014,2020-06-23 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-06-22,横山县,动力煤,12.00,31.00,0.60,,5800.00,265.00,0.00,坑口价,1015,2020-06-22 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-06-19,横山县,动力煤,12.00,31.00,0.60,,5800.00,265.00,0.00,坑口价,1016,2020-06-19 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-06-18,横山县,动力煤,12.00,31.00,0.60,,5800.00,265.00,0.00,坑口价,1017,2020-06-18 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-06-17,横山县,动力煤,12.00,31.00,0.60,,5800.00,265.00,0.00,坑口价,1018,2020-06-17 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-06-16,横山县,动力煤,12.00,31.00,0.60,,5800.00,265.00,0.00,坑口价,1019,2020-06-16 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-06-15,横山县,动力煤,12.00,31.00,0.60,,5800.00,265.00,-5.00,坑口价,1020,2020-06-15 00:00:00,1,0,2024-07-16 05:16:56,0,2024-07-16 05:16:56,,,
2020-06-12,横山县,动力煤,12.00,31.00,0.60,,5800.00,270.00,0.00,坑口价,1021,2020-06-12 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-06-11,横山县,动力煤,12.00,31.00,0.60,,5800.00,270.00,0.00,坑口价,1022,2020-06-11 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-06-10,横山县,动力煤,12.00,31.00,0.60,,5800.00,270.00,0.00,坑口价,1023,2020-06-10 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-06-09,横山县,动力煤,12.00,31.00,0.60,,5800.00,270.00,5.00,坑口价,1024,2020-06-09 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-06-08,横山县,动力煤,12.00,31.00,0.60,,5800.00,265.00,0.00,坑口价,1025,2020-06-08 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-06-05,横山县,动力煤,12.00,31.00,0.60,,5800.00,265.00,0.00,坑口价,1026,2020-06-05 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-06-04,横山县,动力煤,12.00,31.00,0.60,,5800.00,265.00,0.00,坑口价,1027,2020-06-04 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-06-03,横山县,动力煤,12.00,31.00,0.60,,5800.00,265.00,0.00,坑口价,1028,2020-06-03 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-06-02,横山县,动力煤,12.00,31.00,0.60,,5800.00,265.00,0.00,坑口价,1029,2020-06-02 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-06-01,横山县,动力煤,12.00,31.00,0.60,,5800.00,265.00,-50.00,坑口价,1030,2020-06-01 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-05-29,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1031,2020-05-29 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-05-28,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1032,2020-05-28 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-05-27,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1033,2020-05-27 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-05-26,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1034,2020-05-26 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-05-25,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1035,2020-05-25 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-05-22,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1036,2020-05-22 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-05-21,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1037,2020-05-21 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-05-20,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1038,2020-05-20 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-05-19,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1039,2020-05-19 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-05-18,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1040,2020-05-18 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-05-15,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1041,2020-05-15 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-05-14,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1042,2020-05-14 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-05-13,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1043,2020-05-13 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-05-12,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1044,2020-05-12 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-05-11,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1045,2020-05-11 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-05-09,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1046,2020-05-09 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-05-08,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1047,2020-05-08 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-05-07,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1048,2020-05-07 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-05-06,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1049,2020-05-06 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-04-30,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1050,2020-04-30 00:00:00,1,0,2024-07-16 05:16:58,0,2024-07-16 05:16:58,,,
2020-04-29,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1051,2020-04-29 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-04-28,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1052,2020-04-28 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-04-27,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1053,2020-04-27 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-04-26,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1054,2020-04-26 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-04-24,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1055,2020-04-24 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-04-23,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1056,2020-04-23 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-04-22,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1057,2020-04-22 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-04-21,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,0.00,坑口价,1058,2020-04-21 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-04-20,横山县,动力煤,12.00,31.00,0.60,,5800.00,315.00,10.00,坑口价,1059,2020-04-20 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-04-17,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,1060,2020-04-17 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-04-16,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,1061,2020-04-16 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-04-15,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,1062,2020-04-15 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-04-14,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,1063,2020-04-14 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-04-13,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,1064,2020-04-13 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-04-10,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,1065,2020-04-10 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-04-09,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,1066,2020-04-09 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-04-08,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,1067,2020-04-08 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-04-07,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,1068,2020-04-07 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-04-03,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,1069,2020-04-03 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-04-02,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,1070,2020-04-02 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-04-01,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,1071,2020-04-01 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-03-31,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,0.00,坑口价,1072,2020-03-31 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-03-30,横山县,动力煤,12.00,31.00,0.60,,5800.00,305.00,-30.00,坑口价,1073,2020-03-30 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-03-27,横山县,动力煤,12.00,31.00,0.60,,5800.00,335.00,0.00,坑口价,1074,2020-03-27 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-03-26,横山县,动力煤,12.00,31.00,0.60,,5800.00,335.00,0.00,坑口价,1075,2020-03-26 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-03-25,横山县,动力煤,12.00,31.00,0.60,,5800.00,335.00,0.00,坑口价,1076,2020-03-25 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-03-24,横山县,动力煤,12.00,31.00,0.60,,5800.00,335.00,0.00,坑口价,1077,2020-03-24 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-03-23,横山县,动力煤,12.00,31.00,0.60,,5800.00,335.00,-40.00,坑口价,1078,2020-03-23 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-03-20,横山县,动力煤,12.00,31.00,0.60,,5800.00,375.00,0.00,坑口价,1079,2020-03-20 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-03-19,横山县,动力煤,12.00,31.00,0.60,,5800.00,375.00,0.00,坑口价,1080,2020-03-19 00:00:00,1,0,2024-07-16 05:17:01,0,2024-07-16 05:17:01,,,
2020-03-18,横山县,动力煤,12.00,31.00,0.60,,5800.00,375.00,0.00,坑口价,1081,2020-03-18 00:00:00,1,0,2024-07-16 05:17:05,0,2024-07-16 05:17:05,,,
2020-03-17,横山县,动力煤,12.00,31.00,0.60,,5800.00,375.00,0.00,坑口价,1082,2020-03-17 00:00:00,1,0,2024-07-16 05:17:05,0,2024-07-16 05:17:05,,,
2020-03-16,横山县,动力煤,12.00,31.00,0.60,,5800.00,375.00,0.00,坑口价,1083,2020-03-16 00:00:00,1,0,2024-07-16 05:17:05,0,2024-07-16 05:17:05,,,
2020-03-13,横山县,动力煤,12.00,31.00,0.60,,5800.00,375.00,0.00,坑口价,1084,2020-03-13 00:00:00,1,0,2024-07-16 05:17:05,0,2024-07-16 05:17:05,,,
2020-03-12,横山县,动力煤,12.00,31.00,0.60,,5800.00,375.00,0.00,坑口价,1085,2020-03-12 00:00:00,1,0,2024-07-16 05:17:05,0,2024-07-16 05:17:05,,,
2020-03-11,横山县,动力煤,12.00,31.00,0.60,,5800.00,375.00,0.00,坑口价,1086,2020-03-11 00:00:00,1,0,2024-07-16 05:17:05,0,2024-07-16 05:17:05,,,
2020-03-10,横山县,动力煤,12.00,31.00,0.60,,5800.00,375.00,0.00,坑口价,1087,2020-03-10 00:00:00,1,0,2024-07-16 05:17:05,0,2024-07-16 05:17:05,,,
2020-03-09,横山县,动力煤,12.00,31.00,0.60,,5800.00,375.00,-30.00,坑口价,1088,2020-03-09 00:00:00,1,0,2024-07-16 05:17:05,0,2024-07-16 05:17:05,,,
2020-03-06,横山县,动力煤,12.00,31.00,0.60,,5800.00,405.00,0.00,坑口价,1089,2020-03-06 00:00:00,1,0,2024-07-16 05:17:05,0,2024-07-16 05:17:05,,,
2020-03-05,横山县,动力煤,12.00,31.00,0.60,,5800.00,405.00,0.00,坑口价,1090,2020-03-05 00:00:00,1,0,2024-07-16 05:17:05,0,2024-07-16 05:17:05,,,
2020-03-04,横山县,动力煤,12.00,31.00,0.60,,5800.00,405.00,0.00,坑口价,1091,2020-03-04 00:00:00,1,0,2024-07-16 05:17:05,0,2024-07-16 05:17:05,,,
2020-03-03,横山县,动力煤,12.00,31.00,0.60,,5800.00,405.00,0.00,坑口价,1092,2020-03-03 00:00:00,1,0,2024-07-16 05:17:05,0,2024-07-16 05:17:05,,,
