时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-04-03,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6591,2019-04-03 00:00:00,1,0,2024-07-16 20:21:38,0,2024-07-16 20:21:38,,,
2019-04-03,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6592,2019-04-03 00:00:00,1,0,2024-07-16 20:21:38,0,2024-07-16 20:21:38,,,
2019-04-02,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6593,2019-04-02 00:00:00,1,0,2024-07-16 20:21:38,0,2024-07-16 20:21:38,,,
2019-04-02,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6594,2019-04-02 00:00:00,1,0,2024-07-16 20:21:38,0,2024-07-16 20:21:38,,,
2019-04-02,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,420.00,0.00,出厂价,6595,2019-04-02 00:00:00,1,0,2024-07-16 20:21:38,0,2024-07-16 20:21:38,,,
2019-04-02,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6596,2019-04-02 00:00:00,1,0,2024-07-16 20:21:38,0,2024-07-16 20:21:38,,,
2019-04-02,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6597,2019-04-02 00:00:00,1,0,2024-07-16 20:21:38,0,2024-07-16 20:21:38,,,
2019-04-01,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6598,2019-04-01 00:00:00,1,0,2024-07-16 20:21:38,0,2024-07-16 20:21:38,,,
2019-04-01,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6599,2019-04-01 00:00:00,1,0,2024-07-16 20:21:38,0,2024-07-16 20:21:38,,,
2019-04-01,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,420.00,0.00,出厂价,6600,2019-04-01 00:00:00,1,0,2024-07-16 20:21:38,0,2024-07-16 20:21:38,,,
2019-04-01,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6601,2019-04-01 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-04-01,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6602,2019-04-01 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-29,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6603,2019-03-29 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-29,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6604,2019-03-29 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-29,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,420.00,0.00,出厂价,6605,2019-03-29 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-29,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6606,2019-03-29 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-29,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6607,2019-03-29 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-28,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6608,2019-03-28 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-28,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6609,2019-03-28 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-28,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,420.00,0.00,出厂价,6610,2019-03-28 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-28,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6611,2019-03-28 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-28,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6612,2019-03-28 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-27,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6613,2019-03-27 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-27,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6614,2019-03-27 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-27,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,420.00,0.00,出厂价,6615,2019-03-27 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-27,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6616,2019-03-27 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-27,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6617,2019-03-27 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-26,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6618,2019-03-26 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-26,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6619,2019-03-26 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-26,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,420.00,0.00,出厂价,6620,2019-03-26 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-26,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6621,2019-03-26 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-26,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6622,2019-03-26 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-25,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6623,2019-03-25 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-25,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6624,2019-03-25 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-25,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,420.00,0.00,出厂价,6625,2019-03-25 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-25,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6626,2019-03-25 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-25,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6627,2019-03-25 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-22,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6628,2019-03-22 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-22,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6629,2019-03-22 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-22,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,420.00,-5.00,出厂价,6630,2019-03-22 00:00:00,1,0,2024-07-16 20:21:42,0,2024-07-16 20:21:42,,,
2019-03-22,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6631,2019-03-22 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-22,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6632,2019-03-22 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-21,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6633,2019-03-21 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-21,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6634,2019-03-21 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-21,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,425.00,0.00,出厂价,6635,2019-03-21 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-21,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6636,2019-03-21 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-21,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6637,2019-03-21 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-20,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6638,2019-03-20 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-20,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6639,2019-03-20 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-20,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,425.00,0.00,出厂价,6640,2019-03-20 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-20,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6641,2019-03-20 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-20,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6642,2019-03-20 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-19,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6643,2019-03-19 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-19,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6644,2019-03-19 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-19,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,425.00,-10.00,出厂价,6645,2019-03-19 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-19,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6646,2019-03-19 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-19,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6647,2019-03-19 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-18,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6648,2019-03-18 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-18,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6649,2019-03-18 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-18,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,435.00,0.00,出厂价,6650,2019-03-18 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-18,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6651,2019-03-18 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-18,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6652,2019-03-18 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-15,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6653,2019-03-15 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-15,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6654,2019-03-15 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-15,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,435.00,0.00,出厂价,6655,2019-03-15 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-15,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6656,2019-03-15 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-15,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6657,2019-03-15 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-14,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6658,2019-03-14 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-14,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6659,2019-03-14 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-14,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,435.00,0.00,出厂价,6660,2019-03-14 00:00:00,1,0,2024-07-16 20:21:44,0,2024-07-16 20:21:44,,,
2019-03-14,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6661,2019-03-14 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-14,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6662,2019-03-14 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-13,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6663,2019-03-13 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-13,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6664,2019-03-13 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-13,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,435.00,0.00,出厂价,6665,2019-03-13 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-13,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6666,2019-03-13 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-13,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6667,2019-03-13 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-12,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6668,2019-03-12 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-12,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6669,2019-03-12 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-12,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,435.00,0.00,出厂价,6670,2019-03-12 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-12,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6671,2019-03-12 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-12,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6672,2019-03-12 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-11,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6673,2019-03-11 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-11,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6674,2019-03-11 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-11,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,435.00,0.00,出厂价,6675,2019-03-11 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-11,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6676,2019-03-11 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-11,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6677,2019-03-11 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-08,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6678,2019-03-08 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-08,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6679,2019-03-08 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-08,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,435.00,5.00,出厂价,6680,2019-03-08 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-08,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6681,2019-03-08 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-08,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6682,2019-03-08 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-07,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6683,2019-03-07 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-07,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6684,2019-03-07 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-07,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,430.00,5.00,出厂价,6685,2019-03-07 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-07,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6686,2019-03-07 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-07,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6687,2019-03-07 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-06,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6688,2019-03-06 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-06,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6689,2019-03-06 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-06,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,425.00,0.00,出厂价,6690,2019-03-06 00:00:00,1,0,2024-07-16 20:21:47,0,2024-07-16 20:21:47,,,
2019-03-06,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6691,2019-03-06 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-03-06,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6692,2019-03-06 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-03-05,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6693,2019-03-05 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-03-05,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6694,2019-03-05 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-03-05,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,425.00,5.00,出厂价,6695,2019-03-05 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-03-05,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6696,2019-03-05 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-03-05,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6697,2019-03-05 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-03-04,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6698,2019-03-04 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-03-04,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6699,2019-03-04 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-03-04,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,420.00,0.00,出厂价,6700,2019-03-04 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-03-04,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6701,2019-03-04 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-03-04,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6702,2019-03-04 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-03-01,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6703,2019-03-01 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-03-01,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6704,2019-03-01 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-03-01,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,420.00,0.00,出厂价,6705,2019-03-01 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-03-01,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6706,2019-03-01 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-03-01,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6707,2019-03-01 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-02-28,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6708,2019-02-28 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-02-28,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6709,2019-02-28 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-02-28,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,420.00,0.00,出厂价,6710,2019-02-28 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-02-28,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6711,2019-02-28 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-02-28,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6712,2019-02-28 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-02-27,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6713,2019-02-27 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-02-27,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6714,2019-02-27 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-02-27,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,420.00,0.00,出厂价,6715,2019-02-27 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-02-27,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6716,2019-02-27 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-02-27,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6717,2019-02-27 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-02-26,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6718,2019-02-26 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-02-26,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6719,2019-02-26 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-02-26,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,420.00,0.00,出厂价,6720,2019-02-26 00:00:00,1,0,2024-07-16 20:21:50,0,2024-07-16 20:21:50,,,
2019-02-26,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,920.00,0.00,出厂价,6721,2019-02-26 00:00:00,1,0,2024-07-16 20:21:53,0,2024-07-16 20:21:53,,,
2019-02-26,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,1040.00,0.00,出厂价,6722,2019-02-26 00:00:00,1,0,2024-07-16 20:21:53,0,2024-07-16 20:21:53,,,
2019-02-25,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,950.00,0.00,出厂价,6723,2019-02-25 00:00:00,1,0,2024-07-16 20:21:53,0,2024-07-16 20:21:53,,,
2019-02-25,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,1050.00,0.00,出厂价,6724,2019-02-25 00:00:00,1,0,2024-07-16 20:21:53,0,2024-07-16 20:21:53,,,
2019-02-25,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,420.00,0.00,出厂价,6725,2019-02-25 00:00:00,1,0,2024-07-16 20:21:53,0,2024-07-16 20:21:53,,,
