时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-11-14,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,5688,2024-11-14 00:00:00,1,0,2024-11-14 23:18:14,0,2024-11-14 23:18:14,,,
2024-11-14,汝州市,准一级焦,1900.00,出厂价,A13.5S0.7 CSR60MT<6,5689,2024-11-14 00:00:00,1,0,2024-11-14 23:18:14,0,2024-11-14 23:18:14,,,
2024-11-14,平顶山市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,5690,2024-11-14 00:00:00,1,0,2024-11-14 23:18:14,0,2024-11-14 23:18:14,,,
2024-11-14,平顶山市,一级焦,2020.00,出厂价,A12.5S0.7 CSR64 MT<5,5691,2024-11-14 00:00:00,1,0,2024-11-14 23:18:14,0,2024-11-14 23:18:14,,,
2024-11-14,安阳市,准一级焦,1950.00,出厂价,A12.5S0.7 CSR60MT0,5692,2024-11-14 00:00:00,1,0,2024-11-14 23:18:14,0,2024-11-14 23:18:14,,,
2024-11-15,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,5693,2024-11-15 00:00:00,1,0,2024-11-15 23:18:25,0,2024-11-15 23:18:25,,,
2024-11-15,汝州市,准一级焦,1900.00,出厂价,A13.5S0.7 CSR60MT<6,5694,2024-11-15 00:00:00,1,0,2024-11-15 23:18:25,0,2024-11-15 23:18:25,,,
2024-11-15,平顶山市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,5695,2024-11-15 00:00:00,1,0,2024-11-15 23:18:25,0,2024-11-15 23:18:25,,,
2024-11-15,平顶山市,一级焦,2020.00,出厂价,A12.5S0.7 CSR64 MT<5,5696,2024-11-15 00:00:00,1,0,2024-11-15 23:18:25,0,2024-11-15 23:18:25,,,
2024-11-15,安阳市,准一级焦,1950.00,出厂价,A12.5S0.7 CSR60MT0,5697,2024-11-15 00:00:00,1,0,2024-11-15 23:18:25,0,2024-11-15 23:18:25,,,
2024-11-18,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,5698,2024-11-18 00:00:00,1,0,2024-11-18 23:17:41,0,2024-11-18 23:17:41,,,
2024-11-18,汝州市,准一级焦,1900.00,出厂价,A13.5S0.7 CSR60MT<6,5699,2024-11-18 00:00:00,1,0,2024-11-18 23:17:41,0,2024-11-18 23:17:41,,,
2024-11-18,平顶山市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,5700,2024-11-18 00:00:00,1,0,2024-11-18 23:17:41,0,2024-11-18 23:17:41,,,
2024-11-18,平顶山市,一级焦,2020.00,出厂价,A12.5S0.7 CSR64 MT<5,5701,2024-11-18 00:00:00,1,0,2024-11-18 23:17:41,0,2024-11-18 23:17:41,,,
2024-11-18,安阳市,准一级焦,1950.00,出厂价,A12.5S0.7 CSR60MT0,5702,2024-11-18 00:00:00,1,0,2024-11-18 23:17:41,0,2024-11-18 23:17:41,,,
2024-11-19,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,5703,2024-11-19 00:00:00,1,0,2024-11-19 23:17:57,0,2024-11-19 23:17:57,,,
2024-11-19,汝州市,准一级焦,1900.00,出厂价,A13.5S0.7 CSR60MT<6,5704,2024-11-19 00:00:00,1,0,2024-11-19 23:17:57,0,2024-11-19 23:17:57,,,
2024-11-19,平顶山市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,5705,2024-11-19 00:00:00,1,0,2024-11-19 23:17:57,0,2024-11-19 23:17:57,,,
2024-11-19,平顶山市,一级焦,2020.00,出厂价,A12.5S0.7 CSR64 MT<5,5706,2024-11-19 00:00:00,1,0,2024-11-19 23:17:57,0,2024-11-19 23:17:57,,,
2024-11-19,安阳市,准一级焦,1950.00,出厂价,A12.5S0.7 CSR60MT0,5707,2024-11-19 00:00:00,1,0,2024-11-19 23:17:57,0,2024-11-19 23:17:57,,,
2024-11-20,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,5708,2024-11-20 00:00:00,1,0,2024-11-20 23:17:59,0,2024-11-20 23:17:59,,,
2024-11-20,汝州市,准一级焦,1850.00,出厂价,A13.5S0.7 CSR60MT<6,5709,2024-11-20 00:00:00,1,0,2024-11-20 23:17:59,0,2024-11-20 23:17:59,,,
2024-11-20,平顶山市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,5710,2024-11-20 00:00:00,1,0,2024-11-20 23:17:59,0,2024-11-20 23:17:59,,,
2024-11-20,平顶山市,一级焦,2020.00,出厂价,A12.5S0.7 CSR64 MT<5,5711,2024-11-20 00:00:00,1,0,2024-11-20 23:17:59,0,2024-11-20 23:17:59,,,
2024-11-20,安阳市,准一级焦,1895.00,出厂价,A12.5S0.7 CSR60MT0,5712,2024-11-20 00:00:00,1,0,2024-11-20 23:17:59,0,2024-11-20 23:17:59,,,
2024-11-21,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,5713,2024-11-21 00:00:00,1,0,2024-11-21 23:19:55,0,2024-11-21 23:19:55,,,
2024-11-21,汝州市,准一级焦,1850.00,出厂价,A13.5S0.7 CSR60MT<6,5714,2024-11-21 00:00:00,1,0,2024-11-21 23:19:55,0,2024-11-21 23:19:55,,,
2024-11-21,平顶山市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,5715,2024-11-21 00:00:00,1,0,2024-11-21 23:19:55,0,2024-11-21 23:19:55,,,
2024-11-21,平顶山市,一级焦,2020.00,出厂价,A12.5S0.7 CSR64 MT<5,5716,2024-11-21 00:00:00,1,0,2024-11-21 23:19:55,0,2024-11-21 23:19:55,,,
2024-11-21,安阳市,准一级焦,1895.00,出厂价,A12.5S0.7 CSR60MT0,5717,2024-11-21 00:00:00,1,0,2024-11-21 23:19:55,0,2024-11-21 23:19:55,,,
2024-11-22,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,5718,2024-11-22 00:00:00,1,0,2024-11-22 23:17:50,0,2024-11-22 23:17:50,,,
2024-11-22,汝州市,准一级焦,1850.00,出厂价,A13.5S0.7 CSR60MT<6,5719,2024-11-22 00:00:00,1,0,2024-11-22 23:17:50,0,2024-11-22 23:17:50,,,
2024-11-22,平顶山市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,5720,2024-11-22 00:00:00,1,0,2024-11-22 23:17:50,0,2024-11-22 23:17:50,,,
2024-11-22,平顶山市,一级焦,2020.00,出厂价,A12.5S0.7 CSR64 MT<5,5721,2024-11-22 00:00:00,1,0,2024-11-22 23:17:50,0,2024-11-22 23:17:50,,,
2024-11-22,安阳市,准一级焦,1895.00,出厂价,A12.5S0.7 CSR60MT0,5722,2024-11-22 00:00:00,1,0,2024-11-22 23:17:50,0,2024-11-22 23:17:50,,,
2024-11-25,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,5723,2024-11-25 00:00:00,1,0,2024-11-25 23:19:00,0,2024-11-25 23:19:00,,,
2024-11-25,汝州市,准一级焦,1850.00,出厂价,A13.5S0.7 CSR60MT<6,5724,2024-11-25 00:00:00,1,0,2024-11-25 23:19:00,0,2024-11-25 23:19:00,,,
2024-11-25,平顶山市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,5725,2024-11-25 00:00:00,1,0,2024-11-25 23:19:00,0,2024-11-25 23:19:00,,,
2024-11-25,平顶山市,一级焦,2020.00,出厂价,A12.5S0.7 CSR64 MT<5,5726,2024-11-25 00:00:00,1,0,2024-11-25 23:19:00,0,2024-11-25 23:19:00,,,
2024-11-25,安阳市,准一级焦,1895.00,出厂价,A12.5S0.7 CSR60MT0,5727,2024-11-25 00:00:00,1,0,2024-11-25 23:19:00,0,2024-11-25 23:19:00,,,
2024-11-26,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,5728,2024-11-26 00:00:00,1,0,2024-11-26 23:17:51,0,2024-11-26 23:17:51,,,
2024-11-26,汝州市,准一级焦,1850.00,出厂价,A13.5S0.7 CSR60MT<6,5729,2024-11-26 00:00:00,1,0,2024-11-26 23:17:51,0,2024-11-26 23:17:51,,,
2024-11-26,平顶山市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,5730,2024-11-26 00:00:00,1,0,2024-11-26 23:17:51,0,2024-11-26 23:17:51,,,
2024-11-26,平顶山市,一级焦,2020.00,出厂价,A12.5S0.7 CSR64 MT<5,5731,2024-11-26 00:00:00,1,0,2024-11-26 23:17:51,0,2024-11-26 23:17:51,,,
2024-11-26,安阳市,准一级焦,1895.00,出厂价,A12.5S0.7 CSR60MT0,5732,2024-11-26 00:00:00,1,0,2024-11-26 23:17:51,0,2024-11-26 23:17:51,,,
2024-11-27,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,5733,2024-11-27 00:00:00,1,0,2024-11-27 23:17:52,0,2024-11-27 23:17:52,,,
2024-11-27,汝州市,准一级焦,1850.00,出厂价,A13.5S0.7 CSR60MT<6,5734,2024-11-27 00:00:00,1,0,2024-11-27 23:17:52,0,2024-11-27 23:17:52,,,
2024-11-27,平顶山市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,5735,2024-11-27 00:00:00,1,0,2024-11-27 23:17:52,0,2024-11-27 23:17:52,,,
2024-11-27,平顶山市,一级焦,2020.00,出厂价,A12.5S0.7 CSR64 MT<5,5736,2024-11-27 00:00:00,1,0,2024-11-27 23:17:52,0,2024-11-27 23:17:52,,,
2024-11-27,安阳市,准一级焦,1895.00,出厂价,A12.5S0.7 CSR60MT0,5737,2024-11-27 00:00:00,1,0,2024-11-27 23:17:52,0,2024-11-27 23:17:52,,,
2024-11-28,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,5738,2024-11-28 00:00:00,1,0,2024-11-28 23:18:06,0,2024-11-28 23:18:06,,,
2024-11-28,汝州市,准一级焦,1850.00,出厂价,A13.5S0.7 CSR60MT<6,5739,2024-11-28 00:00:00,1,0,2024-11-28 23:18:06,0,2024-11-28 23:18:06,,,
2024-11-28,平顶山市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,5740,2024-11-28 00:00:00,1,0,2024-11-28 23:18:06,0,2024-11-28 23:18:06,,,
2024-11-28,平顶山市,一级焦,2020.00,出厂价,A12.5S0.7 CSR64 MT<5,5741,2024-11-28 00:00:00,1,0,2024-11-28 23:18:06,0,2024-11-28 23:18:06,,,
2024-11-28,安阳市,准一级焦,1895.00,出厂价,A12.5S0.7 CSR60MT0,5742,2024-11-28 00:00:00,1,0,2024-11-28 23:18:06,0,2024-11-28 23:18:06,,,
2024-11-29,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,5743,2024-11-29 00:00:00,1,0,2024-11-29 23:17:30,0,2024-11-29 23:17:30,,,
2024-11-29,汝州市,准一级焦,1850.00,出厂价,A13.5S0.7 CSR60MT<6,5744,2024-11-29 00:00:00,1,0,2024-11-29 23:17:30,0,2024-11-29 23:17:30,,,
2024-11-29,平顶山市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,5745,2024-11-29 00:00:00,1,0,2024-11-29 23:17:30,0,2024-11-29 23:17:30,,,
2024-11-29,平顶山市,一级焦,2020.00,出厂价,A12.5S0.7 CSR64 MT<5,5746,2024-11-29 00:00:00,1,0,2024-11-29 23:17:30,0,2024-11-29 23:17:30,,,
2024-11-29,安阳市,准一级焦,1895.00,出厂价,A12.5S0.7 CSR60MT0,5747,2024-11-29 00:00:00,1,0,2024-11-29 23:17:30,0,2024-11-29 23:17:30,,,
2024-12-02,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,5748,2024-12-02 00:00:00,1,0,2024-12-02 23:18:59,0,2024-12-02 23:18:59,,,
2024-12-02,汝州市,准一级焦,1850.00,出厂价,A13.5S0.7 CSR60MT<6,5749,2024-12-02 00:00:00,1,0,2024-12-02 23:18:59,0,2024-12-02 23:18:59,,,
2024-12-02,平顶山市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,5750,2024-12-02 00:00:00,1,0,2024-12-02 23:18:59,0,2024-12-02 23:18:59,,,
2024-12-02,平顶山市,一级焦,2020.00,出厂价,A12.5S0.7 CSR64 MT<5,5751,2024-12-02 00:00:00,1,0,2024-12-02 23:18:59,0,2024-12-02 23:18:59,,,
2024-12-02,安阳市,准一级焦,1895.00,出厂价,A12.5S0.7 CSR60MT0,5752,2024-12-02 00:00:00,1,0,2024-12-02 23:18:59,0,2024-12-02 23:18:59,,,
2024-12-03,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,5753,2024-12-03 00:00:00,1,0,2024-12-03 23:17:32,0,2024-12-03 23:17:32,,,
2024-12-03,汝州市,准一级焦,1850.00,出厂价,A13.5S0.7 CSR60MT<6,5754,2024-12-03 00:00:00,1,0,2024-12-03 23:17:32,0,2024-12-03 23:17:32,,,
2024-12-03,平顶山市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,5755,2024-12-03 00:00:00,1,0,2024-12-03 23:17:32,0,2024-12-03 23:17:32,,,
2024-12-03,平顶山市,一级焦,1950.00,出厂价,A12.5S0.7 CSR64 MT<5,5756,2024-12-03 00:00:00,1,0,2024-12-03 23:17:32,0,2024-12-03 23:17:32,,,
2024-12-03,安阳市,准一级焦,1895.00,出厂价,A12.5S0.7 CSR60MT0,5757,2024-12-03 00:00:00,1,0,2024-12-03 23:17:32,0,2024-12-03 23:17:32,,,
2024-12-04,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,5758,2024-12-04 00:00:00,1,0,2024-12-04 23:17:39,0,2024-12-04 23:17:39,,,
2024-12-04,汝州市,准一级焦,1850.00,出厂价,A13.5S0.7 CSR60MT<6,5759,2024-12-04 00:00:00,1,0,2024-12-04 23:17:39,0,2024-12-04 23:17:39,,,
2024-12-04,平顶山市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,5760,2024-12-04 00:00:00,1,0,2024-12-04 23:17:39,0,2024-12-04 23:17:39,,,
2024-12-04,平顶山市,一级焦,1950.00,出厂价,A12.5S0.7 CSR64 MT<5,5761,2024-12-04 00:00:00,1,0,2024-12-04 23:17:39,0,2024-12-04 23:17:39,,,
2024-12-04,安阳市,准一级焦,1895.00,出厂价,A12.5S0.7 CSR60MT0,5762,2024-12-04 00:00:00,1,0,2024-12-04 23:17:39,0,2024-12-04 23:17:39,,,
2024-12-05,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,5763,2024-12-05 00:00:00,1,0,2024-12-05 23:19:03,0,2024-12-05 23:19:03,,,
2024-12-05,汝州市,准一级焦,1850.00,出厂价,A13.5S0.7 CSR60MT<6,5764,2024-12-05 00:00:00,1,0,2024-12-05 23:19:03,0,2024-12-05 23:19:03,,,
2024-12-05,平顶山市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,5765,2024-12-05 00:00:00,1,0,2024-12-05 23:19:03,0,2024-12-05 23:19:03,,,
2024-12-05,平顶山市,一级焦,1950.00,出厂价,A12.5S0.7 CSR64 MT<5,5766,2024-12-05 00:00:00,1,0,2024-12-05 23:19:03,0,2024-12-05 23:19:03,,,
2024-12-05,安阳市,准一级焦,1895.00,出厂价,A12.5S0.7 CSR60MT0,5767,2024-12-05 00:00:00,1,0,2024-12-05 23:19:03,0,2024-12-05 23:19:03,,,
2024-12-06,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,5768,2024-12-06 00:00:00,1,0,2024-12-06 23:18:40,0,2024-12-06 23:18:40,,,
2024-12-06,汝州市,准一级焦,1850.00,出厂价,A13.5S0.7 CSR60MT<6,5769,2024-12-06 00:00:00,1,0,2024-12-06 23:18:40,0,2024-12-06 23:18:40,,,
2024-12-06,平顶山市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,5770,2024-12-06 00:00:00,1,0,2024-12-06 23:18:40,0,2024-12-06 23:18:40,,,
2024-12-06,平顶山市,一级焦,1950.00,出厂价,A12.5S0.7 CSR64 MT<5,5771,2024-12-06 00:00:00,1,0,2024-12-06 23:18:40,0,2024-12-06 23:18:40,,,
2024-12-06,安阳市,准一级焦,1895.00,出厂价,A12.5S0.7 CSR60MT0,5772,2024-12-06 00:00:00,1,0,2024-12-06 23:18:40,0,2024-12-06 23:18:40,,,
2024-12-09,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,5773,2024-12-09 00:00:00,1,0,2024-12-09 23:18:25,0,2024-12-09 23:18:25,,,
2024-12-09,汝州市,准一级焦,1850.00,出厂价,A13.5S0.7 CSR60MT<6,5774,2024-12-09 00:00:00,1,0,2024-12-09 23:18:25,0,2024-12-09 23:18:25,,,
2024-12-09,平顶山市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,5775,2024-12-09 00:00:00,1,0,2024-12-09 23:18:25,0,2024-12-09 23:18:25,,,
2024-12-09,平顶山市,一级焦,1950.00,出厂价,A12.5S0.7 CSR64 MT<5,5776,2024-12-09 00:00:00,1,0,2024-12-09 23:18:25,0,2024-12-09 23:18:25,,,
2024-12-09,安阳市,准一级焦,1895.00,出厂价,A12.5S0.7 CSR60MT0,5777,2024-12-09 00:00:00,1,0,2024-12-09 23:18:25,0,2024-12-09 23:18:25,,,
2024-12-10,济源市,准一级焦,1870.00,出厂价,A13S0.7CSR60,5778,2024-12-10 00:00:00,1,0,2024-12-10 23:17:11,0,2024-12-10 23:17:11,,,
2024-12-10,汝州市,准一级焦,1800.00,出厂价,A13.5S0.7 CSR60MT<6,5779,2024-12-10 00:00:00,1,0,2024-12-10 23:17:11,0,2024-12-10 23:17:11,,,
2024-12-10,平顶山市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,5780,2024-12-10 00:00:00,1,0,2024-12-10 23:17:11,0,2024-12-10 23:17:11,,,
2024-12-10,平顶山市,一级焦,1950.00,出厂价,A12.5S0.7 CSR64 MT<5,5781,2024-12-10 00:00:00,1,0,2024-12-10 23:17:11,0,2024-12-10 23:17:11,,,
2024-12-10,安阳市,准一级焦,1840.00,出厂价,A12.5S0.7 CSR60MT0,5782,2024-12-10 00:00:00,1,0,2024-12-10 23:17:11,0,2024-12-10 23:17:11,,,
2024-12-11,济源市,准一级焦,1870.00,出厂价,A13S0.7CSR60,5783,2024-12-11 00:00:00,1,0,2024-12-11 23:17:46,0,2024-12-11 23:17:46,,,
2024-12-11,汝州市,准一级焦,1800.00,出厂价,A13.5S0.7 CSR60MT<6,5784,2024-12-11 00:00:00,1,0,2024-12-11 23:17:46,0,2024-12-11 23:17:46,,,
2024-12-11,平顶山市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,5785,2024-12-11 00:00:00,1,0,2024-12-11 23:17:46,0,2024-12-11 23:17:46,,,
2024-12-11,平顶山市,一级焦,1950.00,出厂价,A12.5S0.7 CSR64 MT<5,5786,2024-12-11 00:00:00,1,0,2024-12-11 23:17:46,0,2024-12-11 23:17:46,,,
2024-12-11,安阳市,准一级焦,1840.00,出厂价,A12.5S0.7 CSR60MT0,5787,2024-12-11 00:00:00,1,0,2024-12-11 23:17:46,0,2024-12-11 23:17:46,,,
2024-12-12,济源市,准一级焦,1870.00,出厂价,A13S0.7CSR60,5788,2024-12-12 00:00:00,1,0,2024-12-12 23:17:55,0,2024-12-12 23:17:55,,,
2024-12-12,汝州市,准一级焦,1800.00,出厂价,A13.5S0.7 CSR60MT<6,5789,2024-12-12 00:00:00,1,0,2024-12-12 23:17:55,0,2024-12-12 23:17:55,,,
2024-12-12,平顶山市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,5790,2024-12-12 00:00:00,1,0,2024-12-12 23:17:55,0,2024-12-12 23:17:55,,,
2024-12-12,平顶山市,一级焦,1950.00,出厂价,A12.5S0.7 CSR64 MT<5,5791,2024-12-12 00:00:00,1,0,2024-12-12 23:17:55,0,2024-12-12 23:17:55,,,
2024-12-12,安阳市,准一级焦,1840.00,出厂价,A12.5S0.7 CSR60MT0,5792,2024-12-12 00:00:00,1,0,2024-12-12 23:17:55,0,2024-12-12 23:17:55,,,
2024-12-13,济源市,准一级焦,1870.00,出厂价,A13S0.7CSR60,5793,2024-12-13 00:00:00,1,0,2024-12-13 23:18:27,0,2024-12-13 23:18:27,,,
2024-12-13,汝州市,准一级焦,1800.00,出厂价,A13.5S0.7 CSR60MT<6,5794,2024-12-13 00:00:00,1,0,2024-12-13 23:18:27,0,2024-12-13 23:18:27,,,
2024-12-13,平顶山市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,5795,2024-12-13 00:00:00,1,0,2024-12-13 23:18:27,0,2024-12-13 23:18:27,,,
2024-12-13,平顶山市,一级焦,1950.00,出厂价,A12.5S0.7 CSR64 MT<5,5796,2024-12-13 00:00:00,1,0,2024-12-13 23:18:27,0,2024-12-13 23:18:27,,,
2024-12-13,安阳市,准一级焦,1840.00,出厂价,A12.5S0.7 CSR60MT0,5797,2024-12-13 00:00:00,1,0,2024-12-13 23:18:27,0,2024-12-13 23:18:27,,,
2024-12-16,济源市,准一级焦,1870.00,出厂价,A13S0.7CSR60,5798,2024-12-16 00:00:00,1,0,2024-12-16 23:19:01,0,2024-12-16 23:19:01,,,
2024-12-16,汝州市,准一级焦,1800.00,出厂价,A13.5S0.7 CSR60MT<6,5799,2024-12-16 00:00:00,1,0,2024-12-16 23:19:01,0,2024-12-16 23:19:01,,,
2024-12-16,平顶山市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,5800,2024-12-16 00:00:00,1,0,2024-12-16 23:19:01,0,2024-12-16 23:19:01,,,
2024-12-16,平顶山市,一级焦,1950.00,出厂价,A12.5S0.7 CSR64 MT<5,5801,2024-12-16 00:00:00,1,0,2024-12-16 23:19:01,0,2024-12-16 23:19:01,,,
2024-12-16,安阳市,准一级焦,1840.00,出厂价,A12.5S0.7 CSR60MT0,5802,2024-12-16 00:00:00,1,0,2024-12-16 23:19:01,0,2024-12-16 23:19:01,,,
2024-12-17,济源市,准一级焦,1870.00,出厂价,A13S0.7CSR60,5803,2024-12-17 00:00:00,1,0,2024-12-17 23:18:00,0,2024-12-17 23:18:00,,,
2024-12-17,汝州市,准一级焦,1800.00,出厂价,A13.5S0.7 CSR60MT<6,5804,2024-12-17 00:00:00,1,0,2024-12-17 23:18:00,0,2024-12-17 23:18:00,,,
2024-12-17,平顶山市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,5805,2024-12-17 00:00:00,1,0,2024-12-17 23:18:00,0,2024-12-17 23:18:00,,,
2024-12-17,平顶山市,一级焦,1950.00,出厂价,A12.5S0.7 CSR64 MT<5,5806,2024-12-17 00:00:00,1,0,2024-12-17 23:18:00,0,2024-12-17 23:18:00,,,
2024-12-17,安阳市,准一级焦,1840.00,出厂价,A12.5S0.7 CSR60MT0,5807,2024-12-17 00:00:00,1,0,2024-12-17 23:18:00,0,2024-12-17 23:18:00,,,
2024-12-18,济源市,准一级焦,1870.00,出厂价,A13S0.7CSR60,5808,2024-12-18 00:00:00,1,0,2024-12-18 23:17:54,0,2024-12-18 23:17:54,,,
2024-12-18,汝州市,准一级焦,1800.00,出厂价,A13.5S0.7 CSR60MT<6,5809,2024-12-18 00:00:00,1,0,2024-12-18 23:17:54,0,2024-12-18 23:17:54,,,
2024-12-18,平顶山市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,5810,2024-12-18 00:00:00,1,0,2024-12-18 23:17:54,0,2024-12-18 23:17:54,,,
2024-12-18,平顶山市,一级焦,1950.00,出厂价,A12.5S0.7 CSR64 MT<5,5811,2024-12-18 00:00:00,1,0,2024-12-18 23:17:54,0,2024-12-18 23:17:54,,,
2024-12-18,安阳市,准一级焦,1840.00,出厂价,A12.5S0.7 CSR60MT0,5812,2024-12-18 00:00:00,1,0,2024-12-18 23:17:54,0,2024-12-18 23:17:54,,,
2024-12-19,济源市,准一级焦,1870.00,出厂价,A13S0.7CSR60,5813,2024-12-19 00:00:00,1,0,2024-12-19 23:17:16,0,2024-12-19 23:17:16,,,
2024-12-19,汝州市,准一级焦,1800.00,出厂价,A13.5S0.7 CSR60MT<6,5814,2024-12-19 00:00:00,1,0,2024-12-19 23:17:16,0,2024-12-19 23:17:16,,,
2024-12-19,平顶山市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,5815,2024-12-19 00:00:00,1,0,2024-12-19 23:17:16,0,2024-12-19 23:17:16,,,
2024-12-19,平顶山市,一级焦,1950.00,出厂价,A12.5S0.7 CSR64 MT<5,5816,2024-12-19 00:00:00,1,0,2024-12-19 23:17:16,0,2024-12-19 23:17:16,,,
2024-12-19,安阳市,准一级焦,1840.00,出厂价,A12.5S0.7 CSR60MT0,5817,2024-12-19 00:00:00,1,0,2024-12-19 23:17:16,0,2024-12-19 23:17:16,,,
2024-12-20,济源市,准一级焦,1870.00,出厂价,A13S0.7CSR60,5818,2024-12-20 00:00:00,1,0,2024-12-20 23:20:59,0,2024-12-20 23:20:59,,,
2024-12-20,汝州市,准一级焦,1800.00,出厂价,A13.5S0.7 CSR60MT<6,5819,2024-12-20 00:00:00,1,0,2024-12-20 23:20:59,0,2024-12-20 23:20:59,,,
2024-12-20,平顶山市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,5820,2024-12-20 00:00:00,1,0,2024-12-20 23:20:59,0,2024-12-20 23:20:59,,,
2024-12-20,平顶山市,一级焦,1950.00,出厂价,A12.5S0.7 CSR64 MT<5,5821,2024-12-20 00:00:00,1,0,2024-12-20 23:20:59,0,2024-12-20 23:20:59,,,
2024-12-20,安阳市,准一级焦,1840.00,出厂价,A12.5S0.7 CSR60MT0,5822,2024-12-20 00:00:00,1,0,2024-12-20 23:20:59,0,2024-12-20 23:20:59,,,
2024-12-23,济源市,准一级焦,1870.00,出厂价,A13S0.7CSR60,5823,2024-12-23 00:00:00,1,0,2024-12-23 23:18:01,0,2024-12-23 23:18:01,,,
2024-12-23,汝州市,准一级焦,1800.00,出厂价,A13.5S0.7 CSR60MT<6,5824,2024-12-23 00:00:00,1,0,2024-12-23 23:18:01,0,2024-12-23 23:18:01,,,
2024-12-23,平顶山市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,5825,2024-12-23 00:00:00,1,0,2024-12-23 23:18:01,0,2024-12-23 23:18:01,,,
2024-12-23,平顶山市,一级焦,1950.00,出厂价,A12.5S0.7 CSR64 MT<5,5826,2024-12-23 00:00:00,1,0,2024-12-23 23:18:01,0,2024-12-23 23:18:01,,,
2024-12-23,安阳市,准一级焦,1840.00,出厂价,A12.5S0.7 CSR60MT0,5827,2024-12-23 00:00:00,1,0,2024-12-23 23:18:01,0,2024-12-23 23:18:01,,,
2024-12-24,济源市,准一级焦,1870.00,出厂价,A13S0.7CSR60,5828,2024-12-24 00:00:00,1,0,2024-12-24 23:17:47,0,2024-12-24 23:17:47,,,
2024-12-24,汝州市,准一级焦,1800.00,出厂价,A13.5S0.7 CSR60MT<6,5829,2024-12-24 00:00:00,1,0,2024-12-24 23:17:47,0,2024-12-24 23:17:47,,,
2024-12-24,平顶山市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,5830,2024-12-24 00:00:00,1,0,2024-12-24 23:17:47,0,2024-12-24 23:17:47,,,
2024-12-24,平顶山市,一级焦,1950.00,出厂价,A12.5S0.7 CSR64 MT<5,5831,2024-12-24 00:00:00,1,0,2024-12-24 23:17:47,0,2024-12-24 23:17:47,,,
2024-12-24,安阳市,准一级焦,1840.00,出厂价,A12.5S0.7 CSR60MT0,5832,2024-12-24 00:00:00,1,0,2024-12-24 23:17:47,0,2024-12-24 23:17:47,,,
2024-12-25,济源市,准一级焦,1870.00,出厂价,A13S0.7CSR60,5833,2024-12-25 00:00:00,1,0,2024-12-25 23:17:49,0,2024-12-25 23:17:49,,,
2024-12-25,汝州市,准一级焦,1800.00,出厂价,A13.5S0.7 CSR60MT<6,5834,2024-12-25 00:00:00,1,0,2024-12-25 23:17:49,0,2024-12-25 23:17:49,,,
