时间,港口名称,库存量(万吨),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2021-10-22,天津港,12.30,426,2021-10-22 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-10-15,日照港,39.00,427,2021-10-15 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-10-15,连云港,2.50,428,2021-10-15 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-10-15,天津港,12.00,429,2021-10-15 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-10-08,日照港,39.00,430,2021-10-08 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-10-08,连云港,2.00,431,2021-10-08 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-10-08,天津港,12.00,432,2021-10-08 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-10-01,日照港,39.00,433,2021-10-01 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-10-01,连云港,2.30,434,2021-10-01 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-10-01,天津港,16.00,435,2021-10-01 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-09-24,日照港,42.00,436,2021-09-24 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-09-24,连云港,2.20,437,2021-09-24 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-09-24,天津港,16.00,438,2021-09-24 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-09-17,日照港,42.00,439,2021-09-17 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-09-17,连云港,2.00,440,2021-09-17 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-09-17,天津港,14.00,441,2021-09-17 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-09-10,日照港,39.00,442,2021-09-10 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-09-10,连云港,3.80,443,2021-09-10 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-09-10,天津港,15.00,444,2021-09-10 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-09-03,日照港,42.00,445,2021-09-03 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-09-03,连云港,4.00,446,2021-09-03 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-09-03,天津港,15.00,447,2021-09-03 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-08-27,日照港,50.00,448,2021-08-27 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-08-27,连云港,3.60,449,2021-08-27 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-08-27,天津港,15.40,450,2021-08-27 00:00:00,1,0,2024-07-20 23:57:42,0,2024-07-20 23:57:42,,,
2021-08-20,日照港,48.00,451,2021-08-20 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-08-20,连云港,2.80,452,2021-08-20 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-08-20,天津港,15.80,453,2021-08-20 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-08-13,日照港,48.40,454,2021-08-13 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-08-13,连云港,3.20,455,2021-08-13 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-08-13,天津港,13.50,456,2021-08-13 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-08-06,日照港,55.00,457,2021-08-06 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-08-06,连云港,3.50,458,2021-08-06 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-08-06,天津港,14.10,459,2021-08-06 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-07-30,日照港,47.00,460,2021-07-30 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-07-30,连云港,4.00,461,2021-07-30 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-07-30,天津港,15.00,462,2021-07-30 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-07-23,日照港,46.00,463,2021-07-23 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-07-23,连云港,3.00,464,2021-07-23 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-07-23,天津港,18.00,465,2021-07-23 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-07-16,日照港,45.00,466,2021-07-16 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-07-16,连云港,3.70,467,2021-07-16 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-07-16,天津港,19.50,468,2021-07-16 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-07-09,天津港,19.00,469,2021-07-09 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-07-09,日照港,47.50,470,2021-07-09 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-07-09,连云港,4.00,471,2021-07-09 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-07-02,日照港,51.00,472,2021-07-02 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-07-02,连云港,3.00,473,2021-07-02 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-07-02,天津港,18.00,474,2021-07-02 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-06-25,连云港,4.50,475,2021-06-25 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-06-25,天津港,18.20,476,2021-06-25 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-06-25,日照港,50.00,477,2021-06-25 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-06-18,天津港,17.00,478,2021-06-18 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-06-18,连云港,4.30,479,2021-06-18 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-06-18,日照港,53.00,480,2021-06-18 00:00:00,1,0,2024-07-20 23:57:44,0,2024-07-20 23:57:44,,,
2021-06-11,连云港,3.00,481,2021-06-11 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-06-11,日照港,55.00,482,2021-06-11 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-06-11,天津港,18.00,483,2021-06-11 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-06-04,连云港,3.00,484,2021-06-04 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-06-04,天津港,17.00,485,2021-06-04 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-06-04,日照港,67.00,486,2021-06-04 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-05-28,天津港,19.00,487,2021-05-28 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-05-28,连云港,3.50,488,2021-05-28 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-05-28,日照港,76.00,489,2021-05-28 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-05-21,连云港,4.00,490,2021-05-21 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-05-21,天津港,20.00,491,2021-05-21 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-05-21,日照港,83.00,492,2021-05-21 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-05-14,日照港,89.00,493,2021-05-14 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-05-14,天津港,20.00,494,2021-05-14 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-05-14,连云港,3.50,495,2021-05-14 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-05-07,连云港,3.00,496,2021-05-07 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-05-07,天津港,18.00,497,2021-05-07 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-05-07,日照港,90.00,498,2021-05-07 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-04-30,天津港,15.00,499,2021-04-30 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-04-30,连云港,4.50,500,2021-04-30 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-04-30,日照港,93.00,501,2021-04-30 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-04-23,天津港,14.00,502,2021-04-23 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-04-23,连云港,4.30,503,2021-04-23 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-04-23,日照港,97.00,504,2021-04-23 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-04-16,日照港,87.00,505,2021-04-16 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-04-16,连云港,4.50,506,2021-04-16 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-04-16,天津港,12.50,507,2021-04-16 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-04-09,日照港,86.00,508,2021-04-09 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-04-09,连云港,5.00,509,2021-04-09 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-04-09,天津港,13.00,510,2021-04-09 00:00:00,1,0,2024-07-20 23:57:46,0,2024-07-20 23:57:46,,,
2021-04-02,日照港,86.00,511,2021-04-02 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-04-02,连云港,5.00,512,2021-04-02 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-04-02,天津港,11.50,513,2021-04-02 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-03-26,日照港,83.00,514,2021-03-26 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-03-26,连云港,4.00,515,2021-03-26 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-03-26,天津港,12.00,516,2021-03-26 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-03-19,日照港,78.00,517,2021-03-19 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-03-19,连云港,4.50,518,2021-03-19 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-03-19,天津港,13.00,519,2021-03-19 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-03-12,日照港,74.00,520,2021-03-12 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-03-12,连云港,5.00,521,2021-03-12 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-03-12,天津港,13.50,522,2021-03-12 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-03-05,日照港,72.00,523,2021-03-05 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-03-05,连云港,4.00,524,2021-03-05 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-03-05,天津港,14.00,525,2021-03-05 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-02-26,日照港,64.50,526,2021-02-26 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-02-26,连云港,4.50,527,2021-02-26 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-02-26,天津港,15.00,528,2021-02-26 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-02-19,日照港,61.00,529,2021-02-19 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-02-19,连云港,4.00,530,2021-02-19 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-02-19,天津港,15.50,531,2021-02-19 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-02-05,日照港,84.00,532,2021-02-05 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-02-05,连云港,3.50,533,2021-02-05 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-02-05,天津港,16.00,534,2021-02-05 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-01-29,日照港,92.00,535,2021-01-29 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-01-29,连云港,4.50,536,2021-01-29 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-01-29,天津港,16.50,537,2021-01-29 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-01-22,日照港,88.00,538,2021-01-22 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-01-22,连云港,3.00,539,2021-01-22 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-01-22,天津港,16.00,540,2021-01-22 00:00:00,1,0,2024-07-20 23:57:50,0,2024-07-20 23:57:50,,,
2021-01-15,日照港,87.00,541,2021-01-15 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2021-01-15,连云港,3.50,542,2021-01-15 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2021-01-15,天津港,17.00,543,2021-01-15 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2021-01-08,日照港,88.00,544,2021-01-08 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2021-01-08,连云港,3.00,545,2021-01-08 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2021-01-08,天津港,18.50,546,2021-01-08 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2021-01-01,日照港,88.00,547,2021-01-01 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2021-01-01,连云港,3.50,548,2021-01-01 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2021-01-01,天津港,19.00,549,2021-01-01 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2020-12-25,日照港,85.50,550,2020-12-25 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2020-12-25,连云港,4.00,551,2020-12-25 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2020-12-25,天津港,20.00,552,2020-12-25 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2020-12-18,日照港,91.00,553,2020-12-18 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2020-12-18,连云港,3.50,554,2020-12-18 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2020-12-18,天津港,21.00,555,2020-12-18 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2020-12-11,日照港,94.00,556,2020-12-11 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2020-12-11,连云港,3.50,557,2020-12-11 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2020-12-11,天津港,20.00,558,2020-12-11 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2020-12-04,日照港,89.50,559,2020-12-04 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2020-12-04,连云港,3.00,560,2020-12-04 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2020-12-04,天津港,21.00,561,2020-12-04 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2020-11-27,日照港,82.50,562,2020-11-27 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2020-11-27,连云港,4.50,563,2020-11-27 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2020-11-27,天津港,23.00,564,2020-11-27 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2020-11-20,日照港,81.00,565,2020-11-20 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2020-11-20,连云港,4.00,566,2020-11-20 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2020-11-20,天津港,25.00,567,2020-11-20 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2020-11-13,日照港,79.00,568,2020-11-13 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2020-11-13,连云港,3.00,569,2020-11-13 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2020-11-13,天津港,24.00,570,2020-11-13 00:00:00,1,0,2024-07-20 23:57:55,0,2024-07-20 23:57:55,,,
2020-11-06,日照港,73.00,571,2020-11-06 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-11-06,连云港,2.50,572,2020-11-06 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-11-06,天津港,25.00,573,2020-11-06 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-10-30,日照港,71.00,574,2020-10-30 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-10-30,连云港,3.00,575,2020-10-30 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-10-30,天津港,24.00,576,2020-10-30 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-10-23,日照港,75.00,577,2020-10-23 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-10-23,连云港,3.00,578,2020-10-23 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-10-23,天津港,25.00,579,2020-10-23 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-10-16,日照港,78.50,580,2020-10-16 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-10-16,连云港,4.00,581,2020-10-16 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-10-16,天津港,26.00,582,2020-10-16 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-10-09,日照港,79.00,583,2020-10-09 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-10-09,连云港,3.00,584,2020-10-09 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-10-09,天津港,25.00,585,2020-10-09 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-10-02,日照港,84.00,586,2020-10-02 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-10-02,连云港,3.50,587,2020-10-02 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-10-02,天津港,23.50,588,2020-10-02 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-09-25,日照港,90.00,589,2020-09-25 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-09-25,连云港,4.00,590,2020-09-25 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-09-25,天津港,22.00,591,2020-09-25 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-09-18,日照港,86.00,592,2020-09-18 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-09-18,连云港,3.50,593,2020-09-18 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-09-18,天津港,24.00,594,2020-09-18 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-09-11,日照港,89.00,595,2020-09-11 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-09-11,连云港,3.50,596,2020-09-11 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-09-11,天津港,23.00,597,2020-09-11 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-09-04,日照港,96.00,598,2020-09-04 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-09-04,连云港,5.00,599,2020-09-04 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-09-04,天津港,26.00,600,2020-09-04 00:00:00,1,0,2024-07-20 23:57:58,0,2024-07-20 23:57:58,,,
2020-08-28,日照港,101.00,601,2020-08-28 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-08-28,连云港,5.00,602,2020-08-28 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-08-28,天津港,24.00,603,2020-08-28 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-08-21,日照港,98.50,604,2020-08-21 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-08-21,连云港,4.00,605,2020-08-21 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-08-21,天津港,25.00,606,2020-08-21 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-08-14,日照港,101.00,607,2020-08-14 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-08-14,连云港,4.50,608,2020-08-14 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-08-14,天津港,23.00,609,2020-08-14 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-08-07,日照港,98.00,610,2020-08-07 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-08-07,连云港,4.00,611,2020-08-07 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-08-07,天津港,23.00,612,2020-08-07 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-07-31,日照港,94.50,613,2020-07-31 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-07-31,连云港,3.50,614,2020-07-31 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-07-31,天津港,24.00,615,2020-07-31 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-07-24,日照港,90.00,616,2020-07-24 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-07-24,连云港,3.00,617,2020-07-24 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-07-24,天津港,23.00,618,2020-07-24 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-07-17,日照港,91.50,619,2020-07-17 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-07-17,连云港,3.00,620,2020-07-17 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-07-17,天津港,24.00,621,2020-07-17 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-07-10,日照港,96.00,622,2020-07-10 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-07-10,连云港,3.50,623,2020-07-10 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-07-10,天津港,25.00,624,2020-07-10 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-07-03,日照港,101.00,625,2020-07-03 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-07-03,连云港,3.00,626,2020-07-03 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-07-03,天津港,24.00,627,2020-07-03 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-06-26,日照港,103.00,628,2020-06-26 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-06-26,连云港,3.50,629,2020-06-26 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-06-26,天津港,26.00,630,2020-06-26 00:00:00,1,0,2024-07-20 23:58:02,0,2024-07-20 23:58:02,,,
2020-06-19,日照港,117.00,631,2020-06-19 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-06-19,连云港,4.00,632,2020-06-19 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-06-19,天津港,26.00,633,2020-06-19 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-06-12,日照港,125.50,634,2020-06-12 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-06-12,连云港,4.00,635,2020-06-12 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-06-12,天津港,24.00,636,2020-06-12 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-06-05,日照港,131.00,637,2020-06-05 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-06-05,连云港,5.00,638,2020-06-05 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
