时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-06-19,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1975.00,0.00,到港价,134,2024-06-19 00:00:00,1,0,2024-07-17 04:57:45,0,2024-07-17 04:57:45,,,
2024-06-19,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1925.00,0.00,车板价,135,2024-06-19 00:00:00,1,0,2024-07-17 04:57:45,0,2024-07-17 04:57:45,,,
2024-06-19,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2100.00,0.00,场地价,136,2024-06-19 00:00:00,1,0,2024-07-17 04:57:45,0,2024-07-17 04:57:45,,,
2024-06-19,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1765.00,0.00,车板价,137,2024-06-19 00:00:00,1,0,2024-07-17 04:57:45,0,2024-07-17 04:57:45,,,
2024-06-19,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1150.00,0.00,场地价,138,2024-06-19 00:00:00,1,0,2024-07-17 04:57:45,0,2024-07-17 04:57:45,,,
2024-06-19,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1380.00,0.00,平仓价,139,2024-06-19 00:00:00,1,0,2024-07-17 04:57:45,0,2024-07-17 04:57:45,,,
2024-06-19,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1950.00,0.00,车板价,140,2024-06-19 00:00:00,1,0,2024-07-17 04:57:45,0,2024-07-17 04:57:45,,,
2024-06-18,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1975.00,0.00,到港价,141,2024-06-18 00:00:00,1,0,2024-07-17 04:57:45,0,2024-07-17 04:57:45,,,
2024-06-18,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1925.00,0.00,车板价,142,2024-06-18 00:00:00,1,0,2024-07-17 04:57:45,0,2024-07-17 04:57:45,,,
2024-06-18,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2100.00,0.00,场地价,143,2024-06-18 00:00:00,1,0,2024-07-17 04:57:45,0,2024-07-17 04:57:45,,,
2024-06-18,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1765.00,0.00,车板价,144,2024-06-18 00:00:00,1,0,2024-07-17 04:57:45,0,2024-07-17 04:57:45,,,
2024-06-18,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1150.00,-10.00,场地价,145,2024-06-18 00:00:00,1,0,2024-07-17 04:57:45,0,2024-07-17 04:57:45,,,
2024-06-18,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1380.00,0.00,平仓价,146,2024-06-18 00:00:00,1,0,2024-07-17 04:57:45,0,2024-07-17 04:57:45,,,
2024-06-18,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1950.00,0.00,车板价,147,2024-06-18 00:00:00,1,0,2024-07-17 04:57:45,0,2024-07-17 04:57:45,,,
2024-06-17,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1975.00,0.00,到港价,148,2024-06-17 00:00:00,1,0,2024-07-17 04:57:45,0,2024-07-17 04:57:45,,,
2024-06-17,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1925.00,-20.00,车板价,149,2024-06-17 00:00:00,1,0,2024-07-17 04:57:45,0,2024-07-17 04:57:45,,,
2024-06-17,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2100.00,-10.00,场地价,150,2024-06-17 00:00:00,1,0,2024-07-17 04:57:45,0,2024-07-17 04:57:45,,,
2024-06-17,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1765.00,-20.00,车板价,151,2024-06-17 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-17,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1160.00,0.00,场地价,152,2024-06-17 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-17,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1380.00,0.00,平仓价,153,2024-06-17 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-17,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1950.00,-15.00,车板价,154,2024-06-17 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-14,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1975.00,0.00,到港价,155,2024-06-14 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-14,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1945.00,0.00,车板价,156,2024-06-14 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-14,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2110.00,0.00,场地价,157,2024-06-14 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-14,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1785.00,0.00,车板价,158,2024-06-14 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-14,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1160.00,0.00,场地价,159,2024-06-14 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-14,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1380.00,0.00,平仓价,160,2024-06-14 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-14,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1965.00,0.00,车板价,161,2024-06-14 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-13,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1975.00,0.00,到港价,162,2024-06-13 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-13,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1945.00,0.00,车板价,163,2024-06-13 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-13,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2110.00,0.00,场地价,164,2024-06-13 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-13,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1785.00,0.00,车板价,165,2024-06-13 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-13,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1160.00,0.00,场地价,166,2024-06-13 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-13,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1380.00,0.00,平仓价,167,2024-06-13 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-13,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1965.00,0.00,车板价,168,2024-06-13 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-12,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1975.00,0.00,到港价,169,2024-06-12 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-12,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1945.00,0.00,车板价,170,2024-06-12 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-12,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2110.00,0.00,场地价,171,2024-06-12 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-12,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1785.00,0.00,车板价,172,2024-06-12 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-12,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1160.00,-5.00,场地价,173,2024-06-12 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-12,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1380.00,0.00,平仓价,174,2024-06-12 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-12,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1965.00,0.00,车板价,175,2024-06-12 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-11,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1975.00,0.00,到港价,176,2024-06-11 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-11,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1945.00,-10.00,车板价,177,2024-06-11 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-11,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2110.00,-5.00,场地价,178,2024-06-11 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-11,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1785.00,-10.00,车板价,179,2024-06-11 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-11,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1165.00,0.00,场地价,180,2024-06-11 00:00:00,1,0,2024-07-17 04:57:49,0,2024-07-17 04:57:49,,,
2024-06-11,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1380.00,0.00,平仓价,181,2024-06-11 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-11,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1965.00,-5.00,车板价,182,2024-06-11 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-07,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1975.00,0.00,到港价,183,2024-06-07 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-07,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1955.00,0.00,车板价,184,2024-06-07 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-07,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2115.00,0.00,场地价,185,2024-06-07 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-07,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1795.00,0.00,车板价,186,2024-06-07 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-07,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1165.00,20.00,场地价,187,2024-06-07 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-07,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1380.00,0.00,平仓价,188,2024-06-07 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-07,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1970.00,0.00,车板价,189,2024-06-07 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-06,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1975.00,0.00,到港价,190,2024-06-06 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-06,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1955.00,-15.00,车板价,191,2024-06-06 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-06,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2115.00,-5.00,场地价,192,2024-06-06 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-06,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1795.00,-15.00,车板价,193,2024-06-06 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-06,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1145.00,0.00,场地价,194,2024-06-06 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-06,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1380.00,0.00,平仓价,195,2024-06-06 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-06,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1970.00,-10.00,车板价,196,2024-06-06 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-05,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1975.00,-50.00,到港价,197,2024-06-05 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-05,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1970.00,0.00,车板价,198,2024-06-05 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-05,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2120.00,0.00,场地价,199,2024-06-05 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-05,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1810.00,0.00,车板价,200,2024-06-05 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-05,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1145.00,0.00,场地价,201,2024-06-05 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-05,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1380.00,0.00,平仓价,202,2024-06-05 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-05,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1980.00,0.00,车板价,203,2024-06-05 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-04,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,2025.00,0.00,到港价,204,2024-06-04 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-04,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1970.00,0.00,车板价,205,2024-06-04 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-04,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2120.00,0.00,场地价,206,2024-06-04 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-04,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1810.00,0.00,车板价,207,2024-06-04 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-04,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1145.00,0.00,场地价,208,2024-06-04 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-04,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1380.00,0.00,平仓价,209,2024-06-04 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-04,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1980.00,0.00,车板价,210,2024-06-04 00:00:00,1,0,2024-07-17 04:57:53,0,2024-07-17 04:57:53,,,
2024-06-03,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,2025.00,0.00,到港价,211,2024-06-03 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-06-03,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1970.00,0.00,车板价,212,2024-06-03 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-06-03,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2120.00,0.00,场地价,213,2024-06-03 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-06-03,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1810.00,0.00,车板价,214,2024-06-03 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-06-03,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1145.00,30.00,场地价,215,2024-06-03 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-06-03,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1380.00,0.00,平仓价,216,2024-06-03 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-06-03,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1980.00,0.00,车板价,217,2024-06-03 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-31,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,2025.00,0.00,到港价,218,2024-05-31 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-31,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1970.00,0.00,车板价,219,2024-05-31 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-31,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2120.00,0.00,场地价,220,2024-05-31 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-31,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1810.00,0.00,车板价,221,2024-05-31 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-31,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1115.00,0.00,场地价,222,2024-05-31 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-31,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1380.00,0.00,平仓价,223,2024-05-31 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-31,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1980.00,0.00,车板价,224,2024-05-31 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-30,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,2025.00,0.00,到港价,225,2024-05-30 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-30,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1970.00,0.00,车板价,226,2024-05-30 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-30,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2120.00,0.00,场地价,227,2024-05-30 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-30,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1810.00,0.00,车板价,228,2024-05-30 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-30,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1115.00,0.00,场地价,229,2024-05-30 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-30,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1380.00,0.00,平仓价,230,2024-05-30 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-30,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1980.00,0.00,车板价,231,2024-05-30 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-29,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,2025.00,50.00,到港价,232,2024-05-29 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-29,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1970.00,0.00,车板价,233,2024-05-29 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-29,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2120.00,0.00,场地价,234,2024-05-29 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-29,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1810.00,0.00,车板价,235,2024-05-29 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-29,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1115.00,0.00,场地价,236,2024-05-29 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-29,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1380.00,25.00,平仓价,237,2024-05-29 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-29,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1980.00,0.00,车板价,238,2024-05-29 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-28,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1975.00,0.00,到港价,239,2024-05-28 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-28,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1970.00,0.00,车板价,240,2024-05-28 00:00:00,1,0,2024-07-17 04:57:57,0,2024-07-17 04:57:57,,,
2024-05-28,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2120.00,0.00,场地价,241,2024-05-28 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-28,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1810.00,0.00,车板价,242,2024-05-28 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-28,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1115.00,0.00,场地价,243,2024-05-28 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-28,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1355.00,0.00,平仓价,244,2024-05-28 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-28,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1980.00,0.00,车板价,245,2024-05-28 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-27,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1975.00,0.00,到港价,246,2024-05-27 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-27,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1970.00,0.00,车板价,247,2024-05-27 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-27,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2120.00,10.00,场地价,248,2024-05-27 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-27,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1810.00,10.00,车板价,249,2024-05-27 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-27,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1115.00,0.00,场地价,250,2024-05-27 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-27,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1355.00,10.00,平仓价,251,2024-05-27 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-27,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1980.00,10.00,车板价,252,2024-05-27 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-24,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1975.00,0.00,到港价,253,2024-05-24 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-24,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1970.00,0.00,车板价,254,2024-05-24 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-24,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2110.00,0.00,场地价,255,2024-05-24 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-24,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1800.00,0.00,车板价,256,2024-05-24 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-24,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1115.00,0.00,场地价,257,2024-05-24 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-24,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1345.00,0.00,平仓价,258,2024-05-24 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-24,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1970.00,0.00,车板价,259,2024-05-24 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-23,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1975.00,0.00,到港价,260,2024-05-23 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-23,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1970.00,0.00,车板价,261,2024-05-23 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-23,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2110.00,0.00,场地价,262,2024-05-23 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-23,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1800.00,0.00,车板价,263,2024-05-23 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-23,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1115.00,0.00,场地价,264,2024-05-23 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-23,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1345.00,0.00,平仓价,265,2024-05-23 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-23,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1970.00,0.00,车板价,266,2024-05-23 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
2024-05-22,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1975.00,0.00,到港价,267,2024-05-22 00:00:00,1,0,2024-07-17 04:58:01,0,2024-07-17 04:58:01,,,
