时间,港口名称,库存量(万吨),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2025-04-30,天津港,977.00,204,2025-04-30 00:00:00,1,0,2025-06-06 23:32:24,0,2025-06-06 23:32:24,,,
2025-04-30,烟台港,98.00,205,2025-04-30 00:00:00,1,0,2025-06-06 23:32:24,0,2025-06-06 23:32:24,,,
2025-04-30,曹妃甸,1560.00,206,2025-04-30 00:00:00,1,0,2025-06-06 23:32:24,0,2025-06-06 23:32:24,,,
2025-04-30,岚山港,745.00,207,2025-04-30 00:00:00,1,0,2025-06-06 23:32:24,0,2025-06-06 23:32:24,,,
2025-04-30,马迹山港,135.00,208,2025-04-30 00:00:00,1,0,2025-06-06 23:32:24,0,2025-06-06 23:32:24,,,
2025-04-30,秦皇岛港,0.00,209,2025-04-30 00:00:00,1,0,2025-06-06 23:32:24,0,2025-06-06 23:32:24,,,
2025-04-30,泰州港,15.00,210,2025-04-30 00:00:00,1,0,2025-06-06 23:32:24,0,2025-06-06 23:32:24,,,
2025-04-25,可门港,152.00,211,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,深圳港,0.00,212,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,泰州港,15.00,213,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,扬州港,0.00,214,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,舟山武港,130.00,215,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,广州港,0.00,216,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,连云港,840.00,217,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,岚山港,760.00,218,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,太仓武港,298.00,219,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,莆田港,0.00,220,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,秦皇岛港,0.00,221,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,常州港,0.00,222,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,江阴港,525.00,223,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,罗泾港,0.00,224,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,钦州港,0.00,225,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,防城港,258.00,226,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,美锦港,5.00,227,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,张家港,45.00,228,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,镇江港,262.00,229,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,岚桥港,592.00,230,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,福州港,20.00,231,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,南通港,0.00,232,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,马迹山港,130.00,233,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,莱州港,0.00,234,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,如皋港,45.00,235,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,南京港,3.00,236,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,湛江港,368.00,237,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,北仑港,420.00,238,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,日照港,1760.00,239,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,泉州港,3.00,240,2025-04-25 00:00:00,1,0,2025-06-06 23:32:27,0,2025-06-06 23:32:27,,,
2025-04-25,罗泾港,0.00,241,2025-04-25 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-25,大连港,120.00,242,2025-04-25 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-25,泉州港,3.00,243,2025-04-25 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-25,营口港,225.00,244,2025-04-25 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-25,常州港,0.00,245,2025-04-25 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-25,钦州港,0.00,246,2025-04-25 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-25,北仑港,420.00,247,2025-04-25 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-25,丹东港,122.00,248,2025-04-25 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-25,舟山武港,130.00,249,2025-04-25 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-25,泰州港,15.00,250,2025-04-25 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-25,江阴港,525.00,251,2025-04-25 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-25,福州港,20.00,252,2025-04-25 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-18,镇江港,257.00,253,2025-04-18 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-18,可门港,140.00,254,2025-04-18 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-18,舟山武港,145.00,255,2025-04-18 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-18,泉州港,3.00,256,2025-04-18 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-18,南京港,3.00,257,2025-04-18 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-18,常州港,0.00,258,2025-04-18 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-18,厦门港,50.00,259,2025-04-18 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-18,北仑港,435.00,260,2025-04-18 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-18,扬州港,0.00,261,2025-04-18 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-18,钦州港,0.00,262,2025-04-18 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-18,大连港,158.00,263,2025-04-18 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-18,深圳港,0.00,264,2025-04-18 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-18,防城港,253.00,265,2025-04-18 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-18,泰州港,8.00,266,2025-04-18 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-18,广州港,0.00,267,2025-04-18 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-18,湛江港,345.00,268,2025-04-18 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-18,莆田港,0.00,269,2025-04-18 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-18,福州港,20.00,270,2025-04-18 00:00:00,1,0,2025-06-06 23:32:30,0,2025-06-06 23:32:30,,,
2025-04-18,天津港,987.00,271,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-18,厦门港,50.00,272,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-18,美锦港,5.00,273,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-18,曹妃甸,1500.00,274,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-18,日照港,1720.00,275,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-18,常州港,0.00,276,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-18,广州港,0.00,277,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-18,张家港,50.00,278,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-18,福州港,20.00,279,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-18,扬州港,0.00,280,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-18,丹东港,112.00,281,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-18,京唐港,1208.00,282,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-18,烟台港,125.00,283,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-18,南通港,0.00,284,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-18,青岛港,2755.00,285,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-18,大连港,158.00,286,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-18,舟山武港,145.00,287,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-18,黄骅港,370.00,288,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-18,如皋港,45.00,289,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-18,罗泾港,0.00,290,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-18,秦皇岛港,0.00,291,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-18,江阴港,535.00,292,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-18,莱州港,0.00,293,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-18,泰州港,8.00,294,2025-04-18 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-11,防城港,238.00,295,2025-04-11 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-11,大连港,176.00,296,2025-04-11 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-11,深圳港,0.00,297,2025-04-11 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-11,湛江港,322.00,298,2025-04-11 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-11,钦州港,0.00,299,2025-04-11 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-11,广州港,0.00,300,2025-04-11 00:00:00,1,0,2025-06-06 23:32:33,0,2025-06-06 23:32:33,,,
2025-04-11,丹东港,118.00,301,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,北仑港,448.00,302,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,厦门港,50.00,303,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,连云港,852.00,304,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,江阴港,545.00,305,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,如皋港,50.00,306,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,黄骅港,405.00,307,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,张家港,50.00,308,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,太仓武港,298.00,309,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,日照港,1760.00,310,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,泰州港,10.00,311,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,湛江港,322.00,312,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,曹妃甸,1582.00,313,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,营口港,175.00,314,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,天津港,1065.00,315,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,京唐港,1238.00,316,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,莱州港,0.00,317,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,深圳港,0.00,318,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,马迹山港,135.00,319,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,舟山武港,138.00,320,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,岚山港,660.00,321,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,莆田港,0.00,322,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,广州港,0.00,323,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,可门港,168.00,324,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,青岛港,2730.00,325,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,岚桥港,570.00,326,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,烟台港,128.00,327,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,扬州港,0.00,328,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,罗泾港,0.00,329,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,南京港,3.00,330,2025-04-11 00:00:00,1,0,2025-06-06 23:32:36,0,2025-06-06 23:32:36,,,
2025-04-11,马迹山港,135.00,331,2025-04-11 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-11,美锦港,5.00,332,2025-04-11 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-11,防城港,238.00,333,2025-04-11 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-11,厦门港,50.00,334,2025-04-11 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-11,泰州港,10.00,335,2025-04-11 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-11,龙口港,10.00,336,2025-04-11 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,美锦港,5.00,337,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,罗泾港,0.00,338,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,南京港,3.00,339,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,泉州港,3.00,340,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,如皋港,55.00,341,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,厦门港,55.00,342,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,南通港,0.00,343,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,防城港,262.00,344,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,莆田港,0.00,345,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,江阴港,495.00,346,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,深圳港,0.00,347,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,福州港,20.00,348,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,常州港,0.00,349,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,太仓武港,307.00,350,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,舟山武港,135.00,351,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,湛江港,315.00,352,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,张家港,58.00,353,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,营口港,198.00,354,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,可门港,158.00,355,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,广州港,0.00,356,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,扬州港,0.00,357,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,泰州港,15.00,358,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,镇江港,258.00,359,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,北仑港,458.00,360,2025-04-04 00:00:00,1,0,2025-06-06 23:32:38,0,2025-06-06 23:32:38,,,
2025-04-04,太仓武港,307.00,361,2025-04-04 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-04-04,可门港,158.00,362,2025-04-04 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-04-04,天津港,1098.00,363,2025-04-04 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-04-04,广州港,0.00,364,2025-04-04 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-04-04,深圳港,0.00,365,2025-04-04 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-04-04,美锦港,5.00,366,2025-04-04 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-04-04,南京港,3.00,367,2025-04-04 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-04-04,罗泾港,0.00,368,2025-04-04 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-04-04,舟山武港,135.00,369,2025-04-04 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-04-04,福州港,20.00,370,2025-04-04 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-04-04,日照港,1738.00,371,2025-04-04 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-04-04,南通港,0.00,372,2025-04-04 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-04-04,龙口港,10.00,373,2025-04-04 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-04-04,马迹山港,130.00,374,2025-04-04 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-04-04,湛江港,315.00,375,2025-04-04 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-04-04,岚山港,685.00,376,2025-04-04 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-04-04,大连港,197.00,377,2025-04-04 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-04-04,泰州港,15.00,378,2025-04-04 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-03-28,厦门港,66.00,379,2025-03-28 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-03-28,钦州港,0.00,380,2025-03-28 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-03-28,泉州港,3.00,381,2025-03-28 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-03-28,莆田港,0.00,382,2025-03-28 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-03-28,舟山武港,130.00,383,2025-03-28 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-03-28,深圳港,0.00,384,2025-03-28 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-03-28,北仑港,402.00,385,2025-03-28 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-03-28,可门港,147.00,386,2025-03-28 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-03-28,广州港,0.00,387,2025-03-28 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-03-28,湛江港,302.00,388,2025-03-28 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-03-28,防城港,265.00,389,2025-03-28 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-03-28,福州港,20.00,390,2025-03-28 00:00:00,1,0,2025-06-06 23:32:42,0,2025-06-06 23:32:42,,,
2025-03-28,广州港,0.00,391,2025-03-28 00:00:00,1,0,2025-06-06 23:32:46,0,2025-06-06 23:32:46,,,
2025-03-28,可门港,147.00,392,2025-03-28 00:00:00,1,0,2025-06-06 23:32:46,0,2025-06-06 23:32:46,,,
2025-03-28,南京港,3.00,393,2025-03-28 00:00:00,1,0,2025-06-06 23:32:46,0,2025-06-06 23:32:46,,,
2025-03-28,岚桥港,598.00,394,2025-03-28 00:00:00,1,0,2025-06-06 23:32:46,0,2025-06-06 23:32:46,,,
2025-03-28,北仑港,402.00,395,2025-03-28 00:00:00,1,0,2025-06-06 23:32:46,0,2025-06-06 23:32:46,,,
2025-03-28,大连港,195.00,396,2025-03-28 00:00:00,1,0,2025-06-06 23:32:46,0,2025-06-06 23:32:46,,,
2025-03-28,南通港,0.00,397,2025-03-28 00:00:00,1,0,2025-06-06 23:32:46,0,2025-06-06 23:32:46,,,
2025-03-28,曹妃甸,1650.00,398,2025-03-28 00:00:00,1,0,2025-06-06 23:32:46,0,2025-06-06 23:32:46,,,
2025-03-28,锦州港,78.00,399,2025-03-28 00:00:00,1,0,2025-06-06 23:32:46,0,2025-06-06 23:32:46,,,
2025-03-28,京唐港,1293.00,400,2025-03-28 00:00:00,1,0,2025-06-06 23:32:46,0,2025-06-06 23:32:46,,,
2025-03-28,莱州港,0.00,401,2025-03-28 00:00:00,1,0,2025-06-06 23:32:46,0,2025-06-06 23:32:46,,,
2025-03-28,连云港,868.00,402,2025-03-28 00:00:00,1,0,2025-06-06 23:32:46,0,2025-06-06 23:32:46,,,
2025-03-28,岚山港,680.00,403,2025-03-28 00:00:00,1,0,2025-06-06 23:32:46,0,2025-06-06 23:32:46,,,
2025-03-28,秦皇岛港,0.00,404,2025-03-28 00:00:00,1,0,2025-06-06 23:32:46,0,2025-06-06 23:32:46,,,
2025-03-28,太仓武港,305.00,405,2025-03-28 00:00:00,1,0,2025-06-06 23:32:46,0,2025-06-06 23:32:46,,,
2025-03-28,黄骅港,378.00,406,2025-03-28 00:00:00,1,0,2025-06-06 23:32:46,0,2025-06-06 23:32:46,,,
2025-03-28,天津港,1148.00,407,2025-03-28 00:00:00,1,0,2025-06-06 23:32:46,0,2025-06-06 23:32:46,,,
2025-03-28,钦州港,0.00,408,2025-03-28 00:00:00,1,0,2025-06-06 23:32:46,0,2025-06-06 23:32:46,,,
2025-03-28,张家港,25.00,409,2025-03-28 00:00:00,1,0,2025-06-06 23:32:46,0,2025-06-06 23:32:46,,,
2025-03-28,龙口港,10.00,410,2025-03-28 00:00:00,1,0,2025-06-06 23:32:46,0,2025-06-06 23:32:46,,,
2025-03-28,营口港,195.00,411,2025-03-28 00:00:00,1,0,2025-06-06 23:32:46,0,2025-06-06 23:32:46,,,
2025-03-28,福州港,20.00,412,2025-03-28 00:00:00,1,0,2025-06-06 23:32:46,0,2025-06-06 23:32:46,,,
2025-03-28,日照港,1745.00,413,2025-03-28 00:00:00,1,0,2025-06-06 23:32:46,0,2025-06-06 23:32:46,,,
