时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-06-10,曲靖市,准一级焦,3465.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1075,2022-06-10 00:00:00,1,0,2024-07-20 21:59:40,0,2024-07-20 21:59:40,,,
2022-06-10,曲靖市,二级焦,3515.00,出厂价,"A13.5S0.7 ,CSR63,干基",1076,2022-06-10 00:00:00,1,0,2024-07-20 21:59:40,0,2024-07-20 21:59:40,,,
2022-06-09,昆明市,准二级焦,3800.00,出厂价,"A14.5S0.7CSR>65,干基",1077,2022-06-09 00:00:00,1,0,2024-07-20 21:59:40,0,2024-07-20 21:59:40,,,
2022-06-09,曲靖市,准一级焦,3465.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1078,2022-06-09 00:00:00,1,0,2024-07-20 21:59:40,0,2024-07-20 21:59:40,,,
2022-06-09,曲靖市,二级焦,3915.00,出厂价,"A13.5S0.7 ,CSR63,干基",1079,2022-06-09 00:00:00,1,0,2024-07-20 21:59:40,0,2024-07-20 21:59:40,,,
2022-06-08,昆明市,准二级焦,3800.00,出厂价,"A14.5S0.7CSR>65,干基",1080,2022-06-08 00:00:00,1,0,2024-07-20 21:59:40,0,2024-07-20 21:59:40,,,
2022-06-08,曲靖市,准一级焦,3465.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1081,2022-06-08 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-06-08,曲靖市,二级焦,3915.00,出厂价,"A13.5S0.7 ,CSR63,干基",1082,2022-06-08 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-06-07,昆明市,准二级焦,3800.00,出厂价,"A14.5S0.7CSR>65,干基",1083,2022-06-07 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-06-07,曲靖市,准一级焦,3465.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1084,2022-06-07 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-06-07,曲靖市,二级焦,3915.00,出厂价,"A13.5S0.7 ,CSR63,干基",1085,2022-06-07 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-06-06,昆明市,准二级焦,3800.00,出厂价,"A14.5S0.7CSR>65,干基",1086,2022-06-06 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-06-06,曲靖市,准一级焦,3465.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1087,2022-06-06 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-06-06,曲靖市,二级焦,3915.00,出厂价,"A13.5S0.7 ,CSR63,干基",1088,2022-06-06 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-06-02,昆明市,准二级焦,3800.00,出厂价,"A14.5S0.7CSR>65,干基",1089,2022-06-02 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-06-02,曲靖市,二级焦,3915.00,出厂价,"A13.5S0.7 ,CSR63,干基",1090,2022-06-02 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-06-02,曲靖市,准一级焦,3465.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1091,2022-06-02 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-06-01,昆明市,准二级焦,3800.00,出厂价,"A14.5S0.7CSR>65,干基",1092,2022-06-01 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-06-01,曲靖市,二级焦,3915.00,出厂价,"A13.5S0.7 ,CSR63,干基",1093,2022-06-01 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-06-01,曲靖市,准一级焦,3465.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1094,2022-06-01 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-05-31,昆明市,准二级焦,3800.00,出厂价,"A14.5S0.7CSR>65,干基",1095,2022-05-31 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-05-31,曲靖市,准一级焦,3465.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1096,2022-05-31 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-05-31,曲靖市,二级焦,3915.00,出厂价,"A13.5S0.7 ,CSR63,干基",1097,2022-05-31 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-05-30,昆明市,准二级焦,3800.00,出厂价,"A14.5S0.7CSR>65,干基",1098,2022-05-30 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-05-30,曲靖市,准一级焦,3465.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1099,2022-05-30 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-05-30,曲靖市,二级焦,3915.00,出厂价,"A13.5S0.7 ,CSR63,干基",1100,2022-05-30 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-05-27,昆明市,准二级焦,3800.00,出厂价,"A14.5S0.7CSR>65,干基",1101,2022-05-27 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-05-27,曲靖市,准一级焦,3465.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1102,2022-05-27 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-05-27,曲靖市,二级焦,3915.00,出厂价,"A13.5S0.7 ,CSR63,干基",1103,2022-05-27 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-05-26,昆明市,准二级焦,4000.00,出厂价,"A14.5S0.7CSR>65,干基",1104,2022-05-26 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-05-26,曲靖市,准一级焦,3465.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1105,2022-05-26 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-05-26,曲靖市,二级焦,3915.00,出厂价,"A13.5S0.7 ,CSR63,干基",1106,2022-05-26 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-05-25,昆明市,准二级焦,4000.00,出厂价,"A14.5S0.7CSR>65,干基",1107,2022-05-25 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-05-25,曲靖市,准一级焦,3465.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1108,2022-05-25 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-05-25,曲靖市,二级焦,3915.00,出厂价,"A13.5S0.7 ,CSR63,干基",1109,2022-05-25 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-05-24,昆明市,准二级焦,4000.00,出厂价,"A14.5S0.7CSR>65,干基",1110,2022-05-24 00:00:00,1,0,2024-07-20 21:59:42,0,2024-07-20 21:59:42,,,
2022-05-24,曲靖市,准一级焦,3465.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1111,2022-05-24 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-24,曲靖市,二级焦,3915.00,出厂价,"A13.5S0.7 ,CSR63,干基",1112,2022-05-24 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-23,昆明市,准二级焦,4000.00,出厂价,"A14.5S0.7CSR>65,干基",1113,2022-05-23 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-23,曲靖市,准一级焦,3465.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1114,2022-05-23 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-23,曲靖市,二级焦,3915.00,出厂价,"A13.5S0.7 ,CSR63,干基",1115,2022-05-23 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-20,昆明市,准二级焦,4000.00,出厂价,"A14.5S0.7CSR>65,干基",1116,2022-05-20 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-20,曲靖市,准一级焦,3465.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1117,2022-05-20 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-20,曲靖市,二级焦,3915.00,出厂价,"A13.5S0.7 ,CSR63,干基",1118,2022-05-20 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-19,昆明市,准二级焦,4000.00,出厂价,"A14.5S0.7CSR>65,干基",1119,2022-05-19 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-19,曲靖市,准一级焦,3465.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1120,2022-05-19 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-19,曲靖市,二级焦,3915.00,出厂价,"A13.5S0.7 ,CSR63,干基",1121,2022-05-19 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-18,昆明市,准二级焦,4000.00,出厂价,"A14.5S0.7CSR>65,干基",1122,2022-05-18 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-18,曲靖市,准一级焦,3465.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1123,2022-05-18 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-18,曲靖市,二级焦,3915.00,出厂价,"A13.5S0.7 ,CSR63,干基",1124,2022-05-18 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-17,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1125,2022-05-17 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-17,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1126,2022-05-17 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-17,曲靖市,二级焦,4320.00,出厂价,"A13.5S0.7 ,CSR63,干基",1127,2022-05-17 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-16,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1128,2022-05-16 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-16,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1129,2022-05-16 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-16,曲靖市,二级焦,4320.00,出厂价,"A13.5S0.7 ,CSR63,干基",1130,2022-05-16 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-13,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1131,2022-05-13 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-13,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1132,2022-05-13 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-13,曲靖市,二级焦,4320.00,出厂价,"A13.5S0.7 ,CSR63,干基",1133,2022-05-13 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-12,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1134,2022-05-12 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-12,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1135,2022-05-12 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-12,曲靖市,二级焦,4320.00,出厂价,"A13.5S0.7 ,CSR63,干基",1136,2022-05-12 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-11,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1137,2022-05-11 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-11,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1138,2022-05-11 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-11,曲靖市,二级焦,4320.00,出厂价,"A13.5S0.7 ,CSR63,干基",1139,2022-05-11 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-10,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1140,2022-05-10 00:00:00,1,0,2024-07-20 21:59:46,0,2024-07-20 21:59:46,,,
2022-05-10,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1141,2022-05-10 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-05-10,曲靖市,二级焦,4320.00,出厂价,"A13.5S0.7 ,CSR63,干基",1142,2022-05-10 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-05-09,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1143,2022-05-09 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-05-09,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1144,2022-05-09 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-05-09,曲靖市,二级焦,4320.00,出厂价,"A13.5S0.7 ,CSR63,干基",1145,2022-05-09 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-05-07,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1146,2022-05-07 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-05-07,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1147,2022-05-07 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-05-07,曲靖市,二级焦,4320.00,出厂价,"A13.5S0.7 ,CSR63,干基",1148,2022-05-07 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-05-06,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1149,2022-05-06 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-05-06,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1150,2022-05-06 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-05-06,曲靖市,二级焦,4320.00,出厂价,"A13.5S0.7 ,CSR63,干基",1151,2022-05-06 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-05-05,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1152,2022-05-05 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-05-05,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1153,2022-05-05 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-05-05,曲靖市,二级焦,4320.00,出厂价,"A13.5S0.7 ,CSR63,干基",1154,2022-05-05 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-04-29,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1155,2022-04-29 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-04-29,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1156,2022-04-29 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-04-29,曲靖市,二级焦,4320.00,出厂价,"A13.5S0.7 ,CSR63,干基",1157,2022-04-29 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-04-28,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1158,2022-04-28 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-04-28,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1159,2022-04-28 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-04-28,曲靖市,二级焦,4320.00,出厂价,"A13.5S0.7 ,CSR63,干基",1160,2022-04-28 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-04-27,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1161,2022-04-27 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-04-27,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1162,2022-04-27 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-04-27,曲靖市,二级焦,4320.00,出厂价,"A13.5S0.7 ,CSR63,干基",1163,2022-04-27 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-04-26,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1164,2022-04-26 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-04-26,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1165,2022-04-26 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-04-26,曲靖市,二级焦,4320.00,出厂价,"A13.5S0.7 ,CSR63,干基",1166,2022-04-26 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-04-25,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1167,2022-04-25 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-04-25,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1168,2022-04-25 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-04-25,曲靖市,二级焦,4320.00,出厂价,"A13.5S0.7 ,CSR63,干基",1169,2022-04-25 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-04-24,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1170,2022-04-24 00:00:00,1,0,2024-07-20 21:59:49,0,2024-07-20 21:59:49,,,
2022-04-24,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1171,2022-04-24 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-24,曲靖市,二级焦,4320.00,出厂价,"A13.5S0.7 ,CSR63,干基",1172,2022-04-24 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-22,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1173,2022-04-22 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-22,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1174,2022-04-22 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-22,曲靖市,二级焦,4320.00,出厂价,"A13.5S0.7 ,CSR63,干基",1175,2022-04-22 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-21,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1176,2022-04-21 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-21,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1177,2022-04-21 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-21,曲靖市,二级焦,4320.00,出厂价,"A13.5S0.7 ,CSR63,干基",1178,2022-04-21 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-20,曲靖市,二级焦,3540.00,出厂价,"A13.5S0.7 ,CSR63,干基",1179,2022-04-20 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-20,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1180,2022-04-20 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-20,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1181,2022-04-20 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-19,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1182,2022-04-19 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-19,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1183,2022-04-19 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-19,曲靖市,二级焦,3540.00,出厂价,"A13.5S0.7 ,CSR63,干基",1184,2022-04-19 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-18,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1185,2022-04-18 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-18,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1186,2022-04-18 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-18,曲靖市,二级焦,3540.00,出厂价,"A13.5S0.7 ,CSR63,干基",1187,2022-04-18 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-15,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1188,2022-04-15 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-15,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1189,2022-04-15 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-15,曲靖市,二级焦,3540.00,出厂价,"A13.5S0.7 ,CSR63,干基",1190,2022-04-15 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-14,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1191,2022-04-14 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-14,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1192,2022-04-14 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-14,曲靖市,二级焦,3540.00,出厂价,"A13.5S0.7 ,CSR63,干基",1193,2022-04-14 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-13,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1194,2022-04-13 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-13,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1195,2022-04-13 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-13,曲靖市,二级焦,3540.00,出厂价,"A13.5S0.7 ,CSR63,干基",1196,2022-04-13 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-12,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1197,2022-04-12 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-12,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1198,2022-04-12 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-12,曲靖市,二级焦,3540.00,出厂价,"A13.5S0.7 ,CSR63,干基",1199,2022-04-12 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-11,昆明市,准二级焦,4400.00,出厂价,"A14.5S0.7CSR>65,干基",1200,2022-04-11 00:00:00,1,0,2024-07-20 21:59:53,0,2024-07-20 21:59:53,,,
2022-04-11,曲靖市,准一级焦,3870.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1201,2022-04-11 00:00:00,1,0,2024-07-20 21:59:56,0,2024-07-20 21:59:56,,,
2022-04-11,曲靖市,二级焦,3540.00,出厂价,"A13.5S0.7 ,CSR63,干基",1202,2022-04-11 00:00:00,1,0,2024-07-20 21:59:56,0,2024-07-20 21:59:56,,,
2022-04-08,昆明市,准二级焦,3420.00,出厂价,"A14.5S0.7CSR>65,干基",1203,2022-04-08 00:00:00,1,0,2024-07-20 21:59:56,0,2024-07-20 21:59:56,,,
2022-04-08,曲靖市,准一级焦,3220.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1204,2022-04-08 00:00:00,1,0,2024-07-20 21:59:56,0,2024-07-20 21:59:56,,,
2022-04-08,曲靖市,二级焦,3540.00,出厂价,"A13.5S0.7 ,CSR63,干基",1205,2022-04-08 00:00:00,1,0,2024-07-20 21:59:56,0,2024-07-20 21:59:56,,,
2022-04-07,昆明市,准二级焦,3420.00,出厂价,"A14.5S0.7CSR>65,干基",1206,2022-04-07 00:00:00,1,0,2024-07-20 21:59:56,0,2024-07-20 21:59:56,,,
2022-04-07,曲靖市,准一级焦,3220.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1207,2022-04-07 00:00:00,1,0,2024-07-20 21:59:56,0,2024-07-20 21:59:56,,,
2022-04-07,曲靖市,二级焦,3540.00,出厂价,"A13.5S0.7 ,CSR63,干基",1208,2022-04-07 00:00:00,1,0,2024-07-20 21:59:56,0,2024-07-20 21:59:56,,,
2022-04-06,昆明市,准二级焦,3420.00,出厂价,"A14.5S0.7CSR>65,干基",1209,2022-04-06 00:00:00,1,0,2024-07-20 21:59:56,0,2024-07-20 21:59:56,,,
2022-04-06,曲靖市,准一级焦,3220.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",1210,2022-04-06 00:00:00,1,0,2024-07-20 21:59:56,0,2024-07-20 21:59:56,,,
2022-04-06,曲靖市,二级焦,3540.00,出厂价,"A13.5S0.7 ,CSR63,干基",1211,2022-04-06 00:00:00,1,0,2024-07-20 21:59:56,0,2024-07-20 21:59:56,,,
