时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-07-11,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,1983,2022-07-11 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-07-11,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,945.00,0.00,平仓价,1984,2022-07-11 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-07-08,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,1985,2022-07-08 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-07-08,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,945.00,0.00,平仓价,1986,2022-07-08 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-07-07,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,1987,2022-07-07 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-07-07,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,945.00,0.00,平仓价,1988,2022-07-07 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-07-06,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,1989,2022-07-06 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-07-06,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,945.00,0.00,平仓价,1990,2022-07-06 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-07-05,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,1991,2022-07-05 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-07-05,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,945.00,0.00,平仓价,1992,2022-07-05 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-07-04,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,1993,2022-07-04 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-07-04,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,945.00,0.00,平仓价,1994,2022-07-04 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-07-01,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,1995,2022-07-01 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-07-01,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,945.00,0.00,平仓价,1996,2022-07-01 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-06-30,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,1997,2022-06-30 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-06-30,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,945.00,0.00,平仓价,1998,2022-06-30 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-06-29,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,2.00,平仓价,1999,2022-06-29 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-06-29,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,945.00,12.00,平仓价,2000,2022-06-29 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-06-28,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1048.00,3.00,平仓价,2001,2022-06-28 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-06-28,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,933.00,3.00,平仓价,2002,2022-06-28 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-06-27,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1045.00,-2.00,平仓价,2003,2022-06-27 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-06-27,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,930.00,-2.00,平仓价,2004,2022-06-27 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-06-24,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1047.00,-3.00,平仓价,2005,2022-06-24 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-06-24,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,932.00,-10.00,平仓价,2006,2022-06-24 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-06-23,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2007,2022-06-23 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-06-23,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2008,2022-06-23 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-06-22,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2009,2022-06-22 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-06-22,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2010,2022-06-22 00:00:00,1,0,2024-07-17 03:08:52,0,2024-07-17 03:08:52,,,
2022-06-21,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2011,2022-06-21 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-21,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2012,2022-06-21 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-20,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2013,2022-06-20 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-20,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2014,2022-06-20 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-17,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2015,2022-06-17 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-17,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2016,2022-06-17 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-16,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2017,2022-06-16 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-16,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2018,2022-06-16 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-15,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2019,2022-06-15 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-15,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2020,2022-06-15 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-14,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2021,2022-06-14 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-14,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2022,2022-06-14 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-13,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2023,2022-06-13 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-13,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2024,2022-06-13 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-10,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2025,2022-06-10 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-10,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2026,2022-06-10 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-09,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2027,2022-06-09 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-09,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2028,2022-06-09 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-08,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2029,2022-06-08 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-08,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2030,2022-06-08 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-07,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2031,2022-06-07 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-07,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2032,2022-06-07 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-06,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2033,2022-06-06 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-06,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2034,2022-06-06 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-02,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2035,2022-06-02 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-02,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2036,2022-06-02 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-01,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2037,2022-06-01 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-06-01,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2038,2022-06-01 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-05-31,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2039,2022-05-31 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-05-31,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2040,2022-05-31 00:00:00,1,0,2024-07-17 03:08:55,0,2024-07-17 03:08:55,,,
2022-05-30,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2041,2022-05-30 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-30,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2042,2022-05-30 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-27,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2043,2022-05-27 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-27,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2044,2022-05-27 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-26,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2045,2022-05-26 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-26,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2046,2022-05-26 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-25,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2047,2022-05-25 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-25,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2048,2022-05-25 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-24,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2049,2022-05-24 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-24,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2050,2022-05-24 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-23,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2051,2022-05-23 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-23,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2052,2022-05-23 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-20,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2053,2022-05-20 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-20,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2054,2022-05-20 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-19,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2055,2022-05-19 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-19,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2056,2022-05-19 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-18,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2057,2022-05-18 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-18,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2058,2022-05-18 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-17,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2059,2022-05-17 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-17,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2060,2022-05-17 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-16,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2061,2022-05-16 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-16,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2062,2022-05-16 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-13,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2063,2022-05-13 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-13,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2064,2022-05-13 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-12,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2065,2022-05-12 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-12,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2066,2022-05-12 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-11,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2067,2022-05-11 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-11,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2068,2022-05-11 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-10,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,0.00,平仓价,2069,2022-05-10 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-10,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,0.00,平仓价,2070,2022-05-10 00:00:00,1,0,2024-07-17 03:08:58,0,2024-07-17 03:08:58,,,
2022-05-09,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1050.00,9.00,平仓价,2071,2022-05-09 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-05-09,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,942.00,8.00,平仓价,2072,2022-05-09 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-05-07,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1041.00,12.00,平仓价,2073,2022-05-07 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-05-07,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,934.00,11.00,平仓价,2074,2022-05-07 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-05-06,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1029.00,12.00,平仓价,2075,2022-05-06 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-05-06,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,923.00,11.00,平仓价,2076,2022-05-06 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-05-05,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1017.00,20.00,平仓价,2077,2022-05-05 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-05-05,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,912.00,18.00,平仓价,2078,2022-05-05 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-04-29,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1239.00,22.00,平仓价,2079,2022-04-29 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-04-29,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,1175.00,21.00,平仓价,2080,2022-04-29 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-04-29,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,997.00,25.00,平仓价,2081,2022-04-29 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-04-29,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,894.00,22.00,平仓价,2082,2022-04-29 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-04-28,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1217.00,2.00,平仓价,2083,2022-04-28 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-04-28,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,1154.00,2.00,平仓价,2084,2022-04-28 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-04-28,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,972.00,1.00,平仓价,2085,2022-04-28 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-04-28,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,872.00,1.00,平仓价,2086,2022-04-28 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-04-27,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1215.00,-4.00,平仓价,2087,2022-04-27 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-04-27,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,1152.00,-4.00,平仓价,2088,2022-04-27 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-04-27,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,971.00,-4.00,平仓价,2089,2022-04-27 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-04-27,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,871.00,-4.00,平仓价,2090,2022-04-27 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-04-26,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1219.00,-5.00,平仓价,2091,2022-04-26 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-04-26,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,1156.00,-5.00,平仓价,2092,2022-04-26 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-04-26,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,975.00,0.00,平仓价,2093,2022-04-26 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-04-26,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,875.00,0.00,平仓价,2094,2022-04-26 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-04-25,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1224.00,-16.00,平仓价,2095,2022-04-25 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-04-25,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,1161.00,-15.00,平仓价,2096,2022-04-25 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-04-25,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,975.00,-10.00,平仓价,2097,2022-04-25 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-04-25,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,875.00,-9.00,平仓价,2098,2022-04-25 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-04-24,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1240.00,-22.00,平仓价,2099,2022-04-24 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-04-24,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,1176.00,-21.00,平仓价,2100,2022-04-24 00:00:00,1,0,2024-07-17 03:09:02,0,2024-07-17 03:09:02,,,
2022-04-24,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,985.00,-17.00,平仓价,2101,2022-04-24 00:00:00,1,0,2024-07-17 03:09:05,0,2024-07-17 03:09:05,,,
2022-04-24,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,884.00,-15.00,平仓价,2102,2022-04-24 00:00:00,1,0,2024-07-17 03:09:05,0,2024-07-17 03:09:05,,,
2022-04-22,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1262.00,-41.00,平仓价,2103,2022-04-22 00:00:00,1,0,2024-07-17 03:09:05,0,2024-07-17 03:09:05,,,
2022-04-22,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,1197.00,-39.00,平仓价,2104,2022-04-22 00:00:00,1,0,2024-07-17 03:09:05,0,2024-07-17 03:09:05,,,
2022-04-22,动力煤5000,曹妃甸港,中国北方,5000.00,0.85,24.00,25.00,,1002.00,-36.00,平仓价,2105,2022-04-22 00:00:00,1,0,2024-07-17 03:09:05,0,2024-07-17 03:09:05,,,
2022-04-22,动力煤4500,曹妃甸港,中国北方,4500.00,0.85,24.00,25.00,,899.00,-32.00,平仓价,2106,2022-04-22 00:00:00,1,0,2024-07-17 03:09:05,0,2024-07-17 03:09:05,,,
2022-04-21,动力煤5800,曹妃甸港,中国北方,5800.00,0.85,20.00,25.00,,1303.00,-16.00,平仓价,2107,2022-04-21 00:00:00,1,0,2024-07-17 03:09:05,0,2024-07-17 03:09:05,,,
2022-04-21,动力煤5500,曹妃甸港,中国北方,5500.00,0.85,22.00,25.00,,1236.00,-15.00,平仓价,2108,2022-04-21 00:00:00,1,0,2024-07-17 03:09:05,0,2024-07-17 03:09:05,,,
