时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-11-18,动力煤2#,镇江港,中国北方,5000.00,,,,,615.00,0.00,平仓价,2744,2020-11-18 00:00:00,1,0,2024-07-17 04:00:56,0,2024-07-17 04:00:56,,,
2020-11-18,动力煤1#,镇江港,中国北方,5500.00,,,,,676.00,0.00,平仓价,2745,2020-11-18 00:00:00,1,0,2024-07-17 04:00:56,0,2024-07-17 04:00:56,,,
2020-11-17,动力煤3#,镇江港,中国北方,4500.00,,,,,554.00,0.00,平仓价,2746,2020-11-17 00:00:00,1,0,2024-07-17 04:00:56,0,2024-07-17 04:00:56,,,
2020-11-17,动力煤2#,镇江港,中国北方,5000.00,,,,,615.00,0.00,平仓价,2747,2020-11-17 00:00:00,1,0,2024-07-17 04:00:56,0,2024-07-17 04:00:56,,,
2020-11-17,动力煤1#,镇江港,中国北方,5500.00,,,,,676.00,0.00,平仓价,2748,2020-11-17 00:00:00,1,0,2024-07-17 04:00:56,0,2024-07-17 04:00:56,,,
2020-11-16,动力煤3#,镇江港,中国北方,4500.00,,,,,554.00,1.00,平仓价,2749,2020-11-16 00:00:00,1,0,2024-07-17 04:00:56,0,2024-07-17 04:00:56,,,
2020-11-16,动力煤2#,镇江港,中国北方,5000.00,,,,,615.00,0.00,平仓价,2750,2020-11-16 00:00:00,1,0,2024-07-17 04:00:56,0,2024-07-17 04:00:56,,,
2020-11-16,动力煤1#,镇江港,中国北方,5500.00,,,,,676.00,1.00,平仓价,2751,2020-11-16 00:00:00,1,0,2024-07-17 04:00:56,0,2024-07-17 04:00:56,,,
2020-11-13,动力煤3#,镇江港,中国北方,4500.00,,,,,553.00,0.00,平仓价,2752,2020-11-13 00:00:00,1,0,2024-07-17 04:00:56,0,2024-07-17 04:00:56,,,
2020-11-13,动力煤2#,镇江港,中国北方,5000.00,,,,,615.00,0.00,平仓价,2753,2020-11-13 00:00:00,1,0,2024-07-17 04:00:56,0,2024-07-17 04:00:56,,,
2020-11-13,动力煤1#,镇江港,中国北方,5500.00,,,,,675.00,0.00,平仓价,2754,2020-11-13 00:00:00,1,0,2024-07-17 04:00:56,0,2024-07-17 04:00:56,,,
2020-11-12,动力煤3#,镇江港,中国北方,4500.00,,,,,553.00,0.00,平仓价,2755,2020-11-12 00:00:00,1,0,2024-07-17 04:00:56,0,2024-07-17 04:00:56,,,
2020-11-12,动力煤2#,镇江港,中国北方,5000.00,,,,,615.00,0.00,平仓价,2756,2020-11-12 00:00:00,1,0,2024-07-17 04:00:56,0,2024-07-17 04:00:56,,,
2020-11-12,动力煤1#,镇江港,中国北方,5500.00,,,,,675.00,0.00,平仓价,2757,2020-11-12 00:00:00,1,0,2024-07-17 04:00:56,0,2024-07-17 04:00:56,,,
2020-11-11,动力煤3#,镇江港,中国北方,4500.00,,,,,553.00,0.00,平仓价,2758,2020-11-11 00:00:00,1,0,2024-07-17 04:00:56,0,2024-07-17 04:00:56,,,
2020-11-11,动力煤2#,镇江港,中国北方,5000.00,,,,,615.00,0.00,平仓价,2759,2020-11-11 00:00:00,1,0,2024-07-17 04:00:56,0,2024-07-17 04:00:56,,,
2020-11-11,动力煤1#,镇江港,中国北方,5500.00,,,,,675.00,0.00,平仓价,2760,2020-11-11 00:00:00,1,0,2024-07-17 04:00:56,0,2024-07-17 04:00:56,,,
2020-11-10,动力煤3#,镇江港,中国北方,4500.00,,,,,553.00,0.00,平仓价,2761,2020-11-10 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-11-10,动力煤2#,镇江港,中国北方,5000.00,,,,,615.00,0.00,平仓价,2762,2020-11-10 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-11-10,动力煤1#,镇江港,中国北方,5500.00,,,,,675.00,0.00,平仓价,2763,2020-11-10 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-11-09,动力煤3#,镇江港,中国北方,4500.00,,,,,553.00,1.00,平仓价,2764,2020-11-09 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-11-09,动力煤2#,镇江港,中国北方,5000.00,,,,,615.00,6.00,平仓价,2765,2020-11-09 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-11-09,动力煤1#,镇江港,中国北方,5500.00,,,,,675.00,7.00,平仓价,2766,2020-11-09 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-11-06,动力煤3#,镇江港,中国北方,4500.00,,,,,552.00,0.00,平仓价,2767,2020-11-06 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-11-06,动力煤2#,镇江港,中国北方,5000.00,,,,,609.00,0.00,平仓价,2768,2020-11-06 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-11-06,动力煤1#,镇江港,中国北方,5500.00,,,,,668.00,0.00,平仓价,2769,2020-11-06 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-11-05,动力煤3#,镇江港,中国北方,4500.00,,,,,552.00,0.00,平仓价,2770,2020-11-05 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-11-05,动力煤2#,镇江港,中国北方,5000.00,,,,,609.00,0.00,平仓价,2771,2020-11-05 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-11-05,动力煤1#,镇江港,中国北方,5500.00,,,,,668.00,0.00,平仓价,2772,2020-11-05 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-11-04,动力煤3#,镇江港,中国北方,4500.00,,,,,552.00,0.00,平仓价,2773,2020-11-04 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-11-04,动力煤2#,镇江港,中国北方,5000.00,,,,,609.00,0.00,平仓价,2774,2020-11-04 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-11-04,动力煤1#,镇江港,中国北方,5500.00,,,,,668.00,0.00,平仓价,2775,2020-11-04 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-11-03,动力煤3#,镇江港,中国北方,4500.00,,,,,552.00,0.00,平仓价,2776,2020-11-03 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-11-03,动力煤2#,镇江港,中国北方,5000.00,,,,,609.00,0.00,平仓价,2777,2020-11-03 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-11-03,动力煤1#,镇江港,中国北方,5500.00,,,,,668.00,0.00,平仓价,2778,2020-11-03 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-11-02,动力煤3#,镇江港,中国北方,4500.00,,,,,552.00,-5.00,平仓价,2779,2020-11-02 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-11-02,动力煤2#,镇江港,中国北方,5000.00,,,,,609.00,0.00,平仓价,2780,2020-11-02 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-11-02,动力煤1#,镇江港,中国北方,5500.00,,,,,668.00,0.00,平仓价,2781,2020-11-02 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-10-30,动力煤3#,镇江港,中国北方,4500.00,,,,,557.00,0.00,平仓价,2782,2020-10-30 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-10-30,动力煤2#,镇江港,中国北方,5000.00,,,,,609.00,0.00,平仓价,2783,2020-10-30 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-10-30,动力煤1#,镇江港,中国北方,5500.00,,,,,668.00,0.00,平仓价,2784,2020-10-30 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-10-29,动力煤3#,镇江港,中国北方,4500.00,,,,,557.00,0.00,平仓价,2785,2020-10-29 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-10-29,动力煤2#,镇江港,中国北方,5000.00,,,,,609.00,0.00,平仓价,2786,2020-10-29 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-10-29,动力煤1#,镇江港,中国北方,5500.00,,,,,668.00,0.00,平仓价,2787,2020-10-29 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-10-28,动力煤3#,镇江港,中国北方,4500.00,,,,,557.00,0.00,平仓价,2788,2020-10-28 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-10-28,动力煤2#,镇江港,中国北方,5000.00,,,,,609.00,0.00,平仓价,2789,2020-10-28 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-10-28,动力煤1#,镇江港,中国北方,5500.00,,,,,668.00,0.00,平仓价,2790,2020-10-28 00:00:00,1,0,2024-07-17 04:00:58,0,2024-07-17 04:00:58,,,
2020-10-27,动力煤3#,镇江港,中国北方,4500.00,,,,,557.00,0.00,平仓价,2791,2020-10-27 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-27,动力煤2#,镇江港,中国北方,5000.00,,,,,609.00,0.00,平仓价,2792,2020-10-27 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-27,动力煤1#,镇江港,中国北方,5500.00,,,,,668.00,0.00,平仓价,2793,2020-10-27 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-26,动力煤3#,镇江港,中国北方,4500.00,,,,,557.00,-12.00,平仓价,2794,2020-10-26 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-26,动力煤2#,镇江港,中国北方,5000.00,,,,,609.00,-9.00,平仓价,2795,2020-10-26 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-26,动力煤1#,镇江港,中国北方,5500.00,,,,,668.00,-9.00,平仓价,2796,2020-10-26 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-23,动力煤3#,镇江港,中国北方,4500.00,,,,,569.00,0.00,平仓价,2797,2020-10-23 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-23,动力煤2#,镇江港,中国北方,5000.00,,,,,618.00,0.00,平仓价,2798,2020-10-23 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-23,动力煤1#,镇江港,中国北方,5500.00,,,,,677.00,0.00,平仓价,2799,2020-10-23 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-22,动力煤3#,镇江港,中国北方,4500.00,,,,,569.00,0.00,平仓价,2800,2020-10-22 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-22,动力煤2#,镇江港,中国北方,5000.00,,,,,618.00,0.00,平仓价,2801,2020-10-22 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-22,动力煤1#,镇江港,中国北方,5500.00,,,,,677.00,0.00,平仓价,2802,2020-10-22 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-21,动力煤3#,镇江港,中国北方,4500.00,,,,,569.00,0.00,平仓价,2803,2020-10-21 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-21,动力煤2#,镇江港,中国北方,5000.00,,,,,618.00,0.00,平仓价,2804,2020-10-21 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-21,动力煤1#,镇江港,中国北方,5500.00,,,,,677.00,0.00,平仓价,2805,2020-10-21 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-20,动力煤3#,镇江港,中国北方,4500.00,,,,,569.00,0.00,平仓价,2806,2020-10-20 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-20,动力煤2#,镇江港,中国北方,5000.00,,,,,618.00,0.00,平仓价,2807,2020-10-20 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-20,动力煤1#,镇江港,中国北方,5500.00,,,,,677.00,0.00,平仓价,2808,2020-10-20 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-19,动力煤3#,镇江港,中国北方,4500.00,,,,,569.00,23.00,平仓价,2809,2020-10-19 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-19,动力煤2#,镇江港,中国北方,5000.00,,,,,618.00,25.00,平仓价,2810,2020-10-19 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-19,动力煤1#,镇江港,中国北方,5500.00,,,,,677.00,29.00,平仓价,2811,2020-10-19 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-16,动力煤3#,镇江港,中国北方,4500.00,,,,,546.00,0.00,平仓价,2812,2020-10-16 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-16,动力煤2#,镇江港,中国北方,5000.00,,,,,593.00,0.00,平仓价,2813,2020-10-16 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-16,动力煤1#,镇江港,中国北方,5500.00,,,,,648.00,0.00,平仓价,2814,2020-10-16 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-15,动力煤3#,镇江港,中国北方,4500.00,,,,,546.00,0.00,平仓价,2815,2020-10-15 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-15,动力煤2#,镇江港,中国北方,5000.00,,,,,593.00,0.00,平仓价,2816,2020-10-15 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-15,动力煤1#,镇江港,中国北方,5500.00,,,,,648.00,0.00,平仓价,2817,2020-10-15 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-14,动力煤3#,镇江港,中国北方,4500.00,,,,,546.00,0.00,平仓价,2818,2020-10-14 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-14,动力煤2#,镇江港,中国北方,5000.00,,,,,593.00,0.00,平仓价,2819,2020-10-14 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-14,动力煤1#,镇江港,中国北方,5500.00,,,,,648.00,0.00,平仓价,2820,2020-10-14 00:00:00,1,0,2024-07-17 04:01:01,0,2024-07-17 04:01:01,,,
2020-10-13,动力煤3#,镇江港,中国北方,4500.00,,,,,546.00,0.00,平仓价,2821,2020-10-13 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-10-13,动力煤2#,镇江港,中国北方,5000.00,,,,,593.00,0.00,平仓价,2822,2020-10-13 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-10-13,动力煤1#,镇江港,中国北方,5500.00,,,,,648.00,0.00,平仓价,2823,2020-10-13 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-10-12,动力煤3#,镇江港,中国北方,4500.00,,,,,546.00,0.00,平仓价,2824,2020-10-12 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-10-12,动力煤2#,镇江港,中国北方,5000.00,,,,,593.00,0.00,平仓价,2825,2020-10-12 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-10-12,动力煤1#,镇江港,中国北方,5500.00,,,,,648.00,0.00,平仓价,2826,2020-10-12 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-10-10,动力煤3#,镇江港,中国北方,4500.00,,,,,546.00,0.00,平仓价,2827,2020-10-10 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-10-10,动力煤2#,镇江港,中国北方,5000.00,,,,,593.00,0.00,平仓价,2828,2020-10-10 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-10-10,动力煤1#,镇江港,中国北方,5500.00,,,,,648.00,0.00,平仓价,2829,2020-10-10 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-10-09,动力煤3#,镇江港,中国北方,4500.00,,,,,546.00,0.00,平仓价,2830,2020-10-09 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-10-09,动力煤2#,镇江港,中国北方,5000.00,,,,,593.00,0.00,平仓价,2831,2020-10-09 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-10-09,动力煤1#,镇江港,中国北方,5500.00,,,,,648.00,0.00,平仓价,2832,2020-10-09 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-09-30,动力煤3#,镇江港,中国北方,4500.00,,,,,546.00,0.00,平仓价,2833,2020-09-30 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-09-30,动力煤2#,镇江港,中国北方,5000.00,,,,,593.00,0.00,平仓价,2834,2020-09-30 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-09-30,动力煤1#,镇江港,中国北方,5500.00,,,,,648.00,0.00,平仓价,2835,2020-09-30 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-09-29,动力煤3#,镇江港,中国北方,4500.00,,,,,546.00,0.00,平仓价,2836,2020-09-29 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-09-29,动力煤2#,镇江港,中国北方,5000.00,,,,,593.00,0.00,平仓价,2837,2020-09-29 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-09-29,动力煤1#,镇江港,中国北方,5500.00,,,,,648.00,0.00,平仓价,2838,2020-09-29 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-09-28,动力煤3#,镇江港,中国北方,4500.00,,,,,546.00,0.00,平仓价,2839,2020-09-28 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-09-28,动力煤2#,镇江港,中国北方,5000.00,,,,,593.00,0.00,平仓价,2840,2020-09-28 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-09-28,动力煤1#,镇江港,中国北方,5500.00,,,,,648.00,0.00,平仓价,2841,2020-09-28 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-09-27,动力煤3#,镇江港,中国北方,4500.00,,,,,546.00,7.00,平仓价,2842,2020-09-27 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-09-27,动力煤2#,镇江港,中国北方,5000.00,,,,,593.00,7.00,平仓价,2843,2020-09-27 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-09-27,动力煤1#,镇江港,中国北方,5500.00,,,,,648.00,5.00,平仓价,2844,2020-09-27 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-09-25,动力煤3#,镇江港,中国北方,4500.00,,,,,539.00,0.00,平仓价,2845,2020-09-25 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-09-25,动力煤2#,镇江港,中国北方,5000.00,,,,,586.00,0.00,平仓价,2846,2020-09-25 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-09-25,动力煤1#,镇江港,中国北方,5500.00,,,,,643.00,0.00,平仓价,2847,2020-09-25 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-09-24,动力煤3#,镇江港,中国北方,4500.00,,,,,539.00,0.00,平仓价,2848,2020-09-24 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-09-24,动力煤2#,镇江港,中国北方,5000.00,,,,,586.00,0.00,平仓价,2849,2020-09-24 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-09-24,动力煤1#,镇江港,中国北方,5500.00,,,,,643.00,0.00,平仓价,2850,2020-09-24 00:00:00,1,0,2024-07-17 04:01:04,0,2024-07-17 04:01:04,,,
2020-09-23,动力煤3#,镇江港,中国北方,4500.00,,,,,539.00,0.00,平仓价,2851,2020-09-23 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-23,动力煤2#,镇江港,中国北方,5000.00,,,,,586.00,0.00,平仓价,2852,2020-09-23 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-23,动力煤1#,镇江港,中国北方,5500.00,,,,,643.00,0.00,平仓价,2853,2020-09-23 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-22,动力煤3#,镇江港,中国北方,4500.00,,,,,539.00,0.00,平仓价,2854,2020-09-22 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-22,动力煤2#,镇江港,中国北方,5000.00,,,,,586.00,0.00,平仓价,2855,2020-09-22 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-22,动力煤1#,镇江港,中国北方,5500.00,,,,,643.00,0.00,平仓价,2856,2020-09-22 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-21,动力煤3#,镇江港,中国北方,4500.00,,,,,539.00,7.00,平仓价,2857,2020-09-21 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-21,动力煤2#,镇江港,中国北方,5000.00,,,,,586.00,6.00,平仓价,2858,2020-09-21 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-21,动力煤1#,镇江港,中国北方,5500.00,,,,,643.00,10.00,平仓价,2859,2020-09-21 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-18,动力煤3#,镇江港,中国北方,4500.00,,,,,532.00,0.00,平仓价,2860,2020-09-18 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-18,动力煤2#,镇江港,中国北方,5000.00,,,,,580.00,0.00,平仓价,2861,2020-09-18 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-18,动力煤1#,镇江港,中国北方,5500.00,,,,,633.00,0.00,平仓价,2862,2020-09-18 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-17,动力煤3#,镇江港,中国北方,4500.00,,,,,532.00,0.00,平仓价,2863,2020-09-17 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-17,动力煤2#,镇江港,中国北方,5000.00,,,,,580.00,0.00,平仓价,2864,2020-09-17 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-17,动力煤1#,镇江港,中国北方,5500.00,,,,,633.00,0.00,平仓价,2865,2020-09-17 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-16,动力煤3#,镇江港,中国北方,4500.00,,,,,532.00,0.00,平仓价,2866,2020-09-16 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-16,动力煤2#,镇江港,中国北方,5000.00,,,,,580.00,0.00,平仓价,2867,2020-09-16 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-16,动力煤1#,镇江港,中国北方,5500.00,,,,,633.00,0.00,平仓价,2868,2020-09-16 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-15,动力煤3#,镇江港,中国北方,4500.00,,,,,532.00,0.00,平仓价,2869,2020-09-15 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-15,动力煤2#,镇江港,中国北方,5000.00,,,,,580.00,0.00,平仓价,2870,2020-09-15 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-15,动力煤1#,镇江港,中国北方,5500.00,,,,,633.00,0.00,平仓价,2871,2020-09-15 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-14,动力煤3#,镇江港,中国北方,4500.00,,,,,532.00,23.00,平仓价,2872,2020-09-14 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-14,动力煤2#,镇江港,中国北方,5000.00,,,,,580.00,21.00,平仓价,2873,2020-09-14 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-14,动力煤1#,镇江港,中国北方,5500.00,,,,,633.00,17.00,平仓价,2874,2020-09-14 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-11,动力煤3#,镇江港,中国北方,4500.00,,,,,509.00,0.00,平仓价,2875,2020-09-11 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-11,动力煤2#,镇江港,中国北方,5000.00,,,,,559.00,0.00,平仓价,2876,2020-09-11 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-11,动力煤1#,镇江港,中国北方,5500.00,,,,,616.00,0.00,平仓价,2877,2020-09-11 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-10,动力煤3#,镇江港,中国北方,4500.00,,,,,509.00,0.00,平仓价,2878,2020-09-10 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-10,动力煤2#,镇江港,中国北方,5000.00,,,,,559.00,0.00,平仓价,2879,2020-09-10 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-10,动力煤1#,镇江港,中国北方,5500.00,,,,,616.00,0.00,平仓价,2880,2020-09-10 00:00:00,1,0,2024-07-17 04:01:08,0,2024-07-17 04:01:08,,,
2020-09-09,动力煤3#,镇江港,中国北方,4500.00,,,,,509.00,0.00,平仓价,2881,2020-09-09 00:00:00,1,0,2024-07-17 04:01:12,0,2024-07-17 04:01:12,,,
2020-09-09,动力煤2#,镇江港,中国北方,5000.00,,,,,559.00,0.00,平仓价,2882,2020-09-09 00:00:00,1,0,2024-07-17 04:01:12,0,2024-07-17 04:01:12,,,
2020-09-09,动力煤1#,镇江港,中国北方,5500.00,,,,,616.00,0.00,平仓价,2883,2020-09-09 00:00:00,1,0,2024-07-17 04:01:12,0,2024-07-17 04:01:12,,,
2020-09-08,动力煤3#,镇江港,中国北方,4500.00,,,,,509.00,0.00,平仓价,2884,2020-09-08 00:00:00,1,0,2024-07-17 04:01:12,0,2024-07-17 04:01:12,,,
2020-09-08,动力煤2#,镇江港,中国北方,5000.00,,,,,559.00,0.00,平仓价,2885,2020-09-08 00:00:00,1,0,2024-07-17 04:01:12,0,2024-07-17 04:01:12,,,
