时间,报价机构,规格,本期价格(元/吨),价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2018-09-27,宁夏凌云,一级品,2850.00,出厂价,宁夏,497,2018-09-27 00:00:00,1,0,2024-07-21 01:09:48,0,2024-07-21 01:09:48,,,
2018-09-27,内蒙古双欣,一级品,3250.00,出厂价,宁夏,498,2018-09-27 00:00:00,1,0,2024-07-21 01:09:48,0,2024-07-21 01:09:48,,,
2018-09-20,兴平化工,一级品,3260.00,出厂价,宁夏,499,2018-09-20 00:00:00,1,0,2024-07-21 01:09:48,0,2024-07-21 01:09:48,,,
2018-09-20,陕西煤化,一级品,3180.00,出厂价,陕西神木,500,2018-09-20 00:00:00,1,0,2024-07-21 01:09:48,0,2024-07-21 01:09:48,,,
2018-09-20,宁夏凌云,一级品,2850.00,出厂价,宁夏,501,2018-09-20 00:00:00,1,0,2024-07-21 01:09:48,0,2024-07-21 01:09:48,,,
2018-09-20,内蒙古双欣,一级品,3200.00,出厂价,宁夏,502,2018-09-20 00:00:00,1,0,2024-07-21 01:09:48,0,2024-07-21 01:09:48,,,
2018-09-13,兴平化工,一级品,3160.00,出厂价,宁夏,503,2018-09-13 00:00:00,1,0,2024-07-21 01:09:48,0,2024-07-21 01:09:48,,,
2018-09-13,陕西煤化,一级品,3180.00,出厂价,陕西神木,504,2018-09-13 00:00:00,1,0,2024-07-21 01:09:48,0,2024-07-21 01:09:48,,,
2018-09-13,宁夏凌云,一级品,2850.00,出厂价,宁夏,505,2018-09-13 00:00:00,1,0,2024-07-21 01:09:48,0,2024-07-21 01:09:48,,,
2018-09-13,内蒙古双欣,一级品,3150.00,出厂价,宁夏,506,2018-09-13 00:00:00,1,0,2024-07-21 01:09:48,0,2024-07-21 01:09:48,,,
2018-09-06,兴平化工,一级品,3160.00,出厂价,宁夏,507,2018-09-06 00:00:00,1,0,2024-07-21 01:09:48,0,2024-07-21 01:09:48,,,
2018-09-06,陕西煤化,一级品,3080.00,出厂价,陕西神木,508,2018-09-06 00:00:00,1,0,2024-07-21 01:09:48,0,2024-07-21 01:09:48,,,
2018-09-06,宁夏凌云,一级品,2850.00,出厂价,宁夏,509,2018-09-06 00:00:00,1,0,2024-07-21 01:09:48,0,2024-07-21 01:09:48,,,
2018-09-06,内蒙古双欣,一级品,3100.00,出厂价,宁夏,510,2018-09-06 00:00:00,1,0,2024-07-21 01:09:48,0,2024-07-21 01:09:48,,,
2018-08-30,兴平化工,一级品,3150.00,出厂价,宁夏,511,2018-08-30 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-08-30,陕西煤化,一级品,3000.00,出厂价,陕西神木,512,2018-08-30 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-08-30,宁夏凌云,一级品,2850.00,出厂价,宁夏,513,2018-08-30 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-08-30,内蒙古双欣,一级品,3000.00,出厂价,宁夏,514,2018-08-30 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-08-23,兴平化工,一级品,2950.00,出厂价,宁夏,515,2018-08-23 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-08-23,陕西煤化,一级品,3000.00,出厂价,陕西神木,516,2018-08-23 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-08-23,宁夏凌云,一级品,2850.00,出厂价,宁夏,517,2018-08-23 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-08-23,内蒙古双欣,一级品,2950.00,出厂价,宁夏,518,2018-08-23 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-08-16,兴平化工,一级品,2900.00,出厂价,宁夏,519,2018-08-16 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-08-16,陕西煤化,一级品,2970.00,出厂价,陕西神木,520,2018-08-16 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-08-16,宁夏凌云,一级品,2850.00,出厂价,宁夏,521,2018-08-16 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-08-16,内蒙古双欣,一级品,2870.00,出厂价,宁夏,522,2018-08-16 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-08-09,兴平化工,一级品,2900.00,出厂价,宁夏,523,2018-08-09 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-08-09,陕西煤化,一级品,2970.00,出厂价,陕西神木,524,2018-08-09 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-08-09,宁夏凌云,一级品,2850.00,出厂价,宁夏,525,2018-08-09 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-08-09,内蒙古双欣,一级品,2870.00,出厂价,宁夏,526,2018-08-09 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-08-02,兴平化工,一级品,2900.00,出厂价,宁夏,527,2018-08-02 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-08-02,陕西煤化,一级品,2880.00,出厂价,陕西神木,528,2018-08-02 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-08-02,宁夏凌云,一级品,2900.00,出厂价,宁夏,529,2018-08-02 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-08-02,内蒙古双欣,一级品,2870.00,出厂价,宁夏,530,2018-08-02 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-07-26,兴平化工,一级品,2900.00,出厂价,宁夏,531,2018-07-26 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-07-26,陕西煤化,一级品,2880.00,出厂价,陕西神木,532,2018-07-26 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-07-26,宁夏凌云,一级品,2900.00,出厂价,宁夏,533,2018-07-26 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-07-26,内蒙古双欣,一级品,2870.00,出厂价,宁夏,534,2018-07-26 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-07-19,兴平化工,一级品,2900.00,出厂价,宁夏,535,2018-07-19 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-07-19,陕西煤化,一级品,2880.00,出厂价,陕西神木,536,2018-07-19 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-07-19,宁夏凌云,一级品,2900.00,出厂价,宁夏,537,2018-07-19 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-07-19,内蒙古双欣,一级品,2870.00,出厂价,宁夏,538,2018-07-19 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-07-12,兴平化工,一级品,2900.00,出厂价,宁夏,539,2018-07-12 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-07-12,陕西煤化,一级品,2880.00,出厂价,陕西神木,540,2018-07-12 00:00:00,1,0,2024-07-21 01:09:52,0,2024-07-21 01:09:52,,,
2018-07-12,宁夏凌云,一级品,2900.00,出厂价,宁夏,541,2018-07-12 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-07-12,内蒙古双欣,一级品,2870.00,出厂价,宁夏,542,2018-07-12 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-07-05,兴平化工,一级品,2850.00,出厂价,宁夏,543,2018-07-05 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-07-05,陕西煤化,一级品,2880.00,出厂价,内蒙古,544,2018-07-05 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-07-05,宁夏凌云,一级品,2900.00,出厂价,宁夏,545,2018-07-05 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-07-05,内蒙古双欣,一级品,2870.00,出厂价,内蒙古,546,2018-07-05 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-06-28,兴平化工,一级品,2950.00,出厂价,宁夏,547,2018-06-28 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-06-28,陕西煤化,一级品,2880.00,出厂价,内蒙古,548,2018-06-28 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-06-28,宁夏凌云,一级品,2900.00,出厂价,宁夏,549,2018-06-28 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-06-28,内蒙古双欣,一级品,2870.00,出厂价,内蒙古,550,2018-06-28 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-06-21,兴平化工,一级品,2950.00,出厂价,宁夏,551,2018-06-21 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-06-21,陕西煤化,一级品,2880.00,出厂价,内蒙古,552,2018-06-21 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-06-21,宁夏凌云,一级品,2900.00,出厂价,宁夏,553,2018-06-21 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-06-21,内蒙古双欣,一级品,2870.00,出厂价,内蒙古,554,2018-06-21 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-06-14,兴平化工,一级品,3000.00,出厂价,宁夏,555,2018-06-14 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-06-14,陕西煤化,一级品,2880.00,出厂价,内蒙古,556,2018-06-14 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-06-14,宁夏凌云,一级品,2900.00,出厂价,宁夏,557,2018-06-14 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-06-14,内蒙古双欣,一级品,2870.00,出厂价,内蒙古,558,2018-06-14 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-06-07,兴平化工,一级品,3000.00,出厂价,宁夏,559,2018-06-07 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-06-07,陕西煤化,一级品,2880.00,出厂价,内蒙古,560,2018-06-07 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-06-07,宁夏凌云,一级品,2900.00,出厂价,宁夏,561,2018-06-07 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-06-07,内蒙古双欣,一级品,2850.00,出厂价,内蒙古,562,2018-06-07 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-05-31,兴平化工,一级品,2950.00,出厂价,宁夏,563,2018-05-31 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-05-31,陕西煤化,一级品,2880.00,出厂价,陕西神木,564,2018-05-31 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-05-31,宁夏凌云,一级品,2900.00,出厂价,宁夏,565,2018-05-31 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-05-31,内蒙古双欣,一级品,2900.00,出厂价,宁夏,566,2018-05-31 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-05-24,兴平化工,一级品,2950.00,出厂价,宁夏,567,2018-05-24 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-05-24,陕西煤化,一级品,2900.00,出厂价,陕西神木,568,2018-05-24 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-05-24,宁夏凌云,一级品,2900.00,出厂价,宁夏,569,2018-05-24 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-05-24,内蒙古双欣,一级品,2900.00,出厂价,宁夏,570,2018-05-24 00:00:00,1,0,2024-07-21 01:09:54,0,2024-07-21 01:09:54,,,
2018-05-10,兴平化工,一级品,2900.00,出厂价,宁夏,571,2018-05-10 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-05-10,陕西煤化,一级品,2900.00,出厂价,陕西神木,572,2018-05-10 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-05-10,宁夏凌云,一级品,2900.00,出厂价,宁夏,573,2018-05-10 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-05-10,内蒙古双欣,一级品,2900.00,出厂价,宁夏,574,2018-05-10 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-05-03,兴平化工,一级品,2900.00,出厂价,宁夏,575,2018-05-03 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-05-03,陕西煤化,一级品,2900.00,出厂价,陕西神木,576,2018-05-03 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-05-03,宁夏凌云,一级品,2900.00,出厂价,宁夏,577,2018-05-03 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-05-03,内蒙古双欣,一级品,2900.00,出厂价,宁夏,578,2018-05-03 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-04-26,兴平化工,一级品,2800.00,出厂价,宁夏,579,2018-04-26 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-04-26,陕西煤化,一级品,2900.00,出厂价,陕西神木,580,2018-04-26 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-04-26,宁夏凌云,一级品,2900.00,出厂价,宁夏,581,2018-04-26 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-04-26,内蒙古双欣,一级品,2900.00,出厂价,宁夏,582,2018-04-26 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-03-29,兴平化工,一级品,2850.00,出厂价,宁夏,583,2018-03-29 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-03-29,陕西煤化,一级品,2710.00,出厂价,陕西神木,584,2018-03-29 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-03-29,宁夏凌云,一级品,2900.00,出厂价,宁夏,585,2018-03-29 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-03-29,内蒙古双欣,一级品,2800.00,出厂价,宁夏,586,2018-03-29 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-03-22,兴平化工,一级品,2900.00,出厂价,宁夏,587,2018-03-22 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-03-22,陕西煤化,一级品,2820.00,出厂价,陕西神木,588,2018-03-22 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-03-22,宁夏凌云,一级品,2900.00,出厂价,宁夏,589,2018-03-22 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-03-22,内蒙古双欣,一级品,2800.00,出厂价,宁夏,590,2018-03-22 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-03-15,兴平化工,一级品,2900.00,出厂价,宁夏,591,2018-03-15 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-03-15,陕西煤化,一级品,2820.00,出厂价,陕西神木,592,2018-03-15 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-03-15,宁夏凌云,一级品,2900.00,出厂价,宁夏,593,2018-03-15 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-03-15,内蒙古双欣,一级品,2800.00,出厂价,宁夏,594,2018-03-15 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-03-08,兴平化工,一级品,2900.00,出厂价,宁夏,595,2018-03-08 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-03-08,陕西煤化,一级品,2820.00,出厂价,陕西神木,596,2018-03-08 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-03-08,宁夏凌云,一级品,2900.00,出厂价,宁夏,597,2018-03-08 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-03-08,内蒙古双欣,一级品,2800.00,出厂价,宁夏,598,2018-03-08 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-03-01,兴平化工,一级品,2900.00,出厂价,宁夏,599,2018-03-01 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-03-01,陕西煤化,一级品,2820.00,出厂价,陕西神木,600,2018-03-01 00:00:00,1,0,2024-07-21 01:09:56,0,2024-07-21 01:09:56,,,
2018-03-01,宁夏凌云,一级品,2900.00,出厂价,宁夏,601,2018-03-01 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2018-03-01,内蒙古双欣,一级品,2850.00,出厂价,宁夏,602,2018-03-01 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2018-02-01,兴平化工,一级品,2900.00,出厂价,宁夏,603,2018-02-01 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2018-02-01,陕西煤化,一级品,2820.00,出厂价,陕西神木,604,2018-02-01 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2018-02-01,宁夏凌云,一级品,2900.00,出厂价,宁夏,605,2018-02-01 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2018-02-01,内蒙古双欣,一级品,2850.00,出厂价,宁夏,606,2018-02-01 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2018-01-25,兴平化工,一级品,2900.00,出厂价,宁夏,607,2018-01-25 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2018-01-25,陕西煤化,一级品,2820.00,出厂价,陕西神木,608,2018-01-25 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2018-01-25,宁夏凌云,一级品,2900.00,出厂价,宁夏,609,2018-01-25 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2018-01-25,内蒙古双欣,一级品,2850.00,出厂价,宁夏,610,2018-01-25 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2018-01-18,兴平化工,一级品,2900.00,出厂价,宁夏,611,2018-01-18 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2018-01-18,陕西煤化,一级品,2780.00,出厂价,陕西神木,612,2018-01-18 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2018-01-18,宁夏凌云,一级品,2950.00,出厂价,宁夏,613,2018-01-18 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2018-01-18,内蒙古双欣,一级品,2850.00,出厂价,宁夏,614,2018-01-18 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2018-01-11,兴平化工,一级品,2900.00,出厂价,宁夏,615,2018-01-11 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2018-01-11,陕西煤化,一级品,2780.00,出厂价,陕西神木,616,2018-01-11 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2018-01-11,宁夏凌云,一级品,2950.00,出厂价,宁夏,617,2018-01-11 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2018-01-11,内蒙古双欣,一级品,2850.00,出厂价,宁夏,618,2018-01-11 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2018-01-04,兴平化工,一级品,2900.00,出厂价,宁夏,619,2018-01-04 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2018-01-04,陕西煤化,一级品,2780.00,出厂价,陕西神木,620,2018-01-04 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2018-01-04,宁夏凌云,一级品,2950.00,出厂价,宁夏,621,2018-01-04 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2018-01-04,内蒙古双欣,一级品,2850.00,出厂价,宁夏,622,2018-01-04 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2017-12-28,兴平化工,一级品,2900.00,出厂价,宁夏,623,2017-12-28 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2017-12-28,陕西煤化,一级品,2900.00,出厂价,陕西神木,624,2017-12-28 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2017-12-28,宁夏凌云,一级品,2950.00,出厂价,宁夏,625,2017-12-28 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2017-12-21,兴平化工,一级品,2900.00,出厂价,宁夏,626,2017-12-21 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2017-12-21,陕西煤化,一级品,2900.00,出厂价,陕西神木,627,2017-12-21 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2017-12-21,宁夏凌云,一级品,2950.00,出厂价,宁夏,628,2017-12-21 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2017-12-14,兴平化工,一级品,2900.00,出厂价,宁夏,629,2017-12-14 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2017-12-14,陕西煤化,一级品,2900.00,出厂价,陕西神木,630,2017-12-14 00:00:00,1,0,2024-07-21 01:09:59,0,2024-07-21 01:09:59,,,
2017-12-14,宁夏凌云,一级品,2950.00,出厂价,宁夏,631,2017-12-14 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-12-07,兴平化工,一级品,2900.00,出厂价,宁夏,632,2017-12-07 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-12-07,陕西煤化,一级品,2800.00,出厂价,陕西神木,633,2017-12-07 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-12-07,宁夏凌云,一级品,3000.00,出厂价,宁夏,634,2017-12-07 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-11-30,兴平化工,一级品,2950.00,出厂价,宁夏,635,2017-11-30 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-11-30,陕西煤化,一级品,2850.00,出厂价,陕西神木,636,2017-11-30 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-11-30,宁夏凌云,一级品,2980.00,出厂价,宁夏,637,2017-11-30 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-11-23,兴平化工,一级品,3000.00,出厂价,宁夏,638,2017-11-23 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-11-23,陕西煤化,一级品,3000.00,出厂价,陕西神木,639,2017-11-23 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-11-23,宁夏凌云,一级品,3050.00,出厂价,宁夏,640,2017-11-23 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-11-23,内蒙古双欣,一级品,3000.00,出厂价,内蒙古,641,2017-11-23 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-11-16,兴平化工,一级品,3150.00,出厂价,宁夏,642,2017-11-16 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-11-16,陕西煤化,一级品,3150.00,出厂价,陕西神木,643,2017-11-16 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-11-16,宁夏凌云,一级品,3250.00,出厂价,宁夏,644,2017-11-16 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-11-16,内蒙古双欣,一级品,3150.00,出厂价,内蒙古,645,2017-11-16 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-11-09,兴平化工,一级品,3150.00,出厂价,宁夏,646,2017-11-09 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-11-09,陕西煤化,一级品,3150.00,出厂价,陕西神木,647,2017-11-09 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-11-09,宁夏凌云,一级品,3250.00,出厂价,宁夏,648,2017-11-09 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-11-09,内蒙古双欣,一级品,3150.00,出厂价,内蒙古,649,2017-11-09 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-11-02,兴平化工,一级品,3150.00,出厂价,宁夏,650,2017-11-02 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-11-02,陕西煤化,一级品,3150.00,出厂价,陕西神木,651,2017-11-02 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-11-02,宁夏凌云,一级品,3250.00,出厂价,宁夏,652,2017-11-02 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-11-02,内蒙古双欣,一级品,3150.00,出厂价,内蒙古,653,2017-11-02 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-10-26,兴平化工,一级品,3250.00,出厂价,宁夏,654,2017-10-26 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-10-26,陕西煤化,一级品,3150.00,出厂价,陕西神木,655,2017-10-26 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-10-26,宁夏凌云,一级品,3250.00,出厂价,宁夏,656,2017-10-26 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-10-26,内蒙古双欣,一级品,3150.00,出厂价,内蒙古,657,2017-10-26 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-10-19,兴平化工,一级品,3250.00,出厂价,宁夏,658,2017-10-19 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-10-19,陕西煤化,一级品,3050.00,出厂价,陕西神木,659,2017-10-19 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-10-19,宁夏凌云,一级品,3250.00,出厂价,宁夏,660,2017-10-19 00:00:00,1,0,2024-07-21 01:10:03,0,2024-07-21 01:10:03,,,
2017-10-19,内蒙古双欣,一级品,3150.00,出厂价,内蒙古,661,2017-10-19 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
