时间,煤炭产地,产品名称,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-10-12,贵州省,1/3焦煤,1250.00,到厂价,352,2020-10-12 00:00:00,1,0,2024-07-17 09:20:28,0,2024-07-17 09:20:28,,,
2020-10-12,山西省,主焦煤,1270.00,到厂价,353,2020-10-12 00:00:00,1,0,2024-07-17 09:20:28,0,2024-07-17 09:20:28,,,
2020-09-28,贵州省,1/3焦煤,1250.00,到厂价,354,2020-09-28 00:00:00,1,0,2024-07-17 09:20:28,0,2024-07-17 09:20:28,,,
2020-09-28,山西省,主焦煤,1270.00,到厂价,355,2020-09-28 00:00:00,1,0,2024-07-17 09:20:28,0,2024-07-17 09:20:28,,,
2020-09-21,贵州省,1/3焦煤,1250.00,到厂价,356,2020-09-21 00:00:00,1,0,2024-07-17 09:20:28,0,2024-07-17 09:20:28,,,
2020-09-21,山西省,主焦煤,1270.00,到厂价,357,2020-09-21 00:00:00,1,0,2024-07-17 09:20:28,0,2024-07-17 09:20:28,,,
2020-09-14,贵州省,1/3焦煤,1250.00,到厂价,358,2020-09-14 00:00:00,1,0,2024-07-17 09:20:28,0,2024-07-17 09:20:28,,,
2020-09-14,山西省,主焦煤,1270.00,到厂价,359,2020-09-14 00:00:00,1,0,2024-07-17 09:20:28,0,2024-07-17 09:20:28,,,
2020-09-07,贵州省,1/3焦煤,1250.00,到厂价,360,2020-09-07 00:00:00,1,0,2024-07-17 09:20:28,0,2024-07-17 09:20:28,,,
2020-09-07,山西省,主焦煤,1270.00,到厂价,361,2020-09-07 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-08-31,贵州省,1/3焦煤,1250.00,到厂价,362,2020-08-31 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-08-31,山西省,主焦煤,1270.00,到厂价,363,2020-08-31 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-08-24,贵州省,1/3焦煤,1250.00,到厂价,364,2020-08-24 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-08-24,山西省,主焦煤,1270.00,到厂价,365,2020-08-24 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-08-17,贵州省,1/3焦煤,1250.00,到厂价,366,2020-08-17 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-08-17,山西省,主焦煤,1270.00,到厂价,367,2020-08-17 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-08-10,贵州省,1/3焦煤,1280.00,到厂价,368,2020-08-10 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-08-10,山西省,主焦煤,1300.00,到厂价,369,2020-08-10 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-08-03,贵州省,1/3焦煤,1280.00,到厂价,370,2020-08-03 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-08-03,山西省,主焦煤,1300.00,到厂价,371,2020-08-03 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-07-27,贵州省,1/3焦煤,1280.00,到厂价,372,2020-07-27 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-07-27,山西省,主焦煤,1300.00,到厂价,373,2020-07-27 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-07-20,贵州省,1/3焦煤,1280.00,到厂价,374,2020-07-20 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-07-20,山西省,主焦煤,1300.00,到厂价,375,2020-07-20 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-07-13,贵州省,1/3焦煤,1280.00,到厂价,376,2020-07-13 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-07-13,山西省,主焦煤,1300.00,到厂价,377,2020-07-13 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-07-06,贵州省,1/3焦煤,1280.00,到厂价,378,2020-07-06 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-07-06,山西省,主焦煤,1300.00,到厂价,379,2020-07-06 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-06-29,贵州省,1/3焦煤,1280.00,到厂价,380,2020-06-29 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-06-29,山西省,主焦煤,1300.00,到厂价,381,2020-06-29 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-06-22,贵州省,1/3焦煤,1280.00,到厂价,382,2020-06-22 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-06-22,山西省,主焦煤,1300.00,到厂价,383,2020-06-22 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-06-15,贵州省,1/3焦煤,1280.00,到厂价,384,2020-06-15 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-06-15,山西省,主焦煤,1300.00,到厂价,385,2020-06-15 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-06-08,贵州省,1/3焦煤,1280.00,到厂价,386,2020-06-08 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-06-08,山西省,主焦煤,1300.00,到厂价,387,2020-06-08 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-06-01,贵州省,1/3焦煤,1280.00,到厂价,388,2020-06-01 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-06-01,山西省,主焦煤,1300.00,到厂价,389,2020-06-01 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-05-25,贵州省,1/3焦煤,1280.00,到厂价,390,2020-05-25 00:00:00,1,0,2024-07-17 09:20:32,0,2024-07-17 09:20:32,,,
2020-05-25,山西省,主焦煤,1300.00,到厂价,391,2020-05-25 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-05-18,贵州省,1/3焦煤,1280.00,到厂价,392,2020-05-18 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-05-18,山西省,主焦煤,1300.00,到厂价,393,2020-05-18 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-05-11,贵州省,1/3焦煤,1280.00,到厂价,394,2020-05-11 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-05-11,山西省,主焦煤,1300.00,到厂价,395,2020-05-11 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-04-27,贵州省,1/3焦煤,1300.00,到厂价,396,2020-04-27 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-04-27,山西省,主焦煤,1320.00,到厂价,397,2020-04-27 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-04-20,贵州省,1/3焦煤,1300.00,到厂价,398,2020-04-20 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-04-20,山西省,主焦煤,1320.00,到厂价,399,2020-04-20 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-04-13,贵州省,1/3焦煤,1300.00,到厂价,400,2020-04-13 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-04-13,山西省,主焦煤,1320.00,到厂价,401,2020-04-13 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-03-30,贵州省,1/3焦煤,1340.00,到厂价,402,2020-03-30 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-03-30,山西省,主焦煤,1360.00,到厂价,403,2020-03-30 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-03-23,贵州省,1/3焦煤,1340.00,到厂价,404,2020-03-23 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-03-23,山西省,主焦煤,1360.00,到厂价,405,2020-03-23 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-03-16,贵州省,1/3焦煤,1390.00,到厂价,406,2020-03-16 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-03-16,山西省,主焦煤,1410.00,到厂价,407,2020-03-16 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-03-09,贵州省,1/3焦煤,1390.00,到厂价,408,2020-03-09 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-03-09,山西省,主焦煤,1410.00,到厂价,409,2020-03-09 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-03-02,贵州省,1/3焦煤,1390.00,到厂价,410,2020-03-02 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-03-02,山西省,主焦煤,1410.00,到厂价,411,2020-03-02 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-02-17,贵州省,1/3焦煤,1390.00,到厂价,412,2020-02-17 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-02-17,山西省,主焦煤,1410.00,到厂价,413,2020-02-17 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-02-10,贵州省,1/3焦煤,1390.00,到厂价,414,2020-02-10 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-02-10,山西省,主焦煤,1410.00,到厂价,415,2020-02-10 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-02-03,贵州省,1/3焦煤,1390.00,到厂价,416,2020-02-03 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-02-03,山西省,主焦煤,1410.00,到厂价,417,2020-02-03 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-01-20,贵州省,1/3焦煤,1390.00,到厂价,418,2020-01-20 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-01-20,山西省,主焦煤,1410.00,到厂价,419,2020-01-20 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-01-13,贵州省,1/3焦煤,1390.00,到厂价,420,2020-01-13 00:00:00,1,0,2024-07-17 09:20:36,0,2024-07-17 09:20:36,,,
2020-01-13,山西省,主焦煤,1410.00,到厂价,421,2020-01-13 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2020-01-06,贵州省,1/3焦煤,1390.00,到厂价,422,2020-01-06 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2020-01-06,山西省,主焦煤,1410.00,到厂价,423,2020-01-06 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-12-30,贵州省,1/3焦煤,1390.00,到厂价,424,2019-12-30 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-12-30,山西省,主焦煤,1410.00,到厂价,425,2019-12-30 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-12-23,贵州省,1/3焦煤,1390.00,到厂价,426,2019-12-23 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-12-23,山西省,主焦煤,1410.00,到厂价,427,2019-12-23 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-12-16,贵州省,1/3焦煤,1390.00,到厂价,428,2019-12-16 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-12-16,山西省,主焦煤,1410.00,到厂价,429,2019-12-16 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-12-09,贵州省,1/3焦煤,1390.00,到厂价,430,2019-12-09 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-12-09,山西省,主焦煤,1410.00,到厂价,431,2019-12-09 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-12-02,贵州省,1/3焦煤,1390.00,到厂价,432,2019-12-02 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-12-02,山西省,主焦煤,1410.00,到厂价,433,2019-12-02 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-11-25,贵州省,1/3焦煤,1390.00,到厂价,434,2019-11-25 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-11-25,山西省,主焦煤,1410.00,到厂价,435,2019-11-25 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-11-18,贵州省,1/3焦煤,1390.00,到厂价,436,2019-11-18 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-11-18,山西省,主焦煤,1410.00,到厂价,437,2019-11-18 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-11-11,贵州省,1/3焦煤,1390.00,到厂价,438,2019-11-11 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-11-11,山西省,主焦煤,1410.00,到厂价,439,2019-11-11 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-11-04,贵州省,1/3焦煤,1390.00,到厂价,440,2019-11-04 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-11-04,山西省,主焦煤,1560.00,到厂价,441,2019-11-04 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-10-28,贵州省,1/3焦煤,1390.00,到厂价,442,2019-10-28 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-10-28,山西省,主焦煤,1560.00,到厂价,443,2019-10-28 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-10-21,贵州省,1/3焦煤,1390.00,到厂价,444,2019-10-21 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-10-21,山西省,主焦煤,1560.00,到厂价,445,2019-10-21 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-10-14,贵州省,1/3焦煤,1390.00,到厂价,446,2019-10-14 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-10-14,山西省,主焦煤,1560.00,到厂价,447,2019-10-14 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-09-30,贵州省,1/3焦煤,1390.00,到厂价,448,2019-09-30 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-09-30,山西省,主焦煤,1560.00,到厂价,449,2019-09-30 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-09-23,贵州省,1/3焦煤,1390.00,到厂价,450,2019-09-23 00:00:00,1,0,2024-07-17 09:20:38,0,2024-07-17 09:20:38,,,
2019-09-23,山西省,主焦煤,1560.00,到厂价,451,2019-09-23 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-09-16,贵州省,1/3焦煤,1420.00,到厂价,452,2019-09-16 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-09-16,山西省,主焦煤,1560.00,到厂价,453,2019-09-16 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-09-09,贵州省,1/3焦煤,1420.00,到厂价,454,2019-09-09 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-09-09,山西省,主焦煤,1560.00,到厂价,455,2019-09-09 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-09-02,贵州省,1/3焦煤,1420.00,到厂价,456,2019-09-02 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-09-02,山西省,主焦煤,1560.00,到厂价,457,2019-09-02 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-08-26,贵州省,1/3焦煤,1420.00,到厂价,458,2019-08-26 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-08-26,山西省,主焦煤,1560.00,到厂价,459,2019-08-26 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-08-19,贵州省,1/3焦煤,1420.00,到厂价,460,2019-08-19 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-08-19,山西省,主焦煤,1560.00,到厂价,461,2019-08-19 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-08-12,贵州省,1/3焦煤,1420.00,到厂价,462,2019-08-12 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-08-12,山西省,主焦煤,1560.00,到厂价,463,2019-08-12 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-08-05,贵州省,1/3焦煤,1420.00,到厂价,464,2019-08-05 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-08-05,山西省,主焦煤,1560.00,到厂价,465,2019-08-05 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-07-29,贵州省,1/3焦煤,1420.00,到厂价,466,2019-07-29 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-07-29,山西省,主焦煤,1560.00,到厂价,467,2019-07-29 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-07-22,贵州省,1/3焦煤,1420.00,到厂价,468,2019-07-22 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-07-22,山西省,主焦煤,1560.00,到厂价,469,2019-07-22 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-07-15,贵州省,1/3焦煤,1420.00,到厂价,470,2019-07-15 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-07-15,山西省,主焦煤,1560.00,到厂价,471,2019-07-15 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-07-08,贵州省,1/3焦煤,1420.00,到厂价,472,2019-07-08 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-07-08,山西省,主焦煤,1560.00,到厂价,473,2019-07-08 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-07-01,贵州省,1/3焦煤,1420.00,到厂价,474,2019-07-01 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-07-01,山西省,主焦煤,1440.00,到厂价,475,2019-07-01 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-06-24,贵州省,1/3焦煤,1420.00,到厂价,476,2019-06-24 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-06-24,山西省,主焦煤,1440.00,到厂价,477,2019-06-24 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-06-17,贵州省,1/3焦煤,1420.00,到厂价,478,2019-06-17 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-06-17,山西省,主焦煤,1440.00,到厂价,479,2019-06-17 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-06-10,贵州省,1/3焦煤,1420.00,到厂价,480,2019-06-10 00:00:00,1,0,2024-07-17 09:20:41,0,2024-07-17 09:20:41,,,
2019-06-10,山西省,主焦煤,1440.00,到厂价,481,2019-06-10 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-06-03,贵州省,1/3焦煤,1420.00,到厂价,482,2019-06-03 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-06-03,山西省,主焦煤,1440.00,到厂价,483,2019-06-03 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-05-27,贵州省,1/3焦煤,1420.00,到厂价,484,2019-05-27 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-05-27,山西省,主焦煤,1440.00,到厂价,485,2019-05-27 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-05-20,贵州省,1/3焦煤,1420.00,到厂价,486,2019-05-20 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-05-20,山西省,主焦煤,1440.00,到厂价,487,2019-05-20 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-05-13,贵州省,1/3焦煤,1700.00,到厂价,488,2019-05-13 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-05-13,山西省,主焦煤,1655.00,到厂价,489,2019-05-13 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-05-13,云南省,1/3焦煤,1780.00,到厂价,490,2019-05-13 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-05-06,贵州省,1/3焦煤,1700.00,到厂价,491,2019-05-06 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-05-06,山西省,主焦煤,1655.00,到厂价,492,2019-05-06 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-05-06,云南省,1/3焦煤,1780.00,到厂价,493,2019-05-06 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-04-29,贵州省,1/3焦煤,1700.00,到厂价,494,2019-04-29 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-04-29,山西省,主焦煤,1655.00,到厂价,495,2019-04-29 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-04-29,云南省,1/3焦煤,1780.00,到厂价,496,2019-04-29 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-04-22,贵州省,1/3焦煤,1700.00,到厂价,497,2019-04-22 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-04-22,山西省,主焦煤,1655.00,到厂价,498,2019-04-22 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-04-22,云南省,1/3焦煤,1780.00,到厂价,499,2019-04-22 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-04-15,贵州省,1/3焦煤,1700.00,到厂价,500,2019-04-15 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-04-15,山西省,主焦煤,1655.00,到厂价,501,2019-04-15 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-04-15,云南省,1/3焦煤,1780.00,到厂价,502,2019-04-15 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-04-01,贵州省,1/3焦煤,1700.00,到厂价,503,2019-04-01 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-04-01,山西省,主焦煤,1655.00,到厂价,504,2019-04-01 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-04-01,云南省,1/3焦煤,1780.00,到厂价,505,2019-04-01 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-03-25,贵州省,1/3焦煤,1700.00,到厂价,506,2019-03-25 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-03-25,山西省,主焦煤,1655.00,到厂价,507,2019-03-25 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-03-25,云南省,1/3焦煤,1780.00,到厂价,508,2019-03-25 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-03-18,贵州省,1/3焦煤,1700.00,到厂价,509,2019-03-18 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-03-18,山西省,主焦煤,1655.00,到厂价,510,2019-03-18 00:00:00,1,0,2024-07-17 09:20:44,0,2024-07-17 09:20:44,,,
2019-03-18,云南省,1/3焦煤,1780.00,到厂价,511,2019-03-18 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-03-11,贵州省,1/3焦煤,1700.00,到厂价,512,2019-03-11 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-03-11,山西省,主焦煤,1655.00,到厂价,513,2019-03-11 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-03-11,云南省,1/3焦煤,1780.00,到厂价,514,2019-03-11 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-03-04,贵州省,1/3焦煤,1700.00,到厂价,515,2019-03-04 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-03-04,山西省,主焦煤,1655.00,到厂价,516,2019-03-04 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-03-04,云南省,1/3焦煤,1780.00,到厂价,517,2019-03-04 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-02-25,贵州省,1/3焦煤,1700.00,到厂价,518,2019-02-25 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-02-25,山西省,主焦煤,1655.00,到厂价,519,2019-02-25 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-02-25,云南省,1/3焦煤,1780.00,到厂价,520,2019-02-25 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-02-18,贵州省,1/3焦煤,1700.00,到厂价,521,2019-02-18 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-02-18,山西省,主焦煤,1625.00,到厂价,522,2019-02-18 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-02-18,云南省,1/3焦煤,1780.00,到厂价,523,2019-02-18 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-02-11,贵州省,1/3焦煤,1700.00,到厂价,524,2019-02-11 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-02-11,山西省,主焦煤,1625.00,到厂价,525,2019-02-11 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-02-11,云南省,1/3焦煤,1780.00,到厂价,526,2019-02-11 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-01-28,贵州省,1/3焦煤,1700.00,到厂价,527,2019-01-28 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
