时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2025-04-27,古交市,2号焦煤,21.50,23.00,0.90,67.50,,615.00,0.00,坑口价,16271,2025-04-27 00:00:00,1,0,2025-04-27 23:00:09,0,2025-04-27 23:00:09,,,
2025-04-27,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1250.00,0.00,车板价,16272,2025-04-27 00:00:00,1,0,2025-04-27 23:00:09,0,2025-04-27 23:00:09,,,
2025-04-28,古交市,8号焦煤,25.00,19.00,1.30,62.50,,545.00,0.00,坑口价,16273,2025-04-28 00:00:00,1,0,2025-04-28 23:00:09,0,2025-04-28 23:00:09,,,
2025-04-28,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1135.00,0.00,车板价,16274,2025-04-28 00:00:00,1,0,2025-04-28 23:00:09,0,2025-04-28 23:00:09,,,
2025-04-28,古交市,2号焦煤,21.50,23.00,0.90,67.50,,615.00,0.00,坑口价,16275,2025-04-28 00:00:00,1,0,2025-04-28 23:00:09,0,2025-04-28 23:00:09,,,
2025-04-28,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1250.00,0.00,车板价,16276,2025-04-28 00:00:00,1,0,2025-04-28 23:00:09,0,2025-04-28 23:00:09,,,
2025-04-29,古交市,8号焦煤,25.00,19.00,1.30,62.50,,545.00,0.00,坑口价,16277,2025-04-29 00:00:00,1,0,2025-04-29 23:00:09,0,2025-04-29 23:00:09,,,
2025-04-29,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1135.00,0.00,车板价,16278,2025-04-29 00:00:00,1,0,2025-04-29 23:00:09,0,2025-04-29 23:00:09,,,
2025-04-29,古交市,2号焦煤,21.50,23.00,0.90,67.50,,615.00,0.00,坑口价,16279,2025-04-29 00:00:00,1,0,2025-04-29 23:00:09,0,2025-04-29 23:00:09,,,
2025-04-29,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1250.00,0.00,车板价,16280,2025-04-29 00:00:00,1,0,2025-04-29 23:00:09,0,2025-04-29 23:00:09,,,
2025-04-30,古交市,8号焦煤,25.00,19.00,1.30,62.50,,545.00,0.00,坑口价,16281,2025-04-30 00:00:00,1,0,2025-05-05 23:00:08,0,2025-05-05 23:00:08,,,
2025-04-30,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1135.00,0.00,车板价,16282,2025-04-30 00:00:00,1,0,2025-05-05 23:00:08,0,2025-05-05 23:00:08,,,
2025-04-30,古交市,2号焦煤,21.50,23.00,0.90,67.50,,615.00,0.00,坑口价,16283,2025-04-30 00:00:00,1,0,2025-05-05 23:00:08,0,2025-05-05 23:00:08,,,
2025-04-30,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1250.00,0.00,车板价,16284,2025-04-30 00:00:00,1,0,2025-05-05 23:00:08,0,2025-05-05 23:00:08,,,
2025-05-06,古交市,8号焦煤,25.00,19.00,1.30,62.50,,545.00,0.00,坑口价,16285,2025-05-06 00:00:00,1,0,2025-05-06 23:00:10,0,2025-05-06 23:00:10,,,
2025-05-06,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1135.00,0.00,车板价,16286,2025-05-06 00:00:00,1,0,2025-05-06 23:00:10,0,2025-05-06 23:00:10,,,
2025-05-06,古交市,2号焦煤,21.50,23.00,0.90,67.50,,615.00,0.00,坑口价,16287,2025-05-06 00:00:00,1,0,2025-05-06 23:00:10,0,2025-05-06 23:00:10,,,
2025-05-06,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1250.00,0.00,车板价,16288,2025-05-06 00:00:00,1,0,2025-05-06 23:00:10,0,2025-05-06 23:00:10,,,
2025-05-07,古交市,8号焦煤,25.00,19.00,1.30,62.50,,545.00,0.00,坑口价,16289,2025-05-07 00:00:00,1,0,2025-05-07 23:00:09,0,2025-05-07 23:00:09,,,
2025-05-07,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1135.00,0.00,车板价,16290,2025-05-07 00:00:00,1,0,2025-05-07 23:00:09,0,2025-05-07 23:00:09,,,
2025-05-07,古交市,2号焦煤,21.50,23.00,0.90,67.50,,615.00,0.00,坑口价,16291,2025-05-07 00:00:00,1,0,2025-05-07 23:00:09,0,2025-05-07 23:00:09,,,
2025-05-07,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1250.00,0.00,车板价,16292,2025-05-07 00:00:00,1,0,2025-05-07 23:00:09,0,2025-05-07 23:00:09,,,
2025-05-08,古交市,8号焦煤,25.00,19.00,1.30,62.50,,545.00,0.00,坑口价,16293,2025-05-08 00:00:00,1,0,2025-05-08 23:00:08,0,2025-05-08 23:00:08,,,
2025-05-08,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1135.00,0.00,车板价,16294,2025-05-08 00:00:00,1,0,2025-05-08 23:00:08,0,2025-05-08 23:00:08,,,
2025-05-08,古交市,2号焦煤,21.50,23.00,0.90,67.50,,615.00,0.00,坑口价,16295,2025-05-08 00:00:00,1,0,2025-05-08 23:00:08,0,2025-05-08 23:00:08,,,
2025-05-08,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1250.00,0.00,车板价,16296,2025-05-08 00:00:00,1,0,2025-05-08 23:00:08,0,2025-05-08 23:00:08,,,
2025-05-09,古交市,8号焦煤,25.00,19.00,1.30,62.50,,530.00,-15.00,坑口价,16297,2025-05-09 00:00:00,1,0,2025-05-09 23:00:08,0,2025-05-09 23:00:08,,,
2025-05-09,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1135.00,0.00,车板价,16298,2025-05-09 00:00:00,1,0,2025-05-09 23:00:08,0,2025-05-09 23:00:08,,,
2025-05-09,古交市,2号焦煤,21.50,23.00,0.90,67.50,,600.00,-15.00,坑口价,16299,2025-05-09 00:00:00,1,0,2025-05-09 23:00:08,0,2025-05-09 23:00:08,,,
2025-05-09,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1250.00,0.00,车板价,16300,2025-05-09 00:00:00,1,0,2025-05-09 23:00:08,0,2025-05-09 23:00:08,,,
2025-05-12,古交市,8号焦煤,25.00,19.00,1.30,62.50,,530.00,0.00,坑口价,16301,2025-05-12 00:00:00,1,0,2025-05-12 23:00:07,0,2025-05-12 23:00:07,,,
2025-05-12,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1135.00,0.00,车板价,16302,2025-05-12 00:00:00,1,0,2025-05-12 23:00:07,0,2025-05-12 23:00:07,,,
2025-05-12,古交市,2号焦煤,21.50,23.00,0.90,67.50,,600.00,0.00,坑口价,16303,2025-05-12 00:00:00,1,0,2025-05-12 23:00:07,0,2025-05-12 23:00:07,,,
2025-05-12,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1250.00,0.00,车板价,16304,2025-05-12 00:00:00,1,0,2025-05-12 23:00:07,0,2025-05-12 23:00:07,,,
2025-05-13,古交市,8号焦煤,25.00,19.00,1.30,62.50,,530.00,0.00,坑口价,16305,2025-05-13 00:00:00,1,0,2025-05-13 23:00:08,0,2025-05-13 23:00:08,,,
2025-05-13,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1110.00,-25.00,车板价,16306,2025-05-13 00:00:00,1,0,2025-05-13 23:00:08,0,2025-05-13 23:00:08,,,
2025-05-13,古交市,2号焦煤,21.50,23.00,0.90,67.50,,600.00,0.00,坑口价,16307,2025-05-13 00:00:00,1,0,2025-05-13 23:00:08,0,2025-05-13 23:00:08,,,
2025-05-13,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1220.00,-30.00,车板价,16308,2025-05-13 00:00:00,1,0,2025-05-13 23:00:08,0,2025-05-13 23:00:08,,,
2025-05-14,古交市,8号焦煤,25.00,19.00,1.30,62.50,,530.00,0.00,坑口价,16309,2025-05-14 00:00:00,1,0,2025-05-14 23:00:08,0,2025-05-14 23:00:08,,,
2025-05-14,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1110.00,0.00,车板价,16310,2025-05-14 00:00:00,1,0,2025-05-14 23:00:08,0,2025-05-14 23:00:08,,,
2025-05-14,古交市,2号焦煤,21.50,23.00,0.90,67.50,,600.00,0.00,坑口价,16311,2025-05-14 00:00:00,1,0,2025-05-14 23:00:08,0,2025-05-14 23:00:08,,,
2025-05-14,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1220.00,0.00,车板价,16312,2025-05-14 00:00:00,1,0,2025-05-14 23:00:08,0,2025-05-14 23:00:08,,,
2025-05-15,古交市,8号焦煤,25.00,19.00,1.30,62.50,,530.00,0.00,坑口价,16313,2025-05-15 00:00:00,1,0,2025-05-15 23:00:09,0,2025-05-15 23:00:09,,,
2025-05-15,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1110.00,0.00,车板价,16314,2025-05-15 00:00:00,1,0,2025-05-15 23:00:09,0,2025-05-15 23:00:09,,,
2025-05-15,古交市,2号焦煤,21.50,23.00,0.90,67.50,,600.00,0.00,坑口价,16315,2025-05-15 00:00:00,1,0,2025-05-15 23:00:09,0,2025-05-15 23:00:09,,,
2025-05-15,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1220.00,0.00,车板价,16316,2025-05-15 00:00:00,1,0,2025-05-15 23:00:09,0,2025-05-15 23:00:09,,,
2025-05-19,古交市,8号焦煤,25.00,19.00,1.30,62.50,,530.00,0.00,坑口价,16317,2025-05-19 00:00:00,1,0,2025-05-19 23:00:10,0,2025-05-19 23:00:10,,,
2025-05-19,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1110.00,0.00,车板价,16318,2025-05-19 00:00:00,1,0,2025-05-19 23:00:10,0,2025-05-19 23:00:10,,,
2025-05-19,古交市,2号焦煤,21.50,23.00,0.90,67.50,,600.00,0.00,坑口价,16319,2025-05-19 00:00:00,1,0,2025-05-19 23:00:10,0,2025-05-19 23:00:10,,,
2025-05-19,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1220.00,0.00,车板价,16320,2025-05-19 00:00:00,1,0,2025-05-19 23:00:10,0,2025-05-19 23:00:10,,,
2025-05-16,古交市,8号焦煤,25.00,19.00,1.30,62.50,,530.00,0.00,坑口价,16321,2025-05-16 00:00:00,1,0,2025-05-19 23:00:10,0,2025-05-19 23:00:10,,,
2025-05-16,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1110.00,0.00,车板价,16322,2025-05-16 00:00:00,1,0,2025-05-19 23:00:10,0,2025-05-19 23:00:10,,,
2025-05-16,古交市,2号焦煤,21.50,23.00,0.90,67.50,,600.00,0.00,坑口价,16323,2025-05-16 00:00:00,1,0,2025-05-19 23:00:10,0,2025-05-19 23:00:10,,,
2025-05-16,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1220.00,0.00,车板价,16324,2025-05-16 00:00:00,1,0,2025-05-19 23:00:10,0,2025-05-19 23:00:10,,,
2025-05-20,古交市,8号焦煤,25.00,19.00,1.30,62.50,,520.00,-10.00,坑口价,16325,2025-05-20 00:00:00,1,0,2025-05-20 23:00:10,0,2025-05-20 23:00:10,,,
2025-05-20,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1110.00,0.00,车板价,16326,2025-05-20 00:00:00,1,0,2025-05-20 23:00:10,0,2025-05-20 23:00:10,,,
2025-05-20,古交市,2号焦煤,21.50,23.00,0.90,67.50,,590.00,-10.00,坑口价,16327,2025-05-20 00:00:00,1,0,2025-05-20 23:00:10,0,2025-05-20 23:00:10,,,
2025-05-20,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1220.00,0.00,车板价,16328,2025-05-20 00:00:00,1,0,2025-05-20 23:00:10,0,2025-05-20 23:00:10,,,
2025-05-21,古交市,8号焦煤,25.00,19.00,1.30,62.50,,520.00,0.00,坑口价,16329,2025-05-21 00:00:00,1,0,2025-05-21 23:00:10,0,2025-05-21 23:00:10,,,
2025-05-21,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1075.00,-35.00,车板价,16330,2025-05-21 00:00:00,1,0,2025-05-21 23:00:10,0,2025-05-21 23:00:10,,,
2025-05-21,古交市,2号焦煤,21.50,23.00,0.90,67.50,,590.00,0.00,坑口价,16331,2025-05-21 00:00:00,1,0,2025-05-21 23:00:10,0,2025-05-21 23:00:10,,,
2025-05-21,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1185.00,-35.00,车板价,16332,2025-05-21 00:00:00,1,0,2025-05-21 23:00:10,0,2025-05-21 23:00:10,,,
2025-05-22,古交市,8号焦煤,25.00,19.00,1.30,62.50,,520.00,0.00,坑口价,16333,2025-05-22 00:00:00,1,0,2025-05-22 23:00:08,0,2025-05-22 23:00:08,,,
2025-05-22,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1075.00,0.00,车板价,16334,2025-05-22 00:00:00,1,0,2025-05-22 23:00:08,0,2025-05-22 23:00:08,,,
2025-05-22,古交市,2号焦煤,21.50,23.00,0.90,67.50,,590.00,0.00,坑口价,16335,2025-05-22 00:00:00,1,0,2025-05-22 23:00:08,0,2025-05-22 23:00:08,,,
2025-05-22,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1185.00,0.00,车板价,16336,2025-05-22 00:00:00,1,0,2025-05-22 23:00:08,0,2025-05-22 23:00:08,,,
2025-05-23,古交市,8号焦煤,25.00,19.00,1.30,62.50,,520.00,0.00,坑口价,16337,2025-05-23 00:00:00,1,0,2025-05-23 23:00:08,0,2025-05-23 23:00:08,,,
2025-05-23,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1075.00,0.00,车板价,16338,2025-05-23 00:00:00,1,0,2025-05-23 23:00:08,0,2025-05-23 23:00:08,,,
2025-05-23,古交市,2号焦煤,21.50,23.00,0.90,67.50,,590.00,0.00,坑口价,16339,2025-05-23 00:00:00,1,0,2025-05-23 23:00:08,0,2025-05-23 23:00:08,,,
2025-05-23,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1185.00,0.00,车板价,16340,2025-05-23 00:00:00,1,0,2025-05-23 23:00:08,0,2025-05-23 23:00:08,,,
2025-05-26,古交市,8号焦煤,25.00,19.00,1.30,62.50,,520.00,0.00,坑口价,16341,2025-05-26 00:00:00,1,0,2025-05-26 23:00:07,0,2025-05-26 23:00:07,,,
2025-05-26,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1075.00,0.00,车板价,16342,2025-05-26 00:00:00,1,0,2025-05-26 23:00:07,0,2025-05-26 23:00:07,,,
2025-05-26,古交市,2号焦煤,21.50,23.00,0.90,67.50,,590.00,0.00,坑口价,16343,2025-05-26 00:00:00,1,0,2025-05-26 23:00:07,0,2025-05-26 23:00:07,,,
2025-05-26,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1185.00,0.00,车板价,16344,2025-05-26 00:00:00,1,0,2025-05-26 23:00:07,0,2025-05-26 23:00:07,,,
2025-05-27,古交市,8号焦煤,25.00,19.00,1.30,62.50,,520.00,0.00,坑口价,16345,2025-05-27 00:00:00,1,0,2025-05-27 23:00:09,0,2025-05-27 23:00:09,,,
2025-05-27,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1060.00,-15.00,车板价,16346,2025-05-27 00:00:00,1,0,2025-05-27 23:00:09,0,2025-05-27 23:00:09,,,
2025-05-27,古交市,2号焦煤,21.50,23.00,0.90,67.50,,590.00,0.00,坑口价,16347,2025-05-27 00:00:00,1,0,2025-05-27 23:00:09,0,2025-05-27 23:00:09,,,
2025-05-27,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1165.00,-20.00,车板价,16348,2025-05-27 00:00:00,1,0,2025-05-27 23:00:09,0,2025-05-27 23:00:09,,,
2025-05-28,古交市,8号焦煤,25.00,19.00,1.30,62.50,,515.00,-5.00,坑口价,16349,2025-05-28 00:00:00,1,0,2025-05-28 23:00:09,0,2025-05-28 23:00:09,,,
2025-05-28,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1060.00,0.00,车板价,16350,2025-05-28 00:00:00,1,0,2025-05-28 23:00:09,0,2025-05-28 23:00:09,,,
2025-05-28,古交市,2号焦煤,21.50,23.00,0.90,67.50,,585.00,-5.00,坑口价,16351,2025-05-28 00:00:00,1,0,2025-05-28 23:00:09,0,2025-05-28 23:00:09,,,
2025-05-28,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1165.00,0.00,车板价,16352,2025-05-28 00:00:00,1,0,2025-05-28 23:00:09,0,2025-05-28 23:00:09,,,
2025-05-29,古交市,8号焦煤,25.00,19.00,1.30,62.50,,510.00,-5.00,坑口价,16353,2025-05-29 00:00:00,1,0,2025-05-29 23:00:09,0,2025-05-29 23:00:09,,,
2025-05-29,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1060.00,0.00,车板价,16354,2025-05-29 00:00:00,1,0,2025-05-29 23:00:09,0,2025-05-29 23:00:09,,,
2025-05-29,古交市,2号焦煤,21.50,23.00,0.90,67.50,,580.00,-5.00,坑口价,16355,2025-05-29 00:00:00,1,0,2025-05-29 23:00:09,0,2025-05-29 23:00:09,,,
2025-05-29,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1165.00,0.00,车板价,16356,2025-05-29 00:00:00,1,0,2025-05-29 23:00:09,0,2025-05-29 23:00:09,,,
2025-05-30,古交市,8号焦煤,25.00,19.00,1.30,62.50,,510.00,0.00,坑口价,16357,2025-05-30 00:00:00,1,0,2025-05-30 23:00:07,0,2025-05-30 23:00:07,,,
2025-05-30,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1060.00,0.00,车板价,16358,2025-05-30 00:00:00,1,0,2025-05-30 23:00:07,0,2025-05-30 23:00:07,,,
2025-05-30,古交市,2号焦煤,21.50,23.00,0.90,67.50,,580.00,0.00,坑口价,16359,2025-05-30 00:00:00,1,0,2025-05-30 23:00:07,0,2025-05-30 23:00:07,,,
2025-05-30,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1165.00,0.00,车板价,16360,2025-05-30 00:00:00,1,0,2025-05-30 23:00:07,0,2025-05-30 23:00:07,,,
2025-06-04,古交市,8号焦煤,25.00,19.00,1.30,62.50,,510.00,0.00,坑口价,16361,2025-06-04 00:00:00,1,0,2025-06-04 23:00:10,0,2025-06-04 23:00:10,,,
2025-06-04,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1060.00,0.00,车板价,16362,2025-06-04 00:00:00,1,0,2025-06-04 23:00:10,0,2025-06-04 23:00:10,,,
2025-06-04,古交市,2号焦煤,21.50,23.00,0.90,67.50,,580.00,0.00,坑口价,16363,2025-06-04 00:00:00,1,0,2025-06-04 23:00:10,0,2025-06-04 23:00:10,,,
2025-06-04,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1165.00,0.00,车板价,16364,2025-06-04 00:00:00,1,0,2025-06-04 23:00:10,0,2025-06-04 23:00:10,,,
2025-06-03,古交市,8号焦煤,25.00,19.00,1.30,62.50,,510.00,0.00,坑口价,16365,2025-06-03 00:00:00,1,0,2025-06-04 23:00:10,0,2025-06-04 23:00:10,,,
2025-06-03,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1060.00,0.00,车板价,16366,2025-06-03 00:00:00,1,0,2025-06-04 23:00:10,0,2025-06-04 23:00:10,,,
2025-06-03,古交市,2号焦煤,21.50,23.00,0.90,67.50,,580.00,0.00,坑口价,16367,2025-06-03 00:00:00,1,0,2025-06-04 23:00:10,0,2025-06-04 23:00:10,,,
2025-06-03,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1165.00,0.00,车板价,16368,2025-06-03 00:00:00,1,0,2025-06-04 23:00:10,0,2025-06-04 23:00:10,,,
2025-06-05,古交市,8号焦煤,25.00,19.00,1.30,62.50,,510.00,0.00,坑口价,16369,2025-06-05 00:00:00,1,0,2025-06-05 23:00:10,0,2025-06-05 23:00:10,,,
2025-06-05,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1060.00,0.00,车板价,16370,2025-06-05 00:00:00,1,0,2025-06-05 23:00:10,0,2025-06-05 23:00:10,,,
2025-06-05,古交市,2号焦煤,21.50,23.00,0.90,67.50,,580.00,0.00,坑口价,16371,2025-06-05 00:00:00,1,0,2025-06-05 23:00:10,0,2025-06-05 23:00:10,,,
2025-06-05,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1165.00,0.00,车板价,16372,2025-06-05 00:00:00,1,0,2025-06-05 23:00:10,0,2025-06-05 23:00:10,,,
2025-06-06,古交市,8号焦煤,25.00,19.00,1.30,62.50,,510.00,0.00,坑口价,16373,2025-06-06 00:00:00,1,0,2025-06-06 23:00:08,0,2025-06-06 23:00:08,,,
2025-06-06,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1060.00,0.00,车板价,16374,2025-06-06 00:00:00,1,0,2025-06-06 23:00:08,0,2025-06-06 23:00:08,,,
2025-06-06,古交市,2号焦煤,21.50,23.00,0.90,67.50,,580.00,0.00,坑口价,16375,2025-06-06 00:00:00,1,0,2025-06-06 23:00:08,0,2025-06-06 23:00:08,,,
2025-06-06,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1165.00,0.00,车板价,16376,2025-06-06 00:00:00,1,0,2025-06-06 23:00:08,0,2025-06-06 23:00:08,,,
2025-06-09,古交市,8号焦煤,25.00,19.00,1.30,62.50,,510.00,0.00,坑口价,16377,2025-06-09 00:00:00,1,0,2025-06-09 23:00:09,0,2025-06-09 23:00:09,,,
2025-06-09,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1060.00,0.00,车板价,16378,2025-06-09 00:00:00,1,0,2025-06-09 23:00:09,0,2025-06-09 23:00:09,,,
2025-06-09,古交市,2号焦煤,21.50,23.00,0.90,67.50,,580.00,0.00,坑口价,16379,2025-06-09 00:00:00,1,0,2025-06-09 23:00:09,0,2025-06-09 23:00:09,,,
2025-06-09,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1165.00,0.00,车板价,16380,2025-06-09 00:00:00,1,0,2025-06-09 23:00:09,0,2025-06-09 23:00:09,,,
2025-06-10,古交市,8号焦煤,25.00,19.00,1.30,62.50,,510.00,0.00,坑口价,16381,2025-06-10 00:00:00,1,0,2025-06-10 23:00:08,0,2025-06-10 23:00:08,,,
2025-06-10,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1060.00,0.00,车板价,16382,2025-06-10 00:00:00,1,0,2025-06-10 23:00:08,0,2025-06-10 23:00:08,,,
2025-06-10,古交市,2号焦煤,21.50,23.00,0.90,67.50,,580.00,0.00,坑口价,16383,2025-06-10 00:00:00,1,0,2025-06-10 23:00:08,0,2025-06-10 23:00:08,,,
2025-06-10,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1165.00,0.00,车板价,16384,2025-06-10 00:00:00,1,0,2025-06-10 23:00:08,0,2025-06-10 23:00:08,,,
2025-06-11,古交市,8号焦煤,25.00,19.00,1.30,62.50,,510.00,0.00,坑口价,16385,2025-06-11 00:00:00,1,0,2025-06-11 23:00:10,0,2025-06-11 23:00:10,,,
2025-06-11,古交市,8#焦煤,7.00,19.00,1.30,70.00,,995.00,-65.00,车板价,16386,2025-06-11 00:00:00,1,0,2025-06-11 23:00:10,0,2025-06-11 23:00:10,,,
2025-06-11,古交市,2号焦煤,21.50,23.00,0.90,67.50,,580.00,0.00,坑口价,16387,2025-06-11 00:00:00,1,0,2025-06-11 23:00:10,0,2025-06-11 23:00:10,,,
2025-06-11,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1095.00,-70.00,车板价,16388,2025-06-11 00:00:00,1,0,2025-06-11 23:00:10,0,2025-06-11 23:00:10,,,
2025-06-12,古交市,8号焦煤,25.00,19.00,1.30,62.50,,510.00,0.00,坑口价,16389,2025-06-12 00:00:00,1,0,2025-06-12 23:00:09,0,2025-06-12 23:00:09,,,
2025-06-12,古交市,8#焦煤,7.00,19.00,1.30,70.00,,995.00,0.00,车板价,16390,2025-06-12 00:00:00,1,0,2025-06-12 23:00:09,0,2025-06-12 23:00:09,,,
2025-06-12,古交市,2号焦煤,21.50,23.00,0.90,67.50,,580.00,0.00,坑口价,16391,2025-06-12 00:00:00,1,0,2025-06-12 23:00:09,0,2025-06-12 23:00:09,,,
2025-06-12,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1095.00,0.00,车板价,16392,2025-06-12 00:00:00,1,0,2025-06-12 23:00:09,0,2025-06-12 23:00:09,,,
2025-06-13,古交市,8号焦煤,25.00,19.00,1.30,62.50,,510.00,0.00,坑口价,16393,2025-06-13 00:00:00,1,0,2025-06-13 23:00:08,0,2025-06-13 23:00:08,,,
2025-06-13,古交市,8#焦煤,7.00,19.00,1.30,70.00,,995.00,0.00,车板价,16394,2025-06-13 00:00:00,1,0,2025-06-13 23:00:08,0,2025-06-13 23:00:08,,,
2025-06-13,古交市,2号焦煤,21.50,23.00,0.90,67.50,,580.00,0.00,坑口价,16395,2025-06-13 00:00:00,1,0,2025-06-13 23:00:08,0,2025-06-13 23:00:08,,,
2025-06-13,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1095.00,0.00,车板价,16396,2025-06-13 00:00:00,1,0,2025-06-13 23:00:08,0,2025-06-13 23:00:08,,,
2025-06-16,古交市,8号焦煤,25.00,19.00,1.30,62.50,,490.00,-20.00,坑口价,16397,2025-06-16 00:00:00,1,0,2025-06-16 23:00:09,0,2025-06-16 23:00:09,,,
2025-06-16,古交市,8#焦煤,7.00,19.00,1.30,70.00,,995.00,0.00,车板价,16398,2025-06-16 00:00:00,1,0,2025-06-16 23:00:09,0,2025-06-16 23:00:09,,,
2025-06-16,古交市,2号焦煤,21.50,23.00,0.90,67.50,,560.00,-20.00,坑口价,16399,2025-06-16 00:00:00,1,0,2025-06-16 23:00:09,0,2025-06-16 23:00:09,,,
2025-06-16,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1095.00,0.00,车板价,16400,2025-06-16 00:00:00,1,0,2025-06-16 23:00:09,0,2025-06-16 23:00:09,,,
2025-06-17,古交市,8号焦煤,25.00,19.00,1.30,62.50,,490.00,0.00,坑口价,16401,2025-06-17 00:00:00,1,0,2025-06-17 23:00:08,0,2025-06-17 23:00:08,,,
2025-06-17,古交市,8#焦煤,7.00,19.00,1.30,70.00,,995.00,0.00,车板价,16402,2025-06-17 00:00:00,1,0,2025-06-17 23:00:08,0,2025-06-17 23:00:08,,,
2025-06-17,古交市,2号焦煤,21.50,23.00,0.90,67.50,,560.00,0.00,坑口价,16403,2025-06-17 00:00:00,1,0,2025-06-17 23:00:08,0,2025-06-17 23:00:08,,,
2025-06-17,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1095.00,0.00,车板价,16404,2025-06-17 00:00:00,1,0,2025-06-17 23:00:08,0,2025-06-17 23:00:08,,,
2025-06-18,古交市,8号焦煤,25.00,19.00,1.30,62.50,,490.00,0.00,坑口价,16405,2025-06-18 00:00:00,1,0,2025-06-18 23:00:07,0,2025-06-18 23:00:07,,,
2025-06-18,古交市,8#焦煤,7.00,19.00,1.30,70.00,,995.00,0.00,车板价,16406,2025-06-18 00:00:00,1,0,2025-06-18 23:00:07,0,2025-06-18 23:00:07,,,
2025-06-18,古交市,2号焦煤,21.50,23.00,0.90,67.50,,560.00,0.00,坑口价,16407,2025-06-18 00:00:00,1,0,2025-06-18 23:00:07,0,2025-06-18 23:00:07,,,
2025-06-18,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1095.00,0.00,车板价,16408,2025-06-18 00:00:00,1,0,2025-06-18 23:00:07,0,2025-06-18 23:00:07,,,
2025-06-19,古交市,8号焦煤,25.00,19.00,1.30,62.50,,490.00,0.00,坑口价,16409,2025-06-19 00:00:00,1,0,2025-06-19 23:00:07,0,2025-06-19 23:00:07,,,
