时间,产品名称,报价地,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-09-19,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1820.00,坑口价,5501,2022-09-19 00:00:00,1,0,2024-07-20 00:07:04,0,2024-07-20 00:07:04,,,
2022-09-19,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1820.00,坑口价,5502,2022-09-19 00:00:00,1,0,2024-07-20 00:07:04,0,2024-07-20 00:07:04,,,
2022-09-19,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,1780.00,坑口价,5503,2022-09-19 00:00:00,1,0,2024-07-20 00:07:04,0,2024-07-20 00:07:04,,,
2022-09-19,小块,晋城市,17.00,7.50,0.30,,6300.00,1830.00,车板价,5504,2022-09-19 00:00:00,1,0,2024-07-20 00:07:04,0,2024-07-20 00:07:04,,,
2022-09-19,小块,沁水县,14.00,7.00,0.30,,7000.00,1900.00,车板价,5505,2022-09-19 00:00:00,1,0,2024-07-20 00:07:04,0,2024-07-20 00:07:04,,,
2022-09-19,优小块,泽州县,13.00,7.50,0.50,,5800.00,1810.00,坑口价,5506,2022-09-19 00:00:00,1,0,2024-07-20 00:07:04,0,2024-07-20 00:07:04,,,
2022-09-19,优小块,沁水县,11.00,7.00,0.50,,6800.00,1830.00,坑口价,5507,2022-09-19 00:00:00,1,0,2024-07-20 00:07:04,0,2024-07-20 00:07:04,,,
2022-09-19,优小块,高平市,13.00,9.00,0.50,,6500.00,1820.00,坑口价,5508,2022-09-19 00:00:00,1,0,2024-07-20 00:07:04,0,2024-07-20 00:07:04,,,
2022-09-16,选小块,阳城县,11.00,7.00,0.50,,6800.00,1570.00,坑口价,5509,2022-09-16 00:00:00,1,0,2024-07-20 00:07:04,0,2024-07-20 00:07:04,,,
2022-09-16,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,900.00,坑口价,5510,2022-09-16 00:00:00,1,0,2024-07-20 00:07:04,0,2024-07-20 00:07:04,,,
2022-09-16,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1740.00,坑口价,5511,2022-09-16 00:00:00,1,0,2024-07-20 00:07:04,0,2024-07-20 00:07:04,,,
2022-09-16,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1780.00,车板价,5512,2022-09-16 00:00:00,1,0,2024-07-20 00:07:04,0,2024-07-20 00:07:04,,,
2022-09-16,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1820.00,坑口价,5513,2022-09-16 00:00:00,1,0,2024-07-20 00:07:04,0,2024-07-20 00:07:04,,,
2022-09-16,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1820.00,坑口价,5514,2022-09-16 00:00:00,1,0,2024-07-20 00:07:04,0,2024-07-20 00:07:04,,,
2022-09-16,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,1780.00,坑口价,5515,2022-09-16 00:00:00,1,0,2024-07-20 00:07:04,0,2024-07-20 00:07:04,,,
2022-09-16,小块,晋城市,17.00,7.50,0.30,,6300.00,1830.00,车板价,5516,2022-09-16 00:00:00,1,0,2024-07-20 00:07:04,0,2024-07-20 00:07:04,,,
2022-09-16,小块,沁水县,14.00,7.00,0.30,,7000.00,1900.00,车板价,5517,2022-09-16 00:00:00,1,0,2024-07-20 00:07:04,0,2024-07-20 00:07:04,,,
2022-09-16,优小块,泽州县,13.00,7.50,0.50,,5800.00,1810.00,坑口价,5518,2022-09-16 00:00:00,1,0,2024-07-20 00:07:04,0,2024-07-20 00:07:04,,,
2022-09-16,优小块,沁水县,11.00,7.00,0.50,,6800.00,1830.00,坑口价,5519,2022-09-16 00:00:00,1,0,2024-07-20 00:07:04,0,2024-07-20 00:07:04,,,
2022-09-16,优小块,高平市,13.00,9.00,0.50,,6500.00,1820.00,坑口价,5520,2022-09-16 00:00:00,1,0,2024-07-20 00:07:04,0,2024-07-20 00:07:04,,,
2022-09-15,选小块,阳城县,11.00,7.00,0.50,,6800.00,1570.00,坑口价,5521,2022-09-15 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-15,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,900.00,坑口价,5522,2022-09-15 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-15,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1740.00,坑口价,5523,2022-09-15 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-15,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1780.00,车板价,5524,2022-09-15 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-15,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1820.00,坑口价,5525,2022-09-15 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-15,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1820.00,坑口价,5526,2022-09-15 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-15,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,1780.00,坑口价,5527,2022-09-15 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-15,小块,晋城市,17.00,7.50,0.30,,6300.00,1830.00,车板价,5528,2022-09-15 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-15,小块,沁水县,14.00,7.00,0.30,,7000.00,1900.00,车板价,5529,2022-09-15 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-15,优小块,泽州县,13.00,7.50,0.50,,5800.00,1810.00,坑口价,5530,2022-09-15 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-15,优小块,沁水县,11.00,7.00,0.50,,6800.00,1830.00,坑口价,5531,2022-09-15 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-15,优小块,高平市,13.00,9.00,0.50,,6500.00,1820.00,坑口价,5532,2022-09-15 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-14,选小块,阳城县,11.00,7.00,0.50,,6800.00,1570.00,坑口价,5533,2022-09-14 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-14,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,900.00,坑口价,5534,2022-09-14 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-14,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1740.00,坑口价,5535,2022-09-14 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-14,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1780.00,车板价,5536,2022-09-14 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-14,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1820.00,坑口价,5537,2022-09-14 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-14,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1820.00,坑口价,5538,2022-09-14 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-14,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,1780.00,坑口价,5539,2022-09-14 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-14,小块,晋城市,17.00,7.50,0.30,,6300.00,1830.00,车板价,5540,2022-09-14 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-14,小块,沁水县,14.00,7.00,0.30,,7000.00,1900.00,车板价,5541,2022-09-14 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-14,优小块,泽州县,13.00,7.50,0.50,,5800.00,1810.00,坑口价,5542,2022-09-14 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-14,优小块,沁水县,11.00,7.00,0.50,,6800.00,1830.00,坑口价,5543,2022-09-14 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-14,优小块,高平市,13.00,9.00,0.50,,6500.00,1820.00,坑口价,5544,2022-09-14 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-13,选小块,阳城县,11.00,7.00,0.50,,6800.00,1570.00,坑口价,5545,2022-09-13 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-13,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,900.00,坑口价,5546,2022-09-13 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-13,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1740.00,坑口价,5547,2022-09-13 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-13,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1780.00,车板价,5548,2022-09-13 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-13,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1820.00,坑口价,5549,2022-09-13 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-13,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1820.00,坑口价,5550,2022-09-13 00:00:00,1,0,2024-07-20 00:07:08,0,2024-07-20 00:07:08,,,
2022-09-13,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,1780.00,坑口价,5551,2022-09-13 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-13,小块,晋城市,17.00,7.50,0.30,,6300.00,1830.00,车板价,5552,2022-09-13 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-13,小块,沁水县,14.00,7.00,0.30,,7000.00,1900.00,车板价,5553,2022-09-13 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-13,优小块,泽州县,13.00,7.50,0.50,,5800.00,1810.00,坑口价,5554,2022-09-13 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-13,优小块,沁水县,11.00,7.00,0.50,,6800.00,1830.00,坑口价,5555,2022-09-13 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-13,优小块,高平市,13.00,9.00,0.50,,6500.00,1820.00,坑口价,5556,2022-09-13 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-09,选小块,阳城县,11.00,7.00,0.50,,6800.00,1570.00,坑口价,5557,2022-09-09 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-09,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,900.00,坑口价,5558,2022-09-09 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-09,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1740.00,坑口价,5559,2022-09-09 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-09,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1780.00,车板价,5560,2022-09-09 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-09,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1820.00,坑口价,5561,2022-09-09 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-09,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1820.00,坑口价,5562,2022-09-09 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-09,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,1780.00,坑口价,5563,2022-09-09 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-09,小块,晋城市,17.00,7.50,0.30,,6300.00,1830.00,车板价,5564,2022-09-09 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-09,小块,沁水县,14.00,7.00,0.30,,7000.00,1900.00,车板价,5565,2022-09-09 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-09,优小块,泽州县,13.00,7.50,0.50,,5800.00,1810.00,坑口价,5566,2022-09-09 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-09,优小块,沁水县,11.00,7.00,0.50,,6800.00,1830.00,坑口价,5567,2022-09-09 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-09,优小块,高平市,13.00,9.00,0.50,,6500.00,1820.00,坑口价,5568,2022-09-09 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-08,选小块,阳城县,11.00,7.00,0.50,,6800.00,1570.00,坑口价,5569,2022-09-08 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-08,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,900.00,坑口价,5570,2022-09-08 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-08,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1740.00,坑口价,5571,2022-09-08 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-08,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1780.00,车板价,5572,2022-09-08 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-08,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1820.00,坑口价,5573,2022-09-08 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-08,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1820.00,坑口价,5574,2022-09-08 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-08,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,1780.00,坑口价,5575,2022-09-08 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-08,小块,晋城市,17.00,7.50,0.30,,6300.00,1830.00,车板价,5576,2022-09-08 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-08,小块,沁水县,14.00,7.00,0.30,,7000.00,1900.00,车板价,5577,2022-09-08 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-08,优小块,泽州县,13.00,7.50,0.50,,5800.00,1810.00,坑口价,5578,2022-09-08 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-08,优小块,沁水县,11.00,7.00,0.50,,6800.00,1830.00,坑口价,5579,2022-09-08 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-08,优小块,高平市,13.00,9.00,0.50,,6500.00,1820.00,坑口价,5580,2022-09-08 00:00:00,1,0,2024-07-20 00:07:12,0,2024-07-20 00:07:12,,,
2022-09-07,选小块,阳城县,11.00,7.00,0.50,,6800.00,1570.00,坑口价,5581,2022-09-07 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-07,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,900.00,坑口价,5582,2022-09-07 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-07,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1740.00,坑口价,5583,2022-09-07 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-07,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1780.00,车板价,5584,2022-09-07 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-07,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,1780.00,坑口价,5585,2022-09-07 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-07,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1820.00,坑口价,5586,2022-09-07 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-07,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1820.00,坑口价,5587,2022-09-07 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-07,小块,晋城市,17.00,7.50,0.30,,6300.00,1830.00,车板价,5588,2022-09-07 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-07,小块,沁水县,14.00,7.00,0.30,,7000.00,1900.00,车板价,5589,2022-09-07 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-07,优小块,泽州县,13.00,7.50,0.50,,5800.00,1810.00,坑口价,5590,2022-09-07 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-07,优小块,沁水县,11.00,7.00,0.50,,6800.00,1830.00,坑口价,5591,2022-09-07 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-07,优小块,高平市,13.00,9.00,0.50,,6500.00,1820.00,坑口价,5592,2022-09-07 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-06,选小块,阳城县,11.00,7.00,0.50,,6800.00,1570.00,坑口价,5593,2022-09-06 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-06,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,900.00,坑口价,5594,2022-09-06 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-06,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1740.00,坑口价,5595,2022-09-06 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-06,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1780.00,车板价,5596,2022-09-06 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-06,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,1780.00,坑口价,5597,2022-09-06 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-06,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1820.00,坑口价,5598,2022-09-06 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-06,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1820.00,坑口价,5599,2022-09-06 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-06,小块,晋城市,17.00,7.50,0.30,,6300.00,1830.00,车板价,5600,2022-09-06 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-06,小块,沁水县,14.00,7.00,0.30,,7000.00,1900.00,车板价,5601,2022-09-06 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-06,优小块,泽州县,13.00,7.50,0.50,,5800.00,1810.00,坑口价,5602,2022-09-06 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-06,优小块,沁水县,11.00,7.00,0.50,,6800.00,1830.00,坑口价,5603,2022-09-06 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-06,优小块,高平市,13.00,9.00,0.50,,6500.00,1820.00,坑口价,5604,2022-09-06 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-05,选小块,阳城县,11.00,7.00,0.50,,6800.00,1570.00,坑口价,5605,2022-09-05 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-05,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,900.00,坑口价,5606,2022-09-05 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-05,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1740.00,坑口价,5607,2022-09-05 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-05,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1780.00,车板价,5608,2022-09-05 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-05,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,1780.00,坑口价,5609,2022-09-05 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-05,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1820.00,坑口价,5610,2022-09-05 00:00:00,1,0,2024-07-20 00:07:16,0,2024-07-20 00:07:16,,,
2022-09-05,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1820.00,坑口价,5611,2022-09-05 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-05,小块,晋城市,17.00,7.50,0.30,,6300.00,1830.00,车板价,5612,2022-09-05 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-05,小块,沁水县,14.00,7.00,0.30,,7000.00,1900.00,车板价,5613,2022-09-05 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-05,优小块,泽州县,13.00,7.50,0.50,,5800.00,1810.00,坑口价,5614,2022-09-05 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-05,优小块,沁水县,11.00,7.00,0.50,,6800.00,1830.00,坑口价,5615,2022-09-05 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-05,优小块,高平市,13.00,9.00,0.50,,6500.00,1820.00,坑口价,5616,2022-09-05 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-02,选小块,阳城县,11.00,7.00,0.50,,6800.00,1590.00,坑口价,5617,2022-09-02 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-02,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,900.00,坑口价,5618,2022-09-02 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-02,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1760.00,坑口价,5619,2022-09-02 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-02,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1800.00,车板价,5620,2022-09-02 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-02,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1840.00,坑口价,5621,2022-09-02 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-02,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1840.00,坑口价,5622,2022-09-02 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-02,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,1780.00,坑口价,5623,2022-09-02 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-02,小块,晋城市,17.00,7.50,0.30,,6300.00,1850.00,车板价,5624,2022-09-02 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-02,小块,沁水县,14.00,7.00,0.30,,7000.00,1920.00,车板价,5625,2022-09-02 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-02,优小块,泽州县,13.00,7.50,0.50,,5800.00,1830.00,坑口价,5626,2022-09-02 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-02,优小块,沁水县,11.00,7.00,0.50,,6800.00,1850.00,坑口价,5627,2022-09-02 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-02,优小块,高平市,13.00,9.00,0.50,,6500.00,1840.00,坑口价,5628,2022-09-02 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-01,选小块,阳城县,11.00,7.00,0.50,,6800.00,1590.00,坑口价,5629,2022-09-01 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-01,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,900.00,坑口价,5630,2022-09-01 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-01,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1760.00,坑口价,5631,2022-09-01 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-01,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1800.00,车板价,5632,2022-09-01 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-01,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1840.00,坑口价,5633,2022-09-01 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-01,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1840.00,坑口价,5634,2022-09-01 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-01,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,1780.00,坑口价,5635,2022-09-01 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-01,小块,晋城市,17.00,7.50,0.30,,6300.00,1850.00,车板价,5636,2022-09-01 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-01,小块,沁水县,14.00,7.00,0.30,,7000.00,1920.00,车板价,5637,2022-09-01 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-01,优小块,泽州县,13.00,7.50,0.50,,5800.00,1830.00,坑口价,5638,2022-09-01 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-01,优小块,沁水县,11.00,7.00,0.50,,6800.00,1850.00,坑口价,5639,2022-09-01 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-09-01,优小块,高平市,13.00,9.00,0.50,,6500.00,1840.00,坑口价,5640,2022-09-01 00:00:00,1,0,2024-07-20 00:07:20,0,2024-07-20 00:07:20,,,
2022-08-31,选小块,阳城县,11.00,7.00,0.50,,6800.00,1590.00,坑口价,5641,2022-08-31 00:00:00,1,0,2024-07-20 00:07:25,0,2024-07-20 00:07:25,,,
2022-08-31,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,900.00,坑口价,5642,2022-08-31 00:00:00,1,0,2024-07-20 00:07:25,0,2024-07-20 00:07:25,,,
2022-08-31,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1760.00,坑口价,5643,2022-08-31 00:00:00,1,0,2024-07-20 00:07:25,0,2024-07-20 00:07:25,,,
2022-08-31,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1800.00,车板价,5644,2022-08-31 00:00:00,1,0,2024-07-20 00:07:25,0,2024-07-20 00:07:25,,,
