时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-09-26,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,669.00,0.00,场地价,5426,2019-09-26 00:00:00,1,0,2024-07-17 07:20:53,0,2024-07-17 07:20:53,,,
2019-09-26,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,633.00,0.00,场地价,5427,2019-09-26 00:00:00,1,0,2024-07-17 07:20:53,0,2024-07-17 07:20:53,,,
2019-09-26,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,561.00,0.00,场地价,5428,2019-09-26 00:00:00,1,0,2024-07-17 07:20:53,0,2024-07-17 07:20:53,,,
2019-09-26,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,507.00,0.00,场地价,5429,2019-09-26 00:00:00,1,0,2024-07-17 07:20:53,0,2024-07-17 07:20:53,,,
2019-09-26,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,620.00,0.00,到港价,5430,2019-09-26 00:00:00,1,0,2024-07-17 07:20:53,0,2024-07-17 07:20:53,,,
2019-09-25,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,669.00,0.00,场地价,5431,2019-09-25 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-25,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,633.00,0.00,场地价,5432,2019-09-25 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-25,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,561.00,0.00,场地价,5433,2019-09-25 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-25,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,507.00,0.00,场地价,5434,2019-09-25 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-25,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,620.00,0.00,到港价,5435,2019-09-25 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-24,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,669.00,0.00,场地价,5436,2019-09-24 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-24,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,633.00,0.00,场地价,5437,2019-09-24 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-24,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,561.00,0.00,场地价,5438,2019-09-24 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-24,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,507.00,0.00,场地价,5439,2019-09-24 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-24,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,620.00,0.00,到港价,5440,2019-09-24 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-23,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,669.00,-1.00,场地价,5441,2019-09-23 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-23,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,633.00,3.00,场地价,5442,2019-09-23 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-23,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,561.00,1.00,场地价,5443,2019-09-23 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-23,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,507.00,-3.00,场地价,5444,2019-09-23 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-23,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,620.00,0.00,到港价,5445,2019-09-23 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-20,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,670.00,0.00,场地价,5446,2019-09-20 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-20,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,630.00,0.00,场地价,5447,2019-09-20 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-20,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,560.00,0.00,场地价,5448,2019-09-20 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-20,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,510.00,0.00,场地价,5449,2019-09-20 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-20,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,620.00,0.00,到港价,5450,2019-09-20 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-19,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,670.00,0.00,场地价,5451,2019-09-19 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-19,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,630.00,0.00,场地价,5452,2019-09-19 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-19,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,560.00,0.00,场地价,5453,2019-09-19 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-19,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,510.00,0.00,场地价,5454,2019-09-19 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-19,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,620.00,0.00,到港价,5455,2019-09-19 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-18,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,670.00,8.00,场地价,5456,2019-09-18 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-18,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,630.00,3.00,场地价,5457,2019-09-18 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-18,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,560.00,6.00,场地价,5458,2019-09-18 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-18,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,510.00,12.00,场地价,5459,2019-09-18 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-18,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,620.00,10.00,到港价,5460,2019-09-18 00:00:00,1,0,2024-07-17 07:20:56,0,2024-07-17 07:20:56,,,
2019-09-17,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,662.00,0.00,场地价,5461,2019-09-17 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-17,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,627.00,0.00,场地价,5462,2019-09-17 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-17,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,554.00,0.00,场地价,5463,2019-09-17 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-17,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,498.00,0.00,场地价,5464,2019-09-17 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-17,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,610.00,0.00,到港价,5465,2019-09-17 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-16,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,662.00,-6.00,场地价,5466,2019-09-16 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-16,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,627.00,-5.00,场地价,5467,2019-09-16 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-16,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,554.00,-6.00,场地价,5468,2019-09-16 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-16,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,498.00,-7.00,场地价,5469,2019-09-16 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-16,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,610.00,-10.00,到港价,5470,2019-09-16 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-12,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,668.00,0.00,场地价,5471,2019-09-12 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-12,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,632.00,0.00,场地价,5472,2019-09-12 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-12,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,560.00,3.00,场地价,5473,2019-09-12 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-12,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,505.00,3.00,场地价,5474,2019-09-12 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-12,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,620.00,0.00,到港价,5475,2019-09-12 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-11,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,668.00,0.00,场地价,5476,2019-09-11 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-11,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,632.00,0.00,场地价,5477,2019-09-11 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-11,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,557.00,0.00,场地价,5478,2019-09-11 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-11,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,502.00,0.00,场地价,5479,2019-09-11 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-11,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,620.00,0.00,到港价,5480,2019-09-11 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-10,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,668.00,2.00,场地价,5481,2019-09-10 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-10,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,632.00,2.00,场地价,5482,2019-09-10 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-10,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,557.00,2.00,场地价,5483,2019-09-10 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-10,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,502.00,1.00,场地价,5484,2019-09-10 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-10,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,620.00,10.00,到港价,5485,2019-09-10 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-09,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,666.00,4.00,场地价,5486,2019-09-09 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-09,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,630.00,3.00,场地价,5487,2019-09-09 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-09,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,555.00,1.00,场地价,5488,2019-09-09 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-09,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,501.00,3.00,场地价,5489,2019-09-09 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-09,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,610.00,0.00,到港价,5490,2019-09-09 00:00:00,1,0,2024-07-17 07:20:59,0,2024-07-17 07:20:59,,,
2019-09-06,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,662.00,1.00,场地价,5491,2019-09-06 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-06,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,627.00,1.00,场地价,5492,2019-09-06 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-06,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,554.00,0.00,场地价,5493,2019-09-06 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-06,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,498.00,0.00,场地价,5494,2019-09-06 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-06,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,610.00,0.00,到港价,5495,2019-09-06 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-05,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,661.00,0.00,场地价,5496,2019-09-05 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-05,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,626.00,0.00,场地价,5497,2019-09-05 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-05,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,554.00,0.00,场地价,5498,2019-09-05 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-05,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,498.00,0.00,场地价,5499,2019-09-05 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-05,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,610.00,0.00,到港价,5500,2019-09-05 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-04,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,661.00,0.00,场地价,5501,2019-09-04 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-04,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,626.00,0.00,场地价,5502,2019-09-04 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-04,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,554.00,0.00,场地价,5503,2019-09-04 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-04,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,498.00,0.00,场地价,5504,2019-09-04 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-04,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,610.00,0.00,到港价,5505,2019-09-04 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-03,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,661.00,-1.00,场地价,5506,2019-09-03 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-03,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,626.00,-1.00,场地价,5507,2019-09-03 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-03,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,554.00,0.00,场地价,5508,2019-09-03 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-03,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,498.00,0.00,场地价,5509,2019-09-03 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-03,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,610.00,0.00,到港价,5510,2019-09-03 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-02,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,662.00,0.00,场地价,5511,2019-09-02 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-02,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,627.00,0.00,场地价,5512,2019-09-02 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-02,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,554.00,0.00,场地价,5513,2019-09-02 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-02,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,498.00,1.00,场地价,5514,2019-09-02 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-09-02,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,610.00,0.00,到港价,5515,2019-09-02 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-08-30,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,662.00,-1.00,场地价,5516,2019-08-30 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-08-30,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,627.00,-1.00,场地价,5517,2019-08-30 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-08-30,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,554.00,0.00,场地价,5518,2019-08-30 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-08-30,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,497.00,0.00,场地价,5519,2019-08-30 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-08-30,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,610.00,0.00,到港价,5520,2019-08-30 00:00:00,1,0,2024-07-17 07:21:01,0,2024-07-17 07:21:01,,,
2019-08-29,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,663.00,-3.00,场地价,5521,2019-08-29 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-29,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,628.00,-2.00,场地价,5522,2019-08-29 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-29,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,554.00,-1.00,场地价,5523,2019-08-29 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-29,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,497.00,0.00,场地价,5524,2019-08-29 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-29,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,610.00,-10.00,到港价,5525,2019-08-29 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-28,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,666.00,-1.00,场地价,5526,2019-08-28 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-28,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,630.00,-1.00,场地价,5527,2019-08-28 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-28,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,555.00,-1.00,场地价,5528,2019-08-28 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-28,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,497.00,-1.00,场地价,5529,2019-08-28 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-28,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,620.00,0.00,到港价,5530,2019-08-28 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-27,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,667.00,0.00,场地价,5531,2019-08-27 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-27,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,631.00,0.00,场地价,5532,2019-08-27 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-27,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,556.00,0.00,场地价,5533,2019-08-27 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-27,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,498.00,0.00,场地价,5534,2019-08-27 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-27,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,620.00,0.00,到港价,5535,2019-08-27 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-26,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,667.00,0.00,场地价,5536,2019-08-26 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-26,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,631.00,0.00,场地价,5537,2019-08-26 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-26,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,556.00,0.00,场地价,5538,2019-08-26 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-26,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,498.00,1.00,场地价,5539,2019-08-26 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-26,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,620.00,0.00,到港价,5540,2019-08-26 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-23,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,667.00,0.00,场地价,5541,2019-08-23 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-23,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,631.00,0.00,场地价,5542,2019-08-23 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-23,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,556.00,1.00,场地价,5543,2019-08-23 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-23,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,497.00,1.00,场地价,5544,2019-08-23 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-23,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,620.00,0.00,到港价,5545,2019-08-23 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-22,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,667.00,3.00,场地价,5546,2019-08-22 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-22,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,631.00,2.00,场地价,5547,2019-08-22 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-22,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,555.00,2.00,场地价,5548,2019-08-22 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-22,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,496.00,1.00,场地价,5549,2019-08-22 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-22,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,620.00,10.00,到港价,5550,2019-08-22 00:00:00,1,0,2024-07-17 07:21:04,0,2024-07-17 07:21:04,,,
2019-08-21,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,664.00,1.00,场地价,5551,2019-08-21 00:00:00,1,0,2024-07-17 07:21:07,0,2024-07-17 07:21:07,,,
2019-08-21,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,629.00,1.00,场地价,5552,2019-08-21 00:00:00,1,0,2024-07-17 07:21:07,0,2024-07-17 07:21:07,,,
2019-08-21,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,553.00,2.00,场地价,5553,2019-08-21 00:00:00,1,0,2024-07-17 07:21:07,0,2024-07-17 07:21:07,,,
2019-08-21,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,495.00,2.00,场地价,5554,2019-08-21 00:00:00,1,0,2024-07-17 07:21:07,0,2024-07-17 07:21:07,,,
2019-08-21,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,610.00,0.00,到港价,5555,2019-08-21 00:00:00,1,0,2024-07-17 07:21:07,0,2024-07-17 07:21:07,,,
2019-08-20,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,663.00,3.00,场地价,5556,2019-08-20 00:00:00,1,0,2024-07-17 07:21:07,0,2024-07-17 07:21:07,,,
