时间,地区,当月值(亿千瓦时),同比增长(%),累计值(亿千瓦时),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-09,江苏省,431.60,8.10,3706.50,-2.50,1335,2020-09-30 00:00:00,1,0,2024-07-20 15:18:18,0,2024-07-20 15:18:18,,,
2020-09,上海市,59.10,6.60,604.10,1.10,1336,2020-09-30 00:00:00,1,0,2024-07-20 15:18:18,0,2024-07-20 15:18:18,,,
2020-09,黑龙江省,76.60,-1.00,782.20,0.80,1337,2020-09-30 00:00:00,1,0,2024-07-20 15:18:18,0,2024-07-20 15:18:18,,,
2020-09,吉林省,74.90,14.50,690.90,5.30,1338,2020-09-30 00:00:00,1,0,2024-07-20 15:18:18,0,2024-07-20 15:18:18,,,
2020-09,辽宁省,153.20,-6.00,1494.10,0.30,1339,2020-09-30 00:00:00,1,0,2024-07-20 15:18:18,0,2024-07-20 15:18:18,,,
2020-09,内蒙古区,460.70,0.40,4087.80,1.70,1340,2020-09-30 00:00:00,1,0,2024-07-20 15:18:18,0,2024-07-20 15:18:18,,,
2020-09,山西省,272.40,9.50,2409.90,-1.10,1341,2020-09-30 00:00:00,1,0,2024-07-20 15:18:18,0,2024-07-20 15:18:18,,,
2020-09,河北省,242.80,9.50,2323.30,-2.40,1342,2020-09-30 00:00:00,1,0,2024-07-20 15:18:18,0,2024-07-20 15:18:18,,,
2020-09,天津市,59.90,7.60,537.00,1.40,1343,2020-09-30 00:00:00,1,0,2024-07-20 15:18:18,0,2024-07-20 15:18:18,,,
2020-09,北京市,29.70,-19.80,310.40,-6.20,1344,2020-09-30 00:00:00,1,0,2024-07-20 15:18:18,0,2024-07-20 15:18:18,,,
2020-08,全国,7238.00,6.80,47728.00,0.30,1345,2020-08-31 00:00:00,1,0,2024-07-20 15:18:18,0,2024-07-20 15:18:18,,,
2020-08,新疆区,354.00,12.10,2609.10,12.10,1346,2020-08-31 00:00:00,1,0,2024-07-20 15:18:18,0,2024-07-20 15:18:18,,,
2020-08,宁夏区,164.60,5.00,1189.80,6.20,1347,2020-08-31 00:00:00,1,0,2024-07-20 15:18:18,0,2024-07-20 15:18:18,,,
2020-08,青海省,84.60,10.00,558.20,5.40,1348,2020-08-31 00:00:00,1,0,2024-07-20 15:18:18,0,2024-07-20 15:18:18,,,
2020-08,甘肃省,139.60,5.90,1046.00,7.40,1349,2020-08-31 00:00:00,1,0,2024-07-20 15:18:18,0,2024-07-20 15:18:18,,,
2020-08,陕西省,194.30,11.50,1478.90,10.10,1350,2020-08-31 00:00:00,1,0,2024-07-20 15:18:18,0,2024-07-20 15:18:18,,,
2020-08,西藏区,8.40,9.30,44.40,-0.30,1351,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,云南省,389.80,14.90,2085.00,-2.70,1352,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,贵州省,194.80,4.60,1357.30,-1.70,1353,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,四川省,461.10,9.70,2497.20,5.70,1354,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,重庆市,85.00,6.90,514.50,0.50,1355,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,海南省,28.30,3.10,214.40,-2.20,1356,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,广西区,152.90,3.80,1211.20,5.90,1357,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,广东省,465.20,-4.10,3287.20,6.20,1358,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,湖南省,151.00,-1.90,980.30,-2.70,1359,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,湖北省,356.90,10.30,1862.10,-3.80,1360,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,河南省,273.50,1.80,1803.70,-6.70,1361,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,山东省,504.90,7.90,3525.20,-7.50,1362,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,江西省,140.70,5.80,833.60,2.70,1363,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,福建省,269.80,12.10,1639.10,5.40,1364,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,安徽省,278.10,1.10,1718.40,-9.10,1365,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,浙江省,363.40,11.10,2196.70,-1.70,1366,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,江苏省,547.20,13.80,3271.60,-3.80,1367,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,上海市,94.40,16.30,544.90,0.50,1368,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,黑龙江省,87.80,11.10,704.90,1.00,1369,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,吉林省,78.50,2.20,612.00,3.60,1370,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,辽宁省,187.10,3.20,1340.10,1.00,1371,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,内蒙古区,506.90,4.40,3626.40,1.80,1372,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,山西省,293.50,-0.10,2137.40,-2.30,1373,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,河北省,275.30,4.90,2080.50,-3.70,1374,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,天津市,69.60,24.40,477.20,0.70,1375,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-08,北京市,37.10,-6.50,280.80,-4.50,1376,2020-08-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-07,全国,6801.00,1.90,40451.00,-0.90,1377,2020-07-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-07,新疆区,351.80,9.60,2247.90,11.80,1378,2020-07-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-07,宁夏区,162.60,3.80,1021.80,7.00,1379,2020-07-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-07,青海省,83.90,9.50,473.70,4.60,1380,2020-07-31 00:00:00,1,0,2024-07-20 15:18:21,0,2024-07-20 15:18:21,,,
2020-07,甘肃省,127.90,9.20,906.30,7.50,1381,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,陕西省,187.70,9.00,1287.20,9.70,1382,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,西藏区,8.70,10.10,35.90,-2.30,1383,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,云南省,367.50,9.70,1695.20,-6.00,1384,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,贵州省,179.10,-0.30,1157.20,-3.10,1385,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,四川省,437.40,12.50,2035.40,4.80,1386,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,重庆市,63.80,-0.80,430.20,-0.70,1387,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,海南省,32.00,3.70,186.10,-3.00,1388,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,广西区,161.30,8.60,1058.30,6.20,1389,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,广东省,533.50,14.60,2815.50,7.90,1390,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,湖南省,140.80,2.90,826.70,-3.10,1391,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,湖北省,314.50,0.70,1505.00,-6.70,1392,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,河南省,240.50,-19.00,1529.70,-8.10,1393,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,山东省,462.00,-9.30,3021.10,-9.30,1394,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,江西省,125.10,14.80,683.20,1.20,1395,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,福建省,271.30,20.60,1369.50,4.20,1396,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,安徽省,216.10,-18.30,1436.40,-11.00,1397,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,浙江省,312.40,8.20,1832.90,-3.80,1398,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,江苏省,421.60,-8.80,2723.60,-6.70,1399,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,上海市,63.00,-5.90,450.50,-2.30,1400,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,黑龙江省,89.00,2.70,617.00,0.00,1401,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,吉林省,83.30,7.40,534.10,3.80,1402,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,辽宁省,191.30,-0.20,1150.90,0.50,1403,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,内蒙古区,508.60,5.20,3118.60,1.40,1404,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,山西省,301.20,-2.70,1842.10,-2.70,1405,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,河北省,264.70,-6.20,1807.60,-4.60,1406,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,天津市,62.70,-11.30,407.50,-2.50,1407,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-07,北京市,35.70,-7.80,243.70,-4.20,1408,2020-07-31 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-06,全国,6304.00,6.50,33645.00,-1.40,1409,2020-06-30 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-06,新疆区,324.40,17.10,1895.70,12.20,1410,2020-06-30 00:00:00,1,0,2024-07-20 15:18:25,0,2024-07-20 15:18:25,,,
2020-06,宁夏区,138.40,9.60,858.60,7.50,1411,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,青海省,72.50,1.10,389.70,5.50,1412,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,甘肃省,125.10,16.90,774.40,7.00,1413,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,陕西省,172.30,12.90,1096.50,10.00,1414,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,西藏区,7.60,4.20,27.30,-5.40,1415,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,云南省,321.20,15.20,1327.40,-9.70,1416,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,贵州省,177.80,5.40,992.90,-2.30,1417,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,四川省,370.30,19.50,1598.10,2.90,1418,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,重庆市,65.80,10.90,366.30,-0.60,1419,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,海南省,28.80,-5.70,150.60,-6.50,1420,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,广西区,157.10,0.60,896.70,5.80,1421,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,广东省,469.00,7.00,2280.80,6.40,1422,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,湖南省,125.90,2.60,685.90,-4.20,1423,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,湖北省,260.80,3.70,1190.40,-8.50,1424,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,河南省,243.80,0.40,1288.50,-5.50,1425,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,山东省,453.90,-7.50,2558.80,-9.40,1426,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,江西省,107.40,17.70,557.50,-1.50,1427,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,福建省,222.60,15.90,1096.60,1.20,1428,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,安徽省,220.70,-6.00,1219.60,-9.60,1429,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,浙江省,314.60,18.40,1520.50,-6.00,1430,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,江苏省,436.70,11.60,2302.10,-6.30,1431,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,上海市,64.30,30.30,387.50,-1.70,1432,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,黑龙江省,80.30,-7.10,527.80,-0.50,1433,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,吉林省,74.10,4.90,450.80,3.10,1434,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,辽宁省,166.70,4.20,958.30,0.50,1435,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,内蒙古区,456.30,1.30,2610.10,0.70,1436,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,山西省,268.20,-0.80,1540.60,-2.70,1437,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,河北省,280.40,2.10,1542.10,-4.40,1438,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,天津市,61.60,2.00,344.80,-0.70,1439,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-06,北京市,35.50,26.10,207.90,-3.50,1440,2020-06-30 00:00:00,1,0,2024-07-20 15:18:28,0,2024-07-20 15:18:28,,,
2020-05,全国,5932.00,4.30,27325.00,-3.10,1441,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,新疆区,297.80,7.10,1571.30,11.10,1442,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,宁夏区,147.30,10.10,720.20,7.20,1443,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,青海省,77.10,10.00,317.20,6.50,1444,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,甘肃省,129.80,14.50,648.50,5.20,1445,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,陕西省,181.00,17.50,923.10,9.40,1446,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,西藏区,5.80,-5.90,19.70,-8.60,1447,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,云南省,244.60,-15.90,1007.50,-15.40,1448,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,贵州省,182.10,6.70,815.90,-3.70,1449,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,四川省,290.90,8.60,1227.80,-1.30,1450,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,重庆市,66.60,11.40,300.60,-2.90,1451,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,海南省,31.30,3.20,121.70,-6.70,1452,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,广西区,171.30,15.10,739.50,6.90,1453,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,广东省,485.10,31.00,1812.60,6.30,1454,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,湖南省,123.50,6.20,560.80,-5.70,1455,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,湖北省,211.60,-11.90,929.40,-11.30,1456,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,河南省,227.10,10.90,1041.70,-7.10,1457,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,山东省,416.10,-11.00,2104.70,-9.90,1458,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,江西省,104.60,15.50,449.40,-5.30,1459,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,福建省,202.90,9.90,874.00,-1.90,1460,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,安徽省,211.20,-2.20,997.10,-10.50,1461,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,浙江省,305.70,13.00,1211.90,-10.60,1462,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,江苏省,417.50,7.30,1864.30,-9.70,1463,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,上海市,61.10,24.60,323.20,-6.20,1464,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,黑龙江省,86.80,-2.00,447.50,0.60,1465,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,吉林省,76.80,11.00,376.80,2.80,1466,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,辽宁省,159.60,2.60,788.00,-0.70,1467,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,内蒙古区,451.30,2.50,2152.30,0.50,1468,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,山西省,248.30,-6.80,1272.70,-3.00,1469,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,河北省,241.90,-8.20,1250.20,-6.60,1470,2020-05-31 00:00:00,1,0,2024-07-20 15:18:30,0,2024-07-20 15:18:30,,,
2020-05,天津市,51.50,-5.40,283.20,-1.30,1471,2020-05-31 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-05,北京市,24.30,-4.90,172.50,-7.90,1472,2020-05-31 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,新疆区,320.30,14.40,1272.80,12.10,1473,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,宁夏区,144.30,16.80,572.90,6.50,1474,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,青海省,70.10,2.40,240.10,5.50,1475,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,甘肃省,137.50,15.50,518.80,3.10,1476,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,陕西省,186.60,17.90,740.70,7.50,1477,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,西藏区,4.00,-4.50,13.90,-9.50,1478,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,云南省,203.80,-16.70,762.90,-15.20,1479,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,贵州省,179.10,1.70,633.20,-6.40,1480,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,四川省,237.60,4.90,955.10,-3.90,1481,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,重庆市,62.00,-2.60,233.90,-6.40,1482,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,海南省,24.60,-13.70,90.40,-9.60,1483,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,广西区,155.30,12.90,566.40,4.20,1484,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,广东省,390.00,4.80,1325.50,-0.60,1485,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,湖南省,109.90,2.80,437.30,-8.60,1486,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,湖北省,196.90,-1.90,717.60,-11.50,1487,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,河南省,189.40,-3.70,812.90,-11.30,1488,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,山东省,421.80,-8.60,1686.60,-9.60,1489,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,江西省,90.40,-1.90,344.80,-10.10,1490,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,福建省,191.20,0.20,671.10,-5.00,1491,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,安徽省,195.80,-5.80,786.50,-12.40,1492,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,浙江省,276.00,-3.20,906.20,-16.40,1493,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,江苏省,393.40,-3.30,1445.90,-13.70,1494,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,上海市,58.30,1.80,262.10,-11.40,1495,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,黑龙江省,88.00,2.40,360.70,1.40,1496,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,吉林省,71.20,2.40,299.80,0.70,1497,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,辽宁省,146.00,-4.10,628.20,-1.30,1498,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,内蒙古区,436.10,1.00,1699.40,0.10,1499,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,山西省,252.30,-1.20,1017.70,-2.60,1500,2020-04-30 00:00:00,1,0,2024-07-20 15:18:33,0,2024-07-20 15:18:33,,,
2020-04,河北省,229.80,-6.00,1004.70,-6.70,1501,2020-04-30 00:00:00,1,0,2024-07-20 15:18:35,0,2024-07-20 15:18:35,,,
2020-04,天津市,55.70,6.60,231.80,-0.30,1502,2020-04-30 00:00:00,1,0,2024-07-20 15:18:35,0,2024-07-20 15:18:35,,,
2020-04,北京市,25.30,0.10,148.20,-8.40,1503,2020-04-30 00:00:00,1,0,2024-07-20 15:18:35,0,2024-07-20 15:18:35,,,
2020-04,全国,5543.00,0.30,21388.00,-5.00,1504,2020-04-30 00:00:00,1,0,2024-07-20 15:18:35,0,2024-07-20 15:18:35,,,
2020-03,全国,5525.00,-4.60,15822.00,-6.80,1505,2020-03-31 00:00:00,1,0,2024-07-20 15:18:35,0,2024-07-20 15:18:35,,,
2020-03,新疆区,311.70,8.00,927.80,8.40,1506,2020-03-31 00:00:00,1,0,2024-07-20 15:18:35,0,2024-07-20 15:18:35,,,
2020-03,宁夏区,147.90,9.70,428.60,3.40,1507,2020-03-31 00:00:00,1,0,2024-07-20 15:18:35,0,2024-07-20 15:18:35,,,
2020-03,青海省,61.40,12.00,169.50,6.50,1508,2020-03-31 00:00:00,1,0,2024-07-20 15:18:35,0,2024-07-20 15:18:35,,,
2020-03,甘肃省,134.50,0.60,381.20,-0.80,1509,2020-03-31 00:00:00,1,0,2024-07-20 15:18:35,0,2024-07-20 15:18:35,,,
2020-03,陕西省,185.00,5.60,557.10,5.30,1510,2020-03-31 00:00:00,1,0,2024-07-20 15:18:35,0,2024-07-20 15:18:35,,,
2020-03,西藏区,3.30,-4.10,9.90,-11.40,1511,2020-03-31 00:00:00,1,0,2024-07-20 15:18:35,0,2024-07-20 15:18:35,,,
