时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-05-06,宿州市,烟煤,21.00,25.00,0.95,,5000.00,575.00,0.00,出厂价,3889,2019-05-06 00:00:00,1,0,2024-07-16 11:58:55,0,2024-07-16 11:58:55,,,
2019-05-06,宿州市,动力煤,30.00,22.50,0.70,,4500.00,535.00,0.00,车板价,3890,2019-05-06 00:00:00,1,0,2024-07-16 11:58:55,0,2024-07-16 11:58:55,,,
2019-05-06,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1390.00,0.00,车板价,3891,2019-05-06 00:00:00,1,0,2024-07-16 11:58:55,0,2024-07-16 11:58:55,,,
2019-05-05,宿州市,烟煤,21.00,25.00,0.95,,5000.00,575.00,5.00,出厂价,3892,2019-05-05 00:00:00,1,0,2024-07-16 11:58:55,0,2024-07-16 11:58:55,,,
2019-05-05,宿州市,动力煤,30.00,22.50,0.70,,4500.00,535.00,5.00,车板价,3893,2019-05-05 00:00:00,1,0,2024-07-16 11:58:55,0,2024-07-16 11:58:55,,,
2019-05-05,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1390.00,0.00,车板价,3894,2019-05-05 00:00:00,1,0,2024-07-16 11:58:55,0,2024-07-16 11:58:55,,,
2019-04-30,宿州市,烟煤,21.00,25.00,0.95,,5000.00,570.00,0.00,出厂价,3895,2019-04-30 00:00:00,1,0,2024-07-16 11:58:55,0,2024-07-16 11:58:55,,,
2019-04-30,宿州市,动力煤,30.00,22.50,0.70,,4500.00,530.00,0.00,车板价,3896,2019-04-30 00:00:00,1,0,2024-07-16 11:58:55,0,2024-07-16 11:58:55,,,
2019-04-30,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1390.00,0.00,车板价,3897,2019-04-30 00:00:00,1,0,2024-07-16 11:58:55,0,2024-07-16 11:58:55,,,
2019-04-29,宿州市,烟煤,21.00,25.00,0.95,,5000.00,570.00,0.00,出厂价,3898,2019-04-29 00:00:00,1,0,2024-07-16 11:58:55,0,2024-07-16 11:58:55,,,
2019-04-29,宿州市,动力煤,30.00,22.50,0.70,,4500.00,530.00,0.00,车板价,3899,2019-04-29 00:00:00,1,0,2024-07-16 11:58:55,0,2024-07-16 11:58:55,,,
2019-04-29,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1390.00,0.00,车板价,3900,2019-04-29 00:00:00,1,0,2024-07-16 11:58:55,0,2024-07-16 11:58:55,,,
2019-04-28,宿州市,烟煤,21.00,25.00,0.95,,5000.00,570.00,0.00,出厂价,3901,2019-04-28 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-28,宿州市,动力煤,30.00,22.50,0.70,,4500.00,530.00,0.00,车板价,3902,2019-04-28 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-28,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1390.00,0.00,车板价,3903,2019-04-28 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-26,宿州市,烟煤,21.00,25.00,0.95,,5000.00,570.00,0.00,出厂价,3904,2019-04-26 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-26,宿州市,动力煤,30.00,22.50,0.70,,4500.00,530.00,0.00,车板价,3905,2019-04-26 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-26,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1390.00,0.00,车板价,3906,2019-04-26 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-25,宿州市,烟煤,21.00,25.00,0.95,,5000.00,570.00,0.00,出厂价,3907,2019-04-25 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-25,宿州市,动力煤,30.00,22.50,0.70,,4500.00,530.00,0.00,车板价,3908,2019-04-25 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-25,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1390.00,0.00,车板价,3909,2019-04-25 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-24,宿州市,烟煤,21.00,25.00,0.95,,5000.00,570.00,0.00,出厂价,3910,2019-04-24 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-24,宿州市,动力煤,30.00,22.50,0.70,,4500.00,530.00,0.00,车板价,3911,2019-04-24 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-24,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1390.00,0.00,车板价,3912,2019-04-24 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-23,宿州市,烟煤,21.00,25.00,0.95,,5000.00,570.00,0.00,出厂价,3913,2019-04-23 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-23,宿州市,动力煤,30.00,22.50,0.70,,4500.00,530.00,0.00,车板价,3914,2019-04-23 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-23,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1390.00,0.00,车板价,3915,2019-04-23 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-22,宿州市,烟煤,21.00,25.00,0.95,,5000.00,570.00,-5.00,出厂价,3916,2019-04-22 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-22,宿州市,动力煤,30.00,22.50,0.70,,4500.00,530.00,-5.00,车板价,3917,2019-04-22 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-22,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1390.00,0.00,车板价,3918,2019-04-22 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-19,宿州市,烟煤,21.00,25.00,0.95,,5000.00,575.00,0.00,出厂价,3919,2019-04-19 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-19,宿州市,动力煤,30.00,22.50,0.70,,4500.00,535.00,0.00,车板价,3920,2019-04-19 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-19,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1390.00,0.00,车板价,3921,2019-04-19 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-18,宿州市,烟煤,21.00,25.00,0.95,,5000.00,575.00,0.00,出厂价,3922,2019-04-18 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-18,宿州市,动力煤,30.00,22.50,0.70,,4500.00,535.00,0.00,车板价,3923,2019-04-18 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-18,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1390.00,20.00,车板价,3924,2019-04-18 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-17,宿州市,烟煤,21.00,25.00,0.95,,5000.00,575.00,0.00,出厂价,3925,2019-04-17 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-17,宿州市,动力煤,30.00,22.50,0.70,,4500.00,535.00,0.00,车板价,3926,2019-04-17 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-17,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3927,2019-04-17 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-16,宿州市,烟煤,21.00,25.00,0.95,,5000.00,575.00,0.00,出厂价,3928,2019-04-16 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-16,宿州市,动力煤,30.00,22.50,0.70,,4500.00,535.00,0.00,车板价,3929,2019-04-16 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-16,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3930,2019-04-16 00:00:00,1,0,2024-07-16 11:58:59,0,2024-07-16 11:58:59,,,
2019-04-15,宿州市,烟煤,21.00,25.00,0.95,,5000.00,575.00,0.00,出厂价,3931,2019-04-15 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-15,宿州市,动力煤,30.00,22.50,0.70,,4500.00,535.00,0.00,车板价,3932,2019-04-15 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-15,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3933,2019-04-15 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-12,宿州市,烟煤,21.00,25.00,0.95,,5000.00,575.00,0.00,出厂价,3934,2019-04-12 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-12,宿州市,动力煤,30.00,22.50,0.70,,4500.00,535.00,0.00,车板价,3935,2019-04-12 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-12,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3936,2019-04-12 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-11,宿州市,烟煤,21.00,25.00,0.95,,5000.00,575.00,0.00,出厂价,3937,2019-04-11 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-11,宿州市,动力煤,30.00,22.50,0.70,,4500.00,535.00,0.00,车板价,3938,2019-04-11 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-11,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3939,2019-04-11 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-10,宿州市,烟煤,21.00,25.00,0.95,,5000.00,575.00,0.00,出厂价,3940,2019-04-10 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-10,宿州市,动力煤,30.00,22.50,0.70,,4500.00,535.00,0.00,车板价,3941,2019-04-10 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-10,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3942,2019-04-10 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-09,宿州市,烟煤,21.00,25.00,0.95,,5000.00,575.00,0.00,出厂价,3943,2019-04-09 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-09,宿州市,动力煤,30.00,22.50,0.70,,4500.00,535.00,0.00,车板价,3944,2019-04-09 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-09,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3945,2019-04-09 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-08,宿州市,烟煤,21.00,25.00,0.95,,5000.00,575.00,0.00,出厂价,3946,2019-04-08 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-08,宿州市,动力煤,30.00,22.50,0.70,,4500.00,535.00,0.00,车板价,3947,2019-04-08 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-08,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3948,2019-04-08 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-04,宿州市,烟煤,21.00,25.00,0.95,,5000.00,575.00,0.00,出厂价,3949,2019-04-04 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-04,宿州市,动力煤,30.00,22.50,0.70,,4500.00,535.00,0.00,车板价,3950,2019-04-04 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-04,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3951,2019-04-04 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-03,宿州市,烟煤,21.00,25.00,0.95,,5000.00,575.00,0.00,出厂价,3952,2019-04-03 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-03,宿州市,动力煤,30.00,22.50,0.70,,4500.00,535.00,0.00,车板价,3953,2019-04-03 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-03,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3954,2019-04-03 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-02,宿州市,烟煤,21.00,25.00,0.95,,5000.00,575.00,-5.00,出厂价,3955,2019-04-02 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-02,宿州市,动力煤,30.00,22.50,0.70,,4500.00,535.00,-5.00,车板价,3956,2019-04-02 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-02,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3957,2019-04-02 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-01,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,3958,2019-04-01 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-01,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,3959,2019-04-01 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-04-01,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3960,2019-04-01 00:00:00,1,0,2024-07-16 11:59:01,0,2024-07-16 11:59:01,,,
2019-03-29,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,3961,2019-03-29 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-29,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,3962,2019-03-29 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-29,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3963,2019-03-29 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-28,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,3964,2019-03-28 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-28,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,3965,2019-03-28 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-28,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3966,2019-03-28 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-27,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,-5.00,出厂价,3967,2019-03-27 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-27,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,-5.00,车板价,3968,2019-03-27 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-27,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3969,2019-03-27 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-26,宿州市,烟煤,21.00,25.00,0.95,,5000.00,585.00,0.00,出厂价,3970,2019-03-26 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-26,宿州市,动力煤,30.00,22.50,0.70,,4500.00,545.00,0.00,车板价,3971,2019-03-26 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-26,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3972,2019-03-26 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-25,宿州市,烟煤,21.00,25.00,0.95,,5000.00,585.00,0.00,出厂价,3973,2019-03-25 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-25,宿州市,动力煤,30.00,22.50,0.70,,4500.00,545.00,0.00,车板价,3974,2019-03-25 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-25,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3975,2019-03-25 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-22,宿州市,烟煤,21.00,25.00,0.95,,5000.00,585.00,0.00,出厂价,3976,2019-03-22 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-22,宿州市,动力煤,30.00,22.50,0.70,,4500.00,545.00,0.00,车板价,3977,2019-03-22 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-22,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3978,2019-03-22 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-21,宿州市,烟煤,21.00,25.00,0.95,,5000.00,585.00,0.00,出厂价,3979,2019-03-21 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-21,宿州市,动力煤,30.00,22.50,0.70,,4500.00,545.00,0.00,车板价,3980,2019-03-21 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-21,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3981,2019-03-21 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-20,宿州市,烟煤,21.00,25.00,0.95,,5000.00,585.00,0.00,出厂价,3982,2019-03-20 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-20,宿州市,动力煤,30.00,22.50,0.70,,4500.00,545.00,0.00,车板价,3983,2019-03-20 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-20,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3984,2019-03-20 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-19,宿州市,烟煤,21.00,25.00,0.95,,5000.00,585.00,0.00,出厂价,3985,2019-03-19 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-19,宿州市,动力煤,30.00,22.50,0.70,,4500.00,545.00,0.00,车板价,3986,2019-03-19 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-19,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3987,2019-03-19 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-18,宿州市,烟煤,21.00,25.00,0.95,,5000.00,585.00,0.00,出厂价,3988,2019-03-18 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-18,宿州市,动力煤,30.00,22.50,0.70,,4500.00,545.00,0.00,车板价,3989,2019-03-18 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-18,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3990,2019-03-18 00:00:00,1,0,2024-07-16 11:59:04,0,2024-07-16 11:59:04,,,
2019-03-15,宿州市,烟煤,21.00,25.00,0.95,,5000.00,585.00,0.00,出厂价,3991,2019-03-15 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-15,宿州市,动力煤,30.00,22.50,0.70,,4500.00,545.00,0.00,车板价,3992,2019-03-15 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-15,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3993,2019-03-15 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-14,宿州市,烟煤,21.00,25.00,0.95,,5000.00,585.00,0.00,出厂价,3994,2019-03-14 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-14,宿州市,动力煤,30.00,22.50,0.70,,4500.00,545.00,0.00,车板价,3995,2019-03-14 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-14,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3996,2019-03-14 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-13,宿州市,烟煤,21.00,25.00,0.95,,5000.00,585.00,0.00,出厂价,3997,2019-03-13 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-13,宿州市,动力煤,30.00,22.50,0.70,,4500.00,545.00,0.00,车板价,3998,2019-03-13 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-13,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,3999,2019-03-13 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-12,宿州市,烟煤,21.00,25.00,0.95,,5000.00,585.00,0.00,出厂价,4000,2019-03-12 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-12,宿州市,动力煤,30.00,22.50,0.70,,4500.00,545.00,0.00,车板价,4001,2019-03-12 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-12,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4002,2019-03-12 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-11,宿州市,烟煤,21.00,25.00,0.95,,5000.00,585.00,0.00,出厂价,4003,2019-03-11 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-11,宿州市,动力煤,30.00,22.50,0.70,,4500.00,545.00,0.00,车板价,4004,2019-03-11 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-11,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4005,2019-03-11 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-08,宿州市,烟煤,21.00,25.00,0.95,,5000.00,585.00,0.00,出厂价,4006,2019-03-08 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-08,宿州市,动力煤,30.00,22.50,0.70,,4500.00,545.00,0.00,车板价,4007,2019-03-08 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-08,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4008,2019-03-08 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-07,宿州市,烟煤,21.00,25.00,0.95,,5000.00,585.00,0.00,出厂价,4009,2019-03-07 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-07,宿州市,动力煤,30.00,22.50,0.70,,4500.00,545.00,0.00,车板价,4010,2019-03-07 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-07,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4011,2019-03-07 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-06,宿州市,烟煤,21.00,25.00,0.95,,5000.00,585.00,0.00,出厂价,4012,2019-03-06 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-06,宿州市,动力煤,30.00,22.50,0.70,,4500.00,545.00,0.00,车板价,4013,2019-03-06 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-06,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4014,2019-03-06 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-05,宿州市,烟煤,21.00,25.00,0.95,,5000.00,585.00,0.00,出厂价,4015,2019-03-05 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-05,宿州市,动力煤,30.00,22.50,0.70,,4500.00,545.00,0.00,车板价,4016,2019-03-05 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-05,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4017,2019-03-05 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-04,宿州市,烟煤,21.00,25.00,0.95,,5000.00,585.00,0.00,出厂价,4018,2019-03-04 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-04,宿州市,动力煤,30.00,22.50,0.70,,4500.00,545.00,0.00,车板价,4019,2019-03-04 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-04,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4020,2019-03-04 00:00:00,1,0,2024-07-16 11:59:08,0,2024-07-16 11:59:08,,,
2019-03-01,宿州市,烟煤,21.00,25.00,0.95,,5000.00,585.00,0.00,出厂价,4021,2019-03-01 00:00:00,1,0,2024-07-16 11:59:11,0,2024-07-16 11:59:11,,,
2019-03-01,宿州市,动力煤,30.00,22.50,0.70,,4500.00,545.00,0.00,车板价,4022,2019-03-01 00:00:00,1,0,2024-07-16 11:59:11,0,2024-07-16 11:59:11,,,
2019-03-01,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4023,2019-03-01 00:00:00,1,0,2024-07-16 11:59:11,0,2024-07-16 11:59:11,,,
2019-02-28,宿州市,烟煤,21.00,25.00,0.95,,5000.00,585.00,0.00,出厂价,4024,2019-02-28 00:00:00,1,0,2024-07-16 11:59:11,0,2024-07-16 11:59:11,,,
2019-02-28,宿州市,动力煤,30.00,22.50,0.70,,4500.00,545.00,0.00,车板价,4025,2019-02-28 00:00:00,1,0,2024-07-16 11:59:11,0,2024-07-16 11:59:11,,,
2019-02-28,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4026,2019-02-28 00:00:00,1,0,2024-07-16 11:59:11,0,2024-07-16 11:59:11,,,
2019-02-27,宿州市,烟煤,21.00,25.00,0.95,,5000.00,585.00,0.00,出厂价,4027,2019-02-27 00:00:00,1,0,2024-07-16 11:59:11,0,2024-07-16 11:59:11,,,
