时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-06-09,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,585.00,0.00,到港价,8307,2017-06-09 00:00:00,1,0,2024-07-17 07:00:44,0,2024-07-17 07:00:44,,,
2017-06-09,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,510.00,0.00,到港价,8308,2017-06-09 00:00:00,1,0,2024-07-17 07:00:44,0,2024-07-17 07:00:44,,,
2017-06-09,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,465.00,0.00,到港价,8309,2017-06-09 00:00:00,1,0,2024-07-17 07:00:44,0,2024-07-17 07:00:44,,,
2017-06-09,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1400.00,0.00,场地价,8310,2017-06-09 00:00:00,1,0,2024-07-17 07:00:44,0,2024-07-17 07:00:44,,,
2017-06-08,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,605.00,0.00,到港价,8311,2017-06-08 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-08,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,585.00,0.00,到港价,8312,2017-06-08 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-08,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,510.00,0.00,到港价,8313,2017-06-08 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-08,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,465.00,0.00,到港价,8314,2017-06-08 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-08,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1400.00,0.00,场地价,8315,2017-06-08 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-07,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,605.00,0.00,到港价,8316,2017-06-07 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-07,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,585.00,0.00,到港价,8317,2017-06-07 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-07,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,510.00,0.00,到港价,8318,2017-06-07 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-07,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,465.00,0.00,到港价,8319,2017-06-07 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-07,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1400.00,0.00,场地价,8320,2017-06-07 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-06,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,605.00,-10.00,到港价,8321,2017-06-06 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-06,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,585.00,0.00,到港价,8322,2017-06-06 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-06,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,510.00,0.00,到港价,8323,2017-06-06 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-06,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,465.00,0.00,到港价,8324,2017-06-06 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-06,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1400.00,0.00,场地价,8325,2017-06-06 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-05,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,615.00,0.00,到港价,8326,2017-06-05 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-05,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,585.00,0.00,到港价,8327,2017-06-05 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-05,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,510.00,0.00,到港价,8328,2017-06-05 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-05,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,465.00,0.00,到港价,8329,2017-06-05 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-05,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1400.00,-50.00,场地价,8330,2017-06-05 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-02,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,615.00,0.00,到港价,8331,2017-06-02 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-02,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,585.00,0.00,到港价,8332,2017-06-02 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-02,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,510.00,0.00,到港价,8333,2017-06-02 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-02,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,465.00,0.00,到港价,8334,2017-06-02 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-02,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1450.00,0.00,场地价,8335,2017-06-02 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-01,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,615.00,0.00,到港价,8336,2017-06-01 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-01,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,585.00,0.00,到港价,8337,2017-06-01 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-01,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,510.00,0.00,到港价,8338,2017-06-01 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-01,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,465.00,0.00,到港价,8339,2017-06-01 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-06-01,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1450.00,0.00,场地价,8340,2017-06-01 00:00:00,1,0,2024-07-17 07:00:47,0,2024-07-17 07:00:47,,,
2017-05-31,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,615.00,0.00,到港价,8341,2017-05-31 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-31,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,585.00,0.00,到港价,8342,2017-05-31 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-31,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,510.00,0.00,到港价,8343,2017-05-31 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-31,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,465.00,0.00,到港价,8344,2017-05-31 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-31,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1450.00,0.00,场地价,8345,2017-05-31 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-27,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,615.00,0.00,到港价,8346,2017-05-27 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-27,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,585.00,0.00,到港价,8347,2017-05-27 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-27,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,510.00,0.00,到港价,8348,2017-05-27 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-27,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,465.00,0.00,到港价,8349,2017-05-27 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-27,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1450.00,0.00,场地价,8350,2017-05-27 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-26,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,615.00,0.00,到港价,8351,2017-05-26 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-26,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,585.00,0.00,到港价,8352,2017-05-26 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-26,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,510.00,0.00,到港价,8353,2017-05-26 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-26,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,465.00,0.00,到港价,8354,2017-05-26 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-26,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1450.00,0.00,场地价,8355,2017-05-26 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-25,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,615.00,-5.00,到港价,8356,2017-05-25 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-25,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,585.00,-5.00,到港价,8357,2017-05-25 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-25,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,510.00,-5.00,到港价,8358,2017-05-25 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-25,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,465.00,-5.00,到港价,8359,2017-05-25 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-25,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1450.00,0.00,场地价,8360,2017-05-25 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-24,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,620.00,0.00,到港价,8361,2017-05-24 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-24,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,590.00,0.00,到港价,8362,2017-05-24 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-24,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,515.00,0.00,到港价,8363,2017-05-24 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-24,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,470.00,0.00,到港价,8364,2017-05-24 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-24,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1450.00,0.00,场地价,8365,2017-05-24 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-23,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,620.00,0.00,到港价,8366,2017-05-23 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-23,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,590.00,0.00,到港价,8367,2017-05-23 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-23,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,515.00,0.00,到港价,8368,2017-05-23 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-23,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,470.00,0.00,到港价,8369,2017-05-23 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-23,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1450.00,0.00,场地价,8370,2017-05-23 00:00:00,1,0,2024-07-17 07:00:50,0,2024-07-17 07:00:50,,,
2017-05-22,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,620.00,-5.00,到港价,8371,2017-05-22 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-22,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,590.00,-5.00,到港价,8372,2017-05-22 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-22,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,515.00,0.00,到港价,8373,2017-05-22 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-22,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,470.00,0.00,到港价,8374,2017-05-22 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-22,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1450.00,0.00,场地价,8375,2017-05-22 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-19,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,625.00,-5.00,到港价,8376,2017-05-19 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-19,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,595.00,-5.00,到港价,8377,2017-05-19 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-19,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,515.00,-5.00,到港价,8378,2017-05-19 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-19,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,470.00,0.00,到港价,8379,2017-05-19 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-19,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1450.00,0.00,场地价,8380,2017-05-19 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-18,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,630.00,-10.00,到港价,8381,2017-05-18 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-18,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,600.00,-10.00,到港价,8382,2017-05-18 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-18,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,520.00,-10.00,到港价,8383,2017-05-18 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-18,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,470.00,-15.00,到港价,8384,2017-05-18 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-18,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1450.00,0.00,场地价,8385,2017-05-18 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-17,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,640.00,0.00,到港价,8386,2017-05-17 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-17,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,610.00,0.00,到港价,8387,2017-05-17 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-17,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,530.00,0.00,到港价,8388,2017-05-17 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-17,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,485.00,0.00,到港价,8389,2017-05-17 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-17,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1450.00,-100.00,场地价,8390,2017-05-17 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-16,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,640.00,0.00,到港价,8391,2017-05-16 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-16,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,610.00,0.00,到港价,8392,2017-05-16 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-16,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,530.00,0.00,到港价,8393,2017-05-16 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-16,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,485.00,0.00,到港价,8394,2017-05-16 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-16,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1550.00,-50.00,场地价,8395,2017-05-16 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-15,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,640.00,0.00,到港价,8396,2017-05-15 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-15,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,610.00,0.00,到港价,8397,2017-05-15 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-15,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,530.00,0.00,到港价,8398,2017-05-15 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-15,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,485.00,0.00,到港价,8399,2017-05-15 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-15,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1600.00,0.00,场地价,8400,2017-05-15 00:00:00,1,0,2024-07-17 07:00:54,0,2024-07-17 07:00:54,,,
2017-05-12,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,640.00,-10.00,到港价,8401,2017-05-12 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-12,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,610.00,-10.00,到港价,8402,2017-05-12 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-12,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,530.00,0.00,到港价,8403,2017-05-12 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-12,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,485.00,0.00,到港价,8404,2017-05-12 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-12,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1600.00,0.00,场地价,8405,2017-05-12 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-11,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,650.00,0.00,到港价,8406,2017-05-11 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-11,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,620.00,0.00,到港价,8407,2017-05-11 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-11,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,530.00,0.00,到港价,8408,2017-05-11 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-11,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,485.00,0.00,到港价,8409,2017-05-11 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-11,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1600.00,0.00,场地价,8410,2017-05-11 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-10,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,650.00,-10.00,到港价,8411,2017-05-10 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-10,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,620.00,-10.00,到港价,8412,2017-05-10 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-10,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,530.00,-5.00,到港价,8413,2017-05-10 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-10,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,485.00,-5.00,到港价,8414,2017-05-10 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-10,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1600.00,-50.00,场地价,8415,2017-05-10 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-09,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,660.00,-10.00,到港价,8416,2017-05-09 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-09,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,630.00,-10.00,到港价,8417,2017-05-09 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-09,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,535.00,-10.00,到港价,8418,2017-05-09 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-09,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,490.00,-10.00,到港价,8419,2017-05-09 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-09,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1650.00,0.00,场地价,8420,2017-05-09 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-08,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,670.00,0.00,到港价,8421,2017-05-08 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-08,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,640.00,0.00,到港价,8422,2017-05-08 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-08,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,545.00,0.00,到港价,8423,2017-05-08 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-08,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,500.00,0.00,到港价,8424,2017-05-08 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-08,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1650.00,0.00,场地价,8425,2017-05-08 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-05,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,670.00,0.00,到港价,8426,2017-05-05 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-05,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,640.00,0.00,到港价,8427,2017-05-05 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-05,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,545.00,0.00,到港价,8428,2017-05-05 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-05,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,500.00,0.00,到港价,8429,2017-05-05 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-05,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1650.00,0.00,场地价,8430,2017-05-05 00:00:00,1,0,2024-07-17 07:00:58,0,2024-07-17 07:00:58,,,
2017-05-04,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,670.00,-5.00,到港价,8431,2017-05-04 00:00:00,1,0,2024-07-17 07:01:01,0,2024-07-17 07:01:01,,,
2017-05-04,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,640.00,-5.00,到港价,8432,2017-05-04 00:00:00,1,0,2024-07-17 07:01:01,0,2024-07-17 07:01:01,,,
2017-05-04,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,545.00,-5.00,到港价,8433,2017-05-04 00:00:00,1,0,2024-07-17 07:01:01,0,2024-07-17 07:01:01,,,
2017-05-04,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,500.00,-5.00,到港价,8434,2017-05-04 00:00:00,1,0,2024-07-17 07:01:01,0,2024-07-17 07:01:01,,,
2017-05-04,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,1650.00,0.00,场地价,8435,2017-05-04 00:00:00,1,0,2024-07-17 07:01:01,0,2024-07-17 07:01:01,,,
2017-05-03,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,675.00,-10.00,到港价,8436,2017-05-03 00:00:00,1,0,2024-07-17 07:01:01,0,2024-07-17 07:01:01,,,
2017-05-03,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,645.00,-10.00,到港价,8437,2017-05-03 00:00:00,1,0,2024-07-17 07:01:01,0,2024-07-17 07:01:01,,,
2017-05-03,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,550.00,-15.00,到港价,8438,2017-05-03 00:00:00,1,0,2024-07-17 07:01:01,0,2024-07-17 07:01:01,,,
