时间,省份,当月数量(吨),数量环比(%),累计数量(吨),当月金额(千美元),累计金额(千美元),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2021-05,湖南省,7.20,414.29,8.60,2.30,2.60,337,2021-05-31 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-05,江苏省,39.20,7740.00,54.70,9.40,14.60,338,2021-05-31 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-05,辽宁省,105.30,-29.78,105.30,37.90,37.90,339,2021-05-31 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-05,内蒙古区,43.00,118.27,43.00,8.60,8.60,340,2021-05-31 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-05,宁夏区,300.00,1400.00,460.00,100.50,154.70,341,2021-05-31 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-05,山东省,9389.90,46849.61,36935.40,1548.90,6283.20,342,2021-05-31 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-05,山西省,20182.20,-58.91,118244.80,3305.80,20190.80,343,2021-05-31 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-05,上海市,33.00,-98.91,33.00,18.00,18.00,344,2021-05-31 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-05,云南省,129.60,-92.39,129.60,12.00,12.00,345,2021-05-31 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-05,浙江省,29.00,-42.00,79.00,12.40,22.10,346,2021-05-31 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-04,北京市,150145.00,96.00,395465.00,29472.50,74551.80,347,2021-04-30 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-04,广东省,32000.00,97.23,118886.00,5536.00,19793.60,348,2021-04-30 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-04,江苏省,0.50,-96.67,15.50,0.20,5.20,349,2021-04-30 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-04,山东省,20.00,-99.79,27545.50,98.00,4734.30,350,2021-04-30 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-04,山西省,49114.80,47.99,98062.60,8562.70,16885.10,351,2021-04-30 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-04,天津市,33.40,-62.89,231.30,13.30,72.40,352,2021-04-30 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-03,北京市,76604.00,194.63,245320.00,15736.90,45079.30,353,2021-03-31 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-03,广东省,16225.00,-65.08,86886.00,2737.00,14257.60,354,2021-03-31 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-03,河北省,30.00,-99.90,30.00,11.50,11.50,355,2021-03-31 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-03,湖南省,1.40,-88.33,1.40,0.20,0.20,356,2021-03-31 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-03,江西省,8.50,102.96,8.50,2.20,2.20,357,2021-03-31 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-03,宁夏区,20.00,-80.00,160.00,7.10,54.20,358,2021-03-31 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-03,山东省,9502.00,-47.27,27525.50,1603.90,4636.30,359,2021-03-31 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-03,山西省,33187.50,8271.81,48947.80,5950.80,8322.40,360,2021-03-31 00:00:00,1,0,2024-07-20 15:11:27,0,2024-07-20 15:11:27,,,
2021-03,浙江省,50.00,1566.67,50.00,9.80,9.80,361,2021-03-31 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2021-02,北京市,26000.00,-81.78,168716.00,5288.40,29342.40,362,2021-02-28 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2021-02,广东省,46462.00,92.00,70661.00,7624.60,11520.60,363,2021-02-28 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2021-02,宁夏区,100.00,150.00,140.00,33.50,47.20,364,2021-02-28 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2021-02,山东省,18020.50,600584.00,18023.50,3030.70,3032.40,365,2021-02-28 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2021-02,山西省,396.40,-97.42,15760.20,92.20,2371.60,366,2021-02-28 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2021-02,天津市,90.00,-16.59,197.90,21.50,59.10,367,2021-02-28 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2021-01,北京市,142716.00,375.43,142716.00,24054.00,24054.00,368,2021-01-31 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2021-01,广东省,24199.00,101.66,24199.00,3896.00,3896.00,369,2021-01-31 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2021-01,江苏省,15.00,-58.33,15.00,5.00,5.00,370,2021-01-31 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2021-01,宁夏区,40.00,100.00,40.00,13.70,13.70,371,2021-01-31 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2021-01,山东省,3.00,-99.96,3.00,1.70,1.70,372,2021-01-31 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2021-01,山西省,15363.80,2278.67,15363.80,2279.40,2279.40,373,2021-01-31 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2021-01,天津市,107.90,225.00,107.90,37.60,37.60,374,2021-01-31 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2020-12,北京市,30018.00,-35.13,646174.40,4643.80,95763.60,375,2020-12-31 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2020-12,广东省,12000.00,-37.25,231486.00,1800.00,38094.70,376,2020-12-31 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2020-12,辽宁省,150.00,200.00,430.00,46.60,129.20,377,2020-12-31 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2020-12,宁夏区,20.00,0.00,360.00,6.80,117.10,378,2020-12-31 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2020-12,山东省,7881.00,18.64,16739.30,1166.40,2387.80,379,2020-12-31 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2020-12,山西省,645.90,-94.82,79424.10,154.40,11443.30,380,2020-12-31 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2020-12,上海市,3028.00,2911.44,3130.60,1165.90,1206.30,381,2020-12-31 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2020-12,天津市,33.20,-99.86,261246.20,13.00,43905.30,382,2020-12-31 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2020-12,云南省,1704.00,101.49,8693.80,165.90,748.70,383,2020-12-31 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2020-12,浙江省,3.00,-95.16,750.90,0.80,534.20,384,2020-12-31 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2020-11,北京市,46271.30,51.62,616156.40,6527.90,91119.80,385,2020-11-30 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2020-11,福建省,10.70,-91.10,260.70,3.40,82.70,386,2020-11-30 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2020-11,广东省,19124.00,4.38,219486.00,3040.70,36294.70,387,2020-11-30 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2020-11,江苏省,36.00,-43.75,402.80,9.30,85.80,388,2020-11-30 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2020-11,宁夏区,20.00,-80.00,340.00,6.80,110.30,389,2020-11-30 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2020-11,山东省,6642.70,313.44,8858.30,906.60,1221.50,390,2020-11-30 00:00:00,1,0,2024-07-20 15:11:30,0,2024-07-20 15:11:30,,,
2020-11,山西省,12467.60,2692.43,78778.20,1737.10,11288.90,391,2020-11-30 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-11,上海市,100.60,100450.00,102.60,38.30,40.40,392,2020-11-30 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-11,天津市,24200.00,48494.38,261213.00,3845.90,43892.30,393,2020-11-30 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-11,云南省,845.70,-15.78,6989.80,77.20,582.80,394,2020-11-30 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-11,浙江省,62.00,9.73,747.90,16.80,533.40,395,2020-11-30 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-10,北京市,30518.80,-46.14,569885.10,4327.30,84591.90,396,2020-10-31 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-10,广东省,18322.00,-27.95,200362.00,2913.20,33254.00,397,2020-10-31 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-10,江苏省,64.00,16.79,366.80,20.60,76.50,398,2020-10-31 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-10,辽宁省,50.00,-58.33,280.00,15.60,82.70,399,2020-10-31 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-10,宁夏区,100.00,400.00,320.00,33.50,103.50,400,2020-10-31 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-10,山东省,1606.70,4313.55,2215.50,178.60,314.90,401,2020-10-31 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-10,山西省,446.50,-98.45,66310.60,120.90,9551.70,402,2020-10-31 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-10,天津市,49.80,0.00,237013.00,19.50,40046.40,403,2020-10-31 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-10,云南省,1004.20,1435.88,6144.10,90.70,505.60,404,2020-10-31 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-10,浙江省,56.50,197.37,685.90,16.40,516.60,405,2020-10-31 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-09,北京市,56663.30,-25.72,539366.40,7867.50,80264.60,406,2020-09-30 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-09,广东省,25430.00,-26.75,182040.00,4035.40,30340.80,407,2020-09-30 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-09,河北省,31462.00,-1.88,86669.50,5405.20,14809.40,408,2020-09-30 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-09,河南省,27.00,12.50,51.00,12.20,22.20,409,2020-09-30 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-09,江苏省,54.80,-65.90,302.80,10.20,55.90,410,2020-09-30 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-09,山西省,28784.40,8500.05,65864.10,3806.00,9430.90,411,2020-09-30 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-08,北京市,76285.00,465.07,482703.00,9914.80,72397.10,412,2020-08-31 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-08,福建省,120.00,300.00,250.00,44.40,79.30,413,2020-08-31 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-08,广东省,34718.00,-4.61,156610.00,5568.60,26305.30,414,2020-08-31 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-08,江苏省,160.70,334.32,248.00,25.10,45.70,415,2020-08-31 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-08,辽宁省,120.00,9.09,230.00,36.10,67.10,416,2020-08-31 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-08,山西省,334.70,-96.98,37079.70,71.50,5624.90,417,2020-08-31 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-08,天津市,49.80,-99.84,236963.20,19.50,40027.00,418,2020-08-31 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-08,云南省,65.40,-66.66,5140.00,5.60,414.90,419,2020-08-31 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-08,浙江省,19.00,-96.06,629.40,4.70,500.20,420,2020-08-31 00:00:00,1,0,2024-07-20 15:11:32,0,2024-07-20 15:11:32,,,
2020-07,北京市,13500.00,-66.27,406418.10,2106.30,62482.30,421,2020-07-31 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-07,广东省,36396.00,59.66,121892.00,5835.40,20736.80,422,2020-07-31 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-07,河南省,24.00,-99.95,24.00,10.00,10.00,423,2020-07-31 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-07,江西省,4.20,-97.39,320.80,2.00,66.90,424,2020-07-31 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-07,宁夏区,20.00,-66.67,220.00,6.90,70.00,425,2020-07-31 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-07,山西省,11088.00,1537.48,36745.00,1526.10,5553.30,426,2020-07-31 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-07,上海市,0.10,-94.92,2.10,0.10,2.20,427,2020-07-31 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-07,云南省,196.10,-87.83,5074.60,16.60,409.30,428,2020-07-31 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-07,浙江省,482.50,2439.52,610.40,228.90,495.50,429,2020-07-31 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-06,北京市,40020.00,-43.48,392918.10,4771.60,60376.00,430,2020-06-30 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-06,广东省,22796.00,-2.40,85496.00,3624.60,14901.40,431,2020-06-30 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-06,湖南省,12.00,-85.00,92.00,3.20,28.10,432,2020-06-30 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-06,江西省,160.70,1970.88,316.70,25.30,65.00,433,2020-06-30 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-06,辽宁省,110.00,174.66,110.00,30.90,30.90,434,2020-06-30 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-06,内蒙古区,19.70,918.09,19.70,2.20,2.20,435,2020-06-30 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-06,宁夏区,60.00,-50.00,200.00,20.70,63.10,436,2020-06-30 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-06,山东省,36.40,-90.96,608.80,15.30,136.30,437,2020-06-30 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-06,山西省,677.10,-97.04,25657.00,172.60,4027.20,438,2020-06-30 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-06,天津市,31849.80,-10.41,236913.40,5073.10,40007.50,439,2020-06-30 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-06,云南省,1611.70,-17.34,4878.50,132.30,392.60,440,2020-06-30 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-06,浙江省,19.00,-45.71,127.90,4.70,266.60,441,2020-06-30 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-05,安徽省,27.00,575.00,33.70,6.20,7.90,442,2020-05-31 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-05,北京市,70808.10,-24.29,352898.10,10766.40,55604.40,443,2020-05-31 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-05,福建省,30.00,-70.00,130.00,9.00,34.90,444,2020-05-31 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-05,江苏省,37.00,65.92,87.30,9.40,20.60,445,2020-05-31 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-05,山东省,402.70,169.00,572.40,88.20,121.00,446,2020-05-31 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-05,山西省,22838.50,4444.98,24979.90,3300.90,3854.60,447,2020-05-31 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-05,陕西省,20.00,-98.20,20.00,9.00,9.00,448,2020-05-31 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-05,上海市,2.00,97.00,2.00,2.10,2.10,449,2020-05-31 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-05,云南省,1949.80,59.87,3266.80,154.20,260.30,450,2020-05-31 00:00:00,1,0,2024-07-20 15:11:35,0,2024-07-20 15:11:35,,,
2020-05,浙江省,35.00,-52.63,108.90,9.10,262.00,451,2020-05-31 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-04,安徽省,4.00,50.94,6.70,1.00,1.70,452,2020-04-30 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-04,北京市,93520.00,26.90,282090.00,14517.10,44838.00,453,2020-04-30 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-04,河北省,32064.00,3903.00,55207.50,5514.20,9404.20,454,2020-04-30 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-04,湖南省,80.00,-66.67,80.00,25.00,25.00,455,2020-04-30 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-04,江西省,7.80,-83.49,156.00,2.10,39.60,456,2020-04-30 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-04,山东省,149.70,648.50,169.70,22.50,32.80,457,2020-04-30 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-04,山西省,502.50,-46.35,2141.40,143.60,553.70,458,2020-04-30 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-04,天津市,35549.80,-63.71,205063.60,5997.70,34934.40,459,2020-04-30 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-04,云南省,1219.70,1153.76,1316.90,99.20,106.10,460,2020-04-30 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-03,北京市,73695.00,234.67,188570.00,11769.20,30320.90,461,2020-03-31 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-03,广东省,23357.00,94.11,62700.00,4226.00,11276.80,462,2020-03-31 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-03,河北省,801.00,-96.41,23143.50,136.90,3890.00,463,2020-03-31 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-03,江苏省,22.30,-20.31,50.30,5.00,11.30,464,2020-03-31 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-03,江西省,47.00,-53.56,148.20,11.50,37.60,465,2020-03-31 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-03,宁夏区,120.00,500.00,140.00,36.40,42.40,466,2020-03-31 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-03,山东省,20.00,400.00,20.00,10.30,10.30,467,2020-03-31 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-03,山西省,936.60,453.02,1638.90,242.10,410.10,468,2020-03-31 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-03,天津市,97964.00,196.86,169513.80,16830.20,28936.70,469,2020-03-31 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-03,新疆区,18.00,-95.14,18.00,12.10,12.10,470,2020-03-31 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-02,北京市,22020.00,-76.29,114875.00,3722.20,18551.70,471,2020-02-29 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-02,广东省,12033.00,-55.94,39343.00,2153.90,7050.80,472,2020-02-29 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-02,江苏省,28.00,7.02,28.00,6.20,6.20,473,2020-02-29 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-02,江西省,101.20,406.00,101.20,26.00,26.00,474,2020-02-29 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-02,山西省,169.40,-68.22,702.30,33.60,168.00,475,2020-02-29 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-02,天津市,33000.00,-14.40,71549.80,5639.00,12106.50,476,2020-02-29 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-01,安徽省,2.70,-92.64,2.70,0.70,0.70,477,2020-01-31 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-01,北京市,92855.00,18.00,92855.00,14829.50,14829.50,478,2020-01-31 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-01,福建省,100.00,-99.85,100.00,25.90,25.90,479,2020-01-31 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-01,广东省,27310.00,72726.67,27310.00,4896.90,4896.90,480,2020-01-31 00:00:00,1,0,2024-07-20 15:11:38,0,2024-07-20 15:11:38,,,
2020-01,河北省,22342.50,74375.00,22342.50,3753.10,3753.10,481,2020-01-31 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2020-01,宁夏区,20.00,-50.00,20.00,6.00,6.00,482,2020-01-31 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2020-01,山西省,532.90,23.14,532.90,134.40,134.40,483,2020-01-31 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2020-01,天津市,38549.80,192649.00,38549.80,6467.50,6467.50,484,2020-01-31 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2020-01,云南省,97.30,-96.24,97.30,6.90,6.90,485,2020-01-31 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2020-01,浙江省,73.90,-59.45,73.90,252.90,252.90,486,2020-01-31 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-12,北京市,78694.00,-50.41,1152492.00,13753.40,217143.10,487,2019-12-31 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-12,福建省,67661.40,298.20,415618.40,11888.10,72545.40,488,2019-12-31 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-12,贵州省,326.40,149.15,760.30,36.70,80.50,489,2019-12-31 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-12,河南省,51613.50,71.09,290932.80,8138.20,49045.80,490,2019-12-31 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-12,江苏省,26.20,302.31,58.70,8.80,17.60,491,2019-12-31 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-12,宁夏区,40.00,81.82,12312.40,12.00,3036.90,492,2019-12-31 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-12,山西省,432.80,-95.93,30479.60,129.10,5776.80,493,2019-12-31 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-12,陕西省,1112.70,2039.83,1164.70,181.30,193.50,494,2019-12-31 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-12,上海市,1.00,-98.75,1.00,0.40,0.40,495,2019-12-31 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-12,云南省,2589.90,17.48,9970.30,222.00,843.50,496,2019-12-31 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-11,北京市,158682.00,130.64,1073798.00,29161.90,203389.80,497,2019-11-30 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-11,福建省,16992.00,-65.45,347957.00,3041.60,60657.30,498,2019-11-30 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-11,广东省,37.50,-98.89,37.50,14.90,14.90,499,2019-11-30 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-11,河南省,30167.70,25251.01,239319.30,4480.70,40907.50,500,2019-11-30 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-11,江苏省,6.50,-63.89,32.50,2.10,8.80,501,2019-11-30 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-11,辽宁省,40.10,-97.29,1517.50,10.80,232.40,502,2019-11-30 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-11,宁夏区,22.00,10.00,12272.40,6.30,3024.90,503,2019-11-30 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-11,山东省,4.00,25.00,22007.20,1.80,2974.20,504,2019-11-30 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-11,山西省,10635.20,1347.65,30046.80,1754.50,5647.70,505,2019-11-30 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
