622.2934082649407,715.8433100733052,798.5889317164502,578.4461652711065,706.0012637539235,883.0112167722172
631.0156926712536,725.9098997636379,811.6857995151827,586.5695167082748,714.4419521725349,894.4153283201621
624.6315513278468,718.0528333367738,801.849349237828,580.6393183543796,708.1791508447059,885.3545955592571
631.0331063977263,725.7509996914112,809.523640023461,585.5427070749322,713.8367750748448,893.9510752107724
622.9081004854105,716.4038363214794,797.3623007593933,576.7945818960859,704.0130000798672,879.3133285910908
631.1124173120567,725.2655641623716,807.965294927696,585.0324857401296,714.3997113338232,896.3147077075585
628.3007981523117,722.6174046973787,810.5238488873634,588.4809015924421,712.7885369209912,891.0770307877275
636.3166841935939,731.3793110105548,817.5225959021427,590.9240583842344,718.5888704331469,901.2207483394322
629.201077946736,722.6337616060683,807.2632785314831,585.0514977162379,711.5698783451563,891.0545055798515
637.5377714075435,732.992041547674,820.1389405034793,594.0841649008889,721.7464375248801,905.0738925336592
639.4185288595663,734.853969634941,822.0919808094275,594.4938627335334,721.8796525739515,906.917402705379
635.1906337914891,729.8428443765151,816.6045022683153,592.0566359503275,718.7239493701175,903.7771871501699
638.0456354982057,733.180119667082,819.5140794785153,591.7788951977606,720.4291336309157,904.5941671815461
637.4059189108949,731.665477114145,813.4986099278132,588.8687631229562,718.7969661337645,904.0233375862127
636.8358942892133,731.3917794205362,814.599962242936,589.1357306979129,717.8984278534792,901.2488219895309
641.7919418537335,736.8540471238406,820.4247426807359,592.3089285392107,723.2054771952255,909.8069956927457
641.7213818336496,736.7934608654118,820.056906486159,590.7934590530473,722.776305745873,909.3892501689605
640.6418683478093,735.9892379195949,821.8666087173316,593.0592538003027,722.0368516293687,906.8047659677364
642.658709883363,738.3700366536474,825.5163328998784,595.9084527194259,724.5469544744045,909.2422747332996
633.7563631198926,728.1038648173287,809.817640357292,584.5225786183267,714.5699823893874,895.8254612667781
640.885026135995,736.1993117632559,821.1607562627237,591.6881604193288,721.4766958878397,905.8930277175558
640.2019435274347,735.9626469103578,821.3523121818331,591.1644948815086,720.2831818805392,902.9508399006509
635.2225732090172,729.7532216237989,812.5160579747777,586.3500613129486,716.3215403726693,899.2708923147674
630.9641934968176,725.2094587272039,808.1639608995857,582.9071863940343,711.2467080468807,890.7360341288218
632.2566396412551,726.2446739316154,808.8197657604537,583.5854077532238,712.6852498707847,894.0682309377428
633.5273157892273,727.8437319146601,814.9378079214769,589.6195242240143,715.8960158942151,897.1966873598626
634.1498962107119,728.6579130447325,811.7336548329716,585.1971501822426,715.2631403481128,896.2749781779875
631.144407640371,725.1865771856673,808.8836375189995,583.6675653459891,711.9990239502956,892.6571664032317
629.9201740918447,723.743204251272,806.7022709401576,582.5438712676226,711.4231789684777,892.5048721496289
627.1601145058131,721.0269695491843,805.1851572793491,582.1725352262455,709.2706661276723,886.6689102082003
